lat,lon,cams_xco2
-57.5,98.5,404.18036
-57.5,99.5,404.17975
-57.5,100.5,404.178
-57.5,101.5,404.1776
-57.5,102.5,404.177
-57.5,103.5,404.17535
-57.5,104.5,404.17538
-57.5,105.5,404.175
-57.5,106.5,404.17313
-57.5,107.5,404.17358
-57.5,108.5,404.17334
-57.5,109.5,404.1724
-57.5,110.5,404.1732
-57.5,111.5,404.17337
-57.5,112.5,404.17303
-57.5,113.5,404.17422
-57.5,114.5,404.17477
-57.5,115.5,404.175
-57.5,116.5,404.1768
-57.5,117.5,404.17838
-57.5,118.5,404.1804
-57.5,119.5,404.1821
-57.5,120.5,404.1845
-57.5,121.5,404.18817
-57.5,122.5,404.19083
-57.5,123.5,404.19418
-57.5,124.5,404.19763
-57.5,125.5,404.20166
-57.5,126.5,404.20602
-57.5,127.5,404.2127
-57.5,128.5,404.21777
-57.5,129.5,404.2227
-57.5,130.5,404.22766
-57.5,131.5,404.23233
-57.5,132.5,404.23694
-57.5,133.5,404.24152
-57.5,134.5,404.2461
-57.5,135.5,404.2511
-57.5,136.5,404.25815
-57.5,137.5,404.2643
-57.5,138.5,404.27023
-57.5,139.5,404.2768
-57.5,140.5,404.2825
-57.5,141.5,404.28867
-57.5,142.5,404.29446
-57.5,143.5,404.29993
-57.5,144.5,404.30603
-57.5,145.5,404.31143
-57.5,146.5,404.3176
-57.5,147.5,404.32312
-57.5,148.5,404.32788
-57.5,149.5,404.333
-57.5,150.5,404.3374
-57.5,151.5,404.34238
-57.5,152.5,404.34528
-57.5,153.5,404.3499
-57.5,154.5,404.35382
-57.5,155.5,404.3581
-57.5,156.5,404.3615
-57.5,157.5,404.36557
-57.5,158.5,404.3698
-57.5,159.5,404.37323
-57.5,160.5,404.37756
-57.5,161.5,404.3796
-57.5,162.5,404.38293
-57.5,163.5,404.387
-57.5,164.5,404.39093
-57.5,165.5,404.3937
-57.5,166.5,404.3969
-57.5,167.5,404.39786
-57.5,168.5,404.4001
-57.5,169.5,404.40347
-57.5,170.5,404.40665
-57.5,171.5,404.4088
-57.5,172.5,404.4098
-57.5,173.5,404.41263
-57.5,174.5,404.4142
-57.5,175.5,404.41467
-57.5,176.5,404.417
-57.5,177.5,404.41782
-57.5,178.5,404.41733
-57.5,179.5,404.4189
-56.5,-179.5,404.45715
-56.5,-178.5,404.4589
-56.5,-177.5,404.45856
-56.5,-176.5,404.45886
-56.5,-175.5,404.46027
-56.5,-174.5,404.45938
-56.5,-173.5,404.45917
-56.5,-172.5,404.4582
-56.5,-171.5,404.45877
-56.5,-170.5,404.45718
-56.5,-169.5,404.4563
-56.5,-168.5,404.4546
-56.5,-167.5,404.45474
-56.5,-166.5,404.45377
-56.5,-165.5,404.45218
-56.5,-164.5,404.45056
-56.5,-163.5,404.4493
-56.5,-162.5,404.44916
-56.5,-161.5,404.44714
-56.5,-160.5,404.44543
-56.5,-159.5,404.44315
-56.5,-158.5,404.44067
-56.5,-157.5,404.43848
-56.5,-156.5,404.43552
-56.5,-155.5,404.43408
-56.5,-154.5,404.43115
-56.5,-153.5,404.42758
-56.5,-152.5,404.4241
-56.5,-151.5,404.421
-56.5,-150.5,404.41772
-56.5,-149.5,404.41446
-56.5,-148.5,404.41138
-56.5,-147.5,404.40802
-56.5,-146.5,404.40485
-56.5,-145.5,404.4015
-56.5,-144.5,404.3984
-56.5,-143.5,404.39554
-56.5,-142.5,404.3924
-56.5,-141.5,404.38904
-56.5,-140.5,404.38614
-56.5,-139.5,404.38315
-56.5,-138.5,404.38
-56.5,-137.5,404.37692
-56.5,-136.5,404.37363
-56.5,-135.5,404.37045
-56.5,-134.5,404.36725
-56.5,-133.5,404.36423
-56.5,-132.5,404.3614
-56.5,-131.5,404.35672
-56.5,-130.5,404.3536
-56.5,-129.5,404.35074
-56.5,-128.5,404.34824
-56.5,-127.5,404.34567
-56.5,-126.5,404.34314
-56.5,-125.5,404.3408
-56.5,-124.5,404.33676
-56.5,-123.5,404.33472
-56.5,-122.5,404.3333
-56.5,-121.5,404.33173
-56.5,-120.5,404.33017
-56.5,-119.5,404.3277
-56.5,-118.5,404.32715
-56.5,-117.5,404.32614
-56.5,-116.5,404.32526
-56.5,-115.5,404.3223
-56.5,-114.5,404.32123
-56.5,-113.5,404.31952
-56.5,-112.5,404.31805
-56.5,-111.5,404.31503
-56.5,-110.5,404.31354
-56.5,-109.5,404.31268
-56.5,-108.5,404.31073
-56.5,-107.5,404.30997
-56.5,-106.5,404.31006
-56.5,-105.5,404.30844
-56.5,-104.5,404.30792
-56.5,-103.5,404.30804
-56.5,-102.5,404.3071
-56.5,-101.5,404.307
-56.5,-100.5,404.3061
-56.5,-99.5,404.30743
-56.5,-98.5,404.30673
-56.5,-97.5,404.3071
-56.5,-96.5,404.30655
-56.5,-95.5,404.30817
-56.5,-94.5,404.30887
-56.5,-93.5,404.3093
-56.5,-92.5,404.3101
-56.5,-91.5,404.31183
-56.5,-90.5,404.31528
-56.5,-89.5,404.3169
-56.5,-88.5,404.3188
-56.5,-87.5,404.32056
-56.5,-86.5,404.3222
-56.5,-85.5,404.3241
-56.5,-84.5,404.32578
-56.5,-83.5,404.3292
-56.5,-82.5,404.331
-56.5,-81.5,404.33292
-56.5,-80.5,404.33484
-56.5,-79.5,404.3369
-56.5,-78.5,404.339
-56.5,-77.5,404.34106
-56.5,-76.5,404.34308
-56.5,-75.5,404.34525
-56.5,-74.5,404.34717
-56.5,-73.5,404.3498
-56.5,-72.5,404.35226
-56.5,-71.5,404.3544
-56.5,-70.5,404.3569
-56.5,-69.5,404.35962
-56.5,-68.5,404.361
-56.5,-67.5,404.36243
-56.5,-66.5,404.3629
-56.5,-65.5,404.36377
-56.5,-64.5,404.3643
-56.5,-63.5,404.36493
-56.5,-62.5,404.36597
-56.5,-61.5,404.36703
-56.5,-60.5,404.368
-56.5,-59.5,404.3673
-56.5,-58.5,404.36832
-56.5,-57.5,404.3685
-56.5,-56.5,404.36838
-56.5,-55.5,404.36737
-56.5,-54.5,404.36606
-56.5,-53.5,404.36423
-56.5,-52.5,404.36108
-56.5,-51.5,404.35925
-56.5,-50.5,404.35797
-56.5,-49.5,404.3563
-56.5,-48.5,404.35428
-56.5,-47.5,404.3508
-56.5,-46.5,404.34927
-56.5,-45.5,404.34665
-56.5,-44.5,404.34335
-56.5,-43.5,404.33783
-56.5,-42.5,404.33374
-56.5,-41.5,404.32993
-56.5,-40.5,404.3263
-56.5,-39.5,404.32098
-56.5,-38.5,404.31705
-56.5,-37.5,404.31293
-56.5,-36.5,404.30826
-56.5,-35.5,404.30457
-56.5,-34.5,404.30133
-56.5,-33.5,404.29663
-56.5,-32.5,404.29282
-56.5,-31.5,404.28934
-56.5,-30.5,404.2848
-56.5,-29.5,404.28125
-56.5,-28.5,404.2772
-56.5,-27.5,404.2735
-56.5,-26.5,404.2696
-56.5,-25.5,404.26584
-56.5,-24.5,404.26053
-56.5,-23.5,404.25815
-56.5,-22.5,404.25497
-56.5,-21.5,404.25104
-56.5,-20.5,404.2473
-56.5,-19.5,404.24487
-56.5,-18.5,404.24298
-56.5,-17.5,404.23935
-56.5,-16.5,404.2362
-56.5,-15.5,404.23218
-56.5,-14.5,404.2281
-56.5,-13.5,404.22537
-56.5,-12.5,404.22226
-56.5,-11.5,404.22095
-56.5,-10.5,404.21872
-56.5,-9.5,404.21576
-56.5,-8.5,404.21292
-56.5,-7.5,404.21088
-56.5,-6.5,404.20847
-56.5,-5.5,404.2061
-56.5,-4.5,404.2046
-56.5,-3.5,404.2028
-56.5,-2.5,404.2013
-56.5,-1.5,404.19974
-56.5,-0.5,404.19824
-56.5,0.5,404.1975
-56.5,1.5,404.1972
-56.5,2.5,404.19678
-56.5,3.5,404.19684
-56.5,4.5,404.19678
-56.5,5.5,404.19687
-56.5,6.5,404.19696
-56.5,7.5,404.19708
-56.5,8.5,404.19727
-56.5,9.5,404.1975
-56.5,10.5,404.1978
-56.5,11.5,404.19836
-56.5,12.5,404.19748
-56.5,13.5,404.19833
-56.5,14.5,404.19894
-56.5,15.5,404.20023
-56.5,16.5,404.20163
-56.5,17.5,404.20316
-56.5,18.5,404.20523
-56.5,19.5,404.20578
-56.5,20.5,404.2077
-56.5,21.5,404.2109
-56.5,22.5,404.2139
-56.5,23.5,404.2164
-56.5,24.5,404.21744
-56.5,25.5,404.2211
-56.5,26.5,404.22385
-56.5,27.5,404.2278
-56.5,28.5,404.22952
-56.5,29.5,404.23312
-56.5,30.5,404.23587
-56.5,31.5,404.23923
-56.5,32.5,404.241
-56.5,33.5,404.24362
-56.5,34.5,404.24692
-56.5,35.5,404.248
-56.5,36.5,404.2502
-56.5,37.5,404.25385
-56.5,38.5,404.2557
-56.5,39.5,404.25827
-56.5,40.5,404.26187
-56.5,41.5,404.2638
-56.5,42.5,404.26648
-56.5,43.5,404.2686
-56.5,44.5,404.2731
-56.5,45.5,404.2753
-56.5,46.5,404.27798
-56.5,47.5,404.27966
-56.5,48.5,404.2834
-56.5,49.5,404.28552
-56.5,50.5,404.28696
-56.5,51.5,404.28827
-56.5,52.5,404.29028
-56.5,53.5,404.2936
-56.5,54.5,404.29483
-56.5,55.5,404.29614
-56.5,56.5,404.29642
-56.5,57.5,404.29636
-56.5,58.5,404.29645
-56.5,59.5,404.29562
-56.5,60.5,404.29654
-56.5,61.5,404.29578
-56.5,62.5,404.29422
-56.5,63.5,404.29218
-56.5,64.5,404.29074
-56.5,65.5,404.28867
-56.5,66.5,404.2866
-56.5,67.5,404.28516
-56.5,68.5,404.28305
-56.5,69.5,404.2815
-56.5,70.5,404.27957
-56.5,71.5,404.27744
-56.5,72.5,404.2756
-56.5,73.5,404.27316
-56.5,74.5,404.27072
-56.5,75.5,404.2686
-56.5,76.5,404.26593
-56.5,77.5,404.26352
-56.5,78.5,404.26074
-56.5,79.5,404.25797
-56.5,80.5,404.25574
-56.5,81.5,404.25333
-56.5,82.5,404.2506
-56.5,83.5,404.24823
-56.5,84.5,404.24365
-56.5,85.5,404.24075
-56.5,86.5,404.2379
-56.5,87.5,404.2345
-56.5,88.5,404.2315
-56.5,89.5,404.22885
-56.5,90.5,404.2263
-56.5,91.5,404.22202
-56.5,92.5,404.21957
-56.5,93.5,404.21768
-56.5,94.5,404.21585
-56.5,95.5,404.21408
-56.5,96.5,404.2112
-56.5,97.5,404.2104
-56.5,98.5,404.20926
-56.5,99.5,404.20895
-56.5,100.5,404.20728
-56.5,101.5,404.20715
-56.5,102.5,404.20673
-56.5,103.5,404.20676
-56.5,104.5,404.2058
-56.5,105.5,404.2057
-56.5,106.5,404.20612
-56.5,107.5,404.2048
-56.5,108.5,404.2044
-56.5,109.5,404.20462
-56.5,110.5,404.20337
-56.5,111.5,404.20337
-56.5,112.5,404.2043
-56.5,113.5,404.20395
-56.5,114.5,404.2043
-56.5,115.5,404.204
-56.5,116.5,404.20645
-56.5,117.5,404.20758
-56.5,118.5,404.20972
-56.5,119.5,404.2113
-56.5,120.5,404.215
-56.5,121.5,404.2178
-56.5,122.5,404.22052
-56.5,123.5,404.22345
-56.5,124.5,404.22754
-56.5,125.5,404.23386
-56.5,126.5,404.23898
-56.5,127.5,404.24402
-56.5,128.5,404.24918
-56.5,129.5,404.25433
-56.5,130.5,404.2595
-56.5,131.5,404.26453
-56.5,132.5,404.27115
-56.5,133.5,404.2764
-56.5,134.5,404.2819
-56.5,135.5,404.28784
-56.5,136.5,404.2938
-56.5,137.5,404.30048
-56.5,138.5,404.30673
-56.5,139.5,404.31247
-56.5,140.5,404.31824
-56.5,141.5,404.32364
-56.5,142.5,404.3293
-56.5,143.5,404.33533
-56.5,144.5,404.34085
-56.5,145.5,404.34702
-56.5,146.5,404.3529
-56.5,147.5,404.358
-56.5,148.5,404.36343
-56.5,149.5,404.36816
-56.5,150.5,404.37347
-56.5,151.5,404.37875
-56.5,152.5,404.38318
-56.5,153.5,404.3878
-56.5,154.5,404.3921
-56.5,155.5,404.39606
-56.5,156.5,404.3986
-56.5,157.5,404.4034
-56.5,158.5,404.407
-56.5,159.5,404.41147
-56.5,160.5,404.41553
-56.5,161.5,404.41867
-56.5,162.5,404.42252
-56.5,163.5,404.42444
-56.5,164.5,404.42743
-56.5,165.5,404.431
-56.5,166.5,404.43378
-56.5,167.5,404.4358
-56.5,168.5,404.43683
-56.5,169.5,404.43973
-56.5,170.5,404.442
-56.5,171.5,404.4455
-56.5,172.5,404.447
-56.5,173.5,404.45035
-56.5,174.5,404.45218
-56.5,175.5,404.45483
-56.5,176.5,404.4549
-56.5,177.5,404.4557
-56.5,178.5,404.45724
-56.5,179.5,404.45673
-55.5,-179.5,404.49472
-55.5,-178.5,404.49637
-55.5,-177.5,404.4962
-55.5,-176.5,404.49777
-55.5,-175.5,404.49802
-55.5,-174.5,404.4973
-55.5,-173.5,404.4986
-55.5,-172.5,404.4983
-55.5,-171.5,404.497
-55.5,-170.5,404.49533
-55.5,-169.5,404.49423
-55.5,-168.5,404.4943
-55.5,-167.5,404.49246
-55.5,-166.5,404.4914
-55.5,-165.5,404.4899
-55.5,-164.5,404.49014
-55.5,-163.5,404.48798
-55.5,-162.5,404.48642
-55.5,-161.5,404.48428
-55.5,-160.5,404.48196
-55.5,-159.5,404.48004
-55.5,-158.5,404.4796
-55.5,-157.5,404.4771
-55.5,-156.5,404.47452
-55.5,-155.5,404.47208
-55.5,-154.5,404.469
-55.5,-153.5,404.4661
-55.5,-152.5,404.46262
-55.5,-151.5,404.45898
-55.5,-150.5,404.45566
-55.5,-149.5,404.45193
-55.5,-148.5,404.4498
-55.5,-147.5,404.44495
-55.5,-146.5,404.4413
-55.5,-145.5,404.43973
-55.5,-144.5,404.4351
-55.5,-143.5,404.43228
-55.5,-142.5,404.4309
-55.5,-141.5,404.42664
-55.5,-140.5,404.42365
-55.5,-139.5,404.42206
-55.5,-138.5,404.41742
-55.5,-137.5,404.41418
-55.5,-136.5,404.41116
-55.5,-135.5,404.4083
-55.5,-134.5,404.4055
-55.5,-133.5,404.4027
-55.5,-132.5,404.39996
-55.5,-131.5,404.39697
-55.5,-130.5,404.39404
-55.5,-129.5,404.39105
-55.5,-128.5,404.38666
-55.5,-127.5,404.38412
-55.5,-126.5,404.382
-55.5,-125.5,404.37988
-55.5,-124.5,404.37775
-55.5,-123.5,404.37576
-55.5,-122.5,404.3719
-55.5,-121.5,404.36987
-55.5,-120.5,404.36823
-55.5,-119.5,404.36716
-55.5,-118.5,404.36404
-55.5,-117.5,404.36243
-55.5,-116.5,404.361
-55.5,-115.5,404.35947
-55.5,-114.5,404.35724
-55.5,-113.5,404.35373
-55.5,-112.5,404.3519
-55.5,-111.5,404.34982
-55.5,-110.5,404.34692
-55.5,-109.5,404.3462
-55.5,-108.5,404.34406
-55.5,-107.5,404.34323
-55.5,-106.5,404.3433
-55.5,-105.5,404.34164
-55.5,-104.5,404.34198
-55.5,-103.5,404.34183
-55.5,-102.5,404.34085
-55.5,-101.5,404.34192
-55.5,-100.5,404.34222
-55.5,-99.5,404.34183
-55.5,-98.5,404.34106
-55.5,-97.5,404.34128
-55.5,-96.5,404.34265
-55.5,-95.5,404.34256
-55.5,-94.5,404.3433
-55.5,-93.5,404.34396
-55.5,-92.5,404.34702
-55.5,-91.5,404.34854
-55.5,-90.5,404.35046
-55.5,-89.5,404.35217
-55.5,-88.5,404.35345
-55.5,-87.5,404.3554
-55.5,-86.5,404.35852
-55.5,-85.5,404.36044
-55.5,-84.5,404.36227
-55.5,-83.5,404.36438
-55.5,-82.5,404.3664
-55.5,-81.5,404.3685
-55.5,-80.5,404.37064
-55.5,-79.5,404.3728
-55.5,-78.5,404.3751
-55.5,-77.5,404.37756
-55.5,-76.5,404.3817
-55.5,-75.5,404.38245
-55.5,-74.5,404.38528
-55.5,-73.5,404.3898
-55.5,-72.5,404.3921
-55.5,-71.5,404.3968
-55.5,-70.5,404.38022
-55.5,-69.5,404.40167
-55.5,-68.5,404.39975
-55.5,-67.5,404.38562
-55.5,-66.5,404.4027
-55.5,-65.5,404.40298
-55.5,-64.5,404.4032
-55.5,-63.5,404.40427
-55.5,-62.5,404.40552
-55.5,-61.5,404.4068
-55.5,-60.5,404.40826
-55.5,-59.5,404.40915
-55.5,-58.5,404.40994
-55.5,-57.5,404.40994
-55.5,-56.5,404.40805
-55.5,-55.5,404.4071
-55.5,-54.5,404.40582
-55.5,-53.5,404.40454
-55.5,-52.5,404.40305
-55.5,-51.5,404.40176
-55.5,-50.5,404.3986
-55.5,-49.5,404.39688
-55.5,-48.5,404.39453
-55.5,-47.5,404.39203
-55.5,-46.5,404.38754
-55.5,-45.5,404.38412
-55.5,-44.5,404.3798
-55.5,-43.5,404.37466
-55.5,-42.5,404.37
-55.5,-41.5,404.36423
-55.5,-40.5,404.3599
-55.5,-39.5,404.35547
-55.5,-38.5,404.3501
-55.5,-37.5,404.34723
-55.5,-36.5,404.34247
-55.5,-35.5,404.33862
-55.5,-34.5,404.3347
-55.5,-33.5,404.3295
-55.5,-32.5,404.32608
-55.5,-31.5,404.32214
-55.5,-30.5,404.31717
-55.5,-29.5,404.3141
-55.5,-28.5,404.31018
-55.5,-27.5,404.30548
-55.5,-26.5,404.3007
-55.5,-25.5,404.29684
-55.5,-24.5,404.2938
-55.5,-23.5,404.28934
-55.5,-22.5,404.28583
-55.5,-21.5,404.2816
-55.5,-20.5,404.2788
-55.5,-19.5,404.275
-55.5,-18.5,404.27188
-55.5,-17.5,404.26782
-55.5,-16.5,404.2634
-55.5,-15.5,404.26
-55.5,-14.5,404.25748
-55.5,-13.5,404.2538
-55.5,-12.5,404.25055
-55.5,-11.5,404.2484
-55.5,-10.5,404.24585
-55.5,-9.5,404.24365
-55.5,-8.5,404.24106
-55.5,-7.5,404.23862
-55.5,-6.5,404.2369
-55.5,-5.5,404.23532
-55.5,-4.5,404.2354
-55.5,-3.5,404.23306
-55.5,-2.5,404.23224
-55.5,-1.5,404.23322
-55.5,-0.5,404.2311
-55.5,0.5,404.23077
-55.5,1.5,404.23248
-55.5,2.5,404.23074
-55.5,3.5,404.23077
-55.5,4.5,404.23267
-55.5,5.5,404.2311
-55.5,6.5,404.23126
-55.5,7.5,404.23132
-55.5,8.5,404.23154
-55.5,9.5,404.23154
-55.5,10.5,404.23193
-55.5,11.5,404.23254
-55.5,12.5,404.233
-55.5,13.5,404.23407
-55.5,14.5,404.23492
-55.5,15.5,404.23447
-55.5,16.5,404.2357
-55.5,17.5,404.2379
-55.5,18.5,404.2403
-55.5,19.5,404.24255
-55.5,20.5,404.2456
-55.5,21.5,404.24713
-55.5,22.5,404.25046
-55.5,23.5,404.2531
-55.5,24.5,404.25638
-55.5,25.5,404.25778
-55.5,26.5,404.26065
-55.5,27.5,404.26443
-55.5,28.5,404.26804
-55.5,29.5,404.27115
-55.5,30.5,404.2733
-55.5,31.5,404.27722
-55.5,32.5,404.2802
-55.5,33.5,404.2819
-55.5,34.5,404.2857
-55.5,35.5,404.2871
-55.5,36.5,404.28976
-55.5,37.5,404.29404
-55.5,38.5,404.29605
-55.5,39.5,404.3004
-55.5,40.5,404.3035
-55.5,41.5,404.3055
-55.5,42.5,404.30984
-55.5,43.5,404.31268
-55.5,44.5,404.31497
-55.5,45.5,404.31686
-55.5,46.5,404.31943
-55.5,47.5,404.32333
-55.5,48.5,404.32474
-55.5,49.5,404.32666
-55.5,50.5,404.32782
-55.5,51.5,404.33102
-55.5,52.5,404.33215
-55.5,53.5,404.33362
-55.5,54.5,404.3345
-55.5,55.5,404.33514
-55.5,56.5,404.3361
-55.5,57.5,404.33792
-55.5,58.5,404.3378
-55.5,59.5,404.33725
-55.5,60.5,404.33682
-55.5,61.5,404.33554
-55.5,62.5,404.33472
-55.5,63.5,404.33313
-55.5,64.5,404.3313
-55.5,65.5,404.3298
-55.5,66.5,404.3278
-55.5,67.5,404.3279
-55.5,68.5,404.32407
-55.5,69.5,404.32196
-55.5,70.5,404.32205
-55.5,71.5,404.31793
-55.5,72.5,404.31555
-55.5,73.5,404.31506
-55.5,74.5,404.3106
-55.5,75.5,404.30774
-55.5,76.5,404.307
-55.5,77.5,404.3024
-55.5,78.5,404.2994
-55.5,79.5,404.29688
-55.5,80.5,404.29404
-55.5,81.5,404.29135
-55.5,82.5,404.2889
-55.5,83.5,404.28613
-55.5,84.5,404.28326
-55.5,85.5,404.2801
-55.5,86.5,404.27655
-55.5,87.5,404.27094
-55.5,88.5,404.26764
-55.5,89.5,404.26422
-55.5,90.5,404.26093
-55.5,91.5,404.25797
-55.5,92.5,404.25522
-55.5,93.5,404.25116
-55.5,94.5,404.24918
-55.5,95.5,404.24738
-55.5,96.5,404.24588
-55.5,97.5,404.24252
-55.5,98.5,404.24127
-55.5,99.5,404.24078
-55.5,100.5,404.24045
-55.5,101.5,404.2398
-55.5,102.5,404.23834
-55.5,103.5,404.23904
-55.5,104.5,404.23895
-55.5,105.5,404.23767
-55.5,106.5,404.23828
-55.5,107.5,404.2367
-55.5,108.5,404.2363
-55.5,109.5,404.23694
-55.5,110.5,404.23596
-55.5,111.5,404.2369
-55.5,112.5,404.23724
-55.5,113.5,404.2369
-55.5,114.5,404.23853
-55.5,115.5,404.2395
-55.5,116.5,404.24008
-55.5,117.5,404.24075
-55.5,118.5,404.24255
-55.5,119.5,404.24594
-55.5,120.5,404.24796
-55.5,121.5,404.25067
-55.5,122.5,404.25372
-55.5,123.5,404.25928
-55.5,124.5,404.26352
-55.5,125.5,404.26807
-55.5,126.5,404.27286
-55.5,127.5,404.2774
-55.5,128.5,404.28256
-55.5,129.5,404.28952
-55.5,130.5,404.29526
-55.5,131.5,404.3007
-55.5,132.5,404.30643
-55.5,133.5,404.3122
-55.5,134.5,404.318
-55.5,135.5,404.3243
-55.5,136.5,404.33087
-55.5,137.5,404.33682
-55.5,138.5,404.34277
-55.5,139.5,404.34988
-55.5,140.5,404.35367
-55.5,141.5,404.35913
-55.5,142.5,404.3662
-55.5,143.5,404.3701
-55.5,144.5,404.3761
-55.5,145.5,404.38342
-55.5,146.5,404.38763
-55.5,147.5,404.39352
-55.5,148.5,404.40076
-55.5,149.5,404.40436
-55.5,150.5,404.4098
-55.5,151.5,404.41452
-55.5,152.5,404.4193
-55.5,153.5,404.42398
-55.5,154.5,404.42828
-55.5,155.5,404.43317
-55.5,156.5,404.43726
-55.5,157.5,404.4423
-55.5,158.5,404.44662
-55.5,159.5,404.4494
-55.5,160.5,404.4527
-55.5,161.5,404.4564
-55.5,162.5,404.4601
-55.5,163.5,404.46298
-55.5,164.5,404.46634
-55.5,165.5,404.46756
-55.5,166.5,404.46957
-55.5,167.5,404.4715
-55.5,168.5,404.4744
-55.5,169.5,404.4758
-55.5,170.5,404.4783
-55.5,171.5,404.48224
-55.5,172.5,404.48615
-55.5,173.5,404.4887
-55.5,174.5,404.49002
-55.5,175.5,404.49258
-55.5,176.5,404.49365
-55.5,177.5,404.4935
-55.5,178.5,404.4951
-55.5,179.5,404.4943
-54.5,-179.5,404.53415
-54.5,-178.5,404.53326
-54.5,-177.5,404.53476
-54.5,-176.5,404.5343
-54.5,-175.5,404.53458
-54.5,-174.5,404.534
-54.5,-173.5,404.5354
-54.5,-172.5,404.53497
-54.5,-171.5,404.5336
-54.5,-170.5,404.53326
-54.5,-169.5,404.5306
-54.5,-168.5,404.5291
-54.5,-167.5,404.5275
-54.5,-166.5,404.52792
-54.5,-165.5,404.52625
-54.5,-164.5,404.5249
-54.5,-163.5,404.52286
-54.5,-162.5,404.5207
-54.5,-161.5,404.51883
-54.5,-160.5,404.5181
-54.5,-159.5,404.51602
-54.5,-158.5,404.514
-54.5,-157.5,404.51233
-54.5,-156.5,404.51022
-54.5,-155.5,404.50815
-54.5,-154.5,404.5056
-54.5,-153.5,404.50275
-54.5,-152.5,404.50073
-54.5,-151.5,404.49576
-54.5,-150.5,404.4934
-54.5,-149.5,404.48944
-54.5,-148.5,404.48563
-54.5,-147.5,404.48245
-54.5,-146.5,404.47894
-54.5,-145.5,404.4756
-54.5,-144.5,404.4729
-54.5,-143.5,404.47
-54.5,-142.5,404.46716
-54.5,-141.5,404.4642
-54.5,-140.5,404.4609
-54.5,-139.5,404.45792
-54.5,-138.5,404.45505
-54.5,-137.5,404.45227
-54.5,-136.5,404.44833
-54.5,-135.5,404.44727
-54.5,-134.5,404.44305
-54.5,-133.5,404.44055
-54.5,-132.5,404.4377
-54.5,-131.5,404.4348
-54.5,-130.5,404.43167
-54.5,-129.5,404.42868
-54.5,-128.5,404.42593
-54.5,-127.5,404.42355
-54.5,-126.5,404.42004
-54.5,-125.5,404.4179
-54.5,-124.5,404.41617
-54.5,-123.5,404.4143
-54.5,-122.5,404.41208
-54.5,-121.5,404.41037
-54.5,-120.5,404.40677
-54.5,-119.5,404.4051
-54.5,-118.5,404.40298
-54.5,-117.5,404.40103
-54.5,-116.5,404.39743
-54.5,-115.5,404.39523
-54.5,-114.5,404.39288
-54.5,-113.5,404.38913
-54.5,-112.5,404.38757
-54.5,-111.5,404.38565
-54.5,-110.5,404.3847
-54.5,-109.5,404.38214
-54.5,-108.5,404.3815
-54.5,-107.5,404.3805
-54.5,-106.5,404.3788
-54.5,-105.5,404.37906
-54.5,-104.5,404.3777
-54.5,-103.5,404.37762
-54.5,-102.5,404.37662
-54.5,-101.5,404.3779
-54.5,-100.5,404.37808
-54.5,-99.5,404.37766
-54.5,-98.5,404.3789
-54.5,-97.5,404.37863
-54.5,-96.5,404.3794
-54.5,-95.5,404.3796
-54.5,-94.5,404.38214
-54.5,-93.5,404.3831
-54.5,-92.5,404.3848
-54.5,-91.5,404.38608
-54.5,-90.5,404.38724
-54.5,-89.5,404.38904
-54.5,-88.5,404.39203
-54.5,-87.5,404.39352
-54.5,-86.5,404.3952
-54.5,-85.5,404.39725
-54.5,-84.5,404.39932
-54.5,-83.5,404.4014
-54.5,-82.5,404.40363
-54.5,-81.5,404.40582
-54.5,-80.5,404.4098
-54.5,-79.5,404.41043
-54.5,-78.5,404.4149
-54.5,-77.5,404.4175
-54.5,-76.5,404.41974
-54.5,-75.5,404.42273
-54.5,-74.5,404.42624
-54.5,-73.5,404.42273
-54.5,-72.5,404.42902
-54.5,-71.5,404.399
-54.5,-70.5,404.4036
-54.5,-69.5,404.39563
-54.5,-68.5,404.42004
-54.5,-67.5,404.41806
-54.5,-66.5,404.43228
-54.5,-65.5,404.44385
-54.5,-64.5,404.43835
-54.5,-63.5,404.44543
-54.5,-62.5,404.44525
-54.5,-61.5,404.4474
-54.5,-60.5,404.4493
-54.5,-59.5,404.4503
-54.5,-58.5,404.451
-54.5,-57.5,404.4511
-54.5,-56.5,404.45087
-54.5,-55.5,404.45026
-54.5,-54.5,404.44757
-54.5,-53.5,404.44614
-54.5,-52.5,404.44516
-54.5,-51.5,404.44385
-54.5,-50.5,404.44196
-54.5,-49.5,404.43982
-54.5,-48.5,404.4356
-54.5,-47.5,404.43262
-54.5,-46.5,404.42865
-54.5,-45.5,404.42407
-54.5,-44.5,404.41742
-54.5,-43.5,404.41223
-54.5,-42.5,404.4075
-54.5,-41.5,404.40103
-54.5,-40.5,404.39618
-54.5,-39.5,404.3916
-54.5,-38.5,404.3871
-54.5,-37.5,404.3744
-54.5,-36.5,404.3633
-54.5,-35.5,404.35855
-54.5,-34.5,404.37054
-54.5,-33.5,404.3666
-54.5,-32.5,404.3613
-54.5,-31.5,404.35718
-54.5,-30.5,404.35196
-54.5,-29.5,404.34845
-54.5,-28.5,404.34427
-54.5,-27.5,404.33914
-54.5,-26.5,404.33545
-54.5,-25.5,404.33066
-54.5,-24.5,404.32687
-54.5,-23.5,404.32227
-54.5,-22.5,404.3192
-54.5,-21.5,404.31482
-54.5,-20.5,404.3114
-54.5,-19.5,404.3071
-54.5,-18.5,404.30292
