lat,lon,cams_xco2
-53.5,122.5,409.363
-53.5,123.5,409.36655
-53.5,124.5,409.37006
-53.5,125.5,409.37595
-53.5,126.5,409.3799
-53.5,127.5,409.38364
-53.5,128.5,409.38724
-53.5,129.5,409.39066
-53.5,130.5,409.39395
-53.5,131.5,409.3969
-53.5,132.5,409.40176
-53.5,133.5,409.4051
-53.5,134.5,409.40848
-53.5,135.5,409.41193
-53.5,136.5,409.4158
-53.5,137.5,409.4202
-53.5,138.5,409.4249
-53.5,139.5,409.4303
-53.5,140.5,409.43546
-53.5,141.5,409.44003
-53.5,142.5,409.44446
-53.5,143.5,409.44904
-53.5,144.5,409.4533
-53.5,145.5,409.4577
-53.5,146.5,409.46118
-53.5,147.5,409.46426
-53.5,148.5,409.46735
-53.5,149.5,409.47043
-53.5,150.5,409.4731
-53.5,151.5,409.4761
-53.5,152.5,409.47913
-53.5,153.5,409.4822
-53.5,154.5,409.48578
-53.5,155.5,409.4895
-53.5,156.5,409.49173
-53.5,157.5,409.49603
-53.5,158.5,409.4994
-53.5,159.5,409.50296
-53.5,160.5,409.50607
-53.5,161.5,409.50858
-53.5,162.5,409.5117
-53.5,163.5,409.5124
-53.5,164.5,409.5149
-53.5,165.5,409.51614
-53.5,166.5,409.51773
-53.5,167.5,409.51752
-53.5,168.5,409.51907
-53.5,169.5,409.52005
-53.5,170.5,409.52112
-53.5,171.5,409.52127
-53.5,172.5,409.52246
-53.5,173.5,409.52347
-53.5,174.5,409.52664
-53.5,175.5,409.5262
-53.5,176.5,409.52667
-53.5,177.5,409.52823
-53.5,178.5,409.5277
-53.5,179.5,409.5287
-52.5,-179.5,409.56677
-52.5,-178.5,409.56595
-52.5,-177.5,409.56232
-52.5,-176.5,409.55954
-52.5,-175.5,409.55823
-52.5,-174.5,409.556
-52.5,-173.5,409.5528
-52.5,-172.5,409.55115
-52.5,-171.5,409.5482
-52.5,-170.5,409.54602
-52.5,-169.5,409.5432
-52.5,-168.5,409.54214
-52.5,-167.5,409.53906
-52.5,-166.5,409.53625
-52.5,-165.5,409.53244
-52.5,-164.5,409.5309
-52.5,-163.5,409.52783
-52.5,-162.5,409.52548
-52.5,-161.5,409.52255
-52.5,-160.5,409.51935
-52.5,-159.5,409.51678
-52.5,-158.5,409.51416
-52.5,-157.5,409.5135
-52.5,-156.5,409.51157
-52.5,-155.5,409.51016
-52.5,-154.5,409.5097
-52.5,-153.5,409.5094
-52.5,-152.5,409.50955
-52.5,-151.5,409.51013
-52.5,-150.5,409.51114
-52.5,-149.5,409.51212
-52.5,-148.5,409.5131
-52.5,-147.5,409.51434
-52.5,-146.5,409.51587
-52.5,-145.5,409.51874
-52.5,-144.5,409.51904
-52.5,-143.5,409.52078
-52.5,-142.5,409.5245
-52.5,-141.5,409.52545
-52.5,-140.5,409.52786
-52.5,-139.5,409.52957
-52.5,-138.5,409.53073
-52.5,-137.5,409.5316
-52.5,-136.5,409.53214
-52.5,-135.5,409.5327
-52.5,-134.5,409.53314
-52.5,-133.5,409.53363
-52.5,-132.5,409.53384
-52.5,-131.5,409.53458
-52.5,-130.5,409.53485
-52.5,-129.5,409.53314
-52.5,-128.5,409.53308
-52.5,-127.5,409.53256
-52.5,-126.5,409.53198
-52.5,-125.5,409.53146
-52.5,-124.5,409.53027
-52.5,-123.5,409.5289
-52.5,-122.5,409.5258
-52.5,-121.5,409.52377
-52.5,-120.5,409.52203
-52.5,-119.5,409.5211
-52.5,-118.5,409.5183
-52.5,-117.5,409.51743
-52.5,-116.5,409.51605
-52.5,-115.5,409.51523
-52.5,-114.5,409.51288
-52.5,-113.5,409.5126
-52.5,-112.5,409.5118
-52.5,-111.5,409.51013
-52.5,-110.5,409.51025
-52.5,-109.5,409.51004
-52.5,-108.5,409.50824
-52.5,-107.5,409.50778
-52.5,-106.5,409.50815
-52.5,-105.5,409.50772
-52.5,-104.5,409.5073
-52.5,-103.5,409.50897
-52.5,-102.5,409.50986
-52.5,-101.5,409.51038
-52.5,-100.5,409.5124
-52.5,-99.5,409.51315
-52.5,-98.5,409.51456
-52.5,-97.5,409.5153
-52.5,-96.5,409.51724
-52.5,-95.5,409.5171
-52.5,-94.5,409.51724
-52.5,-93.5,409.51672
-52.5,-92.5,409.51794
-52.5,-91.5,409.51755
-52.5,-90.5,409.51788
-52.5,-89.5,409.51752
-52.5,-88.5,409.51724
-52.5,-87.5,409.51752
-52.5,-86.5,409.51752
-52.5,-85.5,409.51913
-52.5,-84.5,409.5186
-52.5,-83.5,409.5182
-52.5,-82.5,409.5183
-52.5,-81.5,409.518
-52.5,-80.5,409.51767
-52.5,-79.5,409.5173
-52.5,-78.5,409.51648
-52.5,-77.5,409.51562
-52.5,-76.5,409.51437
-52.5,-75.5,409.51294
-52.5,-74.5,409.5136
-52.5,-73.5,409.49954
-52.5,-72.5,409.5096
-52.5,-71.5,409.50223
-52.5,-70.5,409.49252
-52.5,-69.5,409.5045
-52.5,-68.5,409.50537
-52.5,-67.5,409.5058
-52.5,-66.5,409.5029
-52.5,-65.5,409.50043
-52.5,-64.5,409.4981
-52.5,-63.5,409.4959
-52.5,-62.5,409.4935
-52.5,-61.5,409.4903
-52.5,-60.5,409.48734
-52.5,-59.5,409.48172
-52.5,-58.5,409.47568
-52.5,-57.5,409.4705
-52.5,-56.5,409.46585
-52.5,-55.5,409.46234
-52.5,-54.5,409.45914
-52.5,-53.5,409.45535
-52.5,-52.5,409.45123
-52.5,-51.5,409.44635
-52.5,-50.5,409.4392
-52.5,-49.5,409.43332
-52.5,-48.5,409.42722
-52.5,-47.5,409.42062
-52.5,-46.5,409.41287
-52.5,-45.5,409.40775
-52.5,-44.5,409.40265
-52.5,-43.5,409.39865
-52.5,-42.5,409.39233
-52.5,-41.5,409.38818
-52.5,-40.5,409.38388
-52.5,-39.5,409.37894
-52.5,-38.5,409.37604
-52.5,-37.5,409.37244
-52.5,-36.5,409.36765
-52.5,-35.5,409.36395
-52.5,-34.5,409.36078
-52.5,-33.5,409.35608
-52.5,-32.5,409.3516
-52.5,-31.5,409.34845
-52.5,-30.5,409.34506
-52.5,-29.5,409.3403
-52.5,-28.5,409.33704
-52.5,-27.5,409.33228
-52.5,-26.5,409.3289
-52.5,-25.5,409.32425
-52.5,-24.5,409.32172
-52.5,-23.5,409.31735
-52.5,-22.5,409.31473
-52.5,-21.5,409.3114
-52.5,-20.5,409.31006
-52.5,-19.5,409.30685
-52.5,-18.5,409.30466
-52.5,-17.5,409.30182
-52.5,-16.5,409.29913
-52.5,-15.5,409.29697
-52.5,-14.5,409.2944
-52.5,-13.5,409.29346
-52.5,-12.5,409.29108
-52.5,-11.5,409.28885
-52.5,-10.5,409.28757
-52.5,-9.5,409.2862
-52.5,-8.5,409.2847
-52.5,-7.5,409.284
-52.5,-6.5,409.2832
-52.5,-5.5,409.28275
-52.5,-4.5,409.2827
-52.5,-3.5,409.28265
-52.5,-2.5,409.28235
-52.5,-1.5,409.2837
-52.5,-0.5,409.2822
-52.5,0.5,409.2824
-52.5,1.5,409.28412
-52.5,2.5,409.28278
-52.5,3.5,409.28317
-52.5,4.5,409.28357
-52.5,5.5,409.28378
-52.5,6.5,409.2842
-52.5,7.5,409.28458
-52.5,8.5,409.28513
-52.5,9.5,409.2864
-52.5,10.5,409.288
-52.5,11.5,409.2895
-52.5,12.5,409.2918
-52.5,13.5,409.2943
-52.5,14.5,409.29498
-52.5,15.5,409.29816
-52.5,16.5,409.30087
-52.5,17.5,409.30472
-52.5,18.5,409.30823
-52.5,19.5,409.31104
-52.5,20.5,409.31454
-52.5,21.5,409.31546
-52.5,22.5,409.31848
-52.5,23.5,409.32065
-52.5,24.5,409.32364
-52.5,25.5,409.32452
-52.5,26.5,409.3279
-52.5,27.5,409.33066
-52.5,28.5,409.33484
-52.5,29.5,409.3368
-52.5,30.5,409.3408
-52.5,31.5,409.3435
-52.5,32.5,409.3447
-52.5,33.5,409.34802
-52.5,34.5,409.35132
-52.5,35.5,409.35217
-52.5,36.5,409.35413
-52.5,37.5,409.35706
-52.5,38.5,409.3577
-52.5,39.5,409.3585
-52.5,40.5,409.3616
-52.5,41.5,409.36304
-52.5,42.5,409.36337
-52.5,43.5,409.3657
-52.5,44.5,409.36588
-52.5,45.5,409.3668
-52.5,46.5,409.3668
-52.5,47.5,409.36887
-52.5,48.5,409.3685
-52.5,49.5,409.3689
-52.5,50.5,409.36835
-52.5,51.5,409.36972
-52.5,52.5,409.36887
-52.5,53.5,409.36856
-52.5,54.5,409.36774
-52.5,55.5,409.36664
-52.5,56.5,409.366
-52.5,57.5,409.36484
-52.5,58.5,409.36594
-52.5,59.5,409.3653
-52.5,60.5,409.36462
-52.5,61.5,409.36432
-52.5,62.5,409.36334
-52.5,63.5,409.36218
-52.5,64.5,409.3614
-52.5,65.5,409.3597
-52.5,66.5,409.35797
-52.5,67.5,409.35693
-52.5,68.5,409.35562
-52.5,69.5,409.35443
-52.5,70.5,409.3555
-52.5,71.5,409.3522
-52.5,72.5,409.3501
-52.5,73.5,409.3506
-52.5,74.5,409.34708
-52.5,75.5,409.34537
-52.5,76.5,409.34354
-52.5,77.5,409.34213
-52.5,78.5,409.3405
-52.5,79.5,409.33896
-52.5,80.5,409.33786
-52.5,81.5,409.33698
-52.5,82.5,409.33618
-52.5,83.5,409.3353
-52.5,84.5,409.33466
-52.5,85.5,409.33466
-52.5,86.5,409.33295
-52.5,87.5,409.33313
-52.5,88.5,409.33298
-52.5,89.5,409.33307
-52.5,90.5,409.33286
-52.5,91.5,409.3324
-52.5,92.5,409.33212
-52.5,93.5,409.33014
-52.5,94.5,409.3303
-52.5,95.5,409.33017
-52.5,96.5,409.33115
-52.5,97.5,409.33078
-52.5,98.5,409.33286
-52.5,99.5,409.33414
-52.5,100.5,409.33618
-52.5,101.5,409.3364
-52.5,102.5,409.33868
-52.5,103.5,409.34036
-52.5,104.5,409.34143
-52.5,105.5,409.3447
-52.5,106.5,409.34802
-52.5,107.5,409.34964
-52.5,108.5,409.35233
-52.5,109.5,409.35638
-52.5,110.5,409.3594
-52.5,111.5,409.36267
-52.5,112.5,409.36816
-52.5,113.5,409.37183
-52.5,114.5,409.37448
-52.5,115.5,409.37845
-52.5,116.5,409.38065
-52.5,117.5,409.3842
-52.5,118.5,409.38754
-52.5,119.5,409.39316
-52.5,120.5,409.39682
-52.5,121.5,409.40088
-52.5,122.5,409.40433
-52.5,123.5,409.41034
-52.5,124.5,409.41415
-52.5,125.5,409.418
-52.5,126.5,409.42154
-52.5,127.5,409.42496
-52.5,128.5,409.4284
-52.5,129.5,409.43152
-52.5,130.5,409.4363
-52.5,131.5,409.43918
-52.5,132.5,409.44177
-52.5,133.5,409.44458
-52.5,134.5,409.44754
-52.5,135.5,409.45047
-52.5,136.5,409.454
-52.5,137.5,409.45847
-52.5,138.5,409.4635
-52.5,139.5,409.46835
-52.5,140.5,409.47366
-52.5,141.5,409.47858
-52.5,142.5,409.48477
-52.5,143.5,409.48718
-52.5,144.5,409.49152
-52.5,145.5,409.4965
-52.5,146.5,409.4985
-52.5,147.5,409.50162
-52.5,148.5,409.5049
-52.5,149.5,409.50806
-52.5,150.5,409.51157
-52.5,151.5,409.51486
-52.5,152.5,409.51785
-52.5,153.5,409.5213
-52.5,154.5,409.5256
-52.5,155.5,409.52942
-52.5,156.5,409.53403
-52.5,157.5,409.5384
-52.5,158.5,409.54037
-52.5,159.5,409.54343
-52.5,160.5,409.54614
-52.5,161.5,409.54932
-52.5,162.5,409.55286
-52.5,163.5,409.55515
-52.5,164.5,409.55746
-52.5,165.5,409.55728
-52.5,166.5,409.55844
-52.5,167.5,409.55908
-52.5,168.5,409.56018
-52.5,169.5,409.55765
-52.5,170.5,409.56082
-52.5,171.5,409.5619
-52.5,172.5,409.56494
-52.5,173.5,409.5589
-52.5,174.5,409.56677
-52.5,175.5,409.5672
-52.5,176.5,409.56677
-52.5,177.5,409.56805
-52.5,178.5,409.56934
-52.5,179.5,409.568
-51.5,-179.5,409.6024
-51.5,-178.5,409.6003
-51.5,-177.5,409.59662
-51.5,-176.5,409.59506
-51.5,-175.5,409.59222
-51.5,-174.5,409.59
-51.5,-173.5,409.58847
-51.5,-172.5,409.58517
-51.5,-171.5,409.58243
-51.5,-170.5,409.58044
-51.5,-169.5,409.57986
-51.5,-168.5,409.5768
-51.5,-167.5,409.57306
-51.5,-166.5,409.5697
-51.5,-165.5,409.56525
-51.5,-164.5,409.56274
-51.5,-163.5,409.559
-51.5,-162.5,409.55576
-51.5,-161.5,409.5534
-51.5,-160.5,409.55054
-51.5,-159.5,409.54987
-51.5,-158.5,409.54776
-51.5,-157.5,409.5462
-51.5,-156.5,409.54453
-51.5,-155.5,409.54364
-51.5,-154.5,409.54306
-51.5,-153.5,409.54327
-51.5,-152.5,409.54376
-51.5,-151.5,409.54556
-51.5,-150.5,409.54614
-51.5,-149.5,409.54688
-51.5,-148.5,409.54813
-51.5,-147.5,409.54968
-51.5,-146.5,409.55182
-51.5,-145.5,409.55392
-51.5,-144.5,409.55615
-51.5,-143.5,409.558
-51.5,-142.5,409.55975
-51.5,-141.5,409.5616
-51.5,-140.5,409.56345
-51.5,-139.5,409.56528
-51.5,-138.5,409.56677
-51.5,-137.5,409.56827
-51.5,-136.5,409.56958
-51.5,-135.5,409.56912
-51.5,-134.5,409.57007
-51.5,-133.5,409.5705
-51.5,-132.5,409.57135
-51.5,-131.5,409.57193
-51.5,-130.5,409.57156
-51.5,-129.5,409.5707
-51.5,-128.5,409.5697
-51.5,-127.5,409.56766
-51.5,-126.5,409.56714
-51.5,-125.5,409.56616
-51.5,-124.5,409.5652
-51.5,-123.5,409.5636
-51.5,-122.5,409.56046
-51.5,-121.5,409.55933
-51.5,-120.5,409.558
-51.5,-119.5,409.55743
-51.5,-118.5,409.5567
-51.5,-117.5,409.55396
-51.5,-116.5,409.55258
-51.5,-115.5,409.55173
-51.5,-114.5,409.55096
-51.5,-113.5,409.5491
-51.5,-112.5,409.54846
-51.5,-111.5,409.54858
-51.5,-110.5,409.547
-51.5,-109.5,409.54712
-51.5,-108.5,409.54556
-51.5,-107.5,409.54535
-51.5,-106.5,409.54636
-51.5,-105.5,409.54556
-51.5,-104.5,409.54684
-51.5,-103.5,409.54657
-51.5,-102.5,409.5473
-51.5,-101.5,409.5491
-51.5,-100.5,409.54932
-51.5,-99.5,409.5499
-51.5,-98.5,409.55127
-51.5,-97.5,409.5534
-51.5,-96.5,409.5536
-51.5,-95.5,409.5534
-51.5,-94.5,409.55374
-51.5,-93.5,409.55344
-51.5,-92.5,409.55524
-51.5,-91.5,409.55554
-51.5,-90.5,409.55585
-51.5,-89.5,409.55637
-51.5,-88.5,409.5563
-51.5,-87.5,409.5578
-51.5,-86.5,409.55807
-51.5,-85.5,409.55853
-51.5,-84.5,409.55865
-51.5,-83.5,409.55878
-51.5,-82.5,409.55856
-51.5,-81.5,409.55835
-51.5,-80.5,409.55777
-51.5,-79.5,409.5587
-51.5,-78.5,409.55786
-51.5,-77.5,409.55707
-51.5,-76.5,409.556
-51.5,-75.5,409.55402
-51.5,-74.5,409.55554
-51.5,-73.5,409.56018
-51.5,-72.5,409.5546
-51.5,-71.5,409.53525
-51.5,-70.5,409.54654
-51.5,-69.5,409.5416
-51.5,-68.5,409.55374
-51.5,-67.5,409.5508
-51.5,-66.5,409.5476
-51.5,-65.5,409.54483
-51.5,-64.5,409.54175
-51.5,-63.5,409.5369
-51.5,-62.5,409.53336
-51.5,-61.5,409.5304
-51.5,-60.5,409.51883
-51.5,-59.5,409.51266
-51.5,-58.5,409.51114
-51.5,-57.5,409.50623
-51.5,-56.5,409.5045
-51.5,-55.5,409.4998
-51.5,-54.5,409.49704
-51.5,-53.5,409.49368
-51.5,-52.5,409.4895
-51.5,-51.5,409.48416
-51.5,-50.5,409.47687
-51.5,-49.5,409.47076
-51.5,-48.5,409.46475
-51.5,-47.5,409.45816
-51.5,-46.5,409.4521
-51.5,-45.5,409.44604
-51.5,-44.5,409.44156
-51.5,-43.5,409.43793
-51.5,-42.5,409.4344
-51.5,-41.5,409.42914
-51.5,-40.5,409.425
-51.5,-39.5,409.42093
-51.5,-38.5,409.4151
-51.5,-37.5,409.4112
-51.5,-36.5,409.40622
-51.5,-35.5,409.4025
-51.5,-34.5,409.39948
-51.5,-33.5,409.3951
-51.5,-32.5,409.39212
-51.5,-31.5,409.38818
-51.5,-30.5,409.3852
-51.5,-29.5,409.38333
-51.5,-28.5,409.37918
-51.5,-27.5,409.3749
-51.5,-26.5,409.37177
-51.5,-25.5,409.36942
-51.5,-24.5,409.36505
-51.5,-23.5,409.3607
-51.5,-22.5,409.3578
-51.5,-21.5,409.35443
-51.5,-20.5,409.35306
-51.5,-19.5,409.3502
-51.5,-18.5,409.34726
-51.5,-17.5,409.3452
-51.5,-16.5,409.34244
-51.5,-15.5,409.34143
-51.5,-14.5,409.33923
-51.5,-13.5,409.33768
-51.5,-12.5,409.3359
-51.5,-11.5,409.33426
-51.5,-10.5,409.3326
-51.5,-9.5,409.33154
-51.5,-8.5,409.33026
-51.5,-7.5,409.33078
-51.5,-6.5,409.33005
-51.5,-5.5,409.32928
-51.5,-4.5,409.3293
-51.5,-3.5,409.3292
-51.5,-2.5,409.3293
-51.5,-1.5,409.3298
-51.5,-0.5,409.33044
-51.5,0.5,409.33087
-51.5,1.5,409.3315
-51.5,2.5,409.3323
-51.5,3.5,409.33286
-51.5,4.5,409.3334
-51.5,5.5,409.3341
-51.5,6.5,409.33496
-51.5,7.5,409.33594
-51.5,8.5,409.33548
-51.5,9.5,409.33734
-51.5,10.5,409.33914
-51.5,11.5,409.342
-51.5,12.5,409.345
-51.5,13.5,409.34818
-51.5,14.5,409.35117
-51.5,15.5,409.3549
-51.5,16.5,409.35657
-51.5,17.5,409.36047
-51.5,18.5,409.36356
-51.5,19.5,409.36722
-51.5,20.5,409.37057
-51.5,21.5,409.3718
-51.5,22.5,409.3749
-51.5,23.5,409.37744
-51.5,24.5,409.38065
-51.5,25.5,409.3839
-51.5,26.5,409.38504
-51.5,27.5,409.38794
-51.5,28.5,409.3918
-51.5,29.5,409.39563
-51.5,30.5,409.39694
-51.5,31.5,409.3994
-51.5,32.5,409.40265
-51.5,33.5,409.4038
-51.5,34.5,409.407
-51.5,35.5,409.40787
-51.5,36.5,409.40967
-51.5,37.5,409.41245
-51.5,38.5,409.41296
-51.5,39.5,409.41586
-51.5,40.5,409.4162
-51.5,41.5,409.41745
-51.5,42.5,409.41965
-51.5,43.5,409.4194
-51.5,44.5,409.4193
-51.5,45.5,409.42026
-51.5,46.5,409.42242
-51.5,47.5,409.42242
-51.5,48.5,409.422
-51.5,49.5,409.42218
-51.5,50.5,409.42154
-51.5,51.5,409.42276
-51.5,52.5,409.42188
-51.5,53.5,409.42062
-51.5,54.5,409.42026
-51.5,55.5,409.4192
-51.5,56.5,409.42056
-51.5,57.5,409.41983
-51.5,58.5,409.4195
-51.5,59.5,409.4187
-51.5,60.5,409.41772
-51.5,61.5,409.4166
-51.5,62.5,409.41586
-51.5,63.5,409.4144
-51.5,64.5,409.41495
-51.5,65.5,409.4131
-51.5,66.5,409.4109
-51.5,67.5,409.40942
-51.5,68.5,409.4075
-51.5,69.5,409.40625
-51.5,70.5,409.40475
-51.5,71.5,409.4028
-51.5,72.5,409.40054
-51.5,73.5,409.3977
-51.5,74.5,409.39542
-51.5,75.5,409.39297
-51.5,76.5,409.3908
-51.5,77.5,409.38873
-51.5,78.5,409.3871
-51.5,79.5,409.38538
-51.5,80.5,409.382
-51.5,81.5,409.38068
-51.5,82.5,409.3796
-51.5,83.5,409.37875
-51.5,84.5,409.37845
-51.5,85.5,409.37863
-51.5,86.5,409.3785
-51.5,87.5,409.37845
-51.5,88.5,409.3763
-51.5,89.5,409.3759
-51.5,90.5,409.37534
-51.5,91.5,409.37488
-51.5,92.5,409.37436
-51.5,93.5,409.3721
-51.5,94.5,409.37234
-51.5,95.5,409.37268
-51.5,96.5,409.37415
-51.5,97.5,409.37573
-51.5,98.5,409.3753
-51.5,99.5,409.37637
-51.5,100.5,409.37808
-51.5,101.5,409.3798
-51.5,102.5,409.37994
-51.5,103.5,409.38156
-51.5,104.5,409.3845
-51.5,105.5,409.38568
-51.5,106.5,409.3889
-51.5,107.5,409.3904
-51.5,108.5,409.3933
-51.5,109.5,409.39792
-51.5,110.5,409.4012
-51.5,111.5,409.40686
-51.5,112.5,409.41022
-51.5,113.5,409.41376
-51.5,114.5,409.4176
-51.5,115.5,409.4195
-51.5,116.5,409.422
-51.5,117.5,409.42575
-51.5,118.5,409.43185
-51.5,119.5,409.4359
-51.5,120.5,409.43976
-51.5,121.5,409.4439
-51.5,122.5,409.4479
-51.5,123.5,409.45416
-51.5,124.5,409.45773
-51.5,125.5,409.4609
-51.5,126.5,409.4644
-51.5,127.5,409.46716
-51.5,128.5,409.4715
-51.5,129.5,409.47375
-51.5,130.5,409.476
-51.5,131.5,409.47845
-51.5,132.5,409.48074
-51.5,133.5,409.48297
-51.5,134.5,409.48587
-51.5,135.5,409.48907
-51.5,136.5,409.49454
-51.5,137.5,409.49902
-51.5,138.5,409.5038
-51.5,139.5,409.50854
-51.5,140.5,409.51382
-51.5,141.5,409.5186
-51.5,142.5,409.52228
-51.5,143.5,409.52582
-51.5,144.5,409.52933
-51.5,145.5,409.53214
-51.5,146.5,409.53525
-51.5,147.5,409.53873
-51.5,148.5,409.5425
-51.5,149.5,409.54602
-51.5,150.5,409.54996
-51.5,151.5,409.55417
-51.5,152.5,409.55643
-51.5,153.5,409.5609
-51.5,154.5,409.56485
-51.5,155.5,409.56927
-51.5,156.5,409.5729
-51.5,157.5,409.57632
-51.5,158.5,409.57874
-51.5,159.5,409.58112
-51.5,160.5,409.58313
-51.5,161.5,409.58646
-51.5,162.5,409.58914
-51.5,163.5,409.5918
-51.5,164.5,409.59406
-51.5,165.5,409.59473
-51.5,166.5,409.5957
-51.5,167.5,409.5963
-51.5,168.5,409.5978
-51.5,169.5,409.60007
-51.5,170.5,409.60025
-51.5,171.5,409.60147
-51.5,172.5,409.60367
-51.5,173.5,409.60596
-51.5,174.5,409.6057
-51.5,175.5,409.60608
-51.5,176.5,409.60733
-51.5,177.5,409.60638
-51.5,178.5,409.6065
-51.5,179.5,409.60425
-50.5,-179.5,409.63632
-50.5,-178.5,409.63367
-50.5,-177.5,409.63028
-50.5,-176.5,409.62918
-50.5,-175.5,409.62595
-50.5,-174.5,409.6235
-50.5,-173.5,409.6218
-50.5,-172.5,409.61868
-50.5,-171.5,409.61807
-50.5,-170.5,409.61487
-50.5,-169.5,409.61224
-50.5,-168.5,409.60883
-50.5,-167.5,409.60507
-50.5,-166.5,409.60202
-50.5,-165.5,409.59738
-50.5,-164.5,409.59372
-50.5,-163.5,409.58932
-50.5,-162.5,409.5881
-50.5,-161.5,409.58606
-50.5,-160.5,409.58392
-50.5,-159.5,409.58252
-50.5,-158.5,409.58057
-50.5,-157.5,409.57837
-50.5,-156.5,409.57703
-50.5,-155.5,409.57642
-50.5,-154.5,409.57767
-50.5,-153.5,409.578
-50.5,-152.5,409.57825
-50.5,-151.5,409.57837
-50.5,-150.5,409.57928
-50.5,-149.5,409.58023
-50.5,-148.5,409.58142
-50.5,-147.5,409.5834
-50.5,-146.5,409.5867
-50.5,-145.5,409.58975
-50.5,-144.5,409.59183
-50.5,-143.5,409.59354
-50.5,-142.5,409.59543
-50.5,-141.5,409.59735
-50.5,-140.5,409.59918
-50.5,-139.5,409.60092
-50.5,-138.5,409.60287
-50.5,-137.5,409.60474
-50.5,-136.5,409.60635
-50.5,-135.5,409.60812
-50.5,-134.5,409.60892
-50.5,-133.5,409.6095
-50.5,-132.5,409.60876
-50.5,-131.5,409.60913
-50.5,-130.5,409.60834
-50.5,-129.5,409.60693
-50.5,-128.5,409.60577
-50.5,-127.5,409.60495
-50.5,-126.5,409.60446
-50.5,-125.5,409.6038
-50.5,-124.5,409.6011
-50.5,-123.5,409.59964
-50.5,-122.5,409.5979
-50.5,-121.5,409.59692
-50.5,-120.5,409.5946
-50.5,-119.5,409.59418
-50.5,-118.5,409.5935
-50.5,-117.5,409.59235
-50.5,-116.5,409.59122
-50.5,-115.5,409.5886
-50.5,-114.5,409.58804
-50.5,-113.5,409.58624
-50.5,-112.5,409.58575
-50.5,-111.5,409.58618
-50.5,-110.5,409.5849
-50.5,-109.5,409.58542
-50.5,-108.5,409.58527
-50.5,-107.5,409.585
-50.5,-106.5,409.5849
-50.5,-105.5,409.58398
-50.5,-104.5,409.58484
-50.5,-103.5,409.58453
-50.5,-102.5,409.5852
-50.5,-101.5,409.58698
-50.5,-100.5,409.5872
-50.5,-99.5,409.58936
-50.5,-98.5,409.58932
-50.5,-97.5,409.59012
-50.5,-96.5,409.5903
-50.5,-95.5,409.59055
-50.5,-94.5,409.59225
-50.5,-93.5,409.5923
-50.5,-92.5,409.5931
-50.5,-91.5,409.59366
-50.5,-90.5,409.5958
-50.5,-89.5,409.59628
-50.5,-88.5,409.5962
-50.5,-87.5,409.5964
-50.5,-86.5,409.5963
-50.5,-85.5,409.5965
-50.5,-84.5,409.59677
-50.5,-83.5,409.59717
-50.5,-82.5,409.59827
-50.5,-81.5,409.5974
-50.5,-80.5,409.5965
-50.5,-79.5,409.59586
-50.5,-78.5,409.59534
-50.5,-77.5,409.595
-50.5,-76.5,409.5925
-50.5,-75.5,409.59576
-50.5,-74.5,409.60748
-50.5,-73.5,409.56097
-50.5,-72.5,409.58987
-50.5,-71.5,409.58957
-50.5,-70.5,409.57867
-50.5,-69.5,409.58994
-50.5,-68.5,409.60114
-50.5,-67.5,409.59607
-50.5,-66.5,409.5916
-50.5,-65.5,409.58774
-50.5,-64.5,409.584
-50.5,-63.5,409.58005
-50.5,-62.5,409.5749
-50.5,-61.5,409.56842
-50.5,-60.5,409.5608
-50.5,-59.5,409.55627
-50.5,-58.5,409.55148
-50.5,-57.5,409.547
-50.5,-56.5,409.5432
-50.5,-55.5,409.53992
-50.5,-54.5,409.53647
-50.5,-53.5,409.53265
-50.5,-52.5,409.5269
-50.5,-51.5,409.52142
-50.5,-50.5,409.5155
-50.5,-49.5,409.50854
-50.5,-48.5,409.50104
-50.5,-47.5,409.49475
-50.5,-46.5,409.48938
-50.5,-45.5,409.48477
-50.5,-44.5,409.4805
-50.5,-43.5,409.4756
-50.5,-42.5,409.4723
-50.5,-41.5,409.468
-50.5,-40.5,409.4638
-50.5,-39.5,409.4592
-50.5,-38.5,409.45364
-50.5,-37.5,409.44995
-50.5,-36.5,409.44614
-50.5,-35.5,409.442
-50.5,-34.5,409.43887
-50.5,-33.5,409.43512
-50.5,-32.5,409.433
-50.5,-31.5,409.42944
-50.5,-30.5,409.42667
-50.5,-29.5,409.42474
-50.5,-28.5,409.42078
-50.5,-27.5,409.41806
-50.5,-26.5,409.4143
-50.5,-25.5,409.41168
-50.5,-24.5,409.40808
-50.5,-23.5,409.40442
-50.5,-22.5,409.40286
-50.5,-21.5,409.39932
-50.5,-20.5,409.39728
-50.5,-19.5,409.39462
-50.5,-18.5,409.3937
-50.5,-17.5,409.39114
-50.5,-16.5,409.38882
-50.5,-15.5,409.38742
-50.5,-14.5,409.3856
-50.5,-13.5,409.38397
-50.5,-12.5,409.3827
-50.5,-11.5,409.3809
-50.5,-10.5,409.3807
-50.5,-9.5,409.3792
-50.5,-8.5,409.3778
-50.5,-7.5,409.3767
-50.5,-6.5,409.3766
-50.5,-5.5,409.3765
-50.5,-4.5,409.37662
-50.5,-3.5,409.37704
-50.5,-2.5,409.37766
-50.5,-1.5,409.37833
-50.5,-0.5,409.3791
-50.5,0.5,409.37994
-50.5,1.5,409.3809
-50.5,2.5,409.38165
-50.5,3.5,409.3822
