lat,lon,cams_xco2
-13.5,-14.5,413.38043
-13.5,-13.5,413.3774
-13.5,-12.5,413.37595
-13.5,-11.5,413.3716
-13.5,-10.5,413.36285
-13.5,-9.5,413.35074
-13.5,-8.5,413.33627
-13.5,-7.5,413.3191
-13.5,-6.5,413.30063
-13.5,-5.5,413.28278
-13.5,-4.5,413.26816
-13.5,-3.5,413.2601
-13.5,-2.5,413.25513
-13.5,-1.5,413.25098
-13.5,-0.5,413.2465
-13.5,0.5,413.241
-13.5,1.5,413.2354
-13.5,2.5,413.22473
-13.5,3.5,413.2097
-13.5,4.5,413.19327
-13.5,5.5,413.17834
-13.5,6.5,413.1688
-13.5,7.5,413.1633
-13.5,8.5,413.1606
-13.5,9.5,413.15643
-13.5,10.5,413.1485
-13.5,11.5,413.1448
-13.5,12.5,413.15753
-13.5,13.5,413.22116
-13.5,14.5,413.19284
-13.5,15.5,413.13916
-13.5,16.5,413.1198
-13.5,17.5,413.04727
-13.5,18.5,412.9455
-13.5,19.5,412.9235
-13.5,20.5,412.88022
-13.5,21.5,412.86594
-13.5,22.5,412.8771
-13.5,23.5,412.92493
-13.5,24.5,412.9631
-13.5,25.5,413.01923
-13.5,26.5,413.07394
-13.5,27.5,413.12372
-13.5,28.5,413.13828
-13.5,29.5,413.15817
-13.5,30.5,413.17535
-13.5,31.5,413.21066
-13.5,32.5,413.21277
-13.5,33.5,413.23434
-13.5,34.5,413.28143
-13.5,35.5,413.2618
-13.5,36.5,413.26385
-13.5,37.5,413.25244
-13.5,38.5,413.25223
-13.5,39.5,413.2676
-13.5,40.5,413.3006
-13.5,41.5,413.3409
-13.5,42.5,413.37784
-13.5,43.5,413.4075
-13.5,44.5,413.41626
-13.5,45.5,413.41208
-13.5,46.5,413.42056
-13.5,47.5,413.4432
-13.5,48.5,413.38937
-13.5,49.5,413.30145
-13.5,50.5,413.23642
-13.5,51.5,413.21277
-13.5,52.5,413.2083
-13.5,53.5,413.19962
-13.5,54.5,413.19196
-13.5,55.5,413.1846
-13.5,56.5,413.17722
-13.5,57.5,413.1707
-13.5,58.5,413.16772
-13.5,59.5,413.16748
-13.5,60.5,413.1661
-13.5,61.5,413.16727
-13.5,62.5,413.16638
-13.5,63.5,413.16425
-13.5,64.5,413.15985
-13.5,65.5,413.15338
-13.5,66.5,413.14722
-13.5,67.5,413.14117
-13.5,68.5,413.13766
-13.5,69.5,413.13638
-13.5,70.5,413.13513
-13.5,71.5,413.13614
-13.5,72.5,413.13766
-13.5,73.5,413.1401
-13.5,74.5,413.1433
-13.5,75.5,413.1476
-13.5,76.5,413.1509
-13.5,77.5,413.15298
-13.5,78.5,413.15213
-13.5,79.5,413.1505
-13.5,80.5,413.14914
-13.5,81.5,413.14944
-13.5,82.5,413.15106
-13.5,83.5,413.15317
-13.5,84.5,413.1553
-13.5,85.5,413.159
-13.5,86.5,413.16083
-13.5,87.5,413.1628
-13.5,88.5,413.16452
-13.5,89.5,413.16443
-13.5,90.5,413.16043
-13.5,91.5,413.15723
-13.5,92.5,413.15964
-13.5,93.5,413.1591
-13.5,94.5,413.15866
-13.5,95.5,413.16125
-13.5,96.5,413.16617
-13.5,97.5,413.17435
-13.5,98.5,413.18253
-13.5,99.5,413.1897
-13.5,100.5,413.19528
-13.5,101.5,413.20013
-13.5,102.5,413.2003
-13.5,103.5,413.19864
-13.5,104.5,413.19455
-13.5,105.5,413.18835
-13.5,106.5,413.1809
-13.5,107.5,413.16974
-13.5,108.5,413.1523
-13.5,109.5,413.13733
-13.5,110.5,413.12253
-13.5,111.5,413.1048
-13.5,112.5,413.0869
-13.5,113.5,413.06793
-13.5,114.5,413.05457
-13.5,115.5,413.04813
-13.5,116.5,413.04678
-13.5,117.5,413.0403
-13.5,118.5,413.03583
-13.5,119.5,413.02966
-13.5,120.5,413.0205
-13.5,121.5,413.01096
-13.5,122.5,412.9994
-13.5,123.5,412.98703
-13.5,124.5,412.9792
-13.5,125.5,412.9717
-13.5,126.5,412.97
-13.5,127.5,412.9798
-13.5,128.5,412.97238
-13.5,129.5,412.97086
-13.5,130.5,412.96442
-13.5,131.5,412.9918
-13.5,132.5,413.01703
-13.5,133.5,413.04434
-13.5,134.5,413.09027
-13.5,135.5,413.15094
-13.5,136.5,413.18845
-13.5,137.5,413.21207
-13.5,138.5,413.2469
-13.5,139.5,413.277
-13.5,140.5,413.30237
-13.5,141.5,413.3162
-13.5,142.5,413.33685
-13.5,143.5,413.3729
-13.5,144.5,413.3934
-13.5,145.5,413.40817
-13.5,146.5,413.42538
-13.5,147.5,413.4397
-13.5,148.5,413.44684
-13.5,149.5,413.44836
-13.5,150.5,413.45013
-13.5,151.5,413.45215
-13.5,152.5,413.4531
-13.5,153.5,413.4523
-13.5,154.5,413.4521
-13.5,155.5,413.45007
-13.5,156.5,413.4482
-13.5,157.5,413.4447
-13.5,158.5,413.44348
-13.5,159.5,413.4465
-13.5,160.5,413.44897
-13.5,161.5,413.4503
-13.5,162.5,413.45154
-13.5,163.5,413.45047
-13.5,164.5,413.4472
-13.5,165.5,413.44476
-13.5,166.5,413.44324
-13.5,167.5,413.43835
-13.5,168.5,413.4442
-13.5,169.5,413.45056
-13.5,170.5,413.45377
-13.5,171.5,413.45587
-13.5,172.5,413.4558
-13.5,173.5,413.45294
-13.5,174.5,413.4491
-13.5,175.5,413.44272
-13.5,176.5,413.43646
-13.5,177.5,413.42984
-13.5,178.5,413.42657
-13.5,179.5,413.42334
-12.5,-179.5,413.4879
-12.5,-178.5,413.48737
-12.5,-177.5,413.48834
-12.5,-176.5,413.48907
-12.5,-175.5,413.48944
-12.5,-174.5,413.4895
-12.5,-173.5,413.48398
-12.5,-172.5,413.47675
-12.5,-171.5,413.4695
-12.5,-170.5,413.4642
-12.5,-169.5,413.45895
-12.5,-168.5,413.4525
-12.5,-167.5,413.44827
-12.5,-166.5,413.44324
-12.5,-165.5,413.43903
-12.5,-164.5,413.43784
-12.5,-163.5,413.43716
-12.5,-162.5,413.43732
-12.5,-161.5,413.43747
-12.5,-160.5,413.436
-12.5,-159.5,413.4343
-12.5,-158.5,413.43488
-12.5,-157.5,413.43747
-12.5,-156.5,413.44092
-12.5,-155.5,413.44263
-12.5,-154.5,413.44293
-12.5,-153.5,413.44305
-12.5,-152.5,413.44315
-12.5,-151.5,413.44235
-12.5,-150.5,413.43973
-12.5,-149.5,413.4374
-12.5,-148.5,413.43668
-12.5,-147.5,413.43747
-12.5,-146.5,413.43835
-12.5,-145.5,413.43832
-12.5,-144.5,413.4392
-12.5,-143.5,413.4386
-12.5,-142.5,413.43698
-12.5,-141.5,413.4357
-12.5,-140.5,413.43387
-12.5,-139.5,413.43262
-12.5,-138.5,413.43173
-12.5,-137.5,413.43094
-12.5,-136.5,413.4309
-12.5,-135.5,413.4331
-12.5,-134.5,413.4357
-12.5,-133.5,413.43698
-12.5,-132.5,413.44016
-12.5,-131.5,413.44366
-12.5,-130.5,413.44672
-12.5,-129.5,413.4496
-12.5,-128.5,413.45114
-12.5,-127.5,413.45367
-12.5,-126.5,413.45694
-12.5,-125.5,413.46017
-12.5,-124.5,413.46246
-12.5,-123.5,413.4657
-12.5,-122.5,413.4682
-12.5,-121.5,413.46948
-12.5,-120.5,413.47437
-12.5,-119.5,413.4801
-12.5,-118.5,413.48413
-12.5,-117.5,413.486
-12.5,-116.5,413.4881
-12.5,-115.5,413.48883
-12.5,-114.5,413.49213
-12.5,-113.5,413.4968
-12.5,-112.5,413.5033
-12.5,-111.5,413.5086
-12.5,-110.5,413.5128
-12.5,-109.5,413.51785
-12.5,-108.5,413.52466
-12.5,-107.5,413.53287
-12.5,-106.5,413.54083
-12.5,-105.5,413.54913
-12.5,-104.5,413.5572
-12.5,-103.5,413.5656
-12.5,-102.5,413.5779
-12.5,-101.5,413.58533
-12.5,-100.5,413.5923
-12.5,-99.5,413.59747
-12.5,-98.5,413.60117
-12.5,-97.5,413.603
-12.5,-96.5,413.60446
-12.5,-95.5,413.60562
-12.5,-94.5,413.6068
-12.5,-93.5,413.60886
-12.5,-92.5,413.61447
-12.5,-91.5,413.61945
-12.5,-90.5,413.62598
-12.5,-89.5,413.63403
-12.5,-88.5,413.6416
-12.5,-87.5,413.6494
-12.5,-86.5,413.65866
-12.5,-85.5,413.66476
-12.5,-84.5,413.67105
-12.5,-83.5,413.67792
-12.5,-82.5,413.68716
-12.5,-81.5,413.69644
-12.5,-80.5,413.70557
-12.5,-79.5,413.71185
-12.5,-78.5,413.70694
-12.5,-77.5,413.70184
-12.5,-76.5,413.67603
-12.5,-75.5,413.32834
-12.5,-74.5,413.24744
-12.5,-73.5,413.25003
-12.5,-72.5,413.34674
-12.5,-71.5,413.3594
-12.5,-70.5,413.41846
-12.5,-69.5,413.56934
-12.5,-68.5,413.66776
-12.5,-67.5,413.68378
-12.5,-66.5,413.70334
-12.5,-65.5,413.73865
-12.5,-64.5,413.7598
-12.5,-63.5,413.79443
-12.5,-62.5,413.80334
-12.5,-61.5,413.78436
-12.5,-60.5,413.8138
-12.5,-59.5,413.76605
-12.5,-58.5,413.78687
-12.5,-57.5,413.78674
-12.5,-56.5,413.742
-12.5,-55.5,413.74078
-12.5,-54.5,413.76715
-12.5,-53.5,413.76602
-12.5,-52.5,413.72202
-12.5,-51.5,413.7048
-12.5,-50.5,413.7351
-12.5,-49.5,413.7351
-12.5,-48.5,413.82483
-12.5,-47.5,413.85468
-12.5,-46.5,413.8193
-12.5,-45.5,413.85043
-12.5,-44.5,413.8195
-12.5,-43.5,413.81955
-12.5,-42.5,413.76733
-12.5,-41.5,413.76498
-12.5,-40.5,413.786
-12.5,-39.5,413.77808
-12.5,-38.5,413.76044
-12.5,-37.5,413.60303
-12.5,-36.5,413.58496
-12.5,-35.5,413.5702
-12.5,-34.5,413.5554
-12.5,-33.5,413.5418
-12.5,-32.5,413.53082
-12.5,-31.5,413.5247
-12.5,-30.5,413.52222
-12.5,-29.5,413.51935
-12.5,-28.5,413.51624
-12.5,-27.5,413.51416
-12.5,-26.5,413.50662
-12.5,-25.5,413.50043
-12.5,-24.5,413.4969
-12.5,-23.5,413.49472
-12.5,-22.5,413.49063
-12.5,-21.5,413.4875
-12.5,-20.5,413.48523
-12.5,-19.5,413.47998
-12.5,-18.5,413.47314
-12.5,-17.5,413.46683
-12.5,-16.5,413.46182
-12.5,-15.5,413.45874
-12.5,-14.5,413.45963
-12.5,-13.5,413.45352
-12.5,-12.5,413.4488
-12.5,-11.5,413.44263
-12.5,-10.5,413.43304
-12.5,-9.5,413.42163
-12.5,-8.5,413.40616
-12.5,-7.5,413.3902
-12.5,-6.5,413.3738
-12.5,-5.5,413.35968
-12.5,-4.5,413.34946
-12.5,-3.5,413.3423
-12.5,-2.5,413.33612
-12.5,-1.5,413.32886
-12.5,-0.5,413.3215
-12.5,0.5,413.31506
-12.5,1.5,413.30573
-12.5,2.5,413.29526
-12.5,3.5,413.2803
-12.5,4.5,413.26477
-12.5,5.5,413.25085
-12.5,6.5,413.24136
-12.5,7.5,413.23618
-12.5,8.5,413.23068
-12.5,9.5,413.2256
-12.5,10.5,413.22183
-12.5,11.5,413.22034
-12.5,12.5,413.22736
-12.5,13.5,413.26498
-12.5,14.5,413.25858
-12.5,15.5,413.14597
-12.5,16.5,413.07745
-12.5,17.5,413.0601
-12.5,18.5,412.96323
-12.5,19.5,412.93964
-12.5,20.5,412.9004
-12.5,21.5,412.87253
-12.5,22.5,412.88757
-12.5,23.5,412.9278
-12.5,24.5,413.0095
-12.5,25.5,413.08408
-12.5,26.5,413.15448
-12.5,27.5,413.20505
-12.5,28.5,413.23154
-12.5,29.5,413.27713
-12.5,30.5,413.2967
-12.5,31.5,413.36682
-12.5,32.5,413.309
-12.5,33.5,413.33246
-12.5,34.5,413.4186
-12.5,35.5,413.35425
-12.5,36.5,413.38293
-12.5,37.5,413.39926
-12.5,38.5,413.38287
-12.5,39.5,413.36874
-12.5,40.5,413.3817
-12.5,41.5,413.40808
-12.5,42.5,413.433
-12.5,43.5,413.43997
-12.5,44.5,413.4391
-12.5,45.5,413.43295
-12.5,46.5,413.42337
-12.5,47.5,413.41245
-12.5,48.5,413.34244
-12.5,49.5,413.29898
-12.5,50.5,413.2628
-12.5,51.5,413.25018
-12.5,52.5,413.24115
-12.5,53.5,413.2296
-12.5,54.5,413.2185
-12.5,55.5,413.2096
-12.5,56.5,413.2023
-12.5,57.5,413.19623
-12.5,58.5,413.19388
-12.5,59.5,413.1929
-12.5,60.5,413.191
-12.5,61.5,413.189
-12.5,62.5,413.1866
-12.5,63.5,413.18332
-12.5,64.5,413.178
-12.5,65.5,413.17328
-12.5,66.5,413.16934
-12.5,67.5,413.1667
-12.5,68.5,413.16336
-12.5,69.5,413.16135
-12.5,70.5,413.1611
-12.5,71.5,413.16263
-12.5,72.5,413.1644
-12.5,73.5,413.16718
-12.5,74.5,413.17157
-12.5,75.5,413.1753
-12.5,76.5,413.17834
-12.5,77.5,413.17957
-12.5,78.5,413.17752
-12.5,79.5,413.17255
-12.5,80.5,413.17078
-12.5,81.5,413.17123
-12.5,82.5,413.17365
-12.5,83.5,413.17804
-12.5,84.5,413.1848
-12.5,85.5,413.19153
-12.5,86.5,413.1961
-12.5,87.5,413.1964
-12.5,88.5,413.19763
-12.5,89.5,413.19803
-12.5,90.5,413.1963
-12.5,91.5,413.19598
-12.5,92.5,413.19342
-12.5,93.5,413.19348
-12.5,94.5,413.19974
-12.5,95.5,413.2081
-12.5,96.5,413.21735
-12.5,97.5,413.22537
-12.5,98.5,413.23438
-12.5,99.5,413.2418
-12.5,100.5,413.24902
-12.5,101.5,413.25235
-12.5,102.5,413.25247
-12.5,103.5,413.24927
-12.5,104.5,413.24512
-12.5,105.5,413.2412
-12.5,106.5,413.23648
-12.5,107.5,413.22766
-12.5,108.5,413.21527
-12.5,109.5,413.20206
-12.5,110.5,413.1859
-12.5,111.5,413.1679
-12.5,112.5,413.14877
-12.5,113.5,413.1306
-12.5,114.5,413.1161
-12.5,115.5,413.10785
-12.5,116.5,413.10638
-12.5,117.5,413.10727
-12.5,118.5,413.10797
-12.5,119.5,413.10565
-12.5,120.5,413.09915
-12.5,121.5,413.09448
-12.5,122.5,413.08768
-12.5,123.5,413.0841
-12.5,124.5,413.07642
-12.5,125.5,413.07312
-12.5,126.5,413.0714
-12.5,127.5,413.07257
-12.5,128.5,413.0762
-12.5,129.5,413.08554
-12.5,130.5,413.09695
-12.5,131.5,413.11606
-12.5,132.5,413.14066
-12.5,133.5,413.14307
-12.5,134.5,413.1757
-12.5,135.5,413.22916
-12.5,136.5,413.26257
-12.5,137.5,413.2967
-12.5,138.5,413.33273
-12.5,139.5,413.36362
-12.5,140.5,413.38937
-12.5,141.5,413.40753
-12.5,142.5,413.42963
-12.5,143.5,413.45496
-12.5,144.5,413.46576
-12.5,145.5,413.4782
-12.5,146.5,413.49405
-12.5,147.5,413.50818
-12.5,148.5,413.51605
-12.5,149.5,413.51538
-12.5,150.5,413.51288
-12.5,151.5,413.5122
-12.5,152.5,413.51013
-12.5,153.5,413.5069
-12.5,154.5,413.50488
-12.5,155.5,413.5031
-12.5,156.5,413.50204
-12.5,157.5,413.5033
-12.5,158.5,413.5063
-12.5,159.5,413.50592
-12.5,160.5,413.50787
-12.5,161.5,413.50882
-12.5,162.5,413.50742
-12.5,163.5,413.50385
-12.5,164.5,413.4979
-12.5,165.5,413.49414
-12.5,166.5,413.4954
-12.5,167.5,413.49774
-12.5,168.5,413.50232
-12.5,169.5,413.50775
-12.5,170.5,413.51166
-12.5,171.5,413.51608
-12.5,172.5,413.51688
-12.5,173.5,413.5154
-12.5,174.5,413.5123
-12.5,175.5,413.5033
-12.5,176.5,413.49594
-12.5,177.5,413.4911
-12.5,178.5,413.48898
-12.5,179.5,413.4877
-11.5,-179.5,413.5586
-11.5,-178.5,413.55652
-11.5,-177.5,413.5577
-11.5,-176.5,413.5576
-11.5,-175.5,413.55624
-11.5,-174.5,413.55377
-11.5,-173.5,413.5507
-11.5,-172.5,413.5434
-11.5,-171.5,413.534
-11.5,-170.5,413.52637
-11.5,-169.5,413.51968
-11.5,-168.5,413.51306
-11.5,-167.5,413.50864
-11.5,-166.5,413.50607
-11.5,-165.5,413.5031
-11.5,-164.5,413.4994
-11.5,-163.5,413.49756
-11.5,-162.5,413.49765
-11.5,-161.5,413.49768
-11.5,-160.5,413.49683
-11.5,-159.5,413.4973
-11.5,-158.5,413.49957
-11.5,-157.5,413.50235
-11.5,-156.5,413.50418
-11.5,-155.5,413.50577
-11.5,-154.5,413.50586
-11.5,-153.5,413.5057
-11.5,-152.5,413.50595
-11.5,-151.5,413.50565
-11.5,-150.5,413.50638
-11.5,-149.5,413.50638
-11.5,-148.5,413.5067
-11.5,-147.5,413.50763
-11.5,-146.5,413.5083
-11.5,-145.5,413.50827
-11.5,-144.5,413.50778
-11.5,-143.5,413.5086
-11.5,-142.5,413.50882
-11.5,-141.5,413.50858
-11.5,-140.5,413.50726
-11.5,-139.5,413.50555
-11.5,-138.5,413.50427
-11.5,-137.5,413.50403
-11.5,-136.5,413.50436
-11.5,-135.5,413.5071
-11.5,-134.5,413.51102
-11.5,-133.5,413.51532
-11.5,-132.5,413.52054
-11.5,-131.5,413.52594
-11.5,-130.5,413.52945
-11.5,-129.5,413.53134
-11.5,-128.5,413.53357
-11.5,-127.5,413.53696
-11.5,-126.5,413.53903
-11.5,-125.5,413.54114
-11.5,-124.5,413.5444
-11.5,-123.5,413.54877
-11.5,-122.5,413.5541
-11.5,-121.5,413.556
-11.5,-120.5,413.55792
-11.5,-119.5,413.5605
-11.5,-118.5,413.564
-11.5,-117.5,413.56824
-11.5,-116.5,413.57376
-11.5,-115.5,413.57886
-11.5,-114.5,413.58514
-11.5,-113.5,413.59396
-11.5,-112.5,413.6009
-11.5,-111.5,413.60522
-11.5,-110.5,413.60895
-11.5,-109.5,413.61356
-11.5,-108.5,413.62173
-11.5,-107.5,413.63156
-11.5,-106.5,413.63995
-11.5,-105.5,413.64807
-11.5,-104.5,413.6568
-11.5,-103.5,413.66373
-11.5,-102.5,413.66968
-11.5,-101.5,413.67584
-11.5,-100.5,413.67996
-11.5,-99.5,413.6818
-11.5,-98.5,413.68237
-11.5,-97.5,413.68146
-11.5,-96.5,413.68024
-11.5,-95.5,413.67987
-11.5,-94.5,413.67987
-11.5,-93.5,413.6819
-11.5,-92.5,413.68524
-11.5,-91.5,413.6895
-11.5,-90.5,413.6957
-11.5,-89.5,413.70538
-11.5,-88.5,413.71207
-11.5,-87.5,413.71872
-11.5,-86.5,413.72568
-11.5,-85.5,413.73236
-11.5,-84.5,413.73856
-11.5,-83.5,413.74747
-11.5,-82.5,413.7556
-11.5,-81.5,413.76123
-11.5,-80.5,413.7655
-11.5,-79.5,413.76605
-11.5,-78.5,413.76297
-11.5,-77.5,413.75882
-11.5,-76.5,413.44305
-11.5,-75.5,413.40445
-11.5,-74.5,413.42227
-11.5,-73.5,413.62195
-11.5,-72.5,413.6692
-11.5,-71.5,413.6965
-11.5,-70.5,413.71143
-11.5,-69.5,413.74875
-11.5,-68.5,413.7755
-11.5,-67.5,413.81204
-11.5,-66.5,413.8107
-11.5,-65.5,413.85532
-11.5,-64.5,413.8416
-11.5,-63.5,413.87128
-11.5,-62.5,413.8435
-11.5,-61.5,413.87997
-11.5,-60.5,413.88168
-11.5,-59.5,413.83853
-11.5,-58.5,413.86472
-11.5,-57.5,413.85065
-11.5,-56.5,413.79837
-11.5,-55.5,413.83237
-11.5,-54.5,413.81824
-11.5,-53.5,413.83905
-11.5,-52.5,413.81357
-11.5,-51.5,413.8
-11.5,-50.5,413.84113
-11.5,-49.5,413.87097
-11.5,-48.5,413.91132
-11.5,-47.5,413.92386
-11.5,-46.5,413.93625
-11.5,-45.5,413.9547
-11.5,-44.5,413.99582
-11.5,-43.5,413.9628
-11.5,-42.5,413.87372
-11.5,-41.5,413.8559
-11.5,-40.5,413.87448
-11.5,-39.5,413.86136
-11.5,-38.5,413.77798
-11.5,-37.5,413.6945
-11.5,-36.5,413.62192
-11.5,-35.5,413.6095
-11.5,-34.5,413.60132
-11.5,-33.5,413.59503
-11.5,-32.5,413.5916
-11.5,-31.5,413.5895
-11.5,-30.5,413.58725
-11.5,-29.5,413.58496
-11.5,-28.5,413.58252
-11.5,-27.5,413.5812
-11.5,-26.5,413.5776
-11.5,-25.5,413.574
-11.5,-24.5,413.57178
-11.5,-23.5,413.57135
-11.5,-22.5,413.56836
-11.5,-21.5,413.56403
-11.5,-20.5,413.56073
-11.5,-19.5,413.55664
-11.5,-18.5,413.55176
-11.5,-17.5,413.5489
-11.5,-16.5,413.54837
-11.5,-15.5,413.54642
-11.5,-14.5,413.54208
-11.5,-13.5,413.53445
-11.5,-12.5,413.52707
-11.5,-11.5,413.5182
-11.5,-10.5,413.50763
-11.5,-9.5,413.4951
-11.5,-8.5,413.4812
-11.5,-7.5,413.46964
-11.5,-6.5,413.4626
-11.5,-5.5,413.45175
-11.5,-4.5,413.4421
-11.5,-3.5,413.43164
-11.5,-2.5,413.41995
-11.5,-1.5,413.40866
-11.5,-0.5,413.40283
-11.5,0.5,413.40042
-11.5,1.5,413.3936
-11.5,2.5,413.38248
-11.5,3.5,413.3726
-11.5,4.5,413.3625
-11.5,5.5,413.35223
-11.5,6.5,413.3433
-11.5,7.5,413.33176
-11.5,8.5,413.32578
-11.5,9.5,413.32047
-11.5,10.5,413.31952
-11.5,11.5,413.31815
-11.5,12.5,413.31018
-11.5,13.5,413.31738
-11.5,14.5,413.2589
-11.5,15.5,413.1863
-11.5,16.5,413.157
-11.5,17.5,413.16516
-11.5,18.5,413.04105
-11.5,19.5,412.99722
-11.5,20.5,412.9769
-11.5,21.5,412.98438
-11.5,22.5,412.9607
-11.5,23.5,412.9665
-11.5,24.5,413.02936
-11.5,25.5,413.13373
-11.5,26.5,413.23328
-11.5,27.5,413.29993
-11.5,28.5,413.36572
-11.5,29.5,413.42148
-11.5,30.5,413.4461
-11.5,31.5,413.45496
-11.5,32.5,413.50507
-11.5,33.5,413.46268
-11.5,34.5,413.54388
-11.5,35.5,413.5662
-11.5,36.5,413.5337
-11.5,37.5,413.5408
-11.5,38.5,413.52563
-11.5,39.5,413.465
-11.5,40.5,413.48535
-11.5,41.5,413.48163
-11.5,42.5,413.48895
-11.5,43.5,413.4869
-11.5,44.5,413.4765
-11.5,45.5,413.4604
-11.5,46.5,413.4386
-11.5,47.5,413.40646
-11.5,48.5,413.35992
-11.5,49.5,413.3266
-11.5,50.5,413.30557
-11.5,51.5,413.2906
-11.5,52.5,413.2783
-11.5,53.5,413.2656
-11.5,54.5,413.25104
-11.5,55.5,413.23865
-11.5,56.5,413.23074
-11.5,57.5,413.22617
-11.5,58.5,413.2229
-11.5,59.5,413.21915
-11.5,60.5,413.21503
-11.5,61.5,413.2112
-11.5,62.5,413.2076
-11.5,63.5,413.2043
-11.5,64.5,413.20267
-11.5,65.5,413.20142
-11.5,66.5,413.20142
-11.5,67.5,413.1997
-11.5,68.5,413.19763
-11.5,69.5,413.19742
-11.5,70.5,413.1979
-11.5,71.5,413.19943
-11.5,72.5,413.1998
-11.5,73.5,413.2003
-11.5,74.5,413.20453
-11.5,75.5,413.20993
-11.5,76.5,413.2129
-11.5,77.5,413.2126
-11.5,78.5,413.21027
-11.5,79.5,413.20483
-11.5,80.5,413.20523
-11.5,81.5,413.20728
-11.5,82.5,413.2115
-11.5,83.5,413.21878
-11.5,84.5,413.22617
-11.5,85.5,413.23398
-11.5,86.5,413.24014
-11.5,87.5,413.2428
-11.5,88.5,413.24472
-11.5,89.5,413.2456
-11.5,90.5,413.24503
-11.5,91.5,413.24777
-11.5,92.5,413.2481
-11.5,93.5,413.25067
-11.5,94.5,413.26138
-11.5,95.5,413.27283
-11.5,96.5,413.2803
-11.5,97.5,413.28867
-11.5,98.5,413.2974
-11.5,99.5,413.3053
-11.5,100.5,413.31104
-11.5,101.5,413.3134
-11.5,102.5,413.31503
-11.5,103.5,413.3145
-11.5,104.5,413.31482
-11.5,105.5,413.3129
-11.5,106.5,413.3107
-11.5,107.5,413.30472
-11.5,108.5,413.2967
-11.5,109.5,413.28552
-11.5,110.5,413.2698
-11.5,111.5,413.2527
-11.5,112.5,413.2364
-11.5,113.5,413.21725
-11.5,114.5,413.19705
-11.5,115.5,413.18726
-11.5,116.5,413.18567
-11.5,117.5,413.1884
-11.5,118.5,413.19077
-11.5,119.5,413.19113
-11.5,120.5,413.19208
-11.5,121.5,413.19196
-11.5,122.5,413.1897
-11.5,123.5,413.18506
-11.5,124.5,413.1768
-11.5,125.5,413.1702
-11.5,126.5,413.16965
-11.5,127.5,413.17062
-11.5,128.5,413.17844
-11.5,129.5,413.19016
-11.5,130.5,413.20227
-11.5,131.5,413.21558
-11.5,132.5,413.25552
-11.5,133.5,413.2633
-11.5,134.5,413.29517
-11.5,135.5,413.32895
-11.5,136.5,413.35532
-11.5,137.5,413.38406
-11.5,138.5,413.4173
-11.5,139.5,413.44727
-11.5,140.5,413.47308
-11.5,141.5,413.4967
-11.5,142.5,413.5358
-11.5,143.5,413.54178
-11.5,144.5,413.5489
-11.5,145.5,413.5579
-11.5,146.5,413.57443
-11.5,147.5,413.59628
-11.5,148.5,413.6112
-11.5,149.5,413.60654
-11.5,150.5,413.59555
-11.5,151.5,413.58612
-11.5,152.5,413.58118
-11.5,153.5,413.57303
-11.5,154.5,413.5722
-11.5,155.5,413.5747
-11.5,156.5,413.5816
-11.5,157.5,413.58606
-11.5,158.5,413.58682
-11.5,159.5,413.58517
-11.5,160.5,413.5809
-11.5,161.5,413.578
-11.5,162.5,413.5732
-11.5,163.5,413.5688
-11.5,164.5,413.56476
-11.5,165.5,413.5646
-11.5,166.5,413.56528
-11.5,167.5,413.56662
-11.5,168.5,413.57092
-11.5,169.5,413.57623
-11.5,170.5,413.58038
-11.5,171.5,413.58588
-11.5,172.5,413.5881
-11.5,173.5,413.58798
-11.5,174.5,413.58383
-11.5,175.5,413.57578
-11.5,176.5,413.5705
-11.5,177.5,413.56677
-11.5,178.5,413.56165
-11.5,179.5,413.56006
-10.5,-179.5,413.63193
-10.5,-178.5,413.6296
-10.5,-177.5,413.63022
-10.5,-176.5,413.62762
-10.5,-175.5,413.62543
-10.5,-174.5,413.62238
-10.5,-173.5,413.6179
-10.5,-172.5,413.61078
-10.5,-171.5,413.60095
-10.5,-170.5,413.59225
-10.5,-169.5,413.58484
-10.5,-168.5,413.57843
-10.5,-167.5,413.57367
-10.5,-166.5,413.5713
-10.5,-165.5,413.5688
-10.5,-164.5,413.56686
-10.5,-163.5,413.56546
-10.5,-162.5,413.5656
-10.5,-161.5,413.56537
-10.5,-160.5,413.56592
-10.5,-159.5,413.56833
-10.5,-158.5,413.57065
-10.5,-157.5,413.57242
-10.5,-156.5,413.57352
-10.5,-155.5,413.57407
-10.5,-154.5,413.57602
-10.5,-153.5,413.57635
-10.5,-152.5,413.57654
-10.5,-151.5,413.5768
-10.5,-150.5,413.57703
-10.5,-149.5,413.5773
-10.5,-148.5,413.5776
-10.5,-147.5,413.5781
-10.5,-146.5,413.57846
-10.5,-145.5,413.57837
-10.5,-144.5,413.57886
-10.5,-143.5,413.58075
-10.5,-142.5,413.58273
-10.5,-141.5,413.5844
-10.5,-140.5,413.58536
-10.5,-139.5,413.58597
-10.5,-138.5,413.5857
-10.5,-137.5,413.58713
-10.5,-136.5,413.5884
-10.5,-135.5,413.59213
-10.5,-134.5,413.59766
-10.5,-133.5,413.60376
-10.5,-132.5,413.608
-10.5,-131.5,413.61267
-10.5,-130.5,413.61594
-10.5,-129.5,413.61774
-10.5,-128.5,413.6195
-10.5,-127.5,413.6237
-10.5,-126.5,413.62534
-10.5,-125.5,413.6279
