lat,lon,cams_xco2
65.5,43.5,417.26953
65.5,44.5,417.30017
65.5,45.5,417.3048
65.5,46.5,417.29932
65.5,47.5,417.29074
65.5,48.5,417.28387
65.5,49.5,417.26337
65.5,50.5,417.25912
65.5,51.5,417.255
65.5,52.5,417.27625
65.5,53.5,417.27478
65.5,54.5,417.2636
65.5,55.5,417.25787
65.5,56.5,417.25793
65.5,57.5,417.22998
65.5,58.5,417.20453
65.5,59.5,417.17966
65.5,60.5,416.97015
65.5,61.5,417.0738
65.5,62.5,417.0783
65.5,63.5,417.20282
65.5,64.5,417.2163
65.5,65.5,417.22427
65.5,66.5,417.22375
65.5,67.5,417.21036
65.5,68.5,417.20346
65.5,69.5,417.19492
65.5,70.5,417.1907
65.5,71.5,417.18402
65.5,72.5,417.17773
65.5,73.5,417.18195
65.5,74.5,417.17657
65.5,75.5,417.16922
65.5,76.5,417.16568
65.5,77.5,417.16528
65.5,78.5,417.16238
65.5,79.5,417.1711
65.5,80.5,417.1729
65.5,81.5,417.18497
65.5,82.5,417.18442
65.5,83.5,417.16583
65.5,84.5,417.16394
65.5,85.5,417.16733
65.5,86.5,417.17078
65.5,87.5,417.1789
65.5,88.5,417.07816
65.5,89.5,417.0503
65.5,90.5,416.9589
65.5,91.5,416.94965
65.5,92.5,416.96255
65.5,93.5,416.9445
65.5,94.5,416.92627
65.5,95.5,416.84674
65.5,96.5,416.82193
65.5,97.5,416.80505
65.5,98.5,416.82086
65.5,99.5,416.82642
65.5,100.5,416.8805
65.5,101.5,416.87552
65.5,102.5,416.87024
65.5,103.5,416.78027
65.5,104.5,416.7857
65.5,105.5,416.85355
65.5,106.5,416.8728
65.5,107.5,416.88544
65.5,108.5,416.89963
65.5,109.5,416.89224
65.5,110.5,416.909
65.5,111.5,416.9464
65.5,112.5,416.96564
65.5,113.5,417.0224
65.5,114.5,417.052
65.5,115.5,417.08133
65.5,116.5,417.17142
65.5,117.5,417.20184
65.5,118.5,417.2465
65.5,119.5,417.2473
65.5,120.5,417.2701
65.5,121.5,417.32004
65.5,122.5,417.35052
65.5,123.5,417.38095
65.5,124.5,417.4345
65.5,125.5,417.41946
65.5,126.5,417.16818
65.5,127.5,417.10095
65.5,128.5,416.82547
65.5,129.5,416.84766
65.5,130.5,416.87195
65.5,131.5,416.8966
65.5,132.5,417.01077
65.5,133.5,417.0191
65.5,134.5,417.01114
65.5,135.5,416.9965
65.5,136.5,416.98547
65.5,137.5,416.87054
65.5,138.5,416.85532
65.5,139.5,416.7096
65.5,140.5,416.7079
65.5,141.5,416.7617
65.5,142.5,416.76892
65.5,143.5,416.954
65.5,144.5,416.95395
65.5,145.5,416.8045
65.5,146.5,416.80112
65.5,147.5,416.86487
65.5,148.5,416.88797
65.5,149.5,417.11078
65.5,150.5,417.14725
65.5,151.5,417.27863
65.5,152.5,417.27814
65.5,153.5,417.15796
65.5,154.5,417.14774
65.5,155.5,417.21112
65.5,156.5,417.1455
65.5,157.5,417.13815
65.5,158.5,417.13092
65.5,159.5,417.14722
65.5,160.5,417.0913
65.5,161.5,417.0743
65.5,162.5,416.9595
65.5,163.5,416.94534
65.5,164.5,416.89362
65.5,165.5,416.89093
65.5,166.5,416.88837
65.5,167.5,417.01105
65.5,168.5,417.015
65.5,169.5,417.1067
65.5,170.5,417.18402
65.5,171.5,417.18265
65.5,172.5,417.16846
65.5,173.5,417.16568
65.5,174.5,417.16266
65.5,175.5,417.15894
65.5,176.5,417.15814
65.5,177.5,417.16052
65.5,178.5,417.16382
65.5,179.5,417.18738
66.5,-179.5,417.12076
66.5,-178.5,417.1234
66.5,-177.5,417.0707
66.5,-176.5,417.08182
66.5,-175.5,417.14087
66.5,-174.5,417.14044
66.5,-173.5,417.16074
66.5,-172.5,417.16467
66.5,-171.5,417.18524
66.5,-170.5,417.1884
66.5,-169.5,417.2101
66.5,-168.5,417.20773
66.5,-167.5,417.20554
66.5,-166.5,417.1956
66.5,-165.5,417.19016
66.5,-164.5,417.17154
66.5,-163.5,417.16965
66.5,-162.5,417.18274
66.5,-161.5,417.1624
66.5,-160.5,417.1701
66.5,-159.5,417.16156
66.5,-158.5,417.09738
66.5,-157.5,417.08734
66.5,-156.5,417.0233
66.5,-155.5,417.0826
66.5,-154.5,417.0307
66.5,-153.5,417.01382
66.5,-152.5,416.98907
66.5,-151.5,416.97644
66.5,-150.5,416.8634
66.5,-149.5,416.8666
66.5,-148.5,417.02594
66.5,-147.5,417.03888
66.5,-146.5,417.06793
66.5,-145.5,417.07614
66.5,-144.5,417.07364
66.5,-143.5,417.0627
66.5,-142.5,416.94836
66.5,-141.5,416.92908
66.5,-140.5,416.74863
66.5,-139.5,416.7379
66.5,-138.5,416.86752
66.5,-137.5,416.86664
66.5,-136.5,416.80017
66.5,-135.5,416.80685
66.5,-134.5,416.98682
66.5,-133.5,417.00177
66.5,-132.5,416.9956
66.5,-131.5,417.02286
66.5,-130.5,417.03943
66.5,-129.5,417.05328
66.5,-128.5,417.05344
66.5,-127.5,417.06558
66.5,-126.5,417.04837
66.5,-125.5,417.05
66.5,-124.5,417.11105
66.5,-123.5,417.13226
66.5,-122.5,417.18445
66.5,-121.5,417.19705
66.5,-120.5,417.19556
66.5,-119.5,417.19498
66.5,-118.5,417.1941
66.5,-117.5,417.12073
66.5,-116.5,417.11758
66.5,-115.5,417.09546
66.5,-114.5,417.09778
66.5,-113.5,417.09198
66.5,-112.5,417.1069
66.5,-111.5,417.09174
66.5,-110.5,417.12967
66.5,-109.5,417.1247
66.5,-108.5,417.13074
66.5,-107.5,417.1521
66.5,-106.5,417.1554
66.5,-105.5,417.16232
66.5,-104.5,417.15518
66.5,-103.5,417.15466
66.5,-102.5,417.15005
66.5,-101.5,417.16217
66.5,-100.5,417.16772
66.5,-99.5,417.22363
66.5,-98.5,417.22906
66.5,-97.5,417.2346
66.5,-96.5,417.2293
66.5,-95.5,417.22403
66.5,-94.5,417.15298
66.5,-93.5,417.14297
66.5,-92.5,417.1339
66.5,-91.5,417.1285
66.5,-90.5,417.08878
66.5,-89.5,417.13492
66.5,-88.5,417.1161
66.5,-87.5,417.12103
66.5,-86.5,417.20917
66.5,-85.5,417.21152
66.5,-84.5,417.17047
66.5,-83.5,417.21704
66.5,-82.5,417.22046
66.5,-81.5,417.22427
66.5,-80.5,417.23758
66.5,-79.5,417.23853
66.5,-78.5,417.24045
66.5,-77.5,417.24033
66.5,-76.5,417.24072
66.5,-75.5,417.23874
66.5,-74.5,417.23746
66.5,-73.5,417.23257
66.5,-72.5,417.21112
66.5,-71.5,417.2023
66.5,-70.5,417.18823
66.5,-69.5,417.1689
66.5,-68.5,417.147
66.5,-67.5,417.125
66.5,-66.5,416.77707
66.5,-65.5,416.76788
66.5,-64.5,416.82788
66.5,-63.5,416.83133
66.5,-62.5,417.0016
66.5,-61.5,417.01538
66.5,-60.5,417.12424
66.5,-59.5,417.12418
66.5,-58.5,417.11734
66.5,-57.5,417.11334
66.5,-56.5,417.1102
66.5,-55.5,417.10992
66.5,-54.5,417.09555
66.5,-53.5,417.06226
66.5,-52.5,416.82373
66.5,-51.5,416.81345
66.5,-50.5,416.80667
66.5,-49.5,416.78583
66.5,-48.5,416.4962
66.5,-47.5,416.47565
66.5,-46.5,416.45523
66.5,-45.5,416.28326
66.5,-44.5,416.27444
66.5,-43.5,416.2021
66.5,-42.5,416.20438
66.5,-41.5,416.3568
66.5,-40.5,416.32367
66.5,-39.5,416.59555
66.5,-38.5,416.4648
66.5,-37.5,416.87076
66.5,-36.5,416.88278
66.5,-35.5,417.0388
66.5,-34.5,417.05093
66.5,-33.5,417.0277
66.5,-32.5,417.11768
66.5,-31.5,417.12683
66.5,-30.5,417.112
66.5,-29.5,417.11264
66.5,-28.5,417.10992
66.5,-27.5,417.10394
66.5,-26.5,417.1042
66.5,-25.5,417.10886
66.5,-24.5,417.11224
66.5,-23.5,417.11575
66.5,-22.5,417.09918
66.5,-21.5,417.10123
66.5,-20.5,417.10797
66.5,-19.5,417.10715
66.5,-18.5,417.1259
66.5,-17.5,417.04675
66.5,-16.5,417.11374
66.5,-15.5,417.11407
66.5,-14.5,417.12192
66.5,-13.5,417.12543
66.5,-12.5,417.12885
66.5,-11.5,417.1313
66.5,-10.5,417.13486
66.5,-9.5,417.1391
66.5,-8.5,417.14612
66.5,-7.5,417.1506
66.5,-6.5,417.15427
66.5,-5.5,417.15628
66.5,-4.5,417.15735
66.5,-3.5,417.1602
66.5,-2.5,417.16217
66.5,-1.5,417.1679
66.5,-0.5,417.17914
66.5,0.5,417.18857
66.5,1.5,417.2018
66.5,2.5,417.21027
66.5,3.5,417.21887
66.5,4.5,417.2244
66.5,5.5,417.22552
66.5,6.5,417.22968
66.5,7.5,417.23727
66.5,8.5,417.242
66.5,9.5,417.24738
66.5,10.5,417.2466
66.5,11.5,417.2291
66.5,12.5,417.22314
66.5,13.5,417.05194
66.5,14.5,417.02988
66.5,15.5,416.90436
66.5,16.5,416.9006
66.5,17.5,417.01712
66.5,18.5,416.9866
66.5,19.5,417.0961
66.5,20.5,417.1231
66.5,21.5,417.20688
66.5,22.5,417.23154
66.5,23.5,417.30475
66.5,24.5,417.31387
66.5,25.5,417.32272
66.5,26.5,417.29776
66.5,27.5,417.2893
66.5,28.5,417.2202
66.5,29.5,417.21365
66.5,30.5,417.23257
66.5,31.5,417.22278
66.5,32.5,417.26495
66.5,33.5,417.2631
66.5,34.5,417.28934
66.5,35.5,417.28848
66.5,36.5,417.26523
66.5,37.5,417.2597
66.5,38.5,417.2091
66.5,39.5,417.24747
66.5,40.5,417.22467
66.5,41.5,417.25742
66.5,42.5,417.27805
66.5,43.5,417.28467
66.5,44.5,417.27786
66.5,45.5,417.28415
66.5,46.5,417.30472
66.5,47.5,417.304
66.5,48.5,417.30307
66.5,49.5,417.26343
66.5,50.5,417.2588
66.5,51.5,417.2658
66.5,52.5,417.26343
66.5,53.5,417.25604
66.5,54.5,417.25467
66.5,55.5,417.25247
66.5,56.5,417.25763
66.5,57.5,417.29648
66.5,58.5,417.2902
66.5,59.5,417.2535
66.5,60.5,417.23987
66.5,61.5,417.2183
66.5,62.5,417.20517
66.5,63.5,417.10892
66.5,64.5,417.11578
66.5,65.5,417.161
66.5,66.5,417.16754
66.5,67.5,417.25403
66.5,68.5,417.24796
66.5,69.5,417.2292
66.5,70.5,417.22385
66.5,71.5,417.2192
66.5,72.5,417.21127
66.5,73.5,417.19507
66.5,74.5,417.18896
66.5,75.5,417.17657
66.5,76.5,417.17218
66.5,77.5,417.16403
66.5,78.5,417.16272
66.5,79.5,417.17676
66.5,80.5,417.18015
66.5,81.5,417.19046
66.5,82.5,417.19247
66.5,83.5,417.1826
66.5,84.5,417.1726
66.5,85.5,417.1858
66.5,86.5,417.18515
66.5,87.5,417.16174
66.5,88.5,417.1402
66.5,89.5,417.0779
66.5,90.5,417.04028
66.5,91.5,416.978
66.5,92.5,416.95645
66.5,93.5,416.8695
66.5,94.5,416.84357
66.5,95.5,416.77972
66.5,96.5,416.75934
66.5,97.5,416.73874
66.5,98.5,416.72446
66.5,99.5,416.7278
66.5,100.5,416.7938
66.5,101.5,416.80737
66.5,102.5,416.77527
66.5,103.5,416.82846
66.5,104.5,416.8379
66.5,105.5,416.83655
66.5,106.5,416.8341
66.5,107.5,416.8452
66.5,108.5,416.82294
66.5,109.5,416.8393
66.5,110.5,416.96692
66.5,111.5,416.93347
66.5,112.5,416.95544
66.5,113.5,416.99118
66.5,114.5,416.9948
66.5,115.5,417.02106
66.5,116.5,417.11758
66.5,117.5,417.1468
66.5,118.5,417.20206
66.5,119.5,417.22586
66.5,120.5,417.24957
66.5,121.5,417.2906
66.5,122.5,417.3228
66.5,123.5,417.41327
66.5,124.5,417.40628
66.5,125.5,417.2267
66.5,126.5,417.1272
66.5,127.5,416.83545
66.5,128.5,416.81934
66.5,129.5,416.91623
66.5,130.5,416.9525
66.5,131.5,417.20996
66.5,132.5,417.19324
66.5,133.5,417.17633
66.5,134.5,417.16898
66.5,135.5,417.07025
66.5,136.5,417.04932
66.5,137.5,417.00412
66.5,138.5,416.97488
66.5,139.5,416.74847
66.5,140.5,416.7534
66.5,141.5,417.14474
66.5,142.5,417.15805
66.5,143.5,416.98267
66.5,144.5,416.98456
66.5,145.5,417.1634
66.5,146.5,417.1807
66.5,147.5,417.25308
66.5,148.5,417.27777
66.5,149.5,417.35907
66.5,150.5,417.36853
66.5,151.5,417.34314
66.5,152.5,417.33182
66.5,153.5,417.25705
66.5,154.5,417.24222
66.5,155.5,417.1691
66.5,156.5,417.23663
66.5,157.5,417.1979
66.5,158.5,417.19565
66.5,159.5,417.20175
66.5,160.5,417.19568
66.5,161.5,417.1165
66.5,162.5,417.2314
66.5,163.5,417.05206
66.5,164.5,417.03583
66.5,165.5,417.03314
66.5,166.5,417.0206
66.5,167.5,416.95694
66.5,168.5,416.95355
66.5,169.5,416.95
66.5,170.5,417.0187
66.5,171.5,417.022
66.5,172.5,417.07663
66.5,173.5,417.07315
66.5,174.5,417.07794
66.5,175.5,417.03433
66.5,176.5,417.0629
66.5,177.5,416.9899
66.5,178.5,417.05356
66.5,179.5,417.05984
67.5,-179.5,417.06097
67.5,-178.5,417.081
67.5,-177.5,417.16473
67.5,-176.5,417.176
67.5,-175.5,417.1873
67.5,-174.5,417.21738
67.5,-173.5,417.22266
67.5,-172.5,417.22394
67.5,-171.5,417.22394
67.5,-170.5,417.22397
67.5,-169.5,417.21854
67.5,-168.5,417.21622
67.5,-167.5,417.20847
67.5,-166.5,417.2038
67.5,-165.5,417.1861
67.5,-164.5,417.17462
67.5,-163.5,417.12692
67.5,-162.5,417.11267
67.5,-161.5,417.02878
67.5,-160.5,417.0186
67.5,-159.5,417.0081
67.5,-158.5,417.04135
67.5,-157.5,416.88278
67.5,-156.5,416.86246
67.5,-155.5,416.76352
67.5,-154.5,416.7483
67.5,-153.5,416.73267
67.5,-152.5,416.8072
67.5,-151.5,416.79526
67.5,-150.5,416.69965
67.5,-149.5,416.69537
67.5,-148.5,416.76764
67.5,-147.5,416.7804
67.5,-146.5,416.81198
67.5,-145.5,416.82184
67.5,-144.5,416.94278
67.5,-143.5,416.93954
67.5,-142.5,416.8669
67.5,-141.5,416.86917
67.5,-140.5,416.86685
67.5,-139.5,416.86212
67.5,-138.5,416.84515
67.5,-137.5,416.84387
67.5,-136.5,416.848
67.5,-135.5,416.85873
67.5,-134.5,417.0156
67.5,-133.5,417.02954
67.5,-132.5,417.04355
67.5,-131.5,417.01837
67.5,-130.5,417.0232
67.5,-129.5,417.02118
67.5,-128.5,417.01465
67.5,-127.5,417.02332
67.5,-126.5,417.0319
67.5,-125.5,417.03214
67.5,-124.5,417.04294
67.5,-123.5,417.06097
67.5,-122.5,417.0688
67.5,-121.5,417.093
67.5,-120.5,417.09973
67.5,-119.5,417.07388
67.5,-118.5,417.07996
67.5,-117.5,417.12958
67.5,-116.5,417.1393
67.5,-115.5,417.14902
67.5,-114.5,417.19693
67.5,-113.5,417.20227
67.5,-112.5,417.2082
67.5,-111.5,417.2104
67.5,-110.5,417.21268
67.5,-109.5,417.21198
67.5,-108.5,417.21277
67.5,-107.5,417.1851
67.5,-106.5,417.1824
67.5,-105.5,417.13913
67.5,-104.5,417.13895
67.5,-103.5,417.13873
67.5,-102.5,417.167
67.5,-101.5,417.1708
67.5,-100.5,417.19653
67.5,-99.5,417.20258
67.5,-98.5,417.20853
67.5,-97.5,417.23175
67.5,-96.5,417.2326
67.5,-95.5,417.21176
67.5,-94.5,417.20377
67.5,-93.5,417.1735
67.5,-92.5,417.16455
67.5,-91.5,417.1196
67.5,-90.5,417.11557
67.5,-89.5,417.1112
67.5,-88.5,417.11374
67.5,-87.5,417.1162
67.5,-86.5,417.15796
67.5,-85.5,417.0845
67.5,-84.5,417.08145
67.5,-83.5,417.12045
67.5,-82.5,417.12775
67.5,-81.5,417.1348
67.5,-80.5,417.2162
67.5,-79.5,417.2202
67.5,-78.5,417.22098
67.5,-77.5,417.2199
67.5,-76.5,417.21414
67.5,-75.5,417.21118
67.5,-74.5,417.20682
67.5,-73.5,417.1993
67.5,-72.5,417.1848
67.5,-71.5,417.17337
67.5,-70.5,417.0925
67.5,-69.5,417.0723
67.5,-68.5,416.92657
67.5,-67.5,416.90146
67.5,-66.5,416.74466
67.5,-65.5,416.7483
67.5,-64.5,416.92163
67.5,-63.5,416.93857
67.5,-62.5,417.1194
67.5,-61.5,417.12677
67.5,-60.5,417.13416
67.5,-59.5,417.12302
67.5,-58.5,417.12265
67.5,-57.5,417.11743
67.5,-56.5,417.12064
67.5,-55.5,417.12244
67.5,-54.5,417.12424
67.5,-53.5,417.06473
67.5,-52.5,417.06195
67.5,-51.5,417.03952
67.5,-50.5,417.0201
67.5,-49.5,416.74756
67.5,-48.5,416.72244
67.5,-47.5,416.44858
67.5,-46.5,416.43134
67.5,-45.5,416.2676
67.5,-44.5,416.25885
67.5,-43.5,416.2502
67.5,-42.5,416.16962
67.5,-41.5,416.16687
67.5,-40.5,416.18896
67.5,-39.5,416.18674
67.5,-38.5,416.1843
67.5,-37.5,416.04645
67.5,-36.5,416.0536
67.5,-35.5,416.3952
67.5,-34.5,416.43243
67.5,-33.5,417.05566
67.5,-32.5,417.07996
67.5,-31.5,417.10397
67.5,-30.5,417.1355
67.5,-29.5,417.13904
67.5,-28.5,417.13083
67.5,-27.5,417.13028
67.5,-26.5,417.12985
67.5,-25.5,417.12543
67.5,-24.5,417.12628
67.5,-23.5,417.1254
67.5,-22.5,417.1284
67.5,-21.5,417.13193
67.5,-20.5,417.1338
67.5,-19.5,417.13828
67.5,-18.5,417.13968
67.5,-17.5,417.138
67.5,-16.5,417.1378
67.5,-15.5,417.13766
67.5,-14.5,417.13794
67.5,-13.5,417.13968
67.5,-12.5,417.1415
67.5,-11.5,417.1431
67.5,-10.5,417.14606
67.5,-9.5,417.14905
67.5,-8.5,417.1532
67.5,-7.5,417.15665
67.5,-6.5,417.15933
67.5,-5.5,417.1604
67.5,-4.5,417.1584
67.5,-3.5,417.15988
67.5,-2.5,417.1636
67.5,-1.5,417.16888
67.5,-0.5,417.17578
67.5,0.5,417.1831
67.5,1.5,417.19135
67.5,2.5,417.1975
67.5,3.5,417.20422
67.5,4.5,417.20877
67.5,5.5,417.21173
67.5,6.5,417.2166
67.5,7.5,417.22162
67.5,8.5,417.226
67.5,9.5,417.23212
67.5,10.5,417.2332
67.5,11.5,417.2342
67.5,12.5,417.2276
67.5,13.5,417.21585
67.5,14.5,417.10596
67.5,15.5,416.8452
67.5,16.5,416.8381
67.5,17.5,416.8309
67.5,18.5,416.9427
67.5,19.5,416.95773
67.5,20.5,417.06592
67.5,21.5,417.0881
67.5,22.5,417.18683
67.5,23.5,417.21002
67.5,24.5,417.2753
67.5,25.5,417.28378
67.5,26.5,417.2852
67.5,27.5,417.27728
67.5,28.5,417.26917
67.5,29.5,417.19464
67.5,30.5,417.19012
67.5,31.5,417.18832
67.5,32.5,417.18552
67.5,33.5,417.1826
67.5,34.5,417.17944
67.5,35.5,417.17178
67.5,36.5,417.16995
67.5,37.5,417.16483
67.5,38.5,417.1525
67.5,39.5,417.1569
67.5,40.5,417.16122
67.5,41.5,417.24136
67.5,42.5,417.25107
67.5,43.5,417.25305
67.5,44.5,417.25827
67.5,45.5,417.26328
67.5,46.5,417.28415
67.5,47.5,417.2873
67.5,48.5,417.25372
67.5,49.5,417.25098
67.5,50.5,417.26138
67.5,51.5,417.26044
67.5,52.5,417.25742
67.5,53.5,417.25586
67.5,54.5,417.23917
67.5,55.5,417.24008
67.5,56.5,417.24088
67.5,57.5,417.2536
67.5,58.5,417.25034
67.5,59.5,417.24924
67.5,60.5,417.2415
67.5,61.5,417.2313
67.5,62.5,417.2212
67.5,63.5,417.17694
67.5,64.5,417.16635
67.5,65.5,417.03946
67.5,66.5,417.0373
67.5,67.5,417.1828
67.5,68.5,417.18942
67.5,69.5,417.21948
67.5,70.5,417.2182
67.5,71.5,417.21948
67.5,72.5,417.21506
67.5,73.5,417.21686
67.5,74.5,417.2146
67.5,75.5,417.2006
67.5,76.5,417.19543
67.5,77.5,417.19547
67.5,78.5,417.194
67.5,79.5,417.18674
67.5,80.5,417.19055
67.5,81.5,417.19962
67.5,82.5,417.20544
67.5,83.5,417.2115
67.5,84.5,417.22437
67.5,85.5,417.2309
67.5,86.5,417.2282
67.5,87.5,417.11993
67.5,88.5,417.09204
67.5,89.5,417.0643
67.5,90.5,416.97882
67.5,91.5,416.94055
67.5,92.5,416.84195
67.5,93.5,416.81027
67.5,94.5,416.8214
67.5,95.5,416.79636
67.5,96.5,416.71844
67.5,97.5,416.70953
67.5,98.5,416.76245
67.5,99.5,416.787
67.5,100.5,416.81152
67.5,101.5,416.96313
67.5,102.5,416.9771
67.5,103.5,416.89877
67.5,104.5,416.90186
67.5,105.5,416.90536
67.5,106.5,416.9395
67.5,107.5,416.9511
67.5,108.5,416.97427
67.5,109.5,416.9817
67.5,110.5,416.97983
67.5,111.5,416.98938
67.5,112.5,416.9991
67.5,113.5,417.0219
67.5,114.5,417.04443
67.5,115.5,417.10037
67.5,116.5,417.12567
67.5,117.5,417.15115
67.5,118.5,417.1725
67.5,119.5,417.1932
67.5,120.5,417.22427
67.5,121.5,417.2552
67.5,122.5,417.35382
67.5,123.5,417.37405
67.5,124.5,417.34256
67.5,125.5,417.2989
67.5,126.5,416.91147
67.5,127.5,416.87784
67.5,128.5,416.8442
67.5,129.5,416.90945
67.5,130.5,417.11298
67.5,131.5,417.15985
67.5,132.5,417.27246
67.5,133.5,417.27972
67.5,134.5,417.287
67.5,135.5,417.2453
67.5,136.5,417.22073
67.5,137.5,417.05093
67.5,138.5,417.02487
67.5,139.5,416.95877
67.5,140.5,416.97025
67.5,141.5,417.204
67.5,142.5,417.2309
67.5,143.5,417.16708
67.5,144.5,417.17538
67.5,145.5,417.37784
67.5,146.5,417.37756
67.5,147.5,417.286
67.5,148.5,417.29333
67.5,149.5,417.34903
67.5,150.5,417.35724
67.5,151.5,417.38986
67.5,152.5,417.3831
67.5,153.5,417.3704
67.5,154.5,417.35706
67.5,155.5,417.34387
67.5,156.5,417.30945
67.5,157.5,417.29572
67.5,158.5,417.23447
67.5,159.5,417.2132
67.5,160.5,417.20856
67.5,161.5,417.20407
67.5,162.5,417.2193
67.5,163.5,417.20026
67.5,164.5,417.13638
67.5,165.5,417.11005
67.5,166.5,416.97073
67.5,167.5,416.95398
67.5,168.5,416.94122
67.5,169.5,416.94156
67.5,170.5,417.00275
67.5,171.5,417.00223
67.5,172.5,417.0018
67.5,173.5,417.02008
67.5,174.5,417.0063
67.5,175.5,416.8994
67.5,176.5,416.89157
67.5,177.5,416.88364
67.5,178.5,416.87863
67.5,179.5,416.8896
68.5,-179.5,417.02158
68.5,-178.5,417.18488
68.5,-177.5,417.19684
68.5,-176.5,417.20895
68.5,-175.5,417.215
68.5,-174.5,417.21866
68.5,-173.5,417.21857
68.5,-172.5,417.21808
68.5,-171.5,417.21396
68.5,-170.5,417.21442
68.5,-169.5,417.21075
68.5,-168.5,417.20737
68.5,-167.5,417.20395
68.5,-166.5,417.17294
68.5,-165.5,417.16223
68.5,-164.5,417.05496
68.5,-163.5,417.0383
68.5,-162.5,417.0216
68.5,-161.5,416.93497
68.5,-160.5,416.92435
68.5,-159.5,416.92743
68.5,-158.5,416.92242
68.5,-157.5,416.9048
68.5,-156.5,416.8932
68.5,-155.5,416.7563
68.5,-154.5,416.74072
68.5,-153.5,416.88507
68.5,-152.5,416.8714
68.5,-151.5,416.6889
68.5,-150.5,416.67505
68.5,-149.5,416.66147
68.5,-148.5,416.71155
68.5,-147.5,416.5477
68.5,-146.5,416.54465
68.5,-145.5,416.54153
68.5,-144.5,416.67834
68.5,-143.5,416.6854
68.5,-142.5,416.70703
68.5,-141.5,416.72137
68.5,-140.5,416.7354
68.5,-139.5,416.78674
68.5,-138.5,416.84058
68.5,-137.5,416.8512
68.5,-136.5,416.8619
68.5,-135.5,417.02954
68.5,-134.5,417.0404
68.5,-133.5,417.022
68.5,-132.5,417.02927
68.5,-131.5,417.0171
68.5,-130.5,417.01746
68.5,-129.5,416.96863
68.5,-128.5,416.97293
68.5,-127.5,416.9985
68.5,-126.5,417.00677
68.5,-125.5,417.02103
68.5,-124.5,417.02942
68.5,-123.5,417.03772
68.5,-122.5,417.03952
68.5,-121.5,417.04382
68.5,-120.5,417.00958
68.5,-119.5,417.0232
68.5,-118.5,417.03677
68.5,-117.5,417.09384
68.5,-116.5,417.16953
68.5,-115.5,417.17697
68.5,-114.5,417.18716
68.5,-113.5,417.21735
68.5,-112.5,417.21957
68.5,-111.5,417.2158
68.5,-110.5,417.21686
68.5,-109.5,417.21768
68.5,-108.5,417.21704
68.5,-107.5,417.21692
68.5,-106.5,417.19916
68.5,-105.5,417.1994
68.5,-104.5,417.1995
68.5,-103.5,417.22522
68.5,-102.5,417.22855
68.5,-101.5,417.2297
68.5,-100.5,417.23245
68.5,-99.5,417.22623
68.5,-98.5,417.22824
68.5,-97.5,417.22467
68.5,-96.5,417.22372
68.5,-95.5,417.2226
68.5,-94.5,417.22058
68.5,-93.5,417.2144
68.5,-92.5,417.15317
68.5,-91.5,417.1499
68.5,-90.5,417.1466
68.5,-89.5,417.16583
68.5,-88.5,417.1675
68.5,-87.5,417.20142
68.5,-86.5,417.19778
68.5,-85.5,417.11465
68.5,-84.5,417.10776
68.5,-83.5,417.12
68.5,-82.5,417.12604
68.5,-81.5,417.19388
68.5,-80.5,417.19757
68.5,-79.5,417.19794
68.5,-78.5,417.19534
68.5,-77.5,417.19257
68.5,-76.5,417.18604
68.5,-75.5,417.17673
68.5,-74.5,417.16434
68.5,-73.5,417.15164
68.5,-72.5,417.09396
68.5,-71.5,417.08112
68.5,-70.5,417.04944
68.5,-69.5,417.04117
68.5,-68.5,417.03262
68.5,-67.5,417.05243
68.5,-66.5,417.1014
68.5,-65.5,417.10843
68.5,-64.5,417.11557
68.5,-63.5,417.1196
68.5,-62.5,417.12454
68.5,-61.5,417.12662
68.5,-60.5,417.12936
68.5,-59.5,417.1284
68.5,-58.5,417.12918
68.5,-57.5,417.1284
68.5,-56.5,417.13055
68.5,-55.5,417.1365
68.5,-54.5,417.13956
68.5,-53.5,417.1371
68.5,-52.5,417.13098
68.5,-51.5,417.1249
68.5,-50.5,416.91623
68.5,-49.5,416.89105
68.5,-48.5,416.5714
68.5,-47.5,416.54877
68.5,-46.5,416.52606
68.5,-45.5,416.38593
68.5,-44.5,416.31845
68.5,-43.5,416.21832
68.5,-42.5,416.20834
68.5,-41.5,416.10068
68.5,-40.5,416.09265
68.5,-39.5,416.0317
68.5,-38.5,416.02933
68.5,-37.5,416.0268
68.5,-36.5,416.02655
68.5,-35.5,416.04498
68.5,-34.5,416.55008
68.5,-33.5,416.58292
68.5,-32.5,416.6152
68.5,-31.5,416.92105
68.5,-30.5,416.93762
68.5,-29.5,417.0609
68.5,-28.5,417.06897
68.5,-27.5,416.82843
68.5,-26.5,417.13406
68.5,-25.5,417.13776
68.5,-24.5,417.1488
68.5,-23.5,417.15973
68.5,-22.5,417.1464
68.5,-21.5,417.14697
68.5,-20.5,417.13998
68.5,-19.5,417.14084
68.5,-18.5,417.1417
68.5,-17.5,417.14374
68.5,-16.5,417.145
68.5,-15.5,417.1487
68.5,-14.5,417.15085
68.5,-13.5,417.1517
68.5,-12.5,417.15347
68.5,-11.5,417.15402
68.5,-10.5,417.15582
68.5,-9.5,417.1588
68.5,-8.5,417.15958
68.5,-7.5,417.1598
68.5,-6.5,417.16043
68.5,-5.5,417.1611
68.5,-4.5,417.16318
68.5,-3.5,417.1652
68.5,-2.5,417.1688
68.5,-1.5,417.17242
