lat,lon,cams_xco2
-16.5,-22.5,417.76596
-16.5,-21.5,417.76816
-16.5,-20.5,417.76733
-16.5,-19.5,417.76315
-16.5,-18.5,417.75616
-16.5,-17.5,417.7478
-16.5,-16.5,417.74014
-16.5,-15.5,417.73615
-16.5,-14.5,417.73404
-16.5,-13.5,417.7327
-16.5,-12.5,417.7317
-16.5,-11.5,417.73032
-16.5,-10.5,417.728
-16.5,-9.5,417.72473
-16.5,-8.5,417.72058
-16.5,-7.5,417.7148
-16.5,-6.5,417.706
-16.5,-5.5,417.69717
-16.5,-4.5,417.69168
-16.5,-3.5,417.6886
-16.5,-2.5,417.6851
-16.5,-1.5,417.68378
-16.5,-0.5,417.68475
-16.5,0.5,417.6863
-16.5,1.5,417.68896
-16.5,2.5,417.69272
-16.5,3.5,417.69937
-16.5,4.5,417.70847
-16.5,5.5,417.72025
-16.5,6.5,417.73553
-16.5,7.5,417.7494
-16.5,8.5,417.7651
-16.5,9.5,417.7855
-16.5,10.5,417.80984
-16.5,11.5,417.8366
-16.5,12.5,417.8554
-16.5,13.5,417.89838
-16.5,14.5,417.96884
-16.5,15.5,418.0561
-16.5,16.5,418.1094
-16.5,17.5,418.11893
-16.5,18.5,418.05435
-16.5,19.5,417.9983
-16.5,20.5,417.96017
-16.5,21.5,417.87354
-16.5,22.5,417.79688
-16.5,23.5,417.75076
-16.5,24.5,417.7042
-16.5,25.5,417.66318
-16.5,26.5,417.58325
-16.5,27.5,417.58536
-16.5,28.5,417.5676
-16.5,29.5,417.4793
-16.5,30.5,417.48563
-16.5,31.5,417.4715
-16.5,32.5,417.5006
-16.5,33.5,417.5482
-16.5,34.5,417.6232
-16.5,35.5,417.6628
-16.5,36.5,417.70206
-16.5,37.5,417.75085
-16.5,38.5,417.77533
-16.5,39.5,417.77988
-16.5,40.5,417.79892
-16.5,41.5,417.85056
-16.5,42.5,417.89563
-16.5,43.5,417.9321
-16.5,44.5,417.96164
-16.5,45.5,417.9545
-16.5,46.5,417.91656
-16.5,47.5,417.89273
-16.5,48.5,417.77963
-16.5,49.5,417.7702
-16.5,50.5,417.7248
-16.5,51.5,417.7076
-16.5,52.5,417.70013
-16.5,53.5,417.69293
-16.5,54.5,417.68802
-16.5,55.5,417.6871
-16.5,56.5,417.68652
-16.5,57.5,417.68466
-16.5,58.5,417.68045
-16.5,59.5,417.67178
-16.5,60.5,417.6655
-16.5,61.5,417.6592
-16.5,62.5,417.6551
-16.5,63.5,417.6534
-16.5,64.5,417.65262
-16.5,65.5,417.65308
-16.5,66.5,417.65265
-16.5,67.5,417.65155
-16.5,68.5,417.6488
-16.5,69.5,417.64532
-16.5,70.5,417.64084
-16.5,71.5,417.63678
-16.5,72.5,417.6349
-16.5,73.5,417.63596
-16.5,74.5,417.6413
-16.5,75.5,417.64847
-16.5,76.5,417.65372
-16.5,77.5,417.65582
-16.5,78.5,417.65836
-16.5,79.5,417.65997
-16.5,80.5,417.66367
-16.5,81.5,417.66617
-16.5,82.5,417.66623
-16.5,83.5,417.66776
-16.5,84.5,417.669
-16.5,85.5,417.66904
-16.5,86.5,417.66995
-16.5,87.5,417.67017
-16.5,88.5,417.6722
-16.5,89.5,417.67487
-16.5,90.5,417.67804
-16.5,91.5,417.68295
-16.5,92.5,417.6871
-16.5,93.5,417.69165
-16.5,94.5,417.69272
-16.5,95.5,417.6937
-16.5,96.5,417.69696
-16.5,97.5,417.69937
-16.5,98.5,417.70132
-16.5,99.5,417.7012
-16.5,100.5,417.701
-16.5,101.5,417.70248
-16.5,102.5,417.70547
-16.5,103.5,417.70825
-16.5,104.5,417.70938
-16.5,105.5,417.70374
-16.5,106.5,417.69608
-16.5,107.5,417.69174
-16.5,108.5,417.69113
-16.5,109.5,417.68976
-16.5,110.5,417.684
-16.5,111.5,417.67935
-16.5,112.5,417.67487
-16.5,113.5,417.66635
-16.5,114.5,417.64825
-16.5,115.5,417.6252
-16.5,116.5,417.60406
-16.5,117.5,417.58545
-16.5,118.5,417.57166
-16.5,119.5,417.55612
-16.5,120.5,417.53156
-16.5,121.5,417.5037
-16.5,122.5,417.47787
-16.5,123.5,417.4438
-16.5,124.5,417.41373
-16.5,125.5,417.4111
-16.5,126.5,417.44034
-16.5,127.5,417.43558
-16.5,128.5,417.39337
-16.5,129.5,417.34006
-16.5,130.5,417.3176
-16.5,131.5,417.28452
-16.5,132.5,417.25287
-16.5,133.5,417.2485
-16.5,134.5,417.24893
-16.5,135.5,417.24744
-16.5,136.5,417.2471
-16.5,137.5,417.26703
-16.5,138.5,417.32538
-16.5,139.5,417.31897
-16.5,140.5,417.2976
-16.5,141.5,417.24268
-16.5,142.5,417.23447
-16.5,143.5,417.27603
-16.5,144.5,417.35205
-16.5,145.5,417.48734
-16.5,146.5,417.5779
-16.5,147.5,417.6013
-16.5,148.5,417.62595
-16.5,149.5,417.63995
-16.5,150.5,417.65256
-16.5,151.5,417.6622
-16.5,152.5,417.66833
-16.5,153.5,417.67456
-16.5,154.5,417.68475
-16.5,155.5,417.70154
-16.5,156.5,417.71802
-16.5,157.5,417.7384
-16.5,158.5,417.7552
-16.5,159.5,417.76816
-16.5,160.5,417.77805
-16.5,161.5,417.78995
-16.5,162.5,417.80432
-16.5,163.5,417.8181
-16.5,164.5,417.8289
-16.5,165.5,417.8444
-16.5,166.5,417.863
-16.5,167.5,417.8754
-16.5,168.5,417.88293
-16.5,169.5,417.89832
-16.5,170.5,417.90613
-16.5,171.5,417.9159
-16.5,172.5,417.9221
-16.5,173.5,417.92612
-16.5,174.5,417.9239
-16.5,175.5,417.91882
-16.5,176.5,417.91125
-16.5,177.5,417.90515
-16.5,178.5,417.88522
-16.5,179.5,417.8696
-15.5,-179.5,417.92368
-15.5,-178.5,417.9208
-15.5,-177.5,417.91925
-15.5,-176.5,417.91815
-15.5,-175.5,417.91742
-15.5,-174.5,417.91464
-15.5,-173.5,417.90994
-15.5,-172.5,417.9072
-15.5,-171.5,417.90564
-15.5,-170.5,417.90515
-15.5,-169.5,417.90192
-15.5,-168.5,417.89523
-15.5,-167.5,417.88535
-15.5,-166.5,417.87704
-15.5,-165.5,417.86926
-15.5,-164.5,417.86444
-15.5,-163.5,417.8612
-15.5,-162.5,417.85928
-15.5,-161.5,417.85892
-15.5,-160.5,417.8598
-15.5,-159.5,417.86255
-15.5,-158.5,417.8669
-15.5,-157.5,417.868
-15.5,-156.5,417.86887
-15.5,-155.5,417.8701
-15.5,-154.5,417.87234
-15.5,-153.5,417.87393
-15.5,-152.5,417.87286
-15.5,-151.5,417.87067
-15.5,-150.5,417.86795
-15.5,-149.5,417.86536
-15.5,-148.5,417.86185
-15.5,-147.5,417.85767
-15.5,-146.5,417.85397
-15.5,-145.5,417.85364
-15.5,-144.5,417.85205
-15.5,-143.5,417.84967
-15.5,-142.5,417.84558
-15.5,-141.5,417.83878
-15.5,-140.5,417.83215
-15.5,-139.5,417.82675
-15.5,-138.5,417.82172
-15.5,-137.5,417.81708
-15.5,-136.5,417.8138
-15.5,-135.5,417.81024
-15.5,-134.5,417.80505
-15.5,-133.5,417.79877
-15.5,-132.5,417.79233
-15.5,-131.5,417.78592
-15.5,-130.5,417.77985
-15.5,-129.5,417.7742
-15.5,-128.5,417.76764
-15.5,-127.5,417.7622
-15.5,-126.5,417.7571
-15.5,-125.5,417.75198
-15.5,-124.5,417.74646
-15.5,-123.5,417.74118
-15.5,-122.5,417.736
-15.5,-121.5,417.7333
-15.5,-120.5,417.73218
-15.5,-119.5,417.7328
-15.5,-118.5,417.7342
-15.5,-117.5,417.73828
-15.5,-116.5,417.74286
-15.5,-115.5,417.74567
-15.5,-114.5,417.74744
-15.5,-113.5,417.74777
-15.5,-112.5,417.74765
-15.5,-111.5,417.7481
-15.5,-110.5,417.7506
-15.5,-109.5,417.75528
-15.5,-108.5,417.76135
-15.5,-107.5,417.7672
-15.5,-106.5,417.7735
-15.5,-105.5,417.7804
-15.5,-104.5,417.78696
-15.5,-103.5,417.79413
-15.5,-102.5,417.8007
-15.5,-101.5,417.8062
-15.5,-100.5,417.81232
-15.5,-99.5,417.8192
-15.5,-98.5,417.82727
-15.5,-97.5,417.83545
-15.5,-96.5,417.8427
-15.5,-95.5,417.85043
-15.5,-94.5,417.85712
-15.5,-93.5,417.86005
-15.5,-92.5,417.8619
-15.5,-91.5,417.8633
-15.5,-90.5,417.86374
-15.5,-89.5,417.86237
-15.5,-88.5,417.86044
-15.5,-87.5,417.85898
-15.5,-86.5,417.86096
-15.5,-85.5,417.86578
-15.5,-84.5,417.87445
-15.5,-83.5,417.88657
-15.5,-82.5,417.90112
-15.5,-81.5,417.91602
-15.5,-80.5,417.9307
-15.5,-79.5,417.9493
-15.5,-78.5,417.97122
-15.5,-77.5,417.9949
-15.5,-76.5,418.01508
-15.5,-75.5,418.0233
-15.5,-74.5,418.02283
-15.5,-73.5,417.77814
-15.5,-72.5,417.7259
-15.5,-71.5,417.77008
-15.5,-70.5,417.8147
-15.5,-69.5,417.83173
-15.5,-68.5,417.8885
-15.5,-67.5,418.0643
-15.5,-66.5,418.11472
-15.5,-65.5,418.38672
-15.5,-64.5,418.39633
-15.5,-63.5,418.38168
-15.5,-62.5,418.36713
-15.5,-61.5,418.37405
-15.5,-60.5,418.33124
-15.5,-59.5,418.2471
-15.5,-58.5,418.20007
-15.5,-57.5,418.19794
-15.5,-56.5,418.19492
-15.5,-55.5,418.08057
-15.5,-54.5,418.01868
-15.5,-53.5,418.0255
-15.5,-52.5,418.02304
-15.5,-51.5,418.0257
-15.5,-50.5,417.9694
-15.5,-49.5,417.91687
-15.5,-48.5,417.9262
-15.5,-47.5,417.9844
-15.5,-46.5,418.05
-15.5,-45.5,418.0748
-15.5,-44.5,418.1164
-15.5,-43.5,418.06598
-15.5,-42.5,418.01666
-15.5,-41.5,417.9885
-15.5,-40.5,417.9834
-15.5,-39.5,417.96844
-15.5,-38.5,417.8576
-15.5,-37.5,417.84845
-15.5,-36.5,417.8416
-15.5,-35.5,417.83643
-15.5,-34.5,417.8327
-15.5,-33.5,417.82858
-15.5,-32.5,417.82358
-15.5,-31.5,417.81845
-15.5,-30.5,417.81464
-15.5,-29.5,417.81305
-15.5,-28.5,417.81354
-15.5,-27.5,417.81216
-15.5,-26.5,417.81238
-15.5,-25.5,417.8124
-15.5,-24.5,417.8122
-15.5,-23.5,417.81104
-15.5,-22.5,417.8119
-15.5,-21.5,417.81104
-15.5,-20.5,417.80737
-15.5,-19.5,417.80038
-15.5,-18.5,417.79315
-15.5,-17.5,417.78644
-15.5,-16.5,417.78113
-15.5,-15.5,417.77762
-15.5,-14.5,417.77383
-15.5,-13.5,417.7721
-15.5,-12.5,417.77032
-15.5,-11.5,417.76746
-15.5,-10.5,417.76425
-15.5,-9.5,417.76062
-15.5,-8.5,417.7572
-15.5,-7.5,417.7509
-15.5,-6.5,417.74127
-15.5,-5.5,417.7324
-15.5,-4.5,417.72403
-15.5,-3.5,417.71695
-15.5,-2.5,417.71255
-15.5,-1.5,417.7111
-15.5,-0.5,417.7112
-15.5,0.5,417.71347
-15.5,1.5,417.71823
-15.5,2.5,417.72473
-15.5,3.5,417.7312
-15.5,4.5,417.73682
-15.5,5.5,417.74426
-15.5,6.5,417.75296
-15.5,7.5,417.76102
-15.5,8.5,417.77457
-15.5,9.5,417.78952
-15.5,10.5,417.80515
-15.5,11.5,417.82642
-15.5,12.5,417.84183
-15.5,13.5,417.84793
-15.5,14.5,417.87338
-15.5,15.5,417.96738
-15.5,16.5,417.95596
-15.5,17.5,417.95874
-15.5,18.5,417.8921
-15.5,19.5,417.85828
-15.5,20.5,417.80847
-15.5,21.5,417.7545
-15.5,22.5,417.723
-15.5,23.5,417.6927
-15.5,24.5,417.67517
-15.5,25.5,417.65265
-15.5,26.5,417.61902
-15.5,27.5,417.56665
-15.5,28.5,417.54807
-15.5,29.5,417.56534
-15.5,30.5,417.58047
-15.5,31.5,417.58627
-15.5,32.5,417.63937
-15.5,33.5,417.6371
-15.5,34.5,417.6215
-15.5,35.5,417.66232
-15.5,36.5,417.68686
-15.5,37.5,417.70145
-15.5,38.5,417.7555
-15.5,39.5,417.811
-15.5,40.5,417.86243
-15.5,41.5,417.88107
-15.5,42.5,417.9186
-15.5,43.5,417.9371
-15.5,44.5,417.94696
-15.5,45.5,417.9399
-15.5,46.5,417.92184
-15.5,47.5,417.9186
-15.5,48.5,417.82632
-15.5,49.5,417.82877
-15.5,50.5,417.75034
-15.5,51.5,417.73306
-15.5,52.5,417.72473
-15.5,53.5,417.71695
-15.5,54.5,417.71234
-15.5,55.5,417.70947
-15.5,56.5,417.70673
-15.5,57.5,417.70395
-15.5,58.5,417.70065
-15.5,59.5,417.69598
-15.5,60.5,417.68976
-15.5,61.5,417.6841
-15.5,62.5,417.6798
-15.5,63.5,417.67886
-15.5,64.5,417.6774
-15.5,65.5,417.67664
-15.5,66.5,417.67688
-15.5,67.5,417.67642
-15.5,68.5,417.67166
-15.5,69.5,417.66626
-15.5,70.5,417.66132
-15.5,71.5,417.65878
-15.5,72.5,417.6591
-15.5,73.5,417.66296
-15.5,74.5,417.66846
-15.5,75.5,417.67334
-15.5,76.5,417.67758
-15.5,77.5,417.67953
-15.5,78.5,417.68222
-15.5,79.5,417.68417
-15.5,80.5,417.68677
-15.5,81.5,417.68896
-15.5,82.5,417.69046
-15.5,83.5,417.69125
-15.5,84.5,417.6928
-15.5,85.5,417.69327
-15.5,86.5,417.69534
-15.5,87.5,417.69455
-15.5,88.5,417.69736
-15.5,89.5,417.70166
-15.5,90.5,417.70642
-15.5,91.5,417.713
-15.5,92.5,417.71927
-15.5,93.5,417.72208
-15.5,94.5,417.7241
-15.5,95.5,417.72488
-15.5,96.5,417.72723
-15.5,97.5,417.72946
-15.5,98.5,417.73154
-15.5,99.5,417.73383
-15.5,100.5,417.7379
-15.5,101.5,417.74066
-15.5,102.5,417.74472
-15.5,103.5,417.74387
-15.5,104.5,417.73965
-15.5,105.5,417.73035
-15.5,106.5,417.72302
-15.5,107.5,417.72012
-15.5,108.5,417.7184
-15.5,109.5,417.71698
-15.5,110.5,417.7125
-15.5,111.5,417.70557
-15.5,112.5,417.69827
-15.5,113.5,417.68652
-15.5,114.5,417.66568
-15.5,115.5,417.6368
-15.5,116.5,417.61508
-15.5,117.5,417.59674
-15.5,118.5,417.5801
-15.5,119.5,417.56262
-15.5,120.5,417.5383
-15.5,121.5,417.5146
-15.5,122.5,417.49393
-15.5,123.5,417.46686
-15.5,124.5,417.43588
-15.5,125.5,417.42786
-15.5,126.5,417.43738
-15.5,127.5,417.42004
-15.5,128.5,417.37234
-15.5,129.5,417.314
-15.5,130.5,417.286
-15.5,131.5,417.2726
-15.5,132.5,417.26837
-15.5,133.5,417.2883
-15.5,134.5,417.32257
-15.5,135.5,417.35004
-15.5,136.5,417.40686
-15.5,137.5,417.41742
-15.5,138.5,417.41245
-15.5,139.5,417.40128
-15.5,140.5,417.38904
-15.5,141.5,417.36377
-15.5,142.5,417.3271
-15.5,143.5,417.405
-15.5,144.5,417.51065
-15.5,145.5,417.63092
-15.5,146.5,417.65207
-15.5,147.5,417.6785
-15.5,148.5,417.69736
-15.5,149.5,417.7109
-15.5,150.5,417.72302
-15.5,151.5,417.7357
-15.5,152.5,417.74734
-15.5,153.5,417.75662
-15.5,154.5,417.76804
-15.5,155.5,417.78296
-15.5,156.5,417.80038
-15.5,157.5,417.8157
-15.5,158.5,417.8292
-15.5,159.5,417.84027
-15.5,160.5,417.85318
-15.5,161.5,417.86807
-15.5,162.5,417.88446
-15.5,163.5,417.89996
-15.5,164.5,417.91473
-15.5,165.5,417.92743
-15.5,166.5,417.94644
-15.5,167.5,417.95407
-15.5,168.5,417.96558
-15.5,169.5,417.9732
-15.5,170.5,417.9818
-15.5,171.5,417.98822
-15.5,172.5,417.9916
-15.5,173.5,417.985
-15.5,174.5,417.97653
-15.5,175.5,417.96704
-15.5,176.5,417.95676
-15.5,177.5,417.9455
-15.5,178.5,417.93613
-15.5,179.5,417.92966
-14.5,-179.5,417.97482
-14.5,-178.5,417.97028
-14.5,-177.5,417.96777
-14.5,-176.5,417.96436
-14.5,-175.5,417.9597
-14.5,-174.5,417.95496
-14.5,-173.5,417.95236
-14.5,-172.5,417.94952
-14.5,-171.5,417.94843
-14.5,-170.5,417.94666
-14.5,-169.5,417.9404
-14.5,-168.5,417.93185
-14.5,-167.5,417.92337
-14.5,-166.5,417.9171
-14.5,-165.5,417.91125
-14.5,-164.5,417.9066
-14.5,-163.5,417.90335
-14.5,-162.5,417.90146
-14.5,-161.5,417.9025
-14.5,-160.5,417.90347
-14.5,-159.5,417.90445
-14.5,-158.5,417.90454
-14.5,-157.5,417.90335
-14.5,-156.5,417.90262
-14.5,-155.5,417.90488
-14.5,-154.5,417.90698
-14.5,-153.5,417.9068
-14.5,-152.5,417.90634
-14.5,-151.5,417.905
-14.5,-150.5,417.90494
-14.5,-149.5,417.9038
-14.5,-148.5,417.90155
-14.5,-147.5,417.899
-14.5,-146.5,417.8966
-14.5,-145.5,417.89432
-14.5,-144.5,417.8918
-14.5,-143.5,417.88937
-14.5,-142.5,417.8863
-14.5,-141.5,417.88202
-14.5,-140.5,417.8768
-14.5,-139.5,417.8721
-14.5,-138.5,417.86737
-14.5,-137.5,417.8632
-14.5,-136.5,417.85828
-14.5,-135.5,417.8541
-14.5,-134.5,417.84946
-14.5,-133.5,417.84363
-14.5,-132.5,417.83725
-14.5,-131.5,417.83142
-14.5,-130.5,417.82614
-14.5,-129.5,417.8196
-14.5,-128.5,417.81323
-14.5,-127.5,417.8072
-14.5,-126.5,417.80133
-14.5,-125.5,417.79538
-14.5,-124.5,417.7909
-14.5,-123.5,417.78687
-14.5,-122.5,417.78455
-14.5,-121.5,417.78387
-14.5,-120.5,417.78317
-14.5,-119.5,417.78528
-14.5,-118.5,417.7881
-14.5,-117.5,417.79166
-14.5,-116.5,417.79465
-14.5,-115.5,417.79697
-14.5,-114.5,417.79877
-14.5,-113.5,417.79865
-14.5,-112.5,417.80017
-14.5,-111.5,417.8026
-14.5,-110.5,417.80728
-14.5,-109.5,417.8136
-14.5,-108.5,417.8224
-14.5,-107.5,417.82822
-14.5,-106.5,417.83374
-14.5,-105.5,417.8413
-14.5,-104.5,417.8495
-14.5,-103.5,417.85696
-14.5,-102.5,417.86392
-14.5,-101.5,417.8729
-14.5,-100.5,417.88
-14.5,-99.5,417.888
-14.5,-98.5,417.89624
-14.5,-97.5,417.9034
-14.5,-96.5,417.90945
-14.5,-95.5,417.91455
-14.5,-94.5,417.92062
-14.5,-93.5,417.92206
-14.5,-92.5,417.9219
-14.5,-91.5,417.92062
-14.5,-90.5,417.91888
-14.5,-89.5,417.91754
-14.5,-88.5,417.9169
-14.5,-87.5,417.91782
-14.5,-86.5,417.9207
-14.5,-85.5,417.92743
-14.5,-84.5,417.93835
-14.5,-83.5,417.95493
-14.5,-82.5,417.96948
-14.5,-81.5,417.98288
-14.5,-80.5,417.99786
-14.5,-79.5,418.01688
-14.5,-78.5,418.04123
-14.5,-77.5,418.05728
-14.5,-76.5,418.0572
-14.5,-75.5,417.99152
-14.5,-74.5,417.8171
-14.5,-73.5,417.75775
-14.5,-72.5,417.77048
-14.5,-71.5,417.80292
-14.5,-70.5,417.80676
-14.5,-69.5,417.88074
-14.5,-68.5,418.0426
-14.5,-67.5,418.30984
-14.5,-66.5,418.4201
-14.5,-65.5,418.44815
-14.5,-64.5,418.46588
-14.5,-63.5,418.48245
-14.5,-62.5,418.47638
-14.5,-61.5,418.46655
-14.5,-60.5,418.38315
-14.5,-59.5,418.27048
-14.5,-58.5,418.25848
-14.5,-57.5,418.28925
-14.5,-56.5,418.30765
-14.5,-55.5,418.23746
-14.5,-54.5,418.20087
-14.5,-53.5,418.14603
-14.5,-52.5,418.15384
-14.5,-51.5,418.18796
-14.5,-50.5,418.17514
-14.5,-49.5,418.13193
-14.5,-48.5,418.10086
-14.5,-47.5,418.11948
-14.5,-46.5,418.2048
-14.5,-45.5,418.18253
-14.5,-44.5,418.21643
-14.5,-43.5,418.17505
-14.5,-42.5,418.08832
-14.5,-41.5,418.0508
-14.5,-40.5,418.00342
-14.5,-39.5,417.97116
-14.5,-38.5,417.9023
-14.5,-37.5,417.885
-14.5,-36.5,417.88223
-14.5,-35.5,417.8774
-14.5,-34.5,417.87256
-14.5,-33.5,417.86862
-14.5,-32.5,417.86447
-14.5,-31.5,417.86185
-14.5,-30.5,417.8616
-14.5,-29.5,417.8613
-14.5,-28.5,417.85907
-14.5,-27.5,417.85956
-14.5,-26.5,417.85876
-14.5,-25.5,417.85876
-14.5,-24.5,417.85712
-14.5,-23.5,417.85535
-14.5,-22.5,417.85376
-14.5,-21.5,417.85153
-14.5,-20.5,417.84756
-14.5,-19.5,417.8417
-14.5,-18.5,417.83395
-14.5,-17.5,417.82745
-14.5,-16.5,417.8227
-14.5,-15.5,417.8197
-14.5,-14.5,417.81546
-14.5,-13.5,417.81238
-14.5,-12.5,417.8086
-14.5,-11.5,417.80322
-14.5,-10.5,417.79776
-14.5,-9.5,417.79297
-14.5,-8.5,417.78912
-14.5,-7.5,417.78357
-14.5,-6.5,417.7756
-14.5,-5.5,417.76657
-14.5,-4.5,417.75787
-14.5,-3.5,417.75104
-14.5,-2.5,417.74683
-14.5,-1.5,417.7448
-14.5,-0.5,417.74393
-14.5,0.5,417.7473
-14.5,1.5,417.7521
-14.5,2.5,417.7568
-14.5,3.5,417.76007
-14.5,4.5,417.76166
-14.5,5.5,417.76108
-14.5,6.5,417.76077
-14.5,7.5,417.7669
-14.5,8.5,417.77655
-14.5,9.5,417.78436
-14.5,10.5,417.79468
-14.5,11.5,417.81647
-14.5,12.5,417.8194
-14.5,13.5,417.82257
-14.5,14.5,417.80472
-14.5,15.5,417.8346
-14.5,16.5,417.82422
-14.5,17.5,417.7955
-14.5,18.5,417.75137
-14.5,19.5,417.7331
-14.5,20.5,417.7114
-14.5,21.5,417.67902
-14.5,22.5,417.64282
-14.5,23.5,417.63916
-14.5,24.5,417.644
-14.5,25.5,417.6452
-14.5,26.5,417.6435
-14.5,27.5,417.6254
-14.5,28.5,417.61795
-14.5,29.5,417.62466
-14.5,30.5,417.62927
-14.5,31.5,417.60632
-14.5,32.5,417.63657
-14.5,33.5,417.64575
-14.5,34.5,417.6372
-14.5,35.5,417.74817
-14.5,36.5,417.7943
-14.5,37.5,417.80368
-14.5,38.5,417.8173
-14.5,39.5,417.85324
-14.5,40.5,417.89145
-14.5,41.5,417.9075
-14.5,42.5,417.9351
-14.5,43.5,417.94125
-14.5,44.5,417.9327
-14.5,45.5,417.925
-14.5,46.5,417.9363
-14.5,47.5,417.95853
-14.5,48.5,417.91632
-14.5,49.5,417.83746
-14.5,50.5,417.78378
-14.5,51.5,417.75375
-14.5,52.5,417.74564
-14.5,53.5,417.73828
-14.5,54.5,417.7318
-14.5,55.5,417.72885
-14.5,56.5,417.72543
-14.5,57.5,417.72165
-14.5,58.5,417.7181
-14.5,59.5,417.71567
-14.5,60.5,417.7112
-14.5,61.5,417.70523
-14.5,62.5,417.70044
-14.5,63.5,417.69727
-14.5,64.5,417.69455
-14.5,65.5,417.69397
-14.5,66.5,417.69528
-14.5,67.5,417.69537
-14.5,68.5,417.69363
-14.5,69.5,417.68973
-14.5,70.5,417.68417
-14.5,71.5,417.6806
-14.5,72.5,417.68073
-14.5,73.5,417.68707
-14.5,74.5,417.69235
-14.5,75.5,417.69662
-14.5,76.5,417.69885
-14.5,77.5,417.7008
-14.5,78.5,417.70474
-14.5,79.5,417.70917
-14.5,80.5,417.7124
-14.5,81.5,417.71558
-14.5,82.5,417.7185
-14.5,83.5,417.72012
-14.5,84.5,417.72186
-14.5,85.5,417.72238
-14.5,86.5,417.72394
-14.5,87.5,417.726
-14.5,88.5,417.73068
-14.5,89.5,417.73663
-14.5,90.5,417.74225
-14.5,91.5,417.74918
-14.5,92.5,417.75436
-14.5,93.5,417.75873
-14.5,94.5,417.75967
-14.5,95.5,417.75958
-14.5,96.5,417.76254
-14.5,97.5,417.76572
-14.5,98.5,417.77002
-14.5,99.5,417.77277
-14.5,100.5,417.77512
-14.5,101.5,417.77707
-14.5,102.5,417.77792
-14.5,103.5,417.7765
-14.5,104.5,417.7706
-14.5,105.5,417.76114
-14.5,106.5,417.7539
-14.5,107.5,417.75427
-14.5,108.5,417.75397
-14.5,109.5,417.75043
-14.5,110.5,417.7447
-14.5,111.5,417.73532
-14.5,112.5,417.72324
-14.5,113.5,417.70685
-14.5,114.5,417.68332
-14.5,115.5,417.65436
-14.5,116.5,417.63412
-14.5,117.5,417.61575
-14.5,118.5,417.59674
-14.5,119.5,417.57623
-14.5,120.5,417.55643
-14.5,121.5,417.54196
-14.5,122.5,417.5316
-14.5,123.5,417.51486
-14.5,124.5,417.48944
-14.5,125.5,417.4591
-14.5,126.5,417.4583
-14.5,127.5,417.45175
-14.5,128.5,417.41336
-14.5,129.5,417.35767
-14.5,130.5,417.31018
-14.5,131.5,417.3129
-14.5,132.5,417.3279
-14.5,133.5,417.35123
-14.5,134.5,417.39935
-14.5,135.5,417.46948
-14.5,136.5,417.5099
-14.5,137.5,417.508
-14.5,138.5,417.51245
-14.5,139.5,417.51288
-14.5,140.5,417.507
-14.5,141.5,417.4897
-14.5,142.5,417.46643
-14.5,143.5,417.54956
-14.5,144.5,417.68036
-14.5,145.5,417.7209
-14.5,146.5,417.74286
-14.5,147.5,417.76102
-14.5,148.5,417.77707
-14.5,149.5,417.79153
-14.5,150.5,417.80524
-14.5,151.5,417.81546
-14.5,152.5,417.8288
-14.5,153.5,417.83917
-14.5,154.5,417.85065
-14.5,155.5,417.86383
-14.5,156.5,417.87775
-14.5,157.5,417.88947
-14.5,158.5,417.9041
-14.5,159.5,417.92218
-14.5,160.5,417.9407
-14.5,161.5,417.95767
-14.5,162.5,417.97205
-14.5,163.5,417.98618
-14.5,164.5,417.99796
-14.5,165.5,418.00998
-14.5,166.5,418.0233
-14.5,167.5,418.02774
-14.5,168.5,418.03412
-14.5,169.5,418.04102
-14.5,170.5,418.04684
-14.5,171.5,418.05038
-14.5,172.5,418.04913
-14.5,173.5,418.04126
-14.5,174.5,418.02686
-14.5,175.5,418.01523
-14.5,176.5,418.00485
-14.5,177.5,417.9944
-14.5,178.5,417.9849
-14.5,179.5,417.97958
-13.5,-179.5,418.02744
-13.5,-178.5,418.02264
-13.5,-177.5,418.01636
-13.5,-176.5,418.00912
-13.5,-175.5,418.0027
-13.5,-174.5,417.99838
-13.5,-173.5,417.99545
-13.5,-172.5,417.99237
-13.5,-171.5,417.9896
-13.5,-170.5,417.9846
-13.5,-169.5,417.9791
-13.5,-168.5,417.97128
-13.5,-167.5,417.96503
-13.5,-166.5,417.95972
-13.5,-165.5,417.9543
-13.5,-164.5,417.95016
-13.5,-163.5,417.94873
-13.5,-162.5,417.94778
-13.5,-161.5,417.94727
-13.5,-160.5,417.9473
-13.5,-159.5,417.94666
-13.5,-158.5,417.9443
-13.5,-157.5,417.94284
-13.5,-156.5,417.94302
-13.5,-155.5,417.9446
-13.5,-154.5,417.94684
-13.5,-153.5,417.94705
-13.5,-152.5,417.947
-13.5,-151.5,417.94623
-13.5,-150.5,417.94495
-13.5,-149.5,417.94366
-13.5,-148.5,417.9414
-13.5,-147.5,417.9387
-13.5,-146.5,417.93726
-13.5,-145.5,417.93524
-13.5,-144.5,417.93332
-13.5,-143.5,417.93143
-13.5,-142.5,417.92908
-13.5,-141.5,417.92514
-13.5,-140.5,417.92078
-13.5,-139.5,417.91653
-13.5,-138.5,417.91232
-13.5,-137.5,417.90857
-13.5,-136.5,417.90414
-13.5,-135.5,417.89966
-13.5,-134.5,417.89478
-13.5,-133.5,417.89023
