lat,lon,cams_xco2
-9.5,17.5,421.86685
-9.5,18.5,421.74713
-9.5,19.5,421.6064
-9.5,20.5,421.57394
-9.5,21.5,421.51917
-9.5,22.5,421.50287
-9.5,23.5,421.5275
-9.5,24.5,421.57516
-9.5,25.5,421.62115
-9.5,26.5,421.66833
-9.5,27.5,421.6933
-9.5,28.5,421.84903
-9.5,29.5,421.83508
-9.5,30.5,421.74713
-9.5,31.5,421.7348
-9.5,32.5,421.7244
-9.5,33.5,421.6644
-9.5,34.5,421.6404
-9.5,35.5,421.6803
-9.5,36.5,421.6963
-9.5,37.5,421.6682
-9.5,38.5,421.61792
-9.5,39.5,421.60706
-9.5,40.5,421.60242
-9.5,41.5,421.59805
-9.5,42.5,421.59122
-9.5,43.5,421.5783
-9.5,44.5,421.5661
-9.5,45.5,421.55194
-9.5,46.5,421.535
-9.5,47.5,421.51544
-9.5,48.5,421.4994
-9.5,49.5,421.48074
-9.5,50.5,421.46375
-9.5,51.5,421.4451
-9.5,52.5,421.43604
-9.5,53.5,421.4333
-9.5,54.5,421.43335
-9.5,55.5,421.43207
-9.5,56.5,421.42892
-9.5,57.5,421.42715
-9.5,58.5,421.42148
-9.5,59.5,421.40985
-9.5,60.5,421.40036
-9.5,61.5,421.38837
-9.5,62.5,421.37555
-9.5,63.5,421.3655
-9.5,64.5,421.35864
-9.5,65.5,421.3502
-9.5,66.5,421.3428
-9.5,67.5,421.33722
-9.5,68.5,421.3342
-9.5,69.5,421.33154
-9.5,70.5,421.3237
-9.5,71.5,421.31848
-9.5,72.5,421.3085
-9.5,73.5,421.29718
-9.5,74.5,421.2938
-9.5,75.5,421.29428
-9.5,76.5,421.29526
-9.5,77.5,421.29697
-9.5,78.5,421.3001
-9.5,79.5,421.30563
-9.5,80.5,421.31464
-9.5,81.5,421.32104
-9.5,82.5,421.32703
-9.5,83.5,421.33136
-9.5,84.5,421.3303
-9.5,85.5,421.32874
-9.5,86.5,421.33026
-9.5,87.5,421.33463
-9.5,88.5,421.3449
-9.5,89.5,421.35712
-9.5,90.5,421.3705
-9.5,91.5,421.38278
-9.5,92.5,421.39575
-9.5,93.5,421.40692
-9.5,94.5,421.4163
-9.5,95.5,421.42764
-9.5,96.5,421.43707
-9.5,97.5,421.44742
-9.5,98.5,421.45428
-9.5,99.5,421.46146
-9.5,100.5,421.4708
-9.5,101.5,421.48138
-9.5,102.5,421.49258
-9.5,103.5,421.50003
-9.5,104.5,421.50253
-9.5,105.5,421.5033
-9.5,106.5,421.49954
-9.5,107.5,421.49777
-9.5,108.5,421.49612
-9.5,109.5,421.49307
-9.5,110.5,421.49414
-9.5,111.5,421.4898
-9.5,112.5,421.47836
-9.5,113.5,421.47064
-9.5,114.5,421.47037
-9.5,115.5,421.4736
-9.5,116.5,421.48074
-9.5,117.5,421.4844
-9.5,118.5,421.4861
-9.5,119.5,421.474
-9.5,120.5,421.47745
-9.5,121.5,421.48712
-9.5,122.5,421.4955
-9.5,123.5,421.51178
-9.5,124.5,421.494
-9.5,125.5,421.472
-9.5,126.5,421.47092
-9.5,127.5,421.47397
-9.5,128.5,421.4878
-9.5,129.5,421.51245
-9.5,130.5,421.53787
-9.5,131.5,421.56546
-9.5,132.5,421.5958
-9.5,133.5,421.6271
-9.5,134.5,421.6553
-9.5,135.5,421.67938
-9.5,136.5,421.69757
-9.5,137.5,421.71082
-9.5,138.5,421.72186
-9.5,139.5,421.73523
-9.5,140.5,421.75146
-9.5,141.5,421.7701
-9.5,142.5,421.78372
-9.5,143.5,421.79398
-9.5,144.5,421.80118
-9.5,145.5,421.82672
-9.5,146.5,421.86176
-9.5,147.5,421.88092
-9.5,148.5,421.77313
-9.5,149.5,421.75763
-9.5,150.5,421.77838
-9.5,151.5,421.7746
-9.5,152.5,421.7791
-9.5,153.5,421.77588
-9.5,154.5,421.7728
-9.5,155.5,421.76978
-9.5,156.5,421.7667
-9.5,157.5,421.76013
-9.5,158.5,421.7532
-9.5,159.5,421.7363
-9.5,160.5,421.71594
-9.5,161.5,421.71927
-9.5,162.5,421.71704
-9.5,163.5,421.71707
-9.5,164.5,421.71735
-9.5,165.5,421.71875
-9.5,166.5,421.71906
-9.5,167.5,421.7215
-9.5,168.5,421.72256
-9.5,169.5,421.7199
-9.5,170.5,421.71725
-9.5,171.5,421.71445
-9.5,172.5,421.70984
-9.5,173.5,421.70352
-9.5,174.5,421.69693
-9.5,175.5,421.69083
-9.5,176.5,421.68454
-9.5,177.5,421.67886
-9.5,178.5,421.67255
-9.5,179.5,421.66727
-8.5,-179.5,421.72852
-8.5,-178.5,421.7243
-8.5,-177.5,421.7199
-8.5,-176.5,421.71555
-8.5,-175.5,421.71158
-8.5,-174.5,421.7082
-8.5,-173.5,421.70374
-8.5,-172.5,421.70053
-8.5,-171.5,421.69727
-8.5,-170.5,421.69394
-8.5,-169.5,421.69104
-8.5,-168.5,421.68896
-8.5,-167.5,421.68903
-8.5,-166.5,421.6878
-8.5,-165.5,421.68604
-8.5,-164.5,421.68536
-8.5,-163.5,421.684
-8.5,-162.5,421.68204
-8.5,-161.5,421.6817
-8.5,-160.5,421.68042
-8.5,-159.5,421.67957
-8.5,-158.5,421.6797
-8.5,-157.5,421.6811
-8.5,-156.5,421.68225
-8.5,-155.5,421.68378
-8.5,-154.5,421.68515
-8.5,-153.5,421.68665
-8.5,-152.5,421.68866
-8.5,-151.5,421.69046
-8.5,-150.5,421.69208
-8.5,-149.5,421.6932
-8.5,-148.5,421.69614
-8.5,-147.5,421.6997
-8.5,-146.5,421.70322
-8.5,-145.5,421.70578
-8.5,-144.5,421.70847
-8.5,-143.5,421.71176
-8.5,-142.5,421.71448
-8.5,-141.5,421.71814
-8.5,-140.5,421.72165
-8.5,-139.5,421.72617
-8.5,-138.5,421.7318
-8.5,-137.5,421.7377
-8.5,-136.5,421.74274
-8.5,-135.5,421.7482
-8.5,-134.5,421.75192
-8.5,-133.5,421.75735
-8.5,-132.5,421.76166
-8.5,-131.5,421.76608
-8.5,-130.5,421.76852
-8.5,-129.5,421.7693
-8.5,-128.5,421.77023
-8.5,-127.5,421.77045
-8.5,-126.5,421.77026
-8.5,-125.5,421.7683
-8.5,-124.5,421.768
-8.5,-123.5,421.7678
-8.5,-122.5,421.76852
-8.5,-121.5,421.76743
-8.5,-120.5,421.768
-8.5,-119.5,421.76733
-8.5,-118.5,421.76956
-8.5,-117.5,421.7732
-8.5,-116.5,421.77988
-8.5,-115.5,421.7865
-8.5,-114.5,421.79315
-8.5,-113.5,421.79947
-8.5,-112.5,421.80515
-8.5,-111.5,421.81082
-8.5,-110.5,421.81686
-8.5,-109.5,421.8221
-8.5,-108.5,421.8265
-8.5,-107.5,421.83087
-8.5,-106.5,421.8351
-8.5,-105.5,421.83902
-8.5,-104.5,421.84213
-8.5,-103.5,421.84506
-8.5,-102.5,421.84833
-8.5,-101.5,421.8518
-8.5,-100.5,421.85434
-8.5,-99.5,421.85776
-8.5,-98.5,421.86267
-8.5,-97.5,421.86935
-8.5,-96.5,421.87695
-8.5,-95.5,421.88773
-8.5,-94.5,421.89673
-8.5,-93.5,421.9057
-8.5,-92.5,421.9164
-8.5,-91.5,421.9263
-8.5,-90.5,421.9355
-8.5,-89.5,421.94736
-8.5,-88.5,421.95636
-8.5,-87.5,421.9649
-8.5,-86.5,421.97443
-8.5,-85.5,421.9866
-8.5,-84.5,422.0016
-8.5,-83.5,422.01947
-8.5,-82.5,422.0351
-8.5,-81.5,422.0437
-8.5,-80.5,422.04645
-8.5,-79.5,422.05563
-8.5,-78.5,421.8981
-8.5,-77.5,421.86472
-8.5,-76.5,422.0274
-8.5,-75.5,422.27197
-8.5,-74.5,422.47397
-8.5,-73.5,422.345
-8.5,-72.5,422.48984
-8.5,-71.5,422.4756
-8.5,-70.5,422.52887
-8.5,-69.5,422.58392
-8.5,-68.5,422.6588
-8.5,-67.5,422.74295
-8.5,-66.5,422.77484
-8.5,-65.5,422.81967
-8.5,-64.5,422.81488
-8.5,-63.5,422.85016
-8.5,-62.5,422.85883
-8.5,-61.5,422.77057
-8.5,-60.5,422.7884
-8.5,-59.5,422.76923
-8.5,-58.5,422.78235
-8.5,-57.5,422.73993
-8.5,-56.5,422.63776
-8.5,-55.5,422.6873
-8.5,-54.5,422.7266
-8.5,-53.5,422.7103
-8.5,-52.5,422.7195
-8.5,-51.5,422.64352
-8.5,-50.5,422.59692
-8.5,-49.5,422.62234
-8.5,-48.5,422.58734
-8.5,-47.5,422.5716
-8.5,-46.5,422.5117
-8.5,-45.5,422.4965
-8.5,-44.5,422.43793
-8.5,-43.5,422.35178
-8.5,-42.5,422.2329
-8.5,-41.5,422.1372
-8.5,-40.5,422.0962
-8.5,-39.5,422.046
-8.5,-38.5,422.0012
-8.5,-37.5,421.92844
-8.5,-36.5,421.81827
-8.5,-35.5,421.77795
-8.5,-34.5,421.6875
-8.5,-33.5,421.6797
-8.5,-32.5,421.67432
-8.5,-31.5,421.6712
-8.5,-30.5,421.66913
-8.5,-29.5,421.66843
-8.5,-28.5,421.66962
-8.5,-27.5,421.67383
-8.5,-26.5,421.67764
-8.5,-25.5,421.6855
-8.5,-24.5,421.6942
-8.5,-23.5,421.7088
-8.5,-22.5,421.7197
-8.5,-21.5,421.73087
-8.5,-20.5,421.74335
-8.5,-19.5,421.75815
-8.5,-18.5,421.7744
-8.5,-17.5,421.79166
-8.5,-16.5,421.80328
-8.5,-15.5,421.81354
-8.5,-14.5,421.8273
-8.5,-13.5,421.8423
-8.5,-12.5,421.86237
-8.5,-11.5,421.88354
-8.5,-10.5,421.90118
-8.5,-9.5,421.92694
-8.5,-8.5,421.944
-8.5,-7.5,421.96606
-8.5,-6.5,421.9863
-8.5,-5.5,421.9991
-8.5,-4.5,422.01212
-8.5,-3.5,422.02417
-8.5,-2.5,422.03555
-8.5,-1.5,422.04465
-8.5,-0.5,422.0534
-8.5,0.5,422.05963
-8.5,1.5,422.0661
-8.5,2.5,422.0745
-8.5,3.5,422.0854
-8.5,4.5,422.0952
-8.5,5.5,422.1067
-8.5,6.5,422.11932
-8.5,7.5,422.1276
-8.5,8.5,422.13763
-8.5,9.5,422.14258
-8.5,10.5,422.14172
-8.5,11.5,422.13925
-8.5,12.5,422.13412
-8.5,13.5,422.11023
-8.5,14.5,422.06186
-8.5,15.5,422.0156
-8.5,16.5,422.08932
-8.5,17.5,422.17987
-8.5,18.5,421.84442
-8.5,19.5,421.77353
-8.5,20.5,421.6902
-8.5,21.5,421.69864
-8.5,22.5,421.6664
-8.5,23.5,421.70367
-8.5,24.5,421.71835
-8.5,25.5,421.747
-8.5,26.5,421.86774
-8.5,27.5,421.76816
-8.5,28.5,421.91275
-8.5,29.5,421.96414
-8.5,30.5,421.98105
-8.5,31.5,421.8337
-8.5,32.5,421.88785
-8.5,33.5,421.80145
-8.5,34.5,421.7625
-8.5,35.5,421.70786
-8.5,36.5,421.8435
-8.5,37.5,421.8049
-8.5,38.5,421.72626
-8.5,39.5,421.69727
-8.5,40.5,421.67142
-8.5,41.5,421.66214
-8.5,42.5,421.65048
-8.5,43.5,421.63614
-8.5,44.5,421.6229
-8.5,45.5,421.60855
-8.5,46.5,421.59192
-8.5,47.5,421.5749
-8.5,48.5,421.557
-8.5,49.5,421.54034
-8.5,50.5,421.52557
-8.5,51.5,421.51456
-8.5,52.5,421.50952
-8.5,53.5,421.50803
-8.5,54.5,421.51178
-8.5,55.5,421.51752
-8.5,56.5,421.51917
-8.5,57.5,421.51306
-8.5,58.5,421.50174
-8.5,59.5,421.48865
-8.5,60.5,421.4751
-8.5,61.5,421.46576
-8.5,62.5,421.45514
-8.5,63.5,421.4424
-8.5,64.5,421.4329
-8.5,65.5,421.4263
-8.5,66.5,421.42047
-8.5,67.5,421.41675
-8.5,68.5,421.41302
-8.5,69.5,421.41022
-8.5,70.5,421.40894
-8.5,71.5,421.40573
-8.5,72.5,421.3997
-8.5,73.5,421.39587
-8.5,74.5,421.3935
-8.5,75.5,421.39255
-8.5,76.5,421.394
-8.5,77.5,421.39557
-8.5,78.5,421.39505
-8.5,79.5,421.3937
-8.5,80.5,421.4011
-8.5,81.5,421.40884
-8.5,82.5,421.41522
-8.5,83.5,421.4204
-8.5,84.5,421.4236
-8.5,85.5,421.42538
-8.5,86.5,421.4299
-8.5,87.5,421.43625
-8.5,88.5,421.44373
-8.5,89.5,421.45258
-8.5,90.5,421.4619
-8.5,91.5,421.47592
-8.5,92.5,421.49197
-8.5,93.5,421.50854
-8.5,94.5,421.52454
-8.5,95.5,421.53952
-8.5,96.5,421.5515
-8.5,97.5,421.5684
-8.5,98.5,421.58276
-8.5,99.5,421.5946
-8.5,100.5,421.60776
-8.5,101.5,421.62274
-8.5,102.5,421.6399
-8.5,103.5,421.65347
-8.5,104.5,421.66446
-8.5,105.5,421.67538
-8.5,106.5,421.68472
-8.5,107.5,421.683
-8.5,108.5,421.67944
-8.5,109.5,421.68137
-8.5,110.5,421.67148
-8.5,111.5,421.6695
-8.5,112.5,421.66803
-8.5,113.5,421.6399
-8.5,114.5,421.65057
-8.5,115.5,421.636
-8.5,116.5,421.62308
-8.5,117.5,421.64136
-8.5,118.5,421.6192
-8.5,119.5,421.6371
-8.5,120.5,421.63333
-8.5,121.5,421.6373
-8.5,122.5,421.64532
-8.5,123.5,421.65167
-8.5,124.5,421.65472
-8.5,125.5,421.61636
-8.5,126.5,421.629
-8.5,127.5,421.63782
-8.5,128.5,421.656
-8.5,129.5,421.67923
-8.5,130.5,421.70602
-8.5,131.5,421.7328
-8.5,132.5,421.76013
-8.5,133.5,421.78818
-8.5,134.5,421.81216
-8.5,135.5,421.83585
-8.5,136.5,421.86035
-8.5,137.5,421.88107
-8.5,138.5,421.8943
-8.5,139.5,421.909
-8.5,140.5,421.92303
-8.5,141.5,421.94443
-8.5,142.5,421.96994
-8.5,143.5,421.97818
-8.5,144.5,422.00812
-8.5,145.5,422.0822
-8.5,146.5,421.94186
-8.5,147.5,421.87424
-8.5,148.5,421.93384
-8.5,149.5,421.91205
-8.5,150.5,421.90753
-8.5,151.5,421.89996
-8.5,152.5,421.8943
-8.5,153.5,421.8846
-8.5,154.5,421.87363
-8.5,155.5,421.86267
-8.5,156.5,421.84824
-8.5,157.5,421.83234
-8.5,158.5,421.83057
-8.5,159.5,421.814
-8.5,160.5,421.80713
-8.5,161.5,421.80148
-8.5,162.5,421.79593
-8.5,163.5,421.79385
-8.5,164.5,421.79196
-8.5,165.5,421.79095
-8.5,166.5,421.791
-8.5,167.5,421.7901
-8.5,168.5,421.7864
-8.5,169.5,421.78278
-8.5,170.5,421.78
-8.5,171.5,421.77698
-8.5,172.5,421.77185
-8.5,173.5,421.7655
-8.5,174.5,421.7594
-8.5,175.5,421.7542
-8.5,176.5,421.74948
-8.5,177.5,421.74487
-8.5,178.5,421.73972
-8.5,179.5,421.73373
-7.5,-179.5,421.79187
-7.5,-178.5,421.7861
-7.5,-177.5,421.78186
-7.5,-176.5,421.7775
-7.5,-175.5,421.77335
-7.5,-174.5,421.76984
-7.5,-173.5,421.7669
-7.5,-172.5,421.76587
-7.5,-171.5,421.76337
-7.5,-170.5,421.75995
-7.5,-169.5,421.7577
-7.5,-168.5,421.75705
-7.5,-167.5,421.75684
-7.5,-166.5,421.75696
-7.5,-165.5,421.75684
-7.5,-164.5,421.75748
-7.5,-163.5,421.75482
-7.5,-162.5,421.75317
-7.5,-161.5,421.75226
-7.5,-160.5,421.7512
-7.5,-159.5,421.7511
-7.5,-158.5,421.7511
-7.5,-157.5,421.7511
-7.5,-156.5,421.7516
-7.5,-155.5,421.75275
-7.5,-154.5,421.7561
-7.5,-153.5,421.75812
-7.5,-152.5,421.76007
-7.5,-151.5,421.76144
-7.5,-150.5,421.76285
-7.5,-149.5,421.76566
-7.5,-148.5,421.77002
-7.5,-147.5,421.7745
-7.5,-146.5,421.77774
-7.5,-145.5,421.7809
-7.5,-144.5,421.78455
-7.5,-143.5,421.7885
-7.5,-142.5,421.79324
-7.5,-141.5,421.79877
-7.5,-140.5,421.80466
-7.5,-139.5,421.81268
-7.5,-138.5,421.8205
-7.5,-137.5,421.82535
-7.5,-136.5,421.83133
-7.5,-135.5,421.83655
-7.5,-134.5,421.84238
-7.5,-133.5,421.84714
-7.5,-132.5,421.84964
-7.5,-131.5,421.85147
-7.5,-130.5,421.85138
-7.5,-129.5,421.8507
-7.5,-128.5,421.84985
-7.5,-127.5,421.84946
-7.5,-126.5,421.8492
-7.5,-125.5,421.84933
-7.5,-124.5,421.8496
-7.5,-123.5,421.84988
-7.5,-122.5,421.84875
-7.5,-121.5,421.85046
-7.5,-120.5,421.852
-7.5,-119.5,421.85452
-7.5,-118.5,421.85992
-7.5,-117.5,421.86633
-7.5,-116.5,421.87305
-7.5,-115.5,421.8797
-7.5,-114.5,421.88388
-7.5,-113.5,421.89038
-7.5,-112.5,421.89612
-7.5,-111.5,421.90036
-7.5,-110.5,421.9056
-7.5,-109.5,421.90988
-7.5,-108.5,421.91788
-7.5,-107.5,421.92163
-7.5,-106.5,421.9211
-7.5,-105.5,421.92337
-7.5,-104.5,421.92636
-7.5,-103.5,421.92905
-7.5,-102.5,421.93152
-7.5,-101.5,421.93384
-7.5,-100.5,421.9386
-7.5,-99.5,421.94308
-7.5,-98.5,421.94864
-7.5,-97.5,421.95316
-7.5,-96.5,421.95764
-7.5,-95.5,421.96368
-7.5,-94.5,421.972
-7.5,-93.5,421.9812
-7.5,-92.5,421.99478
-7.5,-91.5,422.00375
-7.5,-90.5,422.01154
-7.5,-89.5,422.02066
-7.5,-88.5,422.0292
-7.5,-87.5,422.0393
-7.5,-86.5,422.05276
-7.5,-85.5,422.06967
-7.5,-84.5,422.08884
-7.5,-83.5,422.10635
-7.5,-82.5,422.12604
-7.5,-81.5,422.13193
-7.5,-80.5,422.13562
-7.5,-79.5,422.14392
-7.5,-78.5,422.0197
-7.5,-77.5,421.9356
-7.5,-76.5,422.20145
-7.5,-75.5,422.43536
-7.5,-74.5,422.42694
-7.5,-73.5,422.47678
-7.5,-72.5,422.5339
-7.5,-71.5,422.587
-7.5,-70.5,422.64673
-7.5,-69.5,422.69232
-7.5,-68.5,422.73236
-7.5,-67.5,422.8154
-7.5,-66.5,422.86133
-7.5,-65.5,422.89713
-7.5,-64.5,422.93567
-7.5,-63.5,422.9568
-7.5,-62.5,422.96405
-7.5,-61.5,422.9785
-7.5,-60.5,422.99103
-7.5,-59.5,422.91638
-7.5,-58.5,422.91376
-7.5,-57.5,422.87448
-7.5,-56.5,422.7823
-7.5,-55.5,422.87668
-7.5,-54.5,422.83377
-7.5,-53.5,422.83966
-7.5,-52.5,422.83743
-7.5,-51.5,422.77515
-7.5,-50.5,422.6846
-7.5,-49.5,422.66913
-7.5,-48.5,422.6246
-7.5,-47.5,422.68158
-7.5,-46.5,422.6589
-7.5,-45.5,422.63177
-7.5,-44.5,422.58035
-7.5,-43.5,422.50043
-7.5,-42.5,422.38495
-7.5,-41.5,422.2832
-7.5,-40.5,422.1895
-7.5,-39.5,422.13098
-7.5,-38.5,422.06357
-7.5,-37.5,421.9563
-7.5,-36.5,421.8741
-7.5,-35.5,421.8709
-7.5,-34.5,421.76562
-7.5,-33.5,421.76602
-7.5,-32.5,421.76712
-7.5,-31.5,421.76865
-7.5,-30.5,421.7715
-7.5,-29.5,421.7766
-7.5,-28.5,421.7842
-7.5,-27.5,421.78952
-7.5,-26.5,421.79675
-7.5,-25.5,421.8061
-7.5,-24.5,421.81613
-7.5,-23.5,421.82574
-7.5,-22.5,421.83682
-7.5,-21.5,421.84982
-7.5,-20.5,421.8691
-7.5,-19.5,421.8875
-7.5,-18.5,421.9051
-7.5,-17.5,421.9197
-7.5,-16.5,421.93335
-7.5,-15.5,421.94498
-7.5,-14.5,421.95947
-7.5,-13.5,421.97763
-7.5,-12.5,421.99615
-7.5,-11.5,422.01395
-7.5,-10.5,422.0364
-7.5,-9.5,422.05927
-7.5,-8.5,422.08093
-7.5,-7.5,422.1002
-7.5,-6.5,422.11014
-7.5,-5.5,422.1233
-7.5,-4.5,422.13687
-7.5,-3.5,422.14746
-7.5,-2.5,422.15625
-7.5,-1.5,422.1648
-7.5,-0.5,422.17426
-7.5,0.5,422.18448
-7.5,1.5,422.1906
-7.5,2.5,422.20068
-7.5,3.5,422.21423
-7.5,4.5,422.22647
-7.5,5.5,422.2389
-7.5,6.5,422.25223
-7.5,7.5,422.26822
-7.5,8.5,422.28107
-7.5,9.5,422.28534
-7.5,10.5,422.2852
-7.5,11.5,422.27325
-7.5,12.5,422.25555
-7.5,13.5,422.22867
-7.5,14.5,422.20663
-7.5,15.5,422.1916
-7.5,16.5,422.26166
-7.5,17.5,422.2318
-7.5,18.5,422.0625
-7.5,19.5,421.9377
-7.5,20.5,421.84622
-7.5,21.5,421.8153
-7.5,22.5,421.82816
-7.5,23.5,421.8369
-7.5,24.5,421.85037
-7.5,25.5,421.9191
-7.5,26.5,421.94116
-7.5,27.5,422.05933
-7.5,28.5,422.0965
-7.5,29.5,422.01114
-7.5,30.5,422.08868
-7.5,31.5,421.98996
-7.5,32.5,422.01508
-7.5,33.5,421.89294
-7.5,34.5,421.88278
-7.5,35.5,421.8814
-7.5,36.5,421.81625
-7.5,37.5,421.88016
-7.5,38.5,421.82098
-7.5,39.5,421.74933
-7.5,40.5,421.73264
-7.5,41.5,421.7177
-7.5,42.5,421.70322
-7.5,43.5,421.68982
-7.5,44.5,421.67896
-7.5,45.5,421.6666
-7.5,46.5,421.65103
-7.5,47.5,421.63187
-7.5,48.5,421.61353
-7.5,49.5,421.59946
-7.5,50.5,421.5883
-7.5,51.5,421.58655
-7.5,52.5,421.584
-7.5,53.5,421.58377
-7.5,54.5,421.5911
-7.5,55.5,421.6022
-7.5,56.5,421.60544
-7.5,57.5,421.60068
-7.5,58.5,421.5886
-7.5,59.5,421.57407
-7.5,60.5,421.56046
-7.5,61.5,421.55536
-7.5,62.5,421.5503
-7.5,63.5,421.54132
-7.5,64.5,421.52963
-7.5,65.5,421.517
-7.5,66.5,421.50772
-7.5,67.5,421.50266
-7.5,68.5,421.5026
-7.5,69.5,421.50266
-7.5,70.5,421.50372
-7.5,71.5,421.50333
-7.5,72.5,421.5013
-7.5,73.5,421.49875
-7.5,74.5,421.4972
-7.5,75.5,421.49905
-7.5,76.5,421.50055
-7.5,77.5,421.49933
-7.5,78.5,421.49902
-7.5,79.5,421.49893
-7.5,80.5,421.50363
-7.5,81.5,421.51035
-7.5,82.5,421.51724
-7.5,83.5,421.5229
-7.5,84.5,421.53018
-7.5,85.5,421.53543
-7.5,86.5,421.54037
-7.5,87.5,421.5454
-7.5,88.5,421.55182
-7.5,89.5,421.56033
-7.5,90.5,421.57266
-7.5,91.5,421.5886
-7.5,92.5,421.6085
-7.5,93.5,421.6305
-7.5,94.5,421.65454
-7.5,95.5,421.67914
-7.5,96.5,421.7047
-7.5,97.5,421.72803
-7.5,98.5,421.74783
-7.5,99.5,421.76453
-7.5,100.5,421.78357
-7.5,101.5,421.80243
-7.5,102.5,421.82703
-7.5,103.5,421.85596
-7.5,104.5,421.8872
-7.5,105.5,421.9135
-7.5,106.5,421.9223
-7.5,107.5,422.01456
-7.5,108.5,422.00244
-7.5,109.5,422.0151
-7.5,110.5,421.97696
-7.5,111.5,421.93634
-7.5,112.5,422.0015
-7.5,113.5,421.96545
-7.5,114.5,421.80426
-7.5,115.5,421.79974
-7.5,116.5,421.79984
-7.5,117.5,421.79187
-7.5,118.5,421.78995
-7.5,119.5,421.79547
-7.5,120.5,421.8029
-7.5,121.5,421.8021
-7.5,122.5,421.8001
-7.5,123.5,421.7994
-7.5,124.5,421.79984
-7.5,125.5,421.79755
-7.5,126.5,421.79144
-7.5,127.5,421.8015
-7.5,128.5,421.8144
-7.5,129.5,421.8341
-7.5,130.5,421.85812
-7.5,131.5,421.8797
-7.5,132.5,421.90356
-7.5,133.5,421.93683
-7.5,134.5,421.96664
-7.5,135.5,421.99454
-7.5,136.5,422.0234
-7.5,137.5,422.05017
-7.5,138.5,422.06772
-7.5,139.5,422.09225
-7.5,140.5,422.09656
-7.5,141.5,422.1325
-7.5,142.5,422.15463
-7.5,143.5,422.20502
-7.5,144.5,422.28082
-7.5,145.5,422.34073
-7.5,146.5,422.00803
-7.5,147.5,421.95752
-7.5,148.5,422.01538
-7.5,149.5,422.00482
-7.5,150.5,421.998
-7.5,151.5,421.98715
-7.5,152.5,421.97858
-7.5,153.5,421.968
-7.5,154.5,421.95697
-7.5,155.5,421.9384
-7.5,156.5,421.9163
-7.5,157.5,421.90295
-7.5,158.5,421.894
-7.5,159.5,421.88342
-7.5,160.5,421.87653
-7.5,161.5,421.87192
-7.5,162.5,421.868
-7.5,163.5,421.86588
-7.5,164.5,421.86398
-7.5,165.5,421.8599
-7.5,166.5,421.85684
-7.5,167.5,421.8531
-7.5,168.5,421.84857
-7.5,169.5,421.84372
-7.5,170.5,421.84024
-7.5,171.5,421.83618
-7.5,172.5,421.8318
-7.5,173.5,421.8264
-7.5,174.5,421.82202
-7.5,175.5,421.81808
-7.5,176.5,421.81412
-7.5,177.5,421.80887
-7.5,178.5,421.80246
-7.5,179.5,421.79706
-6.5,-179.5,421.85245
-6.5,-178.5,421.8489
-6.5,-177.5,421.8452
-6.5,-176.5,421.84143
-6.5,-175.5,421.83798
-6.5,-174.5,421.83533
-6.5,-173.5,421.83334
-6.5,-172.5,421.8318
-6.5,-171.5,421.82983
-6.5,-170.5,421.82825
-6.5,-169.5,421.82715
-6.5,-168.5,421.82788
-6.5,-167.5,421.82727
-6.5,-166.5,421.82715
-6.5,-165.5,421.82666
-6.5,-164.5,421.82513
-6.5,-163.5,421.82355
-6.5,-162.5,421.82355
-6.5,-161.5,421.82382
-6.5,-160.5,421.82385
-6.5,-159.5,421.82416
-6.5,-158.5,421.82504
-6.5,-157.5,421.82452
-6.5,-156.5,421.82437
-6.5,-155.5,421.82568
-6.5,-154.5,421.82812
-6.5,-153.5,421.83112
-6.5,-152.5,421.83423
-6.5,-151.5,421.83777
-6.5,-150.5,421.8418
-6.5,-149.5,421.84662
-6.5,-148.5,421.8503
-6.5,-147.5,421.85352
-6.5,-146.5,421.85663
-6.5,-145.5,421.86032
-6.5,-144.5,421.86707
-6.5,-143.5,421.87213
-6.5,-142.5,421.87646
-6.5,-141.5,421.88364
-6.5,-140.5,421.8915
-6.5,-139.5,421.89984
-6.5,-138.5,421.9071
-6.5,-137.5,421.9111
-6.5,-136.5,421.91595
-6.5,-135.5,421.9219
-6.5,-134.5,421.9265
-6.5,-133.5,421.92972
-6.5,-132.5,421.9326
-6.5,-131.5,421.93396
-6.5,-130.5,421.9339
-6.5,-129.5,421.933
-6.5,-128.5,421.92917
-6.5,-127.5,421.9286
-6.5,-126.5,421.92844
-6.5,-125.5,421.92874
-6.5,-124.5,421.92972
-6.5,-123.5,421.93204
-6.5,-122.5,421.93512
-6.5,-121.5,421.93817
-6.5,-120.5,421.9422
-6.5,-119.5,421.94833
-6.5,-118.5,421.94946
-6.5,-117.5,421.95502
-6.5,-116.5,421.95963
-6.5,-115.5,421.96478
-6.5,-114.5,421.96866
-6.5,-113.5,421.9734
-6.5,-112.5,421.977
-6.5,-111.5,421.98096
-6.5,-110.5,421.9844
-6.5,-109.5,421.98822
-6.5,-108.5,421.99216
-6.5,-107.5,421.9955
-6.5,-106.5,421.9983
-6.5,-105.5,422.0009
-6.5,-104.5,422.00406
-6.5,-103.5,422.00717
-6.5,-102.5,422.0092
-6.5,-101.5,422.0109
-6.5,-100.5,422.01465
-6.5,-99.5,422.02075
-6.5,-98.5,422.02676
-6.5,-97.5,422.03107
-6.5,-96.5,422.03705
-6.5,-95.5,422.04398
-6.5,-94.5,422.05203
