lat,lon,mean_co2
-87.5,-99.5,408.51935111355937
-87.5,-98.5,408.51930234066725
-87.5,-97.5,408.5192727873909
-87.5,-96.5,408.5192369489839
-87.5,-95.5,408.5191751035259
-87.5,-94.5,408.5191343984874
-87.5,-93.5,408.52587657521656
-87.5,-92.5,408.5190728273209
-87.5,-91.5,408.5190433115097
-87.5,-90.5,408.5189902334475
-87.5,-89.5,408.5257875477947
-87.5,-88.5,408.5188849247583
-87.5,-87.5,408.5188335028742
-87.5,-86.5,408.5257055321644
-87.5,-85.5,408.5256761837184
-87.5,-84.5,408.51870501500855
-87.5,-83.5,408.5256180348139
-87.5,-82.5,408.5255922571213
-87.5,-81.5,408.5220800906109
-87.5,-80.5,408.5220933732944
-87.5,-79.5,408.5221018426808
-87.5,-78.5,408.5221079245699
-87.5,-77.5,408.5150730377826
-87.5,-76.5,408.5150980689159
-87.5,-75.5,408.5150677213532
-87.5,-74.5,408.5221223158108
-87.5,-73.5,408.5221187318774
-87.5,-72.5,408.5150363898101
-87.5,-71.5,408.52210672851066
-87.5,-70.5,408.5150214615314
-87.5,-69.5,408.51499608430726
-87.5,-68.5,408.5149855320394
-87.5,-67.5,408.5149637777653
-87.5,-66.5,408.5220531090791
-87.5,-65.5,408.5149258417204
-87.5,-64.5,408.514899395667
-87.5,-63.5,408.5149004451531
-87.5,-62.5,408.5148568493232
-87.5,-61.5,408.52403414597296
-87.5,-60.5,408.5170350091338
-87.5,-59.5,408.5170020524146
-87.5,-58.5,408.5169964290421
-87.5,-57.5,408.5238926744159
-87.5,-56.5,408.51689237767096
-87.5,-55.5,408.5238059016692
-87.5,-54.5,408.51682223695934
-87.5,-53.5,408.5167832652027
-87.5,-52.5,408.5167332199449
-87.5,-51.5,408.5236138465419
-87.5,-50.5,408.5166016798296
-87.5,-49.5,408.5235086116045
-87.5,-48.5,408.5234439299406
-87.5,-47.5,408.5164230340852
-87.5,-46.5,408.5233221240045
-87.5,-45.5,408.5163108541478
-87.5,-44.5,408.5162240553357
-87.5,-43.5,408.5161741576802
-87.5,-42.5,408.4906040757781
-87.5,-41.5,408.4905843438089
-87.5,-40.5,408.4906037284278
-87.5,-39.5,408.4905706004211
-87.5,-38.5,408.49053562058566
-87.5,-37.5,408.4905262142554
-87.5,-36.5,408.4904770372924
-87.5,-35.5,408.4975150202416
-87.5,-34.5,408.49042130142885
-87.5,-33.5,408.4974501453422
-87.5,-32.5,408.49037880499
-87.5,-31.5,408.4903261374912
-87.5,-30.5,408.4973402475972
-87.5,-29.5,408.4902545875006
-87.5,-28.5,408.4959249077905
-87.5,-27.5,408.49595416548885
-87.5,-26.5,408.488940361112
-87.5,-25.5,408.4889446731572
-87.5,-24.5,408.4889219918933
-87.5,-23.5,408.48895877327686
-87.5,-22.5,408.4889453054918
-87.5,-21.5,408.4889679529666
-87.5,-20.5,408.4889484380344
-87.5,-19.5,408.4960853428862
-87.5,-18.5,408.4889593985857
-87.5,-17.5,408.48894917345655
-87.5,-16.5,408.496098476703
-87.5,-15.5,408.48895294173496
-87.5,-14.5,408.48893184529794
-87.5,-13.5,408.4889217448
-87.5,-12.5,408.4139430595096
-87.5,-11.5,408.4960552836935
-87.5,-10.5,408.49604173842334
-87.5,-9.5,408.45867400497445
-87.5,-8.5,408.4587117744495
-87.5,-7.5,408.4587369834393
-87.5,-6.5,408.4661545092002
-87.5,-5.5,408.4587938855332
-87.5,-4.5,408.4588234852077
-87.5,-3.5,408.4588464123296
-87.5,-2.5,408.4588582103224
-87.5,-1.5,408.4588767034202
-87.5,-0.5,408.46627531643577
-87.5,0.5,408.4589108081684
-87.5,1.5,408.4662877958882
-87.5,2.5,408.4589381480228
-87.5,3.5,408.45894989796295
-87.5,4.5,408.4662993587213
-87.5,5.5,408.4589538765503
-87.5,6.5,408.4662895887392
-87.5,7.5,408.4662821825563
-87.5,8.5,408.458971543512
-87.5,9.5,408.45898399241656
-87.5,10.5,408.42319837766695
-87.5,11.5,408.4232444250161
-87.5,12.5,408.4307084276345
-87.5,13.5,408.43073187914007
-87.5,14.5,408.4233624011644
-87.5,15.5,408.4233906308333
-87.5,16.5,408.4234056732174
-87.5,17.5,408.42345496442255
-87.5,18.5,408.42347894936455
-87.5,19.5,408.4235110133238
-87.5,20.5,408.4307981804555
-87.5,21.5,408.4235373755831
-87.5,22.5,408.4235644526195
-87.5,23.5,408.42358204460834
-87.5,24.5,408.4307871918737
-87.5,25.5,408.4236076206732
-87.5,26.5,408.42362228247
-87.5,27.5,408.4236420643233
-87.5,28.5,408.4307150044066
-87.5,29.5,408.39606703244266
-87.5,30.5,408.4031465674986
-87.5,31.5,408.4030853176558
-87.5,32.5,408.3959650513661
-87.5,33.5,408.39591031412107
-87.5,34.5,408.3958760885155
-87.5,35.5,408.4028111391948
-87.5,36.5,408.39577463022135
-87.5,37.5,408.4026569681199
-87.5,38.5,408.39566530973934
-87.5,39.5,408.3956040800932
-87.5,40.5,408.3955487555935
-87.5,41.5,408.3954822681686
-87.5,42.5,408.4022153452393
-87.5,43.5,408.3781965289906
-87.5,44.5,408.3712797382372
-87.5,45.5,408.3778768954389
-87.5,46.5,408.3709903082756
-87.5,47.5,408.37085272511007
-87.5,48.5,408.3773750405045
-87.5,49.5,408.3705565620777
-87.5,50.5,408.3770210171752
-87.5,51.5,408.37684194834645
-87.5,52.5,408.3701162949908
-87.5,53.5,408.3699574746166
-87.5,54.5,408.3698004151672
-87.5,55.5,408.3761063877006
-87.5,56.5,408.3694760125848
-87.5,57.5,408.3757278382449
-87.5,58.5,408.3755289235378
-87.5,59.5,408.3689724087372
-87.5,60.5,408.3687943746428
-87.5,61.5,408.3749361981415
-87.5,62.5,408.36534270915104
-87.5,63.5,408.3588481417353
-87.5,64.5,408.3648792821141
-87.5,65.5,408.36463374856623
-87.5,66.5,408.3581480778443
-87.5,67.5,408.36415339027394
-87.5,68.5,408.3576743662829
-87.5,69.5,408.3574381654328
-87.5,70.5,408.3572102749806
-87.5,71.5,408.3631703586095
-87.5,72.5,408.36292095981753
-87.5,73.5,408.36266855657374
-87.5,74.5,408.3624090507929
-87.5,75.5,408.3560239182094
-87.5,76.5,408.3557680562084
-87.5,77.5,408.3555269174503
-87.5,78.5,408.3613961583214
-87.5,79.5,408.36114604621446
-87.5,80.5,408.3608838605178
-87.5,81.5,408.3606328275494
-87.5,82.5,408.3471692536216
-87.5,83.5,408.35311068389
-87.5,84.5,408.3466809523246
-87.5,85.5,408.3464195643149
-87.5,86.5,408.3524150171938
-87.5,87.5,408.3459315735238
-87.5,88.5,408.3456946873682
-87.5,89.5,408.3454477585696
-87.5,90.5,408.34520876897113
-87.5,91.5,408.34497966574
-87.5,92.5,408.34474675312754
-87.5,93.5,408.3444934948176
-87.5,94.5,408.3442657084027
-87.5,95.5,408.3503614396449
-87.5,96.5,408.34378552951154
-87.5,97.5,408.3435598754692
-87.5,98.5,408.3496898226235
-87.5,99.5,408.3430988926093
-87.5,100.5,408.3428595592513
-87.5,101.5,408.34284180966495
-87.5,102.5,408.3426711531687
-87.5,103.5,408.3425112798492
-87.5,104.5,408.3423706633152
-87.5,105.5,408.3488120512637
-87.5,106.5,408.3486794804561
-87.5,107.5,408.34855354323344
-87.5,108.5,408.348423494436
-87.5,109.5,408.3482872565796
-87.5,110.5,408.3414968936663
-87.5,111.5,408.3413792633491
-87.5,112.5,408.3412538612166
-87.5,113.5,408.341105455156
-87.5,114.5,408.3476932537552
-87.5,115.5,408.3478700724909
-87.5,116.5,408.3477865067672
-87.5,117.5,408.34084492682825
-87.5,118.5,408.3476205377687
-87.5,119.5,408.3475544670509
-87.5,120.5,408.34748465949593
-87.5,121.5,408.3474190228205
-87.5,122.5,408.3473538989308
-87.5,123.5,408.3403165616646
-87.5,124.5,408.3402349689152
-87.5,125.5,408.34718547209417
-87.5,126.5,408.3471384759156
-87.5,127.5,408.3400425102409
-87.5,128.5,408.3470465145462
-87.5,129.5,408.33995399148847
-87.5,130.5,408.3469705995962
-87.5,131.5,408.33984168659447
-87.5,132.5,408.3398060186574
-87.5,133.5,408.3468867237077
-87.5,134.5,408.34240713596864
-87.5,135.5,408.3423941376852
-87.5,136.5,408.3423915309549
-87.5,137.5,408.3495779355415
-87.5,138.5,408.349591928824
-87.5,139.5,408.3424178271338
-87.5,140.5,408.3424165367306
-87.5,141.5,408.3424560064047
-87.5,142.5,408.3497070346581
-87.5,143.5,408.2712911433245
-87.5,144.5,408.3425324447934
-87.5,145.5,408.34259727923705
-87.5,146.5,408.3498860785615
-87.5,147.5,408.3499436436523
-87.5,148.5,408.3427654734269
-87.5,149.5,408.3428321483347
-87.5,150.5,408.34288525066535
-87.5,151.5,408.3429622228815
-87.5,152.5,408.35030924595566
-87.5,153.5,408.35039559622015
-87.5,154.5,408.3454442433606
-87.5,155.5,408.35273517295707
-87.5,156.5,408.3455330420853
-87.5,157.5,408.34556609095387
-87.5,158.5,408.34562971429193
-87.5,159.5,408.3456879607941
-87.5,160.5,408.345786787331
-87.5,161.5,408.3531173750732
-87.5,162.5,408.34593284999454
-87.5,163.5,408.3532859363894
-87.5,164.5,408.3533845752982
-87.5,165.5,408.3462492702957
-87.5,166.5,408.3535863689225
-87.5,167.5,408.3537007801309
-87.5,168.5,408.3538167785932
-87.5,169.5,408.35394158346514
-87.5,170.5,408.3468631204096
-87.5,171.5,408.3541956463852
-87.5,172.5,408.3543348965635
-87.5,173.5,408.3593699342579
-87.5,174.5,408.352304738581
-87.5,175.5,408.3523896279582
-87.5,176.5,408.359652333453
-87.5,177.5,408.3525944073391
-87.5,178.5,408.3598682543799
-87.5,179.5,408.35283018142894
-86.5,-179.5,408.4002951443654
-86.5,-178.5,408.40035145500167
-86.5,-177.5,408.4004412050275
-86.5,-176.5,408.4005158574173
-86.5,-175.5,408.4076157361266
-86.5,-174.5,408.4007798342044
-86.5,-173.5,408.4008863646681
-86.5,-172.5,408.4611320318048
-86.5,-171.5,408.4608636728233
-86.5,-170.5,408.4606288511693
-86.5,-169.5,408.46706758082496
-86.5,-168.5,408.4668445989099
-86.5,-167.5,408.4666370176692
-86.5,-166.5,408.4597687197314
-86.5,-165.5,408.46625790225465
-86.5,-164.5,408.4594011777515
-86.5,-163.5,408.4592782821024
-86.5,-162.5,408.4591497877328
-86.5,-161.5,408.4656630087888
-86.5,-160.5,408.6152424932719
-86.5,-159.5,408.6150596090284
-86.5,-158.5,408.6091352350872
-86.5,-157.5,408.6147736340121
-86.5,-156.5,408.6089098417316
-86.5,-155.5,408.6145961688272
-86.5,-154.5,408.61455049799673
-86.5,-153.5,408.52131590332414
-86.5,-152.5,408.5279144099972
-86.5,-151.5,408.52826145297854
-86.5,-150.5,408.52244121766336
-86.5,-149.5,408.52900727132686
-86.5,-148.5,408.5354742346044
-86.5,-147.5,408.5300132524283
-86.5,-146.5,408.53062457566114
-86.5,-145.5,408.5312378840698
-86.5,-144.5,408.537780274205
-86.5,-143.5,408.5325230435032
-86.5,-142.5,408.5331873183671
-86.5,-141.5,408.5338899338663
-86.5,-140.5,408.5404006709254
-86.5,-139.5,408.53535417117104
-86.5,-138.5,408.49224516926176
-86.5,-137.5,408.4988066584335
-86.5,-136.5,408.4994403104972
-86.5,-135.5,408.4941963886761
-86.5,-134.5,408.5007458913455
-86.5,-133.5,408.5731408454122
-86.5,-132.5,408.5739690124572
-86.5,-131.5,408.5694408171012
-86.5,-130.5,408.5756763140167
-86.5,-129.5,408.5712730367756
-86.5,-128.5,408.5774451204385
-86.5,-127.5,408.5783570349736
-86.5,-126.5,408.4950057858926
-86.5,-125.5,408.4956092347159
-86.5,-124.5,408.5018341212869
-86.5,-123.5,408.5024643656162
-86.5,-122.5,408.4974930107321
-86.5,-121.5,408.5037366151174
-86.5,-120.5,408.4987919203728
-86.5,-119.5,408.50503044706
-86.5,-118.5,408.50007330013096
-86.5,-117.5,408.5007548780002
-86.5,-116.5,408.5069970285016
-86.5,-115.5,408.50206817805247
-86.5,-114.5,408.4822328724467
-86.5,-113.5,408.4825544157044
-86.5,-112.5,408.4828688600546
-86.5,-111.5,408.48887097295216
-86.5,-110.5,408.4835021483917
-86.5,-109.5,408.4838492312396
-86.5,-108.5,408.4841713474112
-86.5,-107.5,408.49020966368295
-86.5,-106.5,408.48477981853216
-86.5,-105.5,408.4908726959518
-86.5,-104.5,408.4854023319191
-86.5,-103.5,408.49152160536727
-86.5,-102.5,408.4918450214431
-86.5,-101.5,408.4921614881842
-86.5,-100.5,408.56133525954624
-86.5,-99.5,408.5669140828617
-86.5,-98.5,408.5668025609579
-86.5,-97.5,408.5666948846066
-86.5,-96.5,408.5607513363769
-86.5,-95.5,408.5664666466928
-86.5,-94.5,408.5604612184004
-86.5,-93.5,408.5662299314751
-86.5,-92.5,408.5661027912223
-86.5,-91.5,408.5599895319424
-86.5,-90.5,408.559827761244
-86.5,-89.5,408.5596609674101
-86.5,-88.5,408.625941480918
-86.5,-87.5,408.6258114148396
-86.5,-86.5,408.6314122883625
-86.5,-85.5,408.62550801483206
-86.5,-84.5,408.62538177670416
-86.5,-83.5,408.6252125043077
-86.5,-82.5,408.6309285256425
-86.5,-81.5,408.5763242936725
-86.5,-80.5,408.5763563922958
-86.5,-79.5,408.5826157177373
-86.5,-78.5,408.5764243994439
-86.5,-77.5,408.5764485205229
-86.5,-76.5,408.62754703736994
-86.5,-75.5,408.6216775642228
-86.5,-74.5,408.6277205894379
-86.5,-73.5,408.6278081945196
-86.5,-72.5,408.6278939906026
-86.5,-71.5,408.62198800107126
-86.5,-70.5,408.6280731988911
-86.5,-69.5,408.62816219483096
-86.5,-68.5,408.6221672143291
-86.5,-67.5,408.6283396470899
-86.5,-66.5,408.56733472794247
-86.5,-65.5,408.56087753827006
-86.5,-64.5,408.5609101502487
-86.5,-63.5,408.56091116140095
-86.5,-62.5,408.5673567412493
-86.5,-61.5,408.6164729190233
-86.5,-60.5,408.6103534150962
-86.5,-59.5,408.6164567658729
-86.5,-58.5,408.6164523122387
-86.5,-57.5,408.6103439014125
-86.5,-56.5,408.6103325237054
-86.5,-55.5,408.6103272058894
-86.5,-54.5,408.5733897422617
-86.5,-53.5,408.56695982666974
-86.5,-52.5,408.5668997918559
-86.5,-51.5,408.5732459081428
-86.5,-50.5,408.5667951118022
-86.5,-49.5,408.5667328529125
-86.5,-48.5,408.573095503819
-86.5,-47.5,408.5730379750297
-86.5,-46.5,408.57298484997193
-86.5,-45.5,408.566486955184
-86.5,-44.5,408.5728761394557
-86.5,-43.5,408.5663347378796
-86.5,-42.5,408.56016861947904
-86.5,-41.5,408.5667359582865
-86.5,-40.5,408.560203028886
-86.5,-39.5,408.5668545000145
-86.5,-38.5,408.5602490894784
-86.5,-37.5,408.566973095081
-86.5,-36.5,408.5602755990082
-86.5,-35.5,408.56030109626033
-86.5,-34.5,408.5603034199251
-86.5,-33.5,408.5671656498344
-86.5,-32.5,408.5672118260292
-86.5,-31.5,408.5672472466754
-86.5,-30.5,408.5603778639663
-86.5,-29.5,408.56037413540497
-86.5,-28.5,408.4393837731717
-86.5,-27.5,408.5145650396594
-86.5,-26.5,408.5146036255185
-86.5,-25.5,408.5219830308994
-86.5,-24.5,408.5220410055728
-86.5,-23.5,408.5146797303717
-86.5,-22.5,408.5221479130612
-86.5,-21.5,408.5221948147497
-86.5,-20.5,408.5147607506093
-86.5,-19.5,408.5222794464901
-86.5,-18.5,408.5223134911838
-86.5,-17.5,408.5148118226091
-86.5,-16.5,408.49480117111295
-86.5,-15.5,408.5026062013205
-86.5,-14.5,408.4948360985815
-86.5,-13.5,408.4948669212805
-86.5,-12.5,408.4948829179807
-86.5,-11.5,408.5027352154262
-86.5,-10.5,408.5027582345317
-86.5,-9.5,408.4803960708773
-86.5,-8.5,408.4881657175581
-86.5,-7.5,408.4804203762754
-86.5,-6.5,408.4804361032072
-86.5,-5.5,408.488187960862
-86.5,-4.5,408.47488765982473
-86.5,-3.5,408.4670202751699
-86.5,-2.5,408.4670294986444
-86.5,-1.5,408.4670078139873
-86.5,-0.5,408.46703088601873
-86.5,0.5,408.46702341402334
-86.5,1.5,408.4670307031653
-86.5,2.5,408.467017724977
-86.5,3.5,408.46701079409365
-86.5,4.5,408.47465448662
-86.5,5.5,408.4505667439096
-86.5,6.5,408.45060080925697
-86.5,7.5,408.4506401326371
-86.5,8.5,408.4582374461425
-86.5,9.5,408.45068427287936
-86.5,10.5,408.44948385293134
-86.5,11.5,408.44195945854966
-86.5,12.5,408.4419907068864
-86.5,13.5,408.4494461703706
-86.5,14.5,408.4420509689625
-86.5,15.5,408.442078355697
-86.5,16.5,408.4420999276167
-86.5,17.5,408.4176997031085
-86.5,18.5,408.41776962920926
-86.5,19.5,408.4250785115592
-86.5,20.5,408.4250954509095
-86.5,21.5,408.4251057967568
-86.5,22.5,408.42511667284913
-86.5,23.5,408.4251274279013
-86.5,24.5,408.4251289251205
-86.5,25.5,408.4181418784696
-86.5,26.5,408.42512398934525
-86.5,27.5,408.41822487063513
-86.5,28.5,408.4182708688096
-86.5,29.5,408.3899941392425
-86.5,30.5,408.3831267606844
-86.5,31.5,408.38310725775386
-86.5,32.5,408.383102190921
-86.5,33.5,408.38309404721247
-86.5,34.5,408.3830815774032
-86.5,35.5,408.38306566448784
-86.5,36.5,408.3830528664079
-86.5,37.5,408.3830338702355
-86.5,38.5,408.3830301895548
-86.5,39.5,408.3892633552098
-86.5,40.5,408.38917062637
-86.5,41.5,408.3890755563392
-86.5,42.5,408.3829343165508
-86.5,43.5,408.3657639189241
-86.5,44.5,408.365612524817
-86.5,45.5,408.3713502953602
-86.5,46.5,408.3711395741811
-86.5,47.5,408.3651247026927
-86.5,48.5,408.3649599002516
-86.5,49.5,408.36477430932325
-86.5,50.5,408.3646029962595
-86.5,51.5,408.36442718481305
-86.5,52.5,408.3642610759855
-86.5,53.5,408.3640761117776
-86.5,54.5,408.36388955802016
-86.5,55.5,408.336875189321
-86.5,56.5,408.3366685033886
-86.5,57.5,408.3417059360975
-86.5,58.5,408.3414492091837
-86.5,59.5,408.336005986492
-86.5,60.5,408.3409366415199
-86.5,61.5,408.33555180370064
-86.5,62.5,408.3522815030237
-86.5,63.5,408.35199135608303
-86.5,64.5,408.3517319097295
-86.5,65.5,408.3564930130846
-86.5,66.5,408.35617242456567
-86.5,67.5,408.32660305060193
-86.5,68.5,408.3263175704802
-86.5,69.5,408.3260233149107
-86.5,70.5,408.33062744943294
-86.5,71.5,408.330319790309
-86.5,72.5,408.3251173924672
-86.5,73.5,408.3248106967578
-86.5,74.5,408.3245169029472
-86.5,75.5,408.3242055620851
-86.5,76.5,408.32389696938014
-86.5,77.5,408.3424606278038
-86.5,78.5,408.3420940564688
-86.5,79.5,408.3466484935595
-86.5,80.5,408.3413801649754
-86.5,81.5,408.34100046993393
-86.5,82.5,408.3209015792775
-86.5,83.5,408.3205197027065
-86.5,84.5,408.3201596487143
-86.5,85.5,408.3197868833169
-86.5,86.5,408.3194153383787
-86.5,87.5,408.3239779345394
-86.5,88.5,408.3186554070363
-86.5,89.5,408.3418458487787
-86.5,90.5,408.3363410165813
-86.5,91.5,408.3411662686979
-86.5,92.5,408.34083084850215
-86.5,93.5,408.3404894466179
-86.5,94.5,408.3401521546061
-86.5,95.5,408.3398224753703
-86.5,96.5,408.33410114708255
-86.5,97.5,408.3337296150166
-86.5,98.5,408.3333643279156
-86.5,99.5,408.3329923001307
-86.5,100.5,408.3326293436264
-86.5,101.5,408.3380143606944
-86.5,102.5,408.33766845593374
-86.5,103.5,408.3373200355442
-86.5,104.5,408.3369691254287
-86.5,105.5,408.3366340818972
-86.5,106.5,408.3422036832036
-86.5,107.5,408.3359621975705
-86.5,108.5,408.3356277706381
-86.5,109.5,408.3413567858256
-86.5,110.5,408.3349882854828
-86.5,111.5,408.33465931272536
-86.5,112.5,408.33432996110906
-86.5,113.5,408.3402727103285
-86.5,114.5,408.3399966762064
-86.5,115.5,408.3412770571962
-86.5,116.5,408.34105699856633
-86.5,117.5,408.3474206681415
-86.5,118.5,408.347243712653
-86.5,119.5,408.3470691135976
-86.5,120.5,408.3401767104676
-86.5,121.5,408.3399570648879
-86.5,122.5,408.34657455986536
-86.5,123.5,408.3395516301874
-86.5,124.5,408.3393711170056
-86.5,125.5,408.3461010165012
-86.5,126.5,408.34595387623335
-86.5,127.5,408.35913115197553
-86.5,128.5,408.3519737384092
-86.5,129.5,408.35878723402806
-86.5,130.5,408.35862948880015
-86.5,131.5,408.3513731604229
-86.5,132.5,408.358324661192
-86.5,133.5,408.3581792311893
-86.5,134.5,408.344066777718
-86.5,135.5,408.34397513113765
-86.5,136.5,408.3438754371289
-86.5,137.5,408.3511014329978
-86.5,138.5,408.34373944508246
-86.5,139.5,408.3718779711947
-86.5,140.5,408.3717068721478
-86.5,141.5,408.3642099233169
-86.5,142.5,408.3640307243332
-86.5,143.5,408.3712478981918
-86.5,144.5,408.3637222136608
-86.5,145.5,408.3635848846831
-86.5,146.5,408.3634406769455
-86.5,147.5,408.3633140329495
-86.5,148.5,408.370617875849
-86.5,149.5,408.3518392216483
-86.5,150.5,408.3518375966184
-86.5,151.5,408.351843212227
-86.5,152.5,408.35931483544607
-86.5,153.5,408.35188431416105
-86.5,154.5,408.4043620933743
-86.5,155.5,408.4042032425499
-86.5,156.5,408.4040571394757
-86.5,157.5,408.39664079123264
-86.5,158.5,408.4038044452257
-86.5,159.5,408.3964137634293
-86.5,160.5,408.4035964703432
-86.5,161.5,408.3691028979668
-86.5,162.5,408.3691512171538
-86.5,163.5,408.3691722685277
-86.5,164.5,408.3766431864348
-86.5,165.5,408.3767019109563
-86.5,166.5,408.36938646623287
-86.5,167.5,408.3694894480008
-86.5,168.5,408.3695959338953
-86.5,169.5,408.3770623195875
-86.5,170.5,408.3698461118235
-86.5,171.5,408.3773149493896
-86.5,172.5,408.3774567278506
-86.5,173.5,408.4002047821758
-86.5,174.5,408.4001690910139
-86.5,175.5,408.40017571641
-86.5,176.5,408.4001658832013
-86.5,177.5,408.400179752795
-86.5,178.5,408.4001939611856
-86.5,179.5,408.40727113868405
-85.5,-179.5,408.4446669159509
-85.5,-178.5,408.43803865910616
-85.5,-177.5,408.438063189312
-85.5,-176.5,408.4381490935821
-85.5,-175.5,408.4382314080531
-85.5,-174.5,408.6091880339384
-85.5,-173.5,408.60842023923817
-85.5,-172.5,408.6130753650302
-85.5,-171.5,408.606947234376
-85.5,-170.5,408.6062669895803
-85.5,-169.5,408.6110506217341
-85.5,-168.5,408.6050215379813
-85.5,-167.5,408.6044516875357
-85.5,-166.5,408.72946654915336
-85.5,-165.5,408.73358225985487
-85.5,-164.5,408.72790417241583
-85.5,-163.5,408.72718636641855
-85.5,-162.5,408.7264719031661
-85.5,-161.5,408.7308028959171
-85.5,-160.5,408.7252154409402
-85.5,-159.5,408.7246024793912
-85.5,-158.5,408.7290630148127
-85.5,-157.5,408.7285465517109
-85.5,-156.5,408.7230478527589
-85.5,-155.5,408.7225975073527
-85.5,-154.5,408.7600075557411
-85.5,-153.5,408.7603237383322
-85.5,-152.5,408.760672041633
-85.5,-151.5,408.765808320634
-85.5,-150.5,408.7614421104803
-85.5,-149.5,408.7619183498845
-85.5,-148.5,408.7623849613833
-85.5,-147.5,408.7675399609384
-85.5,-146.5,408.7634300170018
-85.5,-145.5,408.7685970946363
-85.5,-144.5,408.7646098774215
-85.5,-143.5,408.7126259473917
-85.5,-142.5,408.718408695061
-85.5,-141.5,408.7194666235395
-85.5,-140.5,408.7205640623479
-85.5,-139.5,408.7216862093825
-85.5,-138.5,408.7183116577085
-85.5,-137.5,408.7240244106075
-85.5,-136.5,408.7208015529671
-85.5,-135.5,408.7264841462853
-85.5,-134.5,408.727751188979
-85.5,-133.5,408.7247535618577
-85.5,-132.5,408.6361387222364
-85.5,-131.5,408.637508900987
-85.5,-130.5,408.63889566269
-85.5,-129.5,408.6403026162548
-85.5,-128.5,408.63720388520807
-85.5,-127.5,408.6387036878165
-85.5,-126.5,408.6446634212308
-85.5,-125.5,408.6461613407655
-85.5,-124.5,408.6432872968514
-85.5,-123.5,408.6448642153072
-85.5,-122.5,408.6464645169802
