lat,lon,mean_co2
-87.5,-100.5,401.22227233977816
-87.5,-99.5,401.21985952530457
-87.5,-98.5,401.2199033642537
-87.5,-97.5,401.2199437298114
-87.5,-96.5,401.2199869287327
-87.5,-95.5,401.2200221896457
-87.5,-94.5,401.2200691155418
-87.5,-93.5,401.22272114979
-87.5,-92.5,401.2201565321297
-87.5,-91.5,401.2202036555138
-87.5,-90.5,401.2202422475274
-87.5,-89.5,401.2229806267062
-87.5,-88.5,401.2203245411704
-87.5,-87.5,401.2203620325746
-87.5,-86.5,401.2231795043732
-87.5,-85.5,401.2232488892093
-87.5,-84.5,401.2204929155013
-87.5,-83.5,401.2233774186374
-87.5,-82.5,401.2234476791026
-87.5,-81.5,401.2211427450386
-87.5,-80.5,401.22121809927233
-87.5,-79.5,401.2212888679369
-87.5,-78.5,401.2213592022285
-87.5,-77.5,401.2183734670929
-87.5,-76.5,401.218433737605
-87.5,-75.5,401.2184782477276
-87.5,-74.5,401.2216432545963
-87.5,-73.5,401.2217130720509
-87.5,-72.5,401.2186211547341
-87.5,-71.5,401.2218473325845
-87.5,-70.5,401.218712312972
-87.5,-69.5,401.2187524015099
-87.5,-68.5,401.218802069835
-87.5,-67.5,401.218839269601
-87.5,-66.5,401.22216680642265
-87.5,-65.5,401.2189196806156
-87.5,-64.5,401.2189610097185
-87.5,-63.5,401.2190021777584
-87.5,-62.5,401.21903697218175
-87.5,-61.5,401.22450601717145
-87.5,-60.5,401.221028251141
-87.5,-59.5,401.22097823409615
-87.5,-58.5,401.22093067651065
-87.5,-57.5,401.2243464388273
-87.5,-56.5,401.22081648523175
-87.5,-55.5,401.2242572730044
-87.5,-54.5,401.2207070709636
-87.5,-53.5,401.2206455081918
-87.5,-52.5,401.2205868246512
-87.5,-51.5,401.2240590761936
-87.5,-50.5,401.2204478878533
-87.5,-49.5,401.2239511729098
-87.5,-48.5,401.2238984728389
-87.5,-47.5,401.22024588692966
-87.5,-46.5,401.22378588943087
-87.5,-45.5,401.2201087990845
-87.5,-44.5,401.2200337440573
-87.5,-43.5,401.21996329400105
-87.5,-42.5,401.1980143034374
-87.5,-41.5,401.19788633062063
-87.5,-40.5,401.1977705604758
-87.5,-39.5,401.1976436481942
-87.5,-38.5,401.1975138540941
-87.5,-37.5,401.1973835492706
-87.5,-36.5,401.19725429061407
-87.5,-35.5,401.2007527014763
-87.5,-34.5,401.19698971867183
-87.5,-33.5,401.2004978788651
-87.5,-32.5,401.1967169088412
-87.5,-31.5,401.19658054255166
-87.5,-30.5,401.2000982643656
-87.5,-29.5,401.1963001530657
-87.5,-28.5,401.1983744647381
-87.5,-27.5,401.1982283405772
-87.5,-26.5,401.1943889850559
-87.5,-25.5,401.19423478143614
-87.5,-24.5,401.1940889154296
-87.5,-23.5,401.1939288365606
-87.5,-22.5,401.19377419648106
-87.5,-21.5,401.1936122027066
-87.5,-20.5,401.1934613565836
-87.5,-19.5,401.1970034206314
-87.5,-18.5,401.1931406209141
-87.5,-17.5,401.1929817927276
-87.5,-16.5,401.1965162408647
-87.5,-15.5,401.1926539332786
-87.5,-14.5,401.1924969170298
-87.5,-13.5,401.19233701971547
-87.5,-12.5,401.2043106690905
-87.5,-11.5,401.19569368815
-87.5,-10.5,401.1955226253534
-87.5,-9.5,401.1654231874796
-87.5,-8.5,401.1652763820411
-87.5,-7.5,401.1651307687789
-87.5,-6.5,401.1684871606195
-87.5,-5.5,401.1648390379221
-87.5,-4.5,401.1646931384208
-87.5,-3.5,401.1645509830317
-87.5,-2.5,401.1644144376221
-87.5,-1.5,401.1642752703595
-87.5,-0.5,401.16755027510254
-87.5,0.5,401.1639916652352
-87.5,1.5,401.1672398177647
-87.5,2.5,401.1637181896353
-87.5,3.5,401.1635796304764
-87.5,4.5,401.16677427189785
-87.5,5.5,401.1633196590544
-87.5,6.5,401.1664613203603
-87.5,7.5,401.16630588245937
-87.5,8.5,401.1629071974381
-87.5,9.5,401.1627629793629
-87.5,10.5,401.13176492687575
-87.5,11.5,401.131686681119
-87.5,12.5,401.1344861783936
-87.5,13.5,401.1343873285113
-87.5,14.5,401.1314589533589
-87.5,15.5,401.1313963817674
-87.5,16.5,401.13135389959314
-87.5,17.5,401.1312551054659
-87.5,18.5,401.131194536935
-87.5,19.5,401.1311168264869
-87.5,20.5,401.1337429306776
-87.5,21.5,401.1310201780597
-87.5,22.5,401.13094664078
-87.5,23.5,401.1308879199786
-87.5,24.5,401.1333926966123
-87.5,25.5,401.1307730817581
-87.5,26.5,401.1307179970229
-87.5,27.5,401.1306333373647
-87.5,28.5,401.1330679994851
-87.5,29.5,401.1072696985735
-87.5,30.5,401.1093420312497
-87.5,31.5,401.1092269501313
-87.5,32.5,401.1069864923003
-87.5,33.5,401.1069193241462
-87.5,34.5,401.1068099004478
-87.5,35.5,401.1087948218708
-87.5,36.5,401.1066453260838
-87.5,37.5,401.108589610423
-87.5,38.5,401.1064812144926
-87.5,39.5,401.1064029770705
-87.5,40.5,401.1063050724466
-87.5,41.5,401.1062334659008
-87.5,42.5,401.10807760769006
-87.5,43.5,401.0868539983218
-87.5,44.5,401.0850396224099
-87.5,45.5,401.0866041021927
-87.5,46.5,401.08485101575246
-87.5,47.5,401.0847393905088
-87.5,48.5,401.0862434435045
-87.5,49.5,401.084541696508
-87.5,50.5,401.0860035340813
-87.5,51.5,401.0858849750231
-87.5,52.5,401.0841879764421
-87.5,53.5,401.0840866944108
-87.5,54.5,401.0839708903664
-87.5,55.5,401.0854221722015
-87.5,56.5,401.08376995608734
-87.5,57.5,401.08519321624925
-87.5,58.5,401.08508260206514
-87.5,59.5,401.0834719617386
-87.5,60.5,401.08338996841206
-87.5,61.5,401.0847569803188
-87.5,62.5,401.0769390378318
-87.5,63.5,401.0754180924159
-87.5,64.5,401.07667164690497
-87.5,65.5,401.0765451253952
-87.5,66.5,401.0751038606981
-87.5,67.5,401.0762912293893
-87.5,68.5,401.0748816976857
-87.5,69.5,401.0747781800338
-87.5,70.5,401.0746572836841
-87.5,71.5,401.07579401325256
-87.5,72.5,401.0756762192034
-87.5,73.5,401.0755608078599
-87.5,74.5,401.0754442827168
-87.5,75.5,401.074090867985
-87.5,76.5,401.0740117195167
-87.5,77.5,401.0739025483727
-87.5,78.5,401.0749980481412
-87.5,79.5,401.0748920897378
-87.5,80.5,401.0747916748376
-87.5,81.5,401.0746900621824
-87.5,82.5,401.0679566717433
-87.5,83.5,401.0688478650844
-87.5,84.5,401.0677241140324
-87.5,85.5,401.06765718319
-87.5,86.5,401.0684555724408
-87.5,87.5,401.0674368902861
-87.5,88.5,401.06732418976486
-87.5,89.5,401.0672276480249
-87.5,90.5,401.06711878568126
-87.5,91.5,401.0669925056017
-87.5,92.5,401.06687525686544
-87.5,93.5,401.0668020803421
-87.5,94.5,401.0666931001292
-87.5,95.5,401.06741470573394
-87.5,96.5,401.0665308644944
-87.5,97.5,401.066418943149
-87.5,98.5,401.0671032842952
-87.5,99.5,401.0662414222421
-87.5,100.5,401.0661759889535
-87.5,101.5,401.0665869507385
-87.5,102.5,401.06651103307325
-87.5,103.5,401.06642306698143
-87.5,104.5,401.0663092131224
-87.5,105.5,401.0667719182017
-87.5,106.5,401.0666765785018
-87.5,107.5,401.0665886286023
-87.5,108.5,401.06650653069886
-87.5,109.5,401.06642999842734
-87.5,110.5,401.0658456323752
-87.5,111.5,401.0657607060054
-87.5,112.5,401.0656916978132
-87.5,113.5,401.06566478526014
-87.5,114.5,401.0660804671824
-87.5,115.5,401.0660814537991
-87.5,116.5,401.0659919178701
-87.5,117.5,401.0655509769051
-87.5,118.5,401.0658154937974
-87.5,119.5,401.0657346064245
-87.5,120.5,401.06565316565343
-87.5,121.5,401.0655840341259
-87.5,122.5,401.0655195586461
-87.5,123.5,401.0651092807899
-87.5,124.5,401.0650486147973
-87.5,125.5,401.0653431280456
-87.5,126.5,401.0652887144883
-87.5,127.5,401.0649060413467
-87.5,128.5,401.06520979952825
-87.5,129.5,401.064798919813
-87.5,130.5,401.0651373758233
-87.5,131.5,401.06476365565686
-87.5,132.5,401.0647344160824
-87.5,133.5,401.0650728559854
-87.5,134.5,401.0666940923492
-87.5,135.5,401.0666919773111
-87.5,136.5,401.0666885360709
-87.5,137.5,401.06710882094296
-87.5,138.5,401.06712393461777
-87.5,139.5,401.06670918006137
-87.5,140.5,401.06675306752527
-87.5,141.5,401.06675988609794
-87.5,142.5,401.0672534095565
-87.5,143.5,401.0800155185168
-87.5,144.5,401.0669026665754
-87.5,145.5,401.0669265675239
-87.5,146.5,401.0674722427578
-87.5,147.5,401.0675479107665
-87.5,148.5,401.0671105086739
-87.5,149.5,401.0671820734454
-87.5,150.5,401.06728325600295
-87.5,151.5,401.0673635337764
-87.5,152.5,401.067981897116
-87.5,153.5,401.0680884464552
-87.5,154.5,401.0694624551148
-87.5,155.5,401.0701409641424
-87.5,156.5,401.06961641919526
-87.5,157.5,401.06971734641553
-87.5,158.5,401.0698071632105
-87.5,159.5,401.06990993926735
-87.5,160.5,401.0699926750437
-87.5,161.5,401.0707580471374
-87.5,162.5,401.0702379024208
-87.5,163.5,401.0710212075488
-87.5,164.5,401.0711607232501
-87.5,165.5,401.07061984215966
-87.5,166.5,401.0714599506107
-87.5,167.5,401.071617918395
-87.5,168.5,401.0717843495557
-87.5,169.5,401.0719565329355
-87.5,170.5,401.0713940428019
-87.5,171.5,401.07232031693616
-87.5,172.5,401.07251355813656
-87.5,173.5,401.077254700053
-87.5,174.5,401.0765577256385
-87.5,175.5,401.0766702027466
-87.5,176.5,401.0775965181408
-87.5,177.5,401.07689311785873
-87.5,178.5,401.0778499767197
-87.5,179.5,401.07713131415227
-86.5,-179.5,401.1166634524885
-86.5,-178.5,401.1167880834125
-86.5,-177.5,401.1169225107523
-86.5,-176.5,401.11707842712747
-86.5,-175.5,401.1180208195176
-86.5,-174.5,401.1174064886079
-86.5,-173.5,401.1175942037138
-86.5,-172.5,401.16901547728605
-86.5,-171.5,401.168748671104
-86.5,-170.5,401.1684982492605
-86.5,-169.5,401.1691787820511
-86.5,-168.5,401.1689431175229
-86.5,-167.5,401.1687256215749
-86.5,-166.5,401.1676203938608
-86.5,-165.5,401.1683255638372
-86.5,-164.5,401.1672609635403
-86.5,-163.5,401.1670973736528
-86.5,-162.5,401.1669502958364
-86.5,-161.5,401.1676841974671
-86.5,-160.5,401.296290728952
-86.5,-159.5,401.296113835772
-86.5,-158.5,401.294972245039
-86.5,-157.5,401.2958317553951
-86.5,-156.5,401.294748635168
-86.5,-155.5,401.2956417289077
-86.5,-154.5,401.29558177212886
-86.5,-153.5,401.2193958419555
-86.5,-152.5,401.2205766588641
-86.5,-151.5,401.2208381404658
-86.5,-150.5,401.2201777562866
-86.5,-149.5,401.22141209513495
-86.5,-148.5,401.2276519518808
-86.5,-147.5,401.227071846652
-86.5,-146.5,401.22759574451953
-86.5,-145.5,401.2281288360666
-86.5,-144.5,401.2297907068568
-86.5,-143.5,401.2292457787779
-86.5,-142.5,401.2298298159664
-86.5,-141.5,401.23043278182143
-86.5,-140.5,401.23223246719175
-86.5,-139.5,401.2317021232296
-86.5,-138.5,401.1939374517698
-86.5,-137.5,401.1956277767688
-86.5,-136.5,401.1962154982266
-86.5,-135.5,401.1956390869064
-86.5,-134.5,401.1974169038553
-86.5,-133.5,401.2605162454002
-86.5,-132.5,401.2613093645653
-86.5,-131.5,401.2608358035882
-86.5,-130.5,401.2629373906881
-86.5,-129.5,401.2624803615773
-86.5,-128.5,401.26462629257975
-86.5,-127.5,401.265486507721
-86.5,-126.5,401.19673026565033
-86.5,-125.5,401.1973112764005
-86.5,-124.5,401.1992672722944
-86.5,-123.5,401.1998852680187
-86.5,-122.5,401.1990950754843
-86.5,-121.5,401.2011177692261
-86.5,-120.5,401.20030198931386
-86.5,-119.5,401.2023773000652
-86.5,-118.5,401.20152551837066
-86.5,-117.5,401.2021443974708
-86.5,-116.5,401.2042911608796
-86.5,-115.5,401.2033805663737
-86.5,-114.5,401.1865398221998
-86.5,-113.5,401.1868491874744
-86.5,-112.5,401.1871498235454
-86.5,-111.5,401.1890802640765
-86.5,-110.5,401.1877633962519
-86.5,-109.5,401.1880741447384
-86.5,-108.5,401.1883699768526
-86.5,-107.5,401.1903676934719
-86.5,-106.5,401.188965723369
-86.5,-105.5,401.1909998384172
-86.5,-104.5,401.1895502210471
-86.5,-103.5,401.1916266137268
-86.5,-102.5,401.1919361197221
-86.5,-101.5,401.1922400558785
-86.5,-100.5,401.2547522711478
-86.5,-99.5,401.2567545918898
-86.5,-98.5,401.25672809872896
-86.5,-97.5,401.2566998386979
-86.5,-96.5,401.2545399880192
-86.5,-95.5,401.2566468041037
-86.5,-94.5,401.25442966410026
-86.5,-93.5,401.2565920606539
-86.5,-92.5,401.2565590923808
-86.5,-91.5,401.2542450406913
-86.5,-90.5,401.2541853990396
-86.5,-89.5,401.254116676756
-86.5,-88.5,401.311233215256
-86.5,-87.5,401.311170301139
-86.5,-86.5,401.3135476753652
-86.5,-85.5,401.31101661597313
-86.5,-84.5,401.31096502249545
-86.5,-83.5,401.310883149889
-86.5,-82.5,401.3133940083928
-86.5,-81.5,401.2694016195989
-86.5,-80.5,401.269507122499
-86.5,-79.5,401.2723774653076
-86.5,-78.5,401.2697244447007
-86.5,-77.5,401.2698318881593
-86.5,-76.5,401.3115180661382
-86.5,-75.5,401.3087674004158
-86.5,-74.5,401.31179494799824
-86.5,-73.5,401.3119373814965
-86.5,-72.5,401.3120773839186
-86.5,-71.5,401.3092299503655
-86.5,-70.5,401.3123722285732
-86.5,-69.5,401.3125219098052
-86.5,-68.5,401.30955320427535
-86.5,-67.5,401.3128281493425
-86.5,-66.5,401.2606643303242
-86.5,-65.5,401.25749814699367
-86.5,-64.5,401.2575644571994
-86.5,-63.5,401.2576097541615
-86.5,-62.5,401.2609511670312
-86.5,-61.5,401.3031125386912
-86.5,-60.5,401.2998824633205
-86.5,-59.5,401.303243493718
-86.5,-58.5,401.3033156567951
-86.5,-57.5,401.3000517917225
-86.5,-56.5,401.3000992169982
-86.5,-55.5,401.30015572324703
-86.5,-54.5,401.266740204775
-86.5,-53.5,401.2632353886565
-86.5,-52.5,401.2631777626902
-86.5,-51.5,401.2666244200234
-86.5,-50.5,401.26306975140295
-86.5,-49.5,401.2630074493391
-86.5,-48.5,401.2665086780222
-86.5,-47.5,401.26646661336895
-86.5,-46.5,401.2664228377672
-86.5,-45.5,401.2627620600263
-86.5,-44.5,401.2663392978505
-86.5,-43.5,401.2626236068639
-86.5,-42.5,401.2574648863371
-86.5,-41.5,401.2611235421524
-86.5,-40.5,401.2573622828353
-86.5,-39.5,401.2610778580713
-86.5,-38.5,401.2572626105199
-86.5,-37.5,401.2610264184844
-86.5,-36.5,401.2571538317762
-86.5,-35.5,401.2571025438057
-86.5,-34.5,401.2570463732782
-86.5,-33.5,401.26090920193394
-86.5,-32.5,401.260872641436
-86.5,-31.5,401.2608411457092
-86.5,-30.5,401.2568290061769
-86.5,-29.5,401.2567711207794
-86.5,-28.5,401.2297900818227
-86.5,-27.5,401.2171428978403
-86.5,-26.5,401.21697339454346
-86.5,-25.5,401.2207454912493
-86.5,-24.5,401.22058340361104
-86.5,-23.5,401.2164514875172
-86.5,-22.5,401.220245245316
-86.5,-21.5,401.22007028398815
-86.5,-20.5,401.2159193150306
-86.5,-19.5,401.2197217845248
-86.5,-18.5,401.21953953425816
-86.5,-17.5,401.2153813134728
-86.5,-16.5,401.1974963830076
-86.5,-15.5,401.2012188437874
-86.5,-14.5,401.19710364109295
-86.5,-13.5,401.1968959767178
-86.5,-12.5,401.1966983610051
-86.5,-11.5,401.2003423913481
-86.5,-10.5,401.2001185700828
-86.5,-9.5,401.18334127157897
-86.5,-8.5,401.1868650808741
-86.5,-7.5,401.1828647224196
-86.5,-6.5,401.1826280216674
-86.5,-5.5,401.1860914222009
-86.5,-4.5,401.1738635217138
-86.5,-3.5,401.1700635083566
-86.5,-2.5,401.1698281378375
-86.5,-1.5,401.1696215854714
-86.5,-0.5,401.1693626903286
-86.5,0.5,401.169133121042
-86.5,1.5,401.16888508714936
-86.5,2.5,401.1686510911343
-86.5,3.5,401.1684168602933
-86.5,4.5,401.1714261866866
-86.5,5.5,401.1536265427309
-86.5,6.5,401.1534525354584
-86.5,7.5,401.15327566413214
-86.5,8.5,401.15611244823225
-86.5,9.5,401.1529556399294
-86.5,10.5,401.14756985543926
-86.5,11.5,401.1446650539389
-86.5,12.5,401.1444980335403
-86.5,13.5,401.1469794104133
-86.5,14.5,401.14415284325577
-86.5,15.5,401.1439868658999
-86.5,16.5,401.1438190913724
-86.5,17.5,401.12289713513815
-86.5,18.5,401.12283065527913
-86.5,19.5,401.1250884664379
-86.5,20.5,401.125010111849
-86.5,21.5,401.124931833074
-86.5,22.5,401.1248549070791
-86.5,23.5,401.1247749797919
-86.5,24.5,401.1246995991945
-86.5,25.5,401.1224740244998
-86.5,26.5,401.1245478188591
-86.5,27.5,401.122388693901
-86.5,28.5,401.1223330935306
-86.5,29.5,401.0936665490643
-86.5,30.5,401.0918961690087
-86.5,31.5,401.0919462357473
-86.5,32.5,401.0919701641818
-86.5,33.5,401.0919893257715
-86.5,34.5,401.0920047750417
-86.5,35.5,401.0920274238581
-86.5,36.5,401.0920333371615
-86.5,37.5,401.0920589903038
-86.5,38.5,401.0920272996216
-86.5,39.5,401.0936351181896
-86.5,40.5,401.093633804114
-86.5,41.5,401.0936260732355
-86.5,42.5,401.09207378256144
-86.5,43.5,401.0777572197028
-86.5,44.5,401.07765713863824
-86.5,45.5,401.0788640188776
-86.5,46.5,401.0787556522303
-86.5,47.5,401.07739638267833
-86.5,48.5,401.0773050038901
-86.5,49.5,401.07726447812416
-86.5,50.5,401.0771697552232
-86.5,51.5,401.0770773097216
-86.5,52.5,401.0769457298845
-86.5,53.5,401.0768492477456
-86.5,54.5,401.07678068763965
-86.5,55.5,401.05365264059225
-86.5,56.5,401.0535015724326
-86.5,57.5,401.0542171677341
-86.5,58.5,401.0540782004205
-86.5,59.5,401.0531194214289
-86.5,60.5,401.0537918781195
-86.5,61.5,401.05287999805984
-86.5,62.5,401.0673242904053
-86.5,63.5,401.0672019268825
-86.5,64.5,401.06699230619057
-86.5,65.5,401.067725687468
-86.5,66.5,401.067569040728
-86.5,67.5,401.0459530797831
-86.5,68.5,401.0457814482489
-86.5,69.5,401.0456185892655
-86.5,70.5,401.0460655829425
-86.5,71.5,401.0458960077412
-86.5,72.5,401.04517527183816
-86.5,73.5,401.0450258253993
-86.5,74.5,401.0448172892588
-86.5,75.5,401.0446690877909
-86.5,76.5,401.0445023764144
-86.5,77.5,401.06092597820833
-86.5,78.5,401.06076616122186
-86.5,79.5,401.061244137326
-86.5,80.5,401.0603850386335
-86.5,81.5,401.0602688802394
-86.5,82.5,401.04321442317416
-86.5,83.5,401.0430561289567
-86.5,84.5,401.0428095978028
-86.5,85.5,401.0426212806023
-86.5,86.5,401.042399527721
-86.5,87.5,401.0426072311223
-86.5,88.5,401.0420181949429
-86.5,89.5,401.0587965037331
-86.5,90.5,401.0581408404274
-86.5,91.5,401.0583519206109
-86.5,92.5,401.0581357236589
-86.5,93.5,401.0579213923281
-86.5,94.5,401.0577033652596
-86.5,95.5,401.0574884478553
-86.5,96.5,401.0570168892087
-86.5,97.5,401.0568291649616
-86.5,98.5,401.0566269687606
-86.5,99.5,401.0564699227342
-86.5,100.5,401.0562748233157
-86.5,101.5,401.0611912344378
-86.5,102.5,401.06095952981855
-86.5,103.5,401.0607411674174
-86.5,104.5,401.0605485404897
-86.5,105.5,401.0603152479598
-86.5,106.5,401.0600326205171
-86.5,107.5,401.0598783909388
-86.5,108.5,401.0596667121365
-86.5,109.5,401.0593240354408
-86.5,110.5,401.0592162255064
-86.5,111.5,401.059024827757
-86.5,112.5,401.05883957896543
-86.5,113.5,401.05843276378494
-86.5,114.5,401.0582230403703
-86.5,115.5,401.06515335771167
-86.5,116.5,401.06492728800447
-86.5,117.5,401.0645177448973
-86.5,118.5,401.06433143888574
-86.5,119.5,401.0641479577473
-86.5,120.5,401.0641816377305
-86.5,121.5,401.0640393418273
-86.5,122.5,401.06362425587935
-86.5,123.5,401.06370847297546
-86.5,124.5,401.0635366239943
-86.5,125.5,401.06316238190897
-86.5,126.5,401.0630203238589
-86.5,127.5,401.0741601636816
-86.5,128.5,401.0740390069987
-86.5,129.5,401.0737417612962
-86.5,130.5,401.07354678294894
-86.5,131.5,401.0734489103005
-86.5,132.5,401.0731718531825
-86.5,133.5,401.0729937196947
-86.5,134.5,401.06720277168085
-86.5,135.5,401.0671066530595
-86.5,136.5,401.0670469318833
-86.5,137.5,401.0668633506002
-86.5,138.5,401.0668823806997
-86.5,139.5,401.0841365512642
-86.5,140.5,401.0839621687152
-86.5,141.5,401.0836925837008
-86.5,142.5,401.083538806681
-86.5,143.5,401.08350128375525
-86.5,144.5,401.0832438146518
-86.5,145.5,401.0831014433951
-86.5,146.5,401.0829851867385
-86.5,147.5,401.0828669850647
-86.5,148.5,401.0829217260607
-86.5,149.5,401.0730100595458
-86.5,150.5,401.073015910867
-86.5,151.5,401.07303430148414
-86.5,152.5,401.07319432934753
-86.5,153.5,401.0730964460006
-86.5,154.5,401.1117924168454
-86.5,155.5,401.1117012169985
-86.5,156.5,401.11162025709166
-86.5,157.5,401.1111508944186
-86.5,158.5,401.1115061996119
-86.5,159.5,401.1110485376448
-86.5,160.5,401.1114403594249
-86.5,161.5,401.0882430670991
-86.5,162.5,401.0883346511717
-86.5,163.5,401.0884594630188
-86.5,164.5,401.0889409806448
-86.5,165.5,401.0890933255654
-86.5,166.5,401.0888791165135
-86.5,167.5,401.0890383441754
-86.5,168.5,401.0892115190035
-86.5,169.5,401.0898328081694
-86.5,170.5,401.08960880778494
-86.5,171.5,401.09027777542144
-86.5,172.5,401.0905152364339
-86.5,173.5,401.1161573681471
-86.5,174.5,401.1161946860957
-86.5,175.5,401.1162367167599
-86.5,176.5,401.11629821705526
-86.5,177.5,401.1163688613108
-86.5,178.5,401.11645680555256
-86.5,179.5,401.11729989405006
-85.5,-179.5,401.1483109048599
-85.5,-178.5,401.1476032032151
-85.5,-177.5,401.1477040284044
-85.5,-176.5,401.1478289905513
-85.5,-175.5,401.1479876297007
-85.5,-174.5,401.2942726256783
-85.5,-173.5,401.29363551749816
-85.5,-172.5,401.2938512820753
-85.5,-171.5,401.2924327063523
-85.5,-170.5,401.29188409096577
-85.5,-169.5,401.2921280357511
-85.5,-168.5,401.2908877702147
-85.5,-167.5,401.290435921463
-85.5,-166.5,401.39745582511375
-85.5,-165.5,401.3971322367991
-85.5,-164.5,401.3961133379681
-85.5,-163.5,401.3954960426185
-85.5,-162.5,401.3948886969584
-85.5,-161.5,401.3946342503254
-85.5,-160.5,401.3938094296692
-85.5,-159.5,401.3932882638183
-85.5,-158.5,401.3930815167335
-85.5,-157.5,401.3926279171122
-85.5,-156.5,401.3919706250841
-85.5,-155.5,401.3915867765036
-85.5,-154.5,401.4238825036812
-85.5,-153.5,401.4242013450476
-85.5,-152.5,401.4245483360091
-85.5,-151.5,401.42511860461065
-85.5,-150.5,401.4253171136373
-85.5,-149.5,401.4257728813613
-85.5,-148.5,401.426224136806
-85.5,-147.5,401.4269425179114
-85.5,-146.5,401.4272338178835
-85.5,-145.5,401.4280284330181
-85.5,-144.5,401.4283593484648
-85.5,-143.5,401.3840517596248
-85.5,-142.5,401.38557400280814
-85.5,-141.5,401.38662961551415
-85.5,-140.5,401.3877176805533
-85.5,-139.5,401.38883540708815
-85.5,-138.5,401.38941200883977
-85.5,-137.5,401.3911444150836
-85.5,-136.5,401.39174011066734
-85.5,-135.5,401.3935560991168
-85.5,-134.5,401.3948035209688
-85.5,-133.5,401.3954219191652
-85.5,-132.5,401.3159158300147
-85.5,-131.5,401.3172215969659
-85.5,-130.5,401.3185445084685
-85.5,-129.5,401.3198875056836
-85.5,-128.5,401.3203129092472
-85.5,-127.5,401.32168084508464
-85.5,-126.5,401.3240218438706
-85.5,-125.5,401.3254354020404
-85.5,-124.5,401.3258698320457
-85.5,-123.5,401.3273045264656
-85.5,-122.5,401.3287519203705
