lat,lon,mean_co2
-60.5,-114.5,396.78389513925663
-60.5,-113.5,396.7837613855351
-60.5,-112.5,396.7833358048553
-60.5,-111.5,396.78201324941824
-60.5,-110.5,396.7815938383365
-60.5,-109.5,396.7819080997324
-60.5,-108.5,396.780874311779
-60.5,-107.5,396.780772243985
-60.5,-106.5,396.7810134711892
-60.5,-105.5,396.7790907462699
-60.5,-104.5,396.7780681588832
-60.5,-103.5,396.7778023097248
-60.5,-102.5,396.7769966063269
-60.5,-101.5,396.7750047783591
-60.5,-100.5,396.7749238115372
-60.5,-99.5,396.7714807318544
-60.5,-98.5,396.7706508530416
-60.5,-97.5,396.76875328912
-60.5,-96.5,396.76595594623353
-60.5,-95.5,396.7644420613478
-60.5,-94.5,396.76236256740873
-60.5,-93.5,396.7598729645621
-60.5,-92.5,396.75819973994567
-60.5,-91.5,396.7560162977021
-60.5,-90.5,396.7566657416822
-60.5,-89.5,396.7537720942429
-60.5,-88.5,396.75471922558216
-60.5,-87.5,396.75336592638456
-60.5,-86.5,396.75193860785816
-60.5,-85.5,396.7514946568614
-60.5,-84.5,396.7505673135808
-60.5,-83.5,396.74894536974415
-60.5,-82.5,396.7469904464936
-60.5,-81.5,396.7458089565778
-60.5,-80.5,396.74500518435576
-60.5,-79.5,396.7422865698462
-60.5,-78.5,396.741596993294
-60.5,-77.5,396.7384810443917
-60.5,-76.5,396.7379192556542
-60.5,-75.5,396.7361228604875
-60.5,-74.5,396.7353574608129
-60.5,-73.5,396.7331122767269
-60.5,-72.5,396.7316429181466
-60.5,-71.5,396.7307913686649
-60.5,-70.5,396.7291594148388
-60.5,-69.5,396.72690306385874
-60.5,-68.5,396.7250205307495
-60.5,-67.5,396.7225793809199
-60.5,-66.5,396.7189073213584
-60.5,-65.5,396.7182391042209
-60.5,-64.5,396.7141723079578
-60.5,-63.5,396.7138674921519
-60.5,-62.5,396.7105439372809
-60.5,-61.5,396.7090521196448
-60.5,-60.5,396.707966972991
-60.5,-59.5,396.706404515529
-60.5,-58.5,396.7049128791306
-60.5,-57.5,396.7036146152056
-60.5,-56.5,396.7020191295031
-60.5,-55.5,396.700474169844
-60.5,-54.5,396.6971938177945
-60.5,-53.5,396.69675095228354
-60.5,-52.5,396.6942820918124
-60.5,-51.5,396.69244007441335
-60.5,-50.5,396.69051554331406
-60.5,-49.5,396.68770844160304
-60.5,-48.5,396.6854049197633
-60.5,-47.5,396.681966071984
-60.5,-46.5,396.6796357637159
-60.5,-45.5,396.6782141419818
-60.5,-44.5,396.6746230206612
-60.5,-43.5,396.67258092002936
-60.5,-42.5,396.670638887352
-60.5,-41.5,396.6687379589548
-60.5,-40.5,396.665913972137
-60.5,-39.5,396.6644856720299
-60.5,-38.5,396.6628409096432
-60.5,-37.5,396.6615356010083
-60.5,-36.5,396.65901524537935
-60.5,-35.5,396.6570665307378
-60.5,-34.5,396.6540003967465
-60.5,-33.5,396.6524001505896
-60.5,-32.5,396.6503819003075
-60.5,-31.5,396.6485734990116
-60.5,-30.5,396.64644194529257
-60.5,-29.5,396.6434096592613
-60.5,-28.5,396.6414122030921
-60.5,-27.5,396.63802603926746
-60.5,-26.5,396.6344499135196
-60.5,-25.5,396.6320029251618
-60.5,-24.5,396.6306556734739
-60.5,-23.5,396.62811687178805
-60.5,-22.5,396.62552275421297
-60.5,-21.5,396.6221875157359
-60.5,-20.5,396.6172574493322
-60.5,-19.5,396.6143421629522
-60.5,-18.5,396.61450744200624
-60.5,-17.5,396.61175511967207
-60.5,-16.5,396.6105024053311
-60.5,-15.5,396.6059344681781
-60.5,-14.5,396.6068382169856
-60.5,-13.5,396.6027369726101
-60.5,-12.5,396.6034213898597
-60.5,-11.5,396.6013730291012
-60.5,-10.5,396.5997964456911
-60.5,-9.5,396.5980070983764
-60.5,-8.5,396.59728555776286
-60.5,-7.5,396.5939194627781
-60.5,-6.5,396.5950565595513
-60.5,-5.5,396.5932426236226
-60.5,-4.5,396.5938536653249
-60.5,-3.5,396.5928028254694
-60.5,-2.5,396.7049123506152
-60.5,-1.5,396.59311740626686
-60.5,-0.5,396.592805019357
-60.5,0.5,396.5926285782109
-60.5,1.5,396.5924967589698
-60.5,2.5,396.5920477288441
-60.5,3.5,396.5918677015074
-60.5,4.5,396.5913715465962
-60.5,5.5,396.5898277645025
-60.5,6.5,396.59030308750846
-60.5,7.5,396.5885946920597
-60.5,8.5,396.5891680894785
-60.5,9.5,396.58798144823766
-60.5,10.5,396.58797858294616
-60.5,11.5,396.5882730011533
-60.5,12.5,396.58864564212814
-60.5,13.5,396.5888683341578
-60.5,14.5,396.5890182326471
-60.5,15.5,396.5892340077908
-60.5,16.5,396.589621188324
-60.5,17.5,396.5893415380525
-60.5,18.5,396.5903328295944
-60.5,19.5,396.590387016792
-60.5,20.5,396.5907154443829
-60.5,21.5,396.5913380703489
-60.5,22.5,396.5920146346406
-60.5,23.5,396.5927339787383
-60.5,24.5,396.5929757704927
-60.5,25.5,396.593854563402
-60.5,26.5,396.5944707457147
-60.5,27.5,396.59398657771766
-60.5,28.5,396.5956998239192
-60.5,29.5,396.596124170044
-60.5,30.5,396.5974039202647
-60.5,31.5,396.5987907480175
-60.5,32.5,396.59931167897867
-60.5,33.5,396.6009355158668
-60.5,34.5,396.604094913755
-60.5,35.5,396.6047430665477
-60.5,36.5,396.60653584566
-60.5,37.5,396.6091017398013
-60.5,38.5,396.6105477255089
-60.5,39.5,396.6131350977007
-60.5,40.5,396.61553907768
-60.5,41.5,396.6161136175332
-60.5,42.5,396.6182028189665
-60.5,43.5,396.6199788013613
-60.5,44.5,396.620191269398
-60.5,45.5,396.6213055012191
-60.5,46.5,396.6232313150373
-60.5,47.5,396.6237877224082
-60.5,48.5,396.6240661252337
-60.5,49.5,396.6259260261656
-60.5,50.5,396.6264878650053
-60.5,51.5,396.6257696918243
-60.5,52.5,396.6272379055743
-60.5,53.5,396.6265604286478
-60.5,54.5,396.6274118319306
-60.5,55.5,396.6282947618868
-60.5,56.5,396.626799404872
-60.5,57.5,396.6268252134808
-60.5,58.5,396.6264855527389
-60.5,59.5,396.6264854315644
-60.5,60.5,396.62622689530014
-60.5,61.5,396.6261866255039
-60.5,62.5,396.62724882341263
-60.5,63.5,396.627725365138
-60.5,64.5,396.62487440445824
-60.5,65.5,396.6270319240406
-60.5,66.5,396.6253247873501
-60.5,67.5,396.6261182193904
-60.5,68.5,396.6254297989766
-60.5,69.5,396.6232738464502
-60.5,70.5,396.622561032935
-60.5,71.5,396.6221110198416
-60.5,72.5,396.6211918857616
-60.5,73.5,396.6223974224122
-60.5,74.5,396.62009958416206
-60.5,75.5,396.61992979129866
-60.5,76.5,396.6201038190668
-60.5,77.5,396.6205437436468
-60.5,78.5,396.62132540202975
-60.5,79.5,396.6184995835727
-60.5,80.5,396.6200660170516
-60.5,81.5,396.6186304082786
-60.5,82.5,396.6170825495556
-60.5,83.5,396.61747638713217
-60.5,84.5,396.61642534499526
-60.5,85.5,396.6148711200242
-60.5,86.5,396.6157172474347
-60.5,87.5,396.615496873396
-60.5,88.5,396.6145893642312
-60.5,89.5,396.6145390660314
-60.5,90.5,396.6147021699703
-60.5,91.5,396.6148864712421
-60.5,92.5,396.6151054612983
-60.5,93.5,396.615224546086
-60.5,94.5,396.61548817462767
-60.5,95.5,396.6155886769898
-60.5,96.5,396.6147978248861
-60.5,97.5,396.6148883366359
-60.5,98.5,396.6153307458226
-60.5,99.5,396.6143119062999
-60.5,100.5,396.6157638677811
-60.5,101.5,396.6156873775975
-60.5,102.5,396.6168088039898
-60.5,103.5,396.6172589516464
-60.5,104.5,396.6169986797781
-60.5,105.5,396.6172030357876
-60.5,106.5,396.61830450654463
-60.5,107.5,396.6185496475512
-60.5,108.5,396.6192026191012
-60.5,109.5,396.6212360521697
-60.5,110.5,396.62211705784273
-60.5,111.5,396.6234009873489
-60.5,112.5,396.62614490360687
-60.5,113.5,396.6272545592237
-60.5,114.5,396.62827110675687
-60.5,115.5,396.63036015882057
-60.5,116.5,396.6302920909047
-60.5,117.5,396.6328403280564
-60.5,118.5,396.6339979807747
-60.5,119.5,396.6340148925487
-60.5,120.5,396.636337639212
-60.5,121.5,396.6370494304704
-60.5,122.5,396.6385211963433
-60.5,123.5,396.64097631586486
-60.5,124.5,396.6419493594923
-60.5,125.5,396.6452907245579
-60.5,126.5,396.6461729323696
-60.5,127.5,396.6482307608268
-60.5,128.5,396.6494713552629
-60.5,129.5,396.65129143881154
-60.5,130.5,396.6537481742299
-60.5,131.5,396.6556900940323
-60.5,132.5,396.6575790616117
-60.5,133.5,396.6588714511727
-60.5,134.5,396.6615596634392
-60.5,135.5,396.66398724760256
-60.5,136.5,396.6652457711585
-60.5,137.5,396.6673273566345
-60.5,138.5,396.6684834040656
-60.5,139.5,396.67055882182746
-60.5,140.5,396.672844488596
-60.5,141.5,396.6735423387593
-60.5,142.5,396.6749054034999
-60.5,143.5,396.6773747744456
-60.5,144.5,396.6778804114135
-60.5,145.5,396.6803785863825
-60.5,146.5,396.6820375016236
-60.5,147.5,396.68355008109086
-60.5,148.5,396.68447407756025
-60.5,149.5,396.6860093587028
-60.5,150.5,396.689186560365
-60.5,151.5,396.6884203618938
-60.5,152.5,396.69273550771584
-60.5,153.5,396.69341784591074
-60.5,154.5,396.69458172896816
-60.5,155.5,396.6964186727178
-60.5,156.5,396.6998155284488
-60.5,157.5,396.7016017124876
-60.5,158.5,396.7037275560303
-60.5,159.5,396.7054721050929
-60.5,160.5,396.70662468086135
-60.5,161.5,396.707038150969
-60.5,162.5,396.7104246641563
-60.5,163.5,396.71202456652776
-60.5,164.5,396.7141792416091
-60.5,165.5,396.7160369522754
-60.5,166.5,396.7183062945534
-60.5,167.5,396.7199483527492
-60.5,168.5,396.7208638013612
-60.5,169.5,396.722634994015
-60.5,170.5,396.723290393472
-60.5,171.5,396.72518615266506
-60.5,172.5,396.728643760077
-60.5,173.5,396.7300785765704
-60.5,174.5,396.7330411129746
-60.5,175.5,396.7350622187035
-60.5,176.5,396.73636840604354
-60.5,177.5,396.7383263571595
-60.5,178.5,396.7412835827787
-60.5,179.5,396.7427384777956
-59.5,-179.5,396.7816916146989
-59.5,-178.5,396.78332722506536
-59.5,-177.5,396.78509708136914
-59.5,-176.5,396.7838526310233
-59.5,-175.5,396.7890253482746
-59.5,-174.5,396.7901772169308
-59.5,-173.5,396.78747733251936
-59.5,-172.5,396.7920507372908
-59.5,-171.5,396.79229752020495
-59.5,-170.5,396.7921583695917
-59.5,-169.5,396.7899200429376
-59.5,-168.5,396.7888066815532
-59.5,-167.5,396.7935312654967
-59.5,-166.5,396.7903837237755
-59.5,-165.5,396.7942885900886
-59.5,-164.5,396.79475983451744
-59.5,-163.5,396.79558525000095
-59.5,-162.5,396.7974079226444
-59.5,-161.5,396.7975615670702
-59.5,-160.5,396.793974676248
-59.5,-159.5,396.79766603172936
-59.5,-158.5,396.793718306052
-59.5,-157.5,396.7936100827512
-59.5,-156.5,396.7992842731634
-59.5,-155.5,396.79795327867294
-59.5,-154.5,396.79943336067714
-59.5,-153.5,396.794848495591
-59.5,-152.5,396.7946983054763
-59.5,-151.5,396.7988912822536
-59.5,-150.5,396.7989069966303
-59.5,-149.5,396.7990628088333
-59.5,-148.5,396.79932523952175
-59.5,-147.5,396.799871085756
-59.5,-146.5,396.7962090643461
-59.5,-145.5,396.8008112932556
-59.5,-144.5,396.80106747247584
-59.5,-143.5,396.8011708792465
-59.5,-142.5,396.8010846368537
-59.5,-141.5,396.80104958860073
-59.5,-140.5,396.8013906733243
-59.5,-139.5,396.8020663317122
-59.5,-138.5,396.8025873169738
-59.5,-137.5,396.8031259725319
-59.5,-136.5,396.80345717250816
-59.5,-135.5,396.8031368979455
-59.5,-134.5,396.8039806553585
-59.5,-133.5,396.8058075500359
-59.5,-132.5,396.8054225467935
-59.5,-131.5,396.8077352148729
-59.5,-130.5,396.8071730702295
-59.5,-129.5,396.80779828195296
-59.5,-128.5,396.8085586150913
-59.5,-127.5,396.81069795757
-59.5,-126.5,396.811770239732
-59.5,-125.5,396.8139843190448
-59.5,-124.5,396.814123140142
-59.5,-123.5,396.8150049080017
-59.5,-122.5,396.8163244934313
-59.5,-121.5,396.81686252605584
-59.5,-120.5,396.8178004348308
-59.5,-119.5,396.8171584188657
-59.5,-118.5,396.819581962789
-59.5,-117.5,396.81928365848574
-59.5,-116.5,396.820339199251
-59.5,-115.5,396.8201770888416
-59.5,-114.5,396.8187877635515
-59.5,-113.5,396.8188661134946
-59.5,-112.5,396.8186165185242
-59.5,-111.5,396.8171883315359
-59.5,-110.5,396.81758347585344
-59.5,-109.5,396.8171983715974
-59.5,-108.5,396.8175807983183
-59.5,-107.5,396.8168794283942
-59.5,-106.5,396.8153167570844
-59.5,-105.5,396.8144918185934
-59.5,-104.5,396.8125922053783
-59.5,-103.5,396.8120743672323
-59.5,-102.5,396.81088314385954
-59.5,-101.5,396.8090345649397
-59.5,-100.5,396.8087143866848
-59.5,-99.5,396.8069617413458
-59.5,-98.5,396.8044934267113
-59.5,-97.5,396.8031170526068
-59.5,-96.5,396.79939640396185
-59.5,-95.5,396.7981066647279
-59.5,-94.5,396.79491089991785
-59.5,-93.5,396.79266107106025
-59.5,-92.5,396.7899371729159
-59.5,-91.5,396.78902714736137
-59.5,-90.5,396.7880819952091
-59.5,-89.5,396.78628461081433
-59.5,-88.5,396.7857973755585
-59.5,-87.5,396.7840807909164
-59.5,-86.5,396.7830189591885
-59.5,-85.5,396.7806970764786
-59.5,-84.5,396.7810664984482
-59.5,-83.5,396.7784784137776
-59.5,-82.5,396.77692977363824
-59.5,-81.5,396.77453459727343
-59.5,-80.5,396.77363700199817
-59.5,-79.5,396.7706268253695
-59.5,-78.5,396.76892678495216
-59.5,-77.5,396.76695041688384
-59.5,-76.5,396.7652087363048
-59.5,-75.5,396.7631454825736
-59.5,-74.5,396.7609573012936
-59.5,-73.5,396.7598992680275
-59.5,-72.5,396.7578055669301
-59.5,-71.5,396.75605884168624
-59.5,-70.5,396.7546200165753
-59.5,-69.5,396.7529995130848
-59.5,-68.5,396.7515577242873
-59.5,-67.5,396.7490173042269
-59.5,-66.5,396.74692916143766
-59.5,-65.5,396.7446567458177
-59.5,-64.5,396.74279965879487
-59.5,-63.5,396.7402081037087
-59.5,-62.5,396.73724679530494
-59.5,-61.5,396.7357635820541
-59.5,-60.5,396.7324884722301
-59.5,-59.5,396.7312871302262
-59.5,-58.5,396.7282127159484
-59.5,-57.5,396.7265482226821
-59.5,-56.5,396.72480275116857
-59.5,-55.5,396.723348761387
-59.5,-54.5,396.7209615030491
-59.5,-53.5,396.7189582716664
-59.5,-52.5,396.7158018503737
-59.5,-51.5,396.713759724478
-59.5,-50.5,396.712755805593
-59.5,-49.5,396.7100221743594
-59.5,-48.5,396.7079629555999
-59.5,-47.5,396.7044055582808
-59.5,-46.5,396.7041981123909
-59.5,-45.5,396.7010045145568
-59.5,-44.5,396.697658709718
-59.5,-43.5,396.69516191087627
-59.5,-42.5,396.6916500577354
-59.5,-41.5,396.6896265058687
-59.5,-40.5,396.6887212097417
-59.5,-39.5,396.6845696714393
-59.5,-38.5,396.6830519894802
-59.5,-37.5,396.6824496765365
-59.5,-36.5,396.678887464831
-59.5,-35.5,396.6767219654281
-59.5,-34.5,396.6739774109524
-59.5,-33.5,396.67347259084187
-59.5,-32.5,396.6688911990624
-59.5,-31.5,396.6671701149085
-59.5,-30.5,396.6649563016004
-59.5,-29.5,396.6618496677976
-59.5,-28.5,396.6609346967464
-59.5,-27.5,396.65625561817455
-59.5,-26.5,396.6569043647272
-59.5,-25.5,396.6543245983793
-59.5,-24.5,396.64813418798025
-59.5,-23.5,396.6459104685079
-59.5,-22.5,396.6451891193243
-59.5,-21.5,396.6396576878441
-59.5,-20.5,396.6387042650639
-59.5,-19.5,396.636162055672
-59.5,-18.5,396.6343916461528
-59.5,-17.5,396.62889653234976
-59.5,-16.5,396.62992822146254
-59.5,-15.5,396.6276976715136
-59.5,-14.5,396.62326934394304
-59.5,-13.5,396.6215809854088
-59.5,-12.5,396.62106569623575
-59.5,-11.5,396.6192277298609
-59.5,-10.5,396.6193201059844
-59.5,-9.5,396.620060864187
-59.5,-8.5,396.6192540578543
-59.5,-7.5,396.6179159560852
-59.5,-6.5,396.6172604794088
-59.5,-5.5,396.6153517748469
-59.5,-4.5,396.61599578012897
-59.5,-3.5,396.6156250900394
-59.5,-2.5,396.6142110022817
-59.5,-1.5,396.6140512749816
-59.5,-0.5,396.6138632551243
-59.5,0.5,396.6135491471353
-59.5,1.5,396.6125504539687
-59.5,2.5,396.61244346321416
-59.5,3.5,396.6117911402878
-59.5,4.5,396.6105041482384
-59.5,5.5,396.6102134982032
-59.5,6.5,396.6097205517111
-59.5,7.5,396.6096808160667
-59.5,8.5,396.609550059851
-59.5,9.5,396.6097491080246
-59.5,10.5,396.60990849875816
-59.5,11.5,396.6089359920657
-59.5,12.5,396.6103358821617
-59.5,13.5,396.60953997892506
-59.5,14.5,396.6099526115708
-59.5,15.5,396.6103315324578
-59.5,16.5,396.6107740100603
-59.5,17.5,396.6112770465864
-59.5,18.5,396.6116590874227
-59.5,19.5,396.6112309461642
-59.5,20.5,396.61216833863176
-59.5,21.5,396.613270360448
-59.5,22.5,396.61436428119066
-59.5,23.5,396.6151246540921
-59.5,24.5,396.6151190812357
-59.5,25.5,396.6168312496188
-59.5,26.5,396.6166797160525
-59.5,27.5,396.61683103814136
-59.5,28.5,396.6177186476352
-59.5,29.5,396.6185877360508
-59.5,30.5,396.62053885473273
-59.5,31.5,396.62219256295305
-59.5,32.5,396.6230679784833
-59.5,33.5,396.6246948647627
-59.5,34.5,396.6265328659465
-59.5,35.5,396.628623279074
-59.5,36.5,396.6315964854497
-59.5,37.5,396.6322747913008
-59.5,38.5,396.6341230607328
-59.5,39.5,396.6352936947972
-59.5,40.5,396.6392976733471
-59.5,41.5,396.6393746877851
-59.5,42.5,396.6402235972806
-59.5,43.5,396.643829270711
-59.5,44.5,396.64521149135874
-59.5,45.5,396.6448828321666
-59.5,46.5,396.6482612870502
-59.5,47.5,396.6466260559693
-59.5,48.5,396.6503240160322
-59.5,49.5,396.6507177054961
-59.5,50.5,396.65137289170536
-59.5,51.5,396.65118944921744
-59.5,52.5,396.6499018866937
-59.5,53.5,396.6509573411946
-59.5,54.5,396.6513716371461
-59.5,55.5,396.6517298029455
-59.5,56.5,396.6535574958685
-59.5,57.5,396.65354672081503
-59.5,58.5,396.6529003721512
-59.5,59.5,396.6535797526428
-59.5,60.5,396.6520605858777
-59.5,61.5,396.65305911242206
-59.5,62.5,396.6505350153421
-59.5,63.5,396.6525943575425
-59.5,64.5,396.6520376063135
-59.5,65.5,396.6496080440896
-59.5,66.5,396.6513795916909
-59.5,67.5,396.6510219672573
-59.5,68.5,396.6503835480016
-59.5,69.5,396.6497944972765
-59.5,70.5,396.6493438883754
-59.5,71.5,396.6484582290999
-59.5,72.5,396.6458049409633
-59.5,73.5,396.6447113060331
-59.5,74.5,396.6460397095003
-59.5,75.5,396.6454251772975
-59.5,76.5,396.6436625061852
-59.5,77.5,396.6438689517544
-59.5,78.5,396.6437972640009
-59.5,79.5,396.6452080853618
-59.5,80.5,396.64510144049234
-59.5,81.5,396.6435813329389
-59.5,82.5,396.6431384253492
-59.5,83.5,396.64219731392376
-59.5,84.5,396.6422267807892
-59.5,85.5,396.6404752254463
-59.5,86.5,396.63927637125954
-59.5,87.5,396.6393214996555
-59.5,88.5,396.64060510879466
-59.5,89.5,396.6405732297738
-59.5,90.5,396.6406706405639
-59.5,91.5,396.639225918002
-59.5,92.5,396.6384062219049
-59.5,93.5,396.6396879412838
-59.5,94.5,396.6390914299348
-59.5,95.5,396.6401433503406
-59.5,96.5,396.6395059809665
-59.5,97.5,396.6408198713863
-59.5,98.5,396.6403859167966
-59.5,99.5,396.6410099281565
-59.5,100.5,396.6416904474436
-59.5,101.5,396.6414832931058
-59.5,102.5,396.643185997446
-59.5,103.5,396.64375880807415
-59.5,104.5,396.64405339357614
-59.5,105.5,396.6451867808273
-59.5,106.5,396.6463209104677
-59.5,107.5,396.6478774671257
-59.5,108.5,396.649435491012
-59.5,109.5,396.64972487879135
-59.5,110.5,396.6502573168454
-59.5,111.5,396.65149947231714
-59.5,112.5,396.65350720721136
-59.5,113.5,396.65498466628657
-59.5,114.5,396.6557691863719
-59.5,115.5,396.65884139873054
-59.5,116.5,396.6602039412811
-59.5,117.5,396.6603145995214
-59.5,118.5,396.6629980638931
-59.5,119.5,396.663208212072
-59.5,120.5,396.6651147471331
-59.5,121.5,396.6663661974858
-59.5,122.5,396.6682003327168
-59.5,123.5,396.6693468851544
-59.5,124.5,396.6711848398132
-59.5,125.5,396.6754177690448
-59.5,126.5,396.6773292890071
-59.5,127.5,396.6793351181248
-59.5,128.5,396.6802653870895
-59.5,129.5,396.6831875467306
-59.5,130.5,396.68425918722977
-59.5,131.5,396.68866001626907
-59.5,132.5,396.6894527274205
-59.5,133.5,396.6930414214351
-59.5,134.5,396.6941516542112
-59.5,135.5,396.69613367408704
-59.5,136.5,396.69862449699616
-59.5,137.5,396.70053553048353
-59.5,138.5,396.701636876813
-59.5,139.5,396.7043491108134
-59.5,140.5,396.7061693094966
-59.5,141.5,396.7069846187161
-59.5,142.5,396.70988025435247
-59.5,143.5,396.71077831725927
-59.5,144.5,396.7136614144924
-59.5,145.5,396.71560966515256
-59.5,146.5,396.7160539935225
-59.5,147.5,396.7180165769876
-59.5,148.5,396.7212005358268
-59.5,149.5,396.72204372628096
-59.5,150.5,396.72442165448126
-59.5,151.5,396.727718783396
-59.5,152.5,396.7299623094739
-59.5,153.5,396.7319598284466
-59.5,154.5,396.73447431489774
-59.5,155.5,396.7350579836461
-59.5,156.5,396.73866702218953
-59.5,157.5,396.7393041311968
-59.5,158.5,396.741569312932
-59.5,159.5,396.7420656500984
-59.5,160.5,396.7457903467567
-59.5,161.5,396.7459721808717
-59.5,162.5,396.74934678587215
-59.5,163.5,396.74927623366665
-59.5,164.5,396.75070200722377
-59.5,165.5,396.7523772923472
-59.5,166.5,396.7523362613389
-59.5,167.5,396.755915369528
-59.5,168.5,396.7563580954544
-59.5,169.5,396.7597680188707
-59.5,170.5,396.7606690124551
-59.5,171.5,396.7635326214316
-59.5,172.5,396.76570560459146
-59.5,173.5,396.76680668284814
-59.5,174.5,396.76800652882406
-59.5,175.5,396.7716117152758
-59.5,176.5,396.7725279439673
-59.5,177.5,396.7751848273607
-59.5,178.5,396.7751880209914
-59.5,179.5,396.7778348112805
-58.5,-179.5,396.81848309687416
-58.5,-178.5,396.8194074985012
-58.5,-177.5,396.8221535319239
-58.5,-176.5,396.8235001276664
-58.5,-175.5,396.82171164854674
-58.5,-174.5,396.8236669054464
-58.5,-173.5,396.824147988322
-58.5,-172.5,396.8266897447693
-58.5,-171.5,396.8267398081492
-58.5,-170.5,396.823336736672
-58.5,-169.5,396.8273426956255
-58.5,-168.5,396.8270940563031
-58.5,-167.5,396.8274506901844
-58.5,-166.5,396.82465397768186
-58.5,-165.5,396.8278397949671
-58.5,-164.5,396.8268081016339
-58.5,-163.5,396.8268064875117
-58.5,-162.5,396.8298029438087
-58.5,-161.5,396.8260490750564
-58.5,-160.5,396.82904296651617
-58.5,-159.5,396.8286390734216
-58.5,-158.5,396.82983412199854
-58.5,-157.5,396.82601658970896
-58.5,-156.5,396.8298180751191
-58.5,-155.5,396.82974649990297
-58.5,-154.5,396.8296547833684
-58.5,-153.5,396.8253515345435
-58.5,-152.5,396.829247495295
-58.5,-151.5,396.829355417632
-58.5,-150.5,396.82509546349866
-58.5,-149.5,396.82982859775126
-58.5,-148.5,396.825945803608
-58.5,-147.5,396.8320004095895
-58.5,-146.5,396.8310230425113
-58.5,-145.5,396.832435807626
-58.5,-144.5,396.8280042709884
-58.5,-143.5,396.8318487718495
-58.5,-142.5,396.8302929782976
-58.5,-141.5,396.8323453329534
-58.5,-140.5,396.83201797887017
-58.5,-139.5,396.8316616262106
-58.5,-138.5,396.8341260804781
-58.5,-137.5,396.8346253436828
