lat,lon,mean_co2
-64.5,-16.5,406.5248750367461
-64.5,-15.5,406.5208623197856
-64.5,-14.5,406.5188580169105
-64.5,-13.5,406.5178002599095
-64.5,-12.5,406.51412112901846
-64.5,-11.5,406.5119819570781
-64.5,-10.5,406.5096281942921
-64.5,-9.5,406.5064825133898
-64.5,-8.5,406.50468927407326
-64.5,-7.5,406.5007825545102
-64.5,-6.5,406.498475028532
-64.5,-5.5,406.4965900950648
-64.5,-4.5,406.4947178046624
-64.5,-3.5,406.4925670600293
-64.5,-2.5,406.4909409032382
-64.5,-1.5,406.4888147102678
-64.5,-0.5,406.4868430183452
-64.5,0.5,406.4847117327699
-64.5,1.5,406.4827853720337
-64.5,2.5,406.4808782675465
-64.5,3.5,406.479615996754
-64.5,4.5,406.47838399805823
-64.5,5.5,406.47713500686126
-64.5,6.5,406.4758054797701
-64.5,7.5,406.4751638703417
-64.5,8.5,406.4746741580397
-64.5,9.5,406.4742537006772
-64.5,10.5,406.4735280492831
-64.5,11.5,406.47266308769
-64.5,12.5,406.472533926536
-64.5,13.5,406.4718643131395
-64.5,14.5,406.4714024942424
-64.5,15.5,406.47135977772336
-64.5,16.5,406.4701702187595
-64.5,17.5,406.46982458826346
-64.5,18.5,406.4697959310176
-64.5,19.5,406.4697503627954
-64.5,20.5,406.4686044851102
-64.5,21.5,406.4688076813251
-64.5,22.5,406.4689959924879
-64.5,23.5,406.47007485009567
-64.5,24.5,406.4700191001708
-64.5,25.5,406.47139018766353
-64.5,26.5,406.4723021746728
-64.5,27.5,406.4727321912479
-64.5,28.5,406.47440051275765
-64.5,29.5,406.47656429756086
-64.5,30.5,406.4774525831208
-64.5,31.5,406.4796081736662
-64.5,32.5,406.4811885459012
-64.5,33.5,406.4821002877141
-64.5,34.5,406.4845868548085
-64.5,35.5,406.4867170162768
-64.5,36.5,406.48849736614505
-64.5,37.5,406.4904677843476
-64.5,38.5,406.4925271918824
-64.5,39.5,406.4948642131127
-64.5,40.5,406.4974026499135
-64.5,41.5,406.50002858965513
-64.5,42.5,406.5019379747582
-64.5,43.5,406.50348716806
-64.5,44.5,406.504942050668
-64.5,45.5,406.50601439740086
-64.5,46.5,406.5074517730319
-64.5,47.5,406.50815305732345
-64.5,48.5,406.50905008409705
-64.5,49.5,406.5099429847304
-64.5,50.5,406.5106970885921
-64.5,51.5,406.5118889703606
-64.5,52.5,406.5136917726037
-64.5,53.5,406.5152295938205
-64.5,54.5,406.5167306519128
-64.5,55.5,406.5178778004402
-64.5,56.5,406.5183729433548
-64.5,57.5,406.5197389159454
-64.5,58.5,406.5206975010932
-64.5,59.5,406.5221468766639
-64.5,60.5,406.5237053391489
-64.5,61.5,406.5253799438904
-64.5,62.5,406.5273217624967
-64.5,63.5,406.5281609585719
-64.5,64.5,406.52981003469057
-64.5,65.5,406.53090674214246
-64.5,66.5,406.53184022867976
-64.5,67.5,406.5320944531417
-64.5,68.5,406.53392316310567
-64.5,69.5,406.5342498516768
-64.5,70.5,406.5367002547686
-64.5,71.5,406.5386498342666
-64.5,72.5,406.540960269729
-64.5,73.5,406.541699740216
-64.5,74.5,406.546056921664
-64.5,75.5,406.546284291761
-64.5,76.5,406.5482223037811
-64.5,77.5,406.5496779381825
-64.5,78.5,406.55080787779787
-64.5,79.5,406.5534068888003
-64.5,80.5,406.5515288892621
-64.5,81.5,406.5519160363883
-64.5,82.5,406.55217975653466
-64.5,83.5,406.55386999924366
-64.5,84.5,406.5539149013608
-64.5,85.5,406.5529875483738
-64.5,86.5,406.5531290174716
-64.5,87.5,406.55451639483056
-64.5,88.5,406.5545461283445
-64.5,89.5,406.5541298937149
-64.5,90.5,406.5553417933965
-64.5,91.5,406.5549194451386
-64.5,92.5,406.5549851449384
-64.5,93.5,406.5551444749767
-64.5,94.5,406.5565548125754
-64.5,95.5,406.556513211125
-64.5,96.5,406.5562401023321
-64.5,97.5,406.5552616136538
-64.5,98.5,406.55396171400326
-64.5,99.5,406.55398662081103
-64.5,100.5,406.5530723510292
-64.5,101.5,406.551980036476
-64.5,102.5,406.5517180161795
-64.5,103.5,406.5511864621619
-64.5,104.5,406.5501511564716
-64.5,105.5,406.5484420064233
-64.5,106.5,406.547476146549
-64.5,107.5,406.5459199303125
-64.5,108.5,406.5447843501207
-64.5,109.5,406.5435215754404
-64.5,110.5,406.5429103533734
-64.5,111.5,406.5427489851919
-64.5,112.5,406.5425754998356
-64.5,113.5,406.5426963676564
-64.5,114.5,406.5432362589157
-64.5,115.5,406.54299279752473
-64.5,116.5,406.5422108349308
-64.5,117.5,406.5428528882795
-64.5,118.5,406.5428962660551
-64.5,119.5,406.5429494253124
-64.5,120.5,406.5422939805197
-64.5,121.5,406.543085958349
-64.5,122.5,406.5418959404602
-64.5,123.5,406.54314681144905
-64.5,124.5,406.5439269240918
-64.5,125.5,406.5434684906506
-64.5,126.5,406.5455815765933
-64.5,127.5,406.54527267075815
-64.5,128.5,406.546635391843
-64.5,129.5,406.5479058925369
-64.5,130.5,406.55047916832734
-64.5,131.5,406.5525583484801
-64.5,132.5,406.5543314106019
-64.5,133.5,406.554730346383
-64.5,134.5,406.5577307790433
-64.5,135.5,406.5591202855459
-64.5,136.5,406.5585594314088
-64.5,137.5,406.5596117963228
-64.5,138.5,406.5607789980214
-64.5,139.5,406.56183675270506
-64.5,140.5,406.5631636219047
-64.5,141.5,406.565839018905
-64.5,142.5,406.56515678402536
-64.5,143.5,406.566458584302
-64.5,144.5,406.5692386845564
-64.5,145.5,406.5693541683807
-64.5,146.5,406.5724549290191
-64.5,147.5,406.574244365253
-64.5,148.5,406.57596632989015
-64.5,149.5,406.5763206724521
-64.5,150.5,406.5784320754337
-64.5,151.5,406.5801647518828
-64.5,152.5,406.5837880635021
-64.5,153.5,406.5831032321079
-64.5,154.5,406.5862331895791
-64.5,155.5,406.5868457091634
-64.5,156.5,406.58522898459097
-64.5,157.5,406.5883623225334
-64.5,158.5,406.5857265820495
-64.5,159.5,406.5892825529928
-64.5,160.5,406.5906883347951
-64.5,161.5,406.5922826821689
-64.5,162.5,406.5945257003865
-64.5,163.5,406.59399463588886
-64.5,164.5,406.59706102069606
-64.5,165.5,406.5994738323358
-64.5,166.5,406.60408497523616
-64.5,167.5,406.6034705340121
-64.5,168.5,406.60901107834496
-64.5,169.5,406.6079968677453
-64.5,170.5,406.6104556135751
-64.5,171.5,406.615324445422
-64.5,172.5,406.6135835750053
-64.5,173.5,406.6157882397189
-64.5,174.5,406.6208267508104
-64.5,175.5,406.6220043925549
-64.5,176.5,406.62377274764617
-64.5,177.5,406.6259218076932
-64.5,178.5,406.6240345805754
-64.5,179.5,406.6249621890377
-63.5,-179.5,406.65895249475903
-63.5,-178.5,406.6637570351333
-63.5,-177.5,406.6613703398944
-63.5,-176.5,406.66713333908655
-63.5,-175.5,406.6678500739488
-63.5,-174.5,406.6649897055162
-63.5,-173.5,406.66854255830646
-63.5,-172.5,406.6689226579159
-63.5,-171.5,406.6702716719723
-63.5,-170.5,406.6705573709651
-63.5,-169.5,406.6665130563064
-63.5,-168.5,406.6667141563841
-63.5,-167.5,406.671694200492
-63.5,-166.5,406.6682757261108
-63.5,-165.5,406.6722796097357
-63.5,-164.5,406.6691497188741
-63.5,-163.5,406.6698986179957
-63.5,-162.5,406.6744223559794
-63.5,-161.5,406.6731690857421
-63.5,-160.5,406.6718584642031
-63.5,-159.5,406.6745624504951
-63.5,-158.5,406.6717505501173
-63.5,-157.5,406.67425004812895
-63.5,-156.5,406.6741904812856
-63.5,-155.5,406.6726248222525
-63.5,-154.5,406.6746944598615
-63.5,-153.5,406.67505831511096
-63.5,-152.5,406.67309064475006
-63.5,-151.5,406.6756542392149
-63.5,-150.5,406.672859275524
-63.5,-149.5,406.6755392135317
-63.5,-148.5,406.67445508437225
-63.5,-147.5,406.6742938101201
-63.5,-146.5,406.674690046032
-63.5,-145.5,406.6763630314069
-63.5,-144.5,406.6771004618332
-63.5,-143.5,406.6781001124376
-63.5,-142.5,406.67891812066864
-63.5,-141.5,406.6788933604937
-63.5,-140.5,406.6808581048963
-63.5,-139.5,406.6822444536773
-63.5,-138.5,406.68238719597264
-63.5,-137.5,406.6835529452176
-63.5,-136.5,406.6864020605351
-63.5,-135.5,406.6856027025365
-63.5,-134.5,406.68798179707926
-63.5,-133.5,406.6884309424979
-63.5,-132.5,406.69089938710215
-63.5,-131.5,406.6915385836124
-63.5,-130.5,406.6943628885367
-63.5,-129.5,406.6954069328604
-63.5,-128.5,406.6977989122323
-63.5,-127.5,406.6996044179981
-63.5,-126.5,406.7007454839868
-63.5,-125.5,406.70389649984594
-63.5,-124.5,406.70383565735926
-63.5,-123.5,406.7051991753193
-63.5,-122.5,406.7075132095963
-63.5,-121.5,406.708828456626
-63.5,-120.5,406.7106639117648
-63.5,-119.5,406.7109232263853
-63.5,-118.5,406.7120229662351
-63.5,-117.5,406.71268110235576
-63.5,-116.5,406.7131239245175
-63.5,-115.5,406.7128953707608
-63.5,-114.5,406.7130150388009
-63.5,-113.5,406.71421950284025
-63.5,-112.5,406.7144520388143
-63.5,-111.5,406.71520820167393
-63.5,-110.5,406.7144517053352
-63.5,-109.5,406.7145125411231
-63.5,-108.5,406.71541041797457
-63.5,-107.5,406.7151030638132
-63.5,-106.5,406.7133053714685
-63.5,-105.5,406.71279278810414
-63.5,-104.5,406.7133969879142
-63.5,-103.5,406.7122497506916
-63.5,-102.5,406.7118391834193
-63.5,-101.5,406.7104210386939
-63.5,-100.5,406.7094430931424
-63.5,-99.5,406.7102703953725
-63.5,-98.5,406.7090066835425
-63.5,-97.5,406.707915438504
-63.5,-96.5,406.7072356781475
-63.5,-95.5,406.70789652307496
-63.5,-94.5,406.70624358735455
-63.5,-93.5,406.70394255015896
-63.5,-92.5,406.7018825957115
-63.5,-91.5,406.7006807111332
-63.5,-90.5,406.6998101237784
-63.5,-89.5,406.69778703366654
-63.5,-88.5,406.69775179495633
-63.5,-87.5,406.6989322930736
-63.5,-86.5,406.6967276625945
-63.5,-85.5,406.6963867785975
-63.5,-84.5,406.69805779639165
-63.5,-83.5,406.695759467264
-63.5,-82.5,406.6975115114486
-63.5,-81.5,406.69528855454166
-63.5,-80.5,406.6971635290888
-63.5,-79.5,406.69593961564414
-63.5,-78.5,406.6947534177074
-63.5,-77.5,406.6973481679248
-63.5,-76.5,406.6967128238484
-63.5,-75.5,406.6961221748644
-63.5,-74.5,406.693210663661
-63.5,-73.5,406.6920972557627
-63.5,-72.5,406.6927935681208
-63.5,-71.5,406.69144408781153
-63.5,-70.5,406.68840286168665
-63.5,-69.5,406.6875119577833
-63.5,-68.5,406.6862846173845
-63.5,-67.5,406.68739401959766
-63.5,-66.5,406.683715882048
-63.5,-65.5,406.6839151521498
-63.5,-64.5,406.6838014744744
-63.5,-63.5,406.6795867459277
-63.5,-62.5,406.6775585656832
-63.5,-61.5,406.6802143526826
-63.5,-60.5,406.65825307746
-63.5,-59.5,406.652971280536
-63.5,-58.5,406.6457509368598
-63.5,-57.5,406.6452005496624
-63.5,-56.5,406.6696141842256
-63.5,-55.5,406.6664799535541
-63.5,-54.5,406.6594448230172
-63.5,-53.5,406.6609524761282
-63.5,-52.5,406.6548496973253
-63.5,-51.5,406.65573056940127
-63.5,-50.5,406.6502115220367
-63.5,-49.5,406.6508904168919
-63.5,-48.5,406.64775138250985
-63.5,-47.5,406.6439021949739
-63.5,-46.5,406.6372885464549
-63.5,-45.5,406.6374090372245
-63.5,-44.5,406.6341041059878
-63.5,-43.5,406.62665752601913
-63.5,-42.5,406.6232605356072
-63.5,-41.5,406.61957981662414
-63.5,-40.5,406.6190493549105
-63.5,-39.5,406.6119399863797
-63.5,-38.5,406.6100423576706
-63.5,-37.5,406.5989998591516
-63.5,-36.5,406.59852933212346
-63.5,-35.5,406.5975863880317
-63.5,-34.5,406.5900099153118
-63.5,-33.5,406.5863513003372
-63.5,-32.5,406.58594971485024
-63.5,-31.5,406.5785537466136
-63.5,-30.5,406.5751762796049
-63.5,-29.5,406.57097665522895
-63.5,-28.5,406.5677366253618
-63.5,-27.5,406.564593558273
-63.5,-26.5,406.5615949571693
-63.5,-25.5,406.5615595584407
-63.5,-24.5,406.555517495969
-63.5,-23.5,406.5561772309072
-63.5,-22.5,406.55311021271103
-63.5,-21.5,406.55059378529097
-63.5,-20.5,406.5447375749355
-63.5,-19.5,406.54498016582
-63.5,-18.5,406.5423805604137
-63.5,-17.5,406.5371636104508
-63.5,-16.5,406.5346753829372
-63.5,-15.5,406.533969245206
-63.5,-14.5,406.5293454926856
-63.5,-13.5,406.5284585419034
-63.5,-12.5,406.52584481344735
-63.5,-11.5,406.52265991134107
-63.5,-10.5,406.52038447226977
-63.5,-9.5,406.5190730992133
-63.5,-8.5,406.5160510636783
-63.5,-7.5,406.5136150100952
-63.5,-6.5,406.5108205306172
-63.5,-5.5,406.5085291851179
-63.5,-4.5,406.507207335412
-63.5,-3.5,406.5042033016853
-63.5,-2.5,406.5028264538402
-63.5,-1.5,406.50052276017897
-63.5,-0.5,406.4984418677708
-63.5,0.5,406.4966180248233
-63.5,1.5,406.4947833637046
-63.5,2.5,406.4920809566481
-63.5,3.5,406.4904816116809
-63.5,4.5,406.48808179859446
-63.5,5.5,406.4865776949069
-63.5,6.5,406.4846426826694
-63.5,7.5,406.48393165027096
-63.5,8.5,406.4829608283269
-63.5,9.5,406.48243991932446
-63.5,10.5,406.4823689021426
-63.5,11.5,406.4819493107631
-63.5,12.5,406.4817199664552
-63.5,13.5,406.4818130023581
-63.5,14.5,406.4818778344721
-63.5,15.5,406.4814583857552
-63.5,16.5,406.4814141859957
-63.5,17.5,406.4812633627416
-63.5,18.5,406.4806289133898
-63.5,19.5,406.4809593763676
-63.5,20.5,406.4804758564952
-63.5,21.5,406.4806713706681
-63.5,22.5,406.48161736068414
-63.5,23.5,406.4818178456154
-63.5,24.5,406.48210437495976
-63.5,25.5,406.4821388318799
-63.5,26.5,406.4829844018581
-63.5,27.5,406.48488810157016
-63.5,28.5,406.4857101684432
-63.5,29.5,406.48714052183095
-63.5,30.5,406.4880824453098
-63.5,31.5,406.4905736802499
-63.5,32.5,406.4921647115584
-63.5,33.5,406.49385629710713
-63.5,34.5,406.494575447868
-63.5,35.5,406.49740868315433
-63.5,36.5,406.49936693306506
-63.5,37.5,406.5017149869344
-63.5,38.5,406.5039770633841
-63.5,39.5,406.50693274757526
-63.5,40.5,406.5091010287596
-63.5,41.5,406.511389111969
-63.5,42.5,406.5140334322832
-63.5,43.5,406.5152357029218
-63.5,44.5,406.5172772121615
-63.5,45.5,406.51855504593135
-63.5,46.5,406.52001811475446
-63.5,47.5,406.521070904002
-63.5,48.5,406.5220332573907
-63.5,49.5,406.5236783147655
-63.5,50.5,406.5249965076158
-63.5,51.5,406.52653996599264
-63.5,52.5,406.5277554645492
-63.5,53.5,406.52867794639866
-63.5,54.5,406.5301921584966
-63.5,55.5,406.5308013739302
-63.5,56.5,406.53182731125486
-63.5,57.5,406.5326661934536
-63.5,58.5,406.5338284584128
-63.5,59.5,406.53531608507353
-63.5,60.5,406.5368193292555
-63.5,61.5,406.5388979230204
-63.5,62.5,406.5405157418271
-63.5,63.5,406.54185455066994
-63.5,64.5,406.5435421528626
-63.5,65.5,406.54504386769145
-63.5,66.5,406.5471437034451
-63.5,67.5,406.5483759147917
-63.5,68.5,406.54996440802273
-63.5,69.5,406.55262615378354
-63.5,70.5,406.55439823797286
-63.5,71.5,406.555186500768
-63.5,72.5,406.5568655919064
-63.5,73.5,406.560294692032
-63.5,74.5,406.5627528780448
-63.5,75.5,406.56473569174864
-63.5,76.5,406.56454779312105
-63.5,77.5,406.5659362019804
-63.5,78.5,406.5672121160837
-63.5,79.5,406.5699073848655
-63.5,80.5,406.5687669316052
-63.5,81.5,406.5705357340058
-63.5,82.5,406.5705693680936
-63.5,83.5,406.57026270828544
-63.5,84.5,406.56886190884165
-63.5,85.5,406.5687782053095
-63.5,86.5,406.5697215503069
-63.5,87.5,406.5696091370725
-63.5,88.5,406.5687362592586
-63.5,89.5,406.56867501762497
-63.5,90.5,406.568313177977
-63.5,91.5,406.5680067312764
-63.5,92.5,406.5679818598334
-63.5,93.5,406.5680299058515
-63.5,94.5,406.56758026053166
-63.5,95.5,406.5674031899479
-63.5,96.5,406.5674010952381
-63.5,97.5,406.5674222677516
-63.5,98.5,406.5663724001539
-63.5,99.5,406.566268910242
-63.5,100.5,406.565459134072
-63.5,101.5,406.5649271292506
-63.5,102.5,406.56438601466766
-63.5,103.5,406.5637926068202
-63.5,104.5,406.5625206745091
-63.5,105.5,406.56182747006346
-63.5,106.5,406.5609870044822
-63.5,107.5,406.5595977413276
-63.5,108.5,406.5591583664708
-63.5,109.5,406.55818270542505
-63.5,110.5,406.55809003377647
-63.5,111.5,406.5579886002054
-63.5,112.5,406.5579835537436
-63.5,113.5,406.55877417976507
-63.5,114.5,406.5586274415449
-63.5,115.5,406.5594456149887
-63.5,116.5,406.5597074051859
-63.5,117.5,406.5596077319682
-63.5,118.5,406.5604228004139
-63.5,119.5,406.5600762236451
-63.5,120.5,406.5610801018932
-63.5,121.5,406.5611363660735
-63.5,122.5,406.56202377075954
-63.5,123.5,406.56367011637474
-63.5,124.5,406.5646438028983
-63.5,125.5,406.5657980349298
-63.5,126.5,406.5666767402717
-63.5,127.5,406.56694716551976
-63.5,128.5,406.5697447660149
-63.5,129.5,406.571606845364
-63.5,130.5,406.57203451373465
-63.5,131.5,406.57604225994135
-63.5,132.5,406.5765294707037
-63.5,133.5,406.5801288670395
-63.5,134.5,406.5802429531347
-63.5,135.5,406.5831179889778
-63.5,136.5,406.58279389220667
-63.5,137.5,406.5858517116866
-63.5,138.5,406.5858153679797
-63.5,139.5,406.587698247798
-63.5,140.5,406.5898483262428
-63.5,141.5,406.5934758547361
-63.5,142.5,406.5933878904145
-63.5,143.5,406.59672049195854
-63.5,144.5,406.5964774412279
-63.5,145.5,406.5980462154832
-63.5,146.5,406.6014787463368
-63.5,147.5,406.6013408904067
-63.5,148.5,406.6031553390073
-63.5,149.5,406.6048969222864
-63.5,150.5,406.6085940092192
-63.5,151.5,406.61119518762337
-63.5,152.5,406.61260677734697
-63.5,153.5,406.611855527658
-63.5,154.5,406.6157942904768
-63.5,155.5,406.61685098665214
-63.5,156.5,406.6148775816427
-63.5,157.5,406.6157661692647
-63.5,158.5,406.6169695534663
-63.5,159.5,406.6183867317681
-63.5,160.5,406.6199671755426
-63.5,161.5,406.6239637271577
-63.5,162.5,406.6270444367223
-63.5,163.5,406.628490239016
-63.5,164.5,406.6276289875041
-63.5,165.5,406.6310102897087
-63.5,166.5,406.636436127915
-63.5,167.5,406.63965324729566
-63.5,168.5,406.6412605574567
-63.5,169.5,406.6433222988825
-63.5,170.5,406.6457708684914
-63.5,171.5,406.64425894792345
-63.5,172.5,406.6451392313221
-63.5,173.5,406.6467391664384
-63.5,174.5,406.6489957295853
-63.5,175.5,406.6540172170496
-63.5,176.5,406.65275455210383
-63.5,177.5,406.6572288263744
-63.5,178.5,406.6588927039494
-63.5,179.5,406.6574407034554
-62.5,-179.5,406.6922846170139
-62.5,-178.5,406.6930794365956
-62.5,-177.5,406.6945158433061
-62.5,-176.5,406.6971084295147
-62.5,-175.5,406.7015507042467
-62.5,-174.5,406.7025529112546
-62.5,-173.5,406.7041361220242
-62.5,-172.5,406.7048298255965
-62.5,-171.5,406.7013294515688
-62.5,-170.5,406.7018372601356
-62.5,-169.5,406.705220593841
-62.5,-168.5,406.70706323203336
-62.5,-167.5,406.7078906619594
-62.5,-166.5,406.7085293755715
-62.5,-165.5,406.7093189313333
-62.5,-164.5,406.70945420808846
-62.5,-163.5,406.7098485898253
-62.5,-162.5,406.7084726911554
-62.5,-161.5,406.7075734779946
-62.5,-160.5,406.7099726110709
-62.5,-159.5,406.7090414383789
-62.5,-158.5,406.7088517220973
-62.5,-157.5,406.7079279914173
-62.5,-156.5,406.70792311546927
-62.5,-155.5,406.7088760117824
-62.5,-154.5,406.706384976402
-62.5,-153.5,406.7082490521126
-62.5,-152.5,406.7078087444792
-62.5,-151.5,406.70797084374783
-62.5,-150.5,406.7078586152612
-62.5,-149.5,406.70672715601336
-62.5,-148.5,406.7081550996023
-62.5,-147.5,406.7072021124594
-62.5,-146.5,406.70890223227184
-62.5,-145.5,406.70816077115694
-62.5,-144.5,406.7088695841715
-62.5,-143.5,406.71085075869865
-62.5,-142.5,406.7100140917504
-62.5,-141.5,406.7118687429447
-62.5,-140.5,406.7110337678693
-62.5,-139.5,406.7117481101268
-62.5,-138.5,406.7143087582789
-62.5,-137.5,406.715298454943
-62.5,-136.5,406.71700779665696
-62.5,-135.5,406.7168452411675
-62.5,-134.5,406.71903745199273
-62.5,-133.5,406.7196259840063
-62.5,-132.5,406.7205441690812
-62.5,-131.5,406.7202764838215
-62.5,-130.5,406.7211110003766
-62.5,-129.5,406.7242172436827
-62.5,-128.5,406.72602869605424
-62.5,-127.5,406.7280099918878
-62.5,-126.5,406.7294620951928
-62.5,-125.5,406.7315705799795
-62.5,-124.5,406.7313927717465
-62.5,-123.5,406.73259741457554
-62.5,-122.5,406.734077178861
-62.5,-121.5,406.7351332639821
-62.5,-120.5,406.7362557051438
-62.5,-119.5,406.7370736042421
-62.5,-118.5,406.7368470887332
-62.5,-117.5,406.7380033800648
-62.5,-116.5,406.7385924350098
-62.5,-115.5,406.7396109134613
-62.5,-114.5,406.7404610789363
-62.5,-113.5,406.74036867561057
-62.5,-112.5,406.7408601784669
-62.5,-111.5,406.7419745303803
-62.5,-110.5,406.74150973596585
-62.5,-109.5,406.7414330519442
-62.5,-108.5,406.742182273858
-62.5,-107.5,406.7418579338749
-62.5,-106.5,406.7402323408545
-62.5,-105.5,406.7398817497243
-62.5,-104.5,406.73952811427546
-62.5,-103.5,406.7381591822376
-62.5,-102.5,406.7378753814316
-62.5,-101.5,406.73791545277015
-62.5,-100.5,406.7372737484544
-62.5,-99.5,406.7355775260166
-62.5,-98.5,406.73536545338027
-62.5,-97.5,406.7333699203716
-62.5,-96.5,406.7339455306717
-62.5,-95.5,406.7319702820591
-62.5,-94.5,406.7298654746483
-62.5,-93.5,406.72954494770937
-62.5,-92.5,406.7262682335096
-62.5,-91.5,406.7248782209009
-62.5,-90.5,406.7256930897559
-62.5,-89.5,406.72373609923767
-62.5,-88.5,406.7214710539842
-62.5,-87.5,406.7227668466226
-62.5,-86.5,406.7227008310249
-62.5,-85.5,406.722531584454
-62.5,-84.5,406.72232417639736
-62.5,-83.5,406.7229687495809
-62.5,-82.5,406.72050047131313
-62.5,-81.5,406.72034610056687
-62.5,-80.5,406.7221022403791
-62.5,-79.5,406.7219363584552
-62.5,-78.5,406.7198477884601
-62.5,-77.5,406.7193405739157
-62.5,-76.5,406.7185390118118
-62.5,-75.5,406.7176723327914
-62.5,-74.5,406.7183634209481
-62.5,-73.5,406.71559475718647
-62.5,-72.5,406.71609581439736
-62.5,-71.5,406.7133489681043
-62.5,-70.5,406.7125185644475
-62.5,-69.5,406.7130940971618
-62.5,-68.5,406.70990753961735
-62.5,-67.5,406.70820233881415
-62.5,-66.5,406.708193891884
-62.5,-65.5,406.7043988396344
-62.5,-64.5,406.7032246287537
-62.5,-63.5,406.7042256595726
-62.5,-62.5,406.6989017356787
-62.5,-61.5,406.6975056511233
-62.5,-60.5,406.6960401176933
-62.5,-59.5,406.6946514408695
-62.5,-58.5,406.6924471584504
-62.5,-57.5,406.6940064323165
-62.5,-56.5,406.691415925874
-62.5,-55.5,406.68633479917247
-62.5,-54.5,406.6868428793727
-62.5,-53.5,406.6815235607228
-62.5,-52.5,406.680695397609
-62.5,-51.5,406.6750740315153
-62.5,-50.5,406.6751928859943
-62.5,-49.5,406.671951682165
-62.5,-48.5,406.66489507822905
-62.5,-47.5,406.6643159960129
-62.5,-46.5,406.6600052478208
-62.5,-45.5,406.656202244228
-62.5,-44.5,406.6525855947617
-62.5,-43.5,406.6485205560544
-62.5,-42.5,406.64463784706913
-62.5,-41.5,406.6370954006634
-62.5,-40.5,406.6331845998298
-62.5,-39.5,406.6288881771112
-62.5,-38.5,406.6232507740256
-62.5,-37.5,406.62191706090897
