lat,lon,mean_co2
-87.5,-102.5,403.605171529257
-87.5,-101.5,403.6020880760389
-87.5,-100.5,403.6651723247717
-87.5,-99.5,403.6621577944237
-87.5,-98.5,403.662085205199
-87.5,-97.5,403.662027637456
-87.5,-96.5,403.6619591502023
-87.5,-95.5,403.6618878223652
-87.5,-94.5,403.6618265139556
-87.5,-93.5,403.6647152313616
-87.5,-92.5,403.6617028747926
-87.5,-91.5,403.6616411640904
-87.5,-90.5,403.6615771580416
-87.5,-89.5,403.6644553755851
-87.5,-88.5,403.6614419800525
-87.5,-87.5,403.6613714556615
-87.5,-86.5,403.6642547640146
-87.5,-85.5,403.6641888279168
-87.5,-84.5,403.6611862959092
-87.5,-83.5,403.6640618563996
-87.5,-82.5,403.66399370724446
-87.5,-81.5,403.6602081805185
-87.5,-80.5,403.6601674468997
-87.5,-79.5,403.66012656632273
-87.5,-78.5,403.6600826579648
-87.5,-77.5,403.6571412156
-87.5,-76.5,403.65711481549135
-87.5,-75.5,403.65706199305686
-87.5,-74.5,403.6599193354583
-87.5,-73.5,403.6598784320952
-87.5,-72.5,403.65694615675926
-87.5,-71.5,403.6597957657759
-87.5,-70.5,403.6568668212858
-87.5,-69.5,403.6568201769248
-87.5,-68.5,403.656787057692
-87.5,-67.5,403.656743486964
-87.5,-66.5,403.6595935015775
-87.5,-65.5,403.6566667351572
-87.5,-64.5,403.65662922803614
-87.5,-63.5,403.6565973730212
-87.5,-62.5,403.65655387474567
-87.5,-61.5,403.661094046304
-87.5,-60.5,403.6582568451303
-87.5,-59.5,403.65821057272206
-87.5,-58.5,403.65817199302336
-87.5,-57.5,403.6609276509337
-87.5,-56.5,403.658074375089
-87.5,-55.5,403.6608427402538
-87.5,-54.5,403.65798900403325
-87.5,-53.5,403.6579373621505
-87.5,-52.5,403.6578931421512
-87.5,-51.5,403.66067430604505
-87.5,-50.5,403.6577847500108
-87.5,-49.5,403.6605973104176
-87.5,-48.5,403.6605547767671
-87.5,-47.5,403.657645703714
-87.5,-46.5,403.6604739431256
-87.5,-45.5,403.6575561289601
-87.5,-44.5,403.657506008144
-87.5,-43.5,403.6574597720999
-87.5,-42.5,403.6334712618455
-87.5,-41.5,403.6334499966385
-87.5,-40.5,403.633439286881
-87.5,-39.5,403.6334091843807
-87.5,-38.5,403.6333810480501
-87.5,-37.5,403.6333628864736
-87.5,-36.5,403.6333272671204
-87.5,-35.5,403.63642145008646
-87.5,-34.5,403.6332786434948
-87.5,-33.5,403.63641248259614
-87.5,-32.5,403.6332278833286
-87.5,-31.5,403.63319973408267
-87.5,-30.5,403.63638865332274
-87.5,-29.5,403.63314117676754
-87.5,-28.5,403.6350836427004
-87.5,-27.5,403.6351583710052
-87.5,-26.5,403.6319460079623
-87.5,-25.5,403.6319926005957
-87.5,-24.5,403.6320251365245
-87.5,-23.5,403.6320810493692
-87.5,-22.5,403.6321193006564
-87.5,-21.5,403.6321695121941
-87.5,-20.5,403.6321963390609
-87.5,-19.5,403.63571195604976
-87.5,-18.5,403.63227715544593
-87.5,-17.5,403.6323116112517
-87.5,-16.5,403.6359014944062
-87.5,-15.5,403.6323867747393
-87.5,-14.5,403.6324107887152
-87.5,-13.5,403.63244607539247
-87.5,-12.5,403.5656341487056
-87.5,-11.5,403.6361774096913
-87.5,-10.5,403.6362340952944
-87.5,-9.5,403.60432798289736
-87.5,-8.5,403.6044062756886
-87.5,-7.5,403.6044799445923
-87.5,-6.5,403.6084499388093
-87.5,-5.5,403.6046251310744
-87.5,-4.5,403.6046930484978
-87.5,-3.5,403.6047627148965
-87.5,-2.5,403.604819963932
-87.5,-1.5,403.6048835103233
-87.5,-0.5,403.6090291533529
-87.5,0.5,403.605001627601
-87.5,1.5,403.609204972289
-87.5,2.5,403.6051179287042
-87.5,3.5,403.6051671372997
-87.5,4.5,403.6094563856608
-87.5,5.5,403.6052621573488
-87.5,6.5,403.6096149584012
-87.5,7.5,403.60968658949054
-87.5,8.5,403.6053972837774
-87.5,9.5,403.6054445412928
-87.5,10.5,403.5721166916789
-87.5,11.5,403.57220185298735
-87.5,12.5,403.57689087678034
-87.5,13.5,403.5770134050417
-87.5,14.5,403.5724461237514
-87.5,15.5,403.572513543597
-87.5,16.5,403.57257743842587
-87.5,17.5,403.5726571407796
-87.5,18.5,403.57272207035527
-87.5,19.5,403.57279368323066
-87.5,20.5,403.5777719385676
-87.5,21.5,403.572903284334
-87.5,22.5,403.5729627140554
-87.5,23.5,403.5730160897159
-87.5,24.5,403.5781569136568
-87.5,25.5,403.5731118090754
-87.5,26.5,403.5731604119676
-87.5,27.5,403.5732092120214
-87.5,28.5,403.57847708376266
-87.5,29.5,403.5472970064892
-87.5,30.5,403.5527147802572
-87.5,31.5,403.5527625975641
-87.5,32.5,403.5473330784841
-87.5,33.5,403.5473408972797
-87.5,34.5,403.5473549059808
-87.5,35.5,403.55293972478415
-87.5,36.5,403.5473515355095
-87.5,37.5,403.55301036181385
-87.5,38.5,403.5473393474859
-87.5,39.5,403.547331303756
-87.5,40.5,403.54732429891794
-87.5,41.5,403.5473131654376
-87.5,42.5,403.5531167316794
-87.5,43.5,403.53068577809154
-87.5,44.5,403.5246906418289
-87.5,45.5,403.5306552338415
-87.5,46.5,403.5245698612843
-87.5,47.5,403.52451364480527
-87.5,48.5,403.530579405164
-87.5,49.5,403.5243814290198
-87.5,50.5,403.5305024003334
-87.5,51.5,403.5304614210903
-87.5,52.5,403.5241827915694
-87.5,53.5,403.524103432527
-87.5,54.5,403.5240247760333
-87.5,55.5,403.5302524184404
-87.5,56.5,403.5238608889669
-87.5,57.5,403.530121286464
-87.5,58.5,403.5300508905376
-87.5,59.5,403.52358780902927
-87.5,60.5,403.5234846875082
-87.5,61.5,403.5298081963155
-87.5,62.5,403.5213163926906
-87.5,63.5,403.5148046133056
-87.5,64.5,403.5211841239608
-87.5,65.5,403.5211058217618
-87.5,66.5,403.51452601827833
-87.5,67.5,403.5209505728835
-87.5,68.5,403.5143348786478
-87.5,69.5,403.5142340274312
-87.5,70.5,403.5141380100206
-87.5,71.5,403.52059945492186
-87.5,72.5,403.520501351259
-87.5,73.5,403.52039946317865
-87.5,74.5,403.520294099205
-87.5,75.5,403.5136346651635
-87.5,76.5,403.5135120781107
-87.5,77.5,403.5134017864231
-87.5,78.5,403.5198488083118
-87.5,79.5,403.519731257276
-87.5,80.5,403.5196096842647
-87.5,81.5,403.5194884270331
-87.5,82.5,403.5070634197012
-87.5,83.5,403.51350812061406
-87.5,84.5,403.50689787084616
-87.5,85.5,403.5067971124191
-87.5,86.5,403.513264866568
-87.5,87.5,403.506621955256
-87.5,88.5,403.5065411105064
-87.5,89.5,403.5064509088824
-87.5,90.5,403.5063649094548
-87.5,91.5,403.5062858633976
-87.5,92.5,403.5062102035293
-87.5,93.5,403.5061100560519
-87.5,94.5,403.5060281424466
-87.5,95.5,403.5124160948114
-87.5,96.5,403.5058431182442
-87.5,97.5,403.5057631637391
-87.5,98.5,403.5121072539195
-87.5,99.5,403.5055851809967
-87.5,100.5,403.50548995657215
-87.5,101.5,403.5064499559943
-87.5,102.5,403.5063813302201
-87.5,103.5,403.50631986826113
-87.5,104.5,403.5062690550118
-87.5,105.5,403.5124416639435
-87.5,106.5,403.5123626432239
-87.5,107.5,403.51228646666425
-87.5,108.5,403.5122026683249
-87.5,109.5,403.5121143992768
-87.5,110.5,403.5059360789615
-87.5,111.5,403.5058928184762
-87.5,112.5,403.5058448331338
-87.5,113.5,403.5057800775261
-87.5,114.5,403.5116971846837
-87.5,115.5,403.51217048487047
-87.5,116.5,403.51203729288346
-87.5,117.5,403.50599438697793
-87.5,118.5,403.5117649275553
-87.5,119.5,403.5116402795327
-87.5,120.5,403.5115114085903
-87.5,121.5,403.5113834577128
-87.5,122.5,403.5112571752889
-87.5,123.5,403.50541287909095
-87.5,124.5,403.505323831987
-87.5,125.5,403.510892789794
-87.5,126.5,403.5107755649906
-87.5,127.5,403.5050780752039
-87.5,128.5,403.51054375392056
-87.5,129.5,403.5049428674571
-87.5,130.5,403.5103271969231
-87.5,131.5,403.50478569532754
-87.5,132.5,403.5047231543778
-87.5,133.5,403.510011838888
-87.5,134.5,403.5067744450566
-87.5,135.5,403.5067195601524
-87.5,136.5,403.50667272678425
-87.5,137.5,403.5118074704745
-87.5,138.5,403.51174282695285
-87.5,139.5,403.50655382049024
-87.5,140.5,403.50651206954296
-87.5,141.5,403.506494800841
-87.5,142.5,403.5115305181805
-87.5,143.5,403.4425358142731
-87.5,144.5,403.5064249927464
-87.5,145.5,403.50642205706833
-87.5,146.5,403.5113696431012
-87.5,147.5,403.51134345361936
-87.5,148.5,403.5064180658188
-87.5,149.5,403.5064197906626
-87.5,150.5,403.5064154412155
-87.5,151.5,403.5064284409703
-87.5,152.5,403.51125006169593
-87.5,153.5,403.5112380619854
-87.5,154.5,403.5084906786694
-87.5,155.5,403.51327557540486
-87.5,156.5,403.50851990221423
-87.5,157.5,403.5085271507579
-87.5,158.5,403.5085530856728
-87.5,159.5,403.5085816390561
-87.5,160.5,403.508635838921
-87.5,161.5,403.5133977955428
-87.5,162.5,403.5087085098235
-87.5,163.5,403.5134741023733
-87.5,164.5,403.51351952525965
-87.5,165.5,403.5088857956486
-87.5,166.5,403.5136205132224
-87.5,167.5,403.51368037818753
-87.5,168.5,403.5137391723346
-87.5,169.5,403.51380746217126
-87.5,170.5,403.50925968743536
-87.5,171.5,403.51394902127737
-87.5,172.5,403.5140280706783
-87.5,173.5,403.5188135437271
-87.5,174.5,403.5142750621719
-87.5,175.5,403.5142945547792
-87.5,176.5,403.5188613271449
-87.5,177.5,403.5143593994292
-87.5,178.5,403.5189057087929
-87.5,179.5,403.51444601468
-86.5,-179.5,403.5596765388533
-86.5,-178.5,403.5596874258894
-86.5,-177.5,403.5597343714572
-86.5,-176.5,403.5597630994229
-86.5,-175.5,403.5644369214146
-86.5,-174.5,403.55992515693
-86.5,-173.5,403.5599934014655
-86.5,-172.5,403.6166498871031
-86.5,-171.5,403.61635050476895
-86.5,-170.5,403.61607286943394
-86.5,-169.5,403.6201222962913
-86.5,-168.5,403.6198481052521
-86.5,-167.5,403.619594476622
-86.5,-166.5,403.6150610455209
-86.5,-165.5,403.6191129323582
-86.5,-164.5,403.6146128751518
-86.5,-163.5,403.6144399634802
-86.5,-162.5,403.6142551751599
-86.5,-161.5,403.6182979866125
-86.5,-160.5,403.7583775744157
-86.5,-159.5,403.75815728471895
-86.5,-158.5,403.75448691190354
-86.5,-157.5,403.7577879507161
-86.5,-156.5,403.7541767715299
-86.5,-155.5,403.7575022407991
-86.5,-154.5,403.75739757394274
-86.5,-153.5,403.6719626782166
-86.5,-152.5,403.67590209310623
-86.5,-151.5,403.67604407003614
-86.5,-150.5,403.6724949333497
-86.5,-149.5,403.6763623208709
-86.5,-148.5,403.6811997639321
-86.5,-147.5,403.6780280254992
-86.5,-146.5,403.6784346164408
-86.5,-145.5,403.67885217029175
-86.5,-144.5,403.6826911280687
-86.5,-143.5,403.6797246470191
-86.5,-142.5,403.6801802868344
-86.5,-141.5,403.68067169525136
-86.5,-140.5,403.6844548097117
-86.5,-139.5,403.6816955553282
-86.5,-138.5,403.6410933745831
-86.5,-137.5,403.6448564320151
-86.5,-136.5,403.64525210657126
-86.5,-135.5,403.6423585356779
-86.5,-134.5,403.6460663647967
-86.5,-133.5,403.71409710522863
-86.5,-132.5,403.71469139836177
-86.5,-131.5,403.7124611506173
-86.5,-130.5,403.7159199352879
-86.5,-129.5,403.7138122495417
-86.5,-128.5,403.7172019091293
-86.5,-127.5,403.71786414204087
-86.5,-126.5,403.64084302487726
-86.5,-125.5,403.64127450863
-86.5,-124.5,403.6446172038098
-86.5,-123.5,403.64505314507073
-86.5,-122.5,403.6426409821439
-86.5,-121.5,403.6459328116061
-86.5,-120.5,403.6435789407441
-86.5,-119.5,403.6468289015029
-86.5,-118.5,403.6445162274513
-86.5,-117.5,403.6450120748119
-86.5,-116.5,403.6481970080655
-86.5,-115.5,403.645970096848
-86.5,-114.5,403.6269197933773
-86.5,-113.5,403.6271462898219
-86.5,-112.5,403.6273655858817
-86.5,-111.5,403.6302554041348
-86.5,-110.5,403.6278158387422
-86.5,-109.5,403.6280533522904
-86.5,-108.5,403.6282816971601
-86.5,-107.5,403.63109663417686
-86.5,-106.5,403.6287190645809
-86.5,-105.5,403.6315094351587
-86.5,-104.5,403.6291686713797
-86.5,-103.5,403.6319206000865
-86.5,-102.5,403.6321248822997
-86.5,-101.5,403.6323277728443
-86.5,-100.5,403.7009276768541
-86.5,-99.5,403.7030677368924
-86.5,-98.5,403.70288440869655
-86.5,-97.5,403.70270530433936
-86.5,-96.5,403.7002068636557
-86.5,-95.5,403.70233964728726
-86.5,-94.5,403.6998441560551
-86.5,-93.5,403.7019677446816
-86.5,-92.5,403.7017775631013
-86.5,-91.5,403.69929201676734
-86.5,-90.5,403.6991072129535
-86.5,-89.5,403.69891658491787
-86.5,-88.5,403.76103855322447
-86.5,-87.5,403.7608134384535
-86.5,-86.5,403.7626329180276
-86.5,-85.5,403.76033313822296
-86.5,-84.5,403.7601079397539
-86.5,-83.5,403.75986765044667
-86.5,-82.5,403.7616915435273
-86.5,-81.5,403.7133723918779
-86.5,-80.5,403.7132997172073
-86.5,-79.5,403.7154467328555
-86.5,-78.5,403.7131552157686
-86.5,-77.5,403.7130834957752
-86.5,-76.5,403.7568731584781
-86.5,-75.5,403.7547937750225
-86.5,-74.5,403.756770923135
-86.5,-73.5,403.75672465490726
-86.5,-72.5,403.756683138444
-86.5,-71.5,403.7546275002815
-86.5,-70.5,403.7566032841764
-86.5,-69.5,403.75657150156894
-86.5,-68.5,403.7545103657677
-86.5,-67.5,403.7565160661846
-86.5,-66.5,403.69913083061897
-86.5,-65.5,403.6968837477646
-86.5,-64.5,403.6968585229112
-86.5,-63.5,403.6968238121603
-86.5,-62.5,403.6989832849837
-86.5,-61.5,403.7448534728864
-86.5,-60.5,403.7428519139557
-86.5,-59.5,403.744926286132
-86.5,-58.5,403.7449676828173
-86.5,-57.5,403.74296933826656
-86.5,-56.5,403.743008554348
-86.5,-55.5,403.7430529053666
-86.5,-54.5,403.70491230830015
-86.5,-53.5,403.70277159689454
-86.5,-52.5,403.7027797718829
-86.5,-51.5,403.7049645347662
-86.5,-50.5,403.7028050697455
-86.5,-49.5,403.7028180471981
-86.5,-48.5,403.705019509626
-86.5,-47.5,403.7050393274581
-86.5,-46.5,403.70506194259656
-86.5,-45.5,403.7028695584602
-86.5,-44.5,403.7051089376147
-86.5,-43.5,403.7028846396821
-86.5,-42.5,403.6973467460306
-86.5,-41.5,403.69973331307966
-86.5,-40.5,403.69757963390407
-86.5,-39.5,403.7000036843693
-86.5,-38.5,403.6978089234534
-86.5,-37.5,403.70027946464967
-86.5,-36.5,403.6980344335595
-86.5,-35.5,403.6981485594136
-86.5,-34.5,403.69826083753287
-86.5,-33.5,403.7007990575307
-86.5,-32.5,403.7009312158431
-86.5,-31.5,403.70105270064494
-86.5,-30.5,403.6986957472464
-86.5,-29.5,403.6987963310297
-86.5,-28.5,403.5894708341163
-86.5,-27.5,403.65615460316855
-86.5,-26.5,403.656271872735
-86.5,-25.5,403.6591358520833
-86.5,-24.5,403.65928224649457
-86.5,-23.5,403.656614076027
-86.5,-22.5,403.6595572885632
-86.5,-21.5,403.65969374233305
-86.5,-20.5,403.6569395032592
-86.5,-19.5,403.659959581218
-86.5,-18.5,403.6600836066225
-86.5,-17.5,403.657237316587
-86.5,-16.5,403.6387711361047
-86.5,-15.5,403.64195472606633
-86.5,-14.5,403.6390296004644
-86.5,-13.5,403.6391589825951
-86.5,-12.5,403.63927451696304
-86.5,-11.5,403.6425696907635
-86.5,-10.5,403.6427214222061
-86.5,-9.5,403.62578064137807
-86.5,-8.5,403.6292147943138
-86.5,-7.5,403.6259553902629
-86.5,-6.5,403.6260389228215
-86.5,-5.5,403.629570014124
-86.5,-4.5,403.6174495344952
-86.5,-3.5,403.6140489136482
-86.5,-2.5,403.6141217199433
-86.5,-1.5,403.6141812293665
-86.5,-0.5,403.6142549031353
-86.5,0.5,403.6143140679641
-86.5,1.5,403.61436780233583
-86.5,2.5,403.614416203383
-86.5,3.5,403.6144636872723
-86.5,4.5,403.6183370563845
-86.5,5.5,403.5989324812933
-86.5,6.5,403.5990215460036
-86.5,7.5,403.5991073435589
-86.5,8.5,403.6033110630687
-86.5,9.5,403.5992603577898
-86.5,10.5,403.5954816110146
-86.5,11.5,403.591320476117
-86.5,12.5,403.5913726011294
-86.5,13.5,403.5957879928741
-86.5,14.5,403.5914665875352
-86.5,15.5,403.5915045512001
-86.5,16.5,403.5915412037688
-86.5,17.5,403.5684519482384
-86.5,18.5,403.5685525233741
-86.5,19.5,403.5734551435104
-86.5,20.5,403.5736069858273
-86.5,21.5,403.57375239529927
-86.5,22.5,403.57389485120166
-86.5,23.5,403.5740343945391
-86.5,24.5,403.5741663484595
-86.5,25.5,403.569121458668
-86.5,26.5,403.5744191487631
-86.5,27.5,403.56924882019086
-86.5,28.5,403.56930866324666
-86.5,29.5,403.5416224728915
-86.5,30.5,403.5362056730773
-86.5,31.5,403.536243103742
-86.5,32.5,403.5362926466042
-86.5,33.5,403.53633718169647
-86.5,34.5,403.5363745357516
-86.5,35.5,403.5364088290935
-86.5,36.5,403.5364453277329
-86.5,37.5,403.536468322071
-86.5,38.5,403.53650642564776
-86.5,39.5,403.5425699251721
-86.5,40.5,403.5426387060584
-86.5,41.5,403.5426930142369
-86.5,42.5,403.536563310071
-86.5,43.5,403.52069149534685
-86.5,44.5,403.5206501234104
-86.5,45.5,403.5270370481125
-86.5,46.5,403.5270397803106
-86.5,47.5,403.5204998386386
-86.5,48.5,403.5204371825253
-86.5,49.5,403.5203606679189
-86.5,50.5,403.52028766085857
-86.5,51.5,403.5202153874876
-86.5,52.5,403.5201504429194
-86.5,53.5,403.5200690559435
-86.5,54.5,403.51996990337466
-86.5,55.5,403.4950273317227
-86.5,56.5,403.49495159152536
-86.5,57.5,403.50179069811634
-86.5,58.5,403.50173346216894
-86.5,59.5,403.4946539749168
-86.5,60.5,403.5015918133949
-86.5,61.5,403.4944196130224
-86.5,62.5,403.5101076293784
-86.5,63.5,403.509950497344
-86.5,64.5,403.5098154871347
-86.5,65.5,403.5168706778378
-86.5,66.5,403.51672743054746
-86.5,67.5,403.4869758309491
-86.5,68.5,403.48682668347976
-86.5,69.5,403.4866634150866
-86.5,70.5,403.49378684113424
-86.5,71.5,403.4936337142283
-86.5,72.5,403.48613131379545
-86.5,73.5,403.4859417060862
-86.5,74.5,403.4857691383799
-86.5,75.5,403.4855702726805
-86.5,76.5,403.4853676601172
-86.5,77.5,403.5028147269059
-86.5,78.5,403.5026332387399
-86.5,79.5,403.5098596027568
-86.5,80.5,403.5022921602565
-86.5,81.5,403.5020861760471
-86.5,82.5,403.483860618178
-86.5,83.5,403.4835976746485
-86.5,84.5,403.4833650069804
-86.5,85.5,403.4831084791734
-86.5,86.5,403.4828540226249
-86.5,87.5,403.4900118715
-86.5,88.5,403.482320442096
-86.5,89.5,403.50706141553513
-86.5,90.5,403.4994644171029
-86.5,91.5,403.5066597040625
-86.5,92.5,403.5064518601272
-86.5,93.5,403.5062363375328
-86.5,94.5,403.50602290351657
-86.5,95.5,403.5058149680573
-86.5,96.5,403.49821408844207
-86.5,97.5,403.4980022746592
-86.5,98.5,403.4978002757365
-86.5,99.5,403.4975806446189
-86.5,100.5,403.4973714684549
-86.5,101.5,403.5030789970816
-86.5,102.5,403.5028170192405
-86.5,103.5,403.5025492108511
-86.5,104.5,403.5022785268853
-86.5,105.5,403.5020246768388
-86.5,106.5,403.5090563543153
-86.5,107.5,403.5015107703852
-86.5,108.5,403.5012568518227
-86.5,109.5,403.5082043402948
-86.5,110.5,403.5007693162832
-86.5,111.5,403.50051994330926
-86.5,112.5,403.500269363975
-86.5,113.5,403.50708551276887
-86.5,114.5,403.5067963301526
-86.5,115.5,403.50708462673015
-86.5,116.5,403.5068467800621
-86.5,117.5,403.5134080789217
-86.5,118.5,403.5131214262628
-86.5,119.5,403.5128352971669
-86.5,120.5,403.5059070884969
-86.5,121.5,403.5056677642455
-86.5,122.5,403.5120000340604
-86.5,123.5,403.5052290370813
-86.5,124.5,403.5050211434202
-86.5,125.5,403.5111853663223
-86.5,126.5,403.51091870838223
-86.5,127.5,403.52288983925166
-86.5,128.5,403.5164593267256
-86.5,129.5,403.5222491049517
-86.5,130.5,403.5219362193959
-86.5,131.5,403.5156875036332
-86.5,132.5,403.521337302227
-86.5,133.5,403.5210449372249
-86.5,134.5,403.5088983740292
-86.5,135.5,403.5087509653063
-86.5,136.5,403.5085965620073
-86.5,137.5,403.51408695485287
-86.5,138.5,403.50834134436815
-86.5,139.5,403.53278164486034
-86.5,140.5,403.5325425894065
-86.5,141.5,403.5269600034489
-86.5,142.5,403.52676104578575
-86.5,143.5,403.5318854549419
-86.5,144.5,403.5264110787906
-86.5,145.5,403.5262553220006
-86.5,146.5,403.52609353941375
-86.5,147.5,403.5259524287303
-86.5,148.5,403.5309456904737
-86.5,149.5,403.5151767399578
-86.5,150.5,403.5151342128836
-86.5,151.5,403.5151042376428
-86.5,152.5,403.5201894976823
-86.5,153.5,403.51506429965445
-86.5,154.5,403.56220441849393
-86.5,155.5,403.56206636363055
-86.5,156.5,403.5619336687314
-86.5,157.5,403.556859286753
-86.5,158.5,403.5617180588634
-86.5,159.5,403.5566840265817
-86.5,160.5,403.5615426839104
-86.5,161.5,403.5311011762564
-86.5,162.5,403.53113192531606
-86.5,163.5,403.5311417171017
-86.5,164.5,403.5362060133511
-86.5,165.5,403.53624555808176
-86.5,166.5,403.5313048682825
-86.5,167.5,403.5313806787696
-86.5,168.5,403.53146420645504
-86.5,169.5,403.5365179687436
-86.5,170.5,403.53167098778806
-86.5,171.5,403.53671834229215
-86.5,172.5,403.5368297876728
-86.5,173.5,403.5598815302373
-86.5,174.5,403.5598076899447
-86.5,175.5,403.5597661537613
-86.5,176.5,403.5597191119654
-86.5,177.5,403.55968880244376
-86.5,178.5,403.5596646000124
-86.5,179.5,403.5643399522032
-85.5,-179.5,403.5986633891834
-85.5,-178.5,403.5942461163417
-85.5,-177.5,403.5942361631136
-85.5,-176.5,403.5942830740199
-85.5,-175.5,403.5943299250858
-85.5,-174.5,403.7543984007492
-85.5,-173.5,403.7538217216353
-85.5,-172.5,403.7565601852371
-85.5,-171.5,403.75272986543393
-85.5,-170.5,403.7522298729674
-85.5,-169.5,403.7550701889922
-85.5,-168.5,403.7513276624926
-85.5,-167.5,403.75092477011697
-85.5,-166.5,403.8696459329904
-85.5,-165.5,403.8718641631074
-85.5,-164.5,403.8683915667502
-85.5,-163.5,403.86781701294
-85.5,-162.5,403.86725087739126
-85.5,-161.5,403.86963897780544
-85.5,-160.5,403.8662517728346
-85.5,-159.5,403.86576923491
-85.5,-158.5,403.8682616960151
-85.5,-157.5,403.8678556326082
-85.5,-156.5,403.8645586319631
-85.5,-155.5,403.86420914957546
-85.5,-154.5,403.8990864263524
-85.5,-153.5,403.8992555670601
-85.5,-152.5,403.89946203976433
-85.5,-151.5,403.9023653620496
-85.5,-150.5,403.8999147894555
-85.5,-149.5,403.9002241561841
-85.5,-148.5,403.9005197677213
-85.5,-147.5,403.90342406135306
-85.5,-146.5,403.9012029947936
-85.5,-145.5,403.9041084918077
-85.5,-144.5,403.9019991922592
-85.5,-143.5,403.85254318754687
-85.5,-142.5,403.8559746937221
-85.5,-141.5,403.85674889225527
-85.5,-140.5,403.8575507967666
-85.5,-139.5,403.8583794736262
-85.5,-138.5,403.8567740089805
-85.5,-137.5,403.8601149101845
-85.5,-136.5,403.8586493183413
-85.5,-135.5,403.8619502594199
-85.5,-134.5,403.862908454538
-85.5,-133.5,403.86164831171874
-85.5,-132.5,403.7754011689504
-85.5,-131.5,403.7764317130853
-85.5,-130.5,403.7774802051209
-85.5,-129.5,403.77854673630463
-85.5,-128.5,403.7772938864157
-85.5,-127.5,403.7784480669453
-85.5,-126.5,403.78186227422026
-85.5,-125.5,403.7830049819773
-85.5,-124.5,403.78199397409634
-85.5,-123.5,403.78321569713
-85.5,-122.5,403.7844553401068
