lat,lon,mean_co2
-65.5,-41.5,411.13080643333257
-65.5,-40.5,411.124305999335
-65.5,-39.5,411.1264035740039
-65.5,-38.5,411.1210410856729
-65.5,-37.5,411.1228044055264
-65.5,-36.5,411.1202844478119
-65.5,-35.5,411.1146009836029
-65.5,-34.5,411.1156586475623
-65.5,-33.5,411.1130196203319
-65.5,-32.5,411.10965021745
-65.5,-31.5,411.1036605663168
-65.5,-30.5,411.10452767305054
-65.5,-29.5,411.0984445892102
-65.5,-28.5,411.0988028925894
-65.5,-27.5,411.0962655668452
-65.5,-26.5,411.0933546985108
-65.5,-25.5,411.0910522020752
-65.5,-24.5,411.0888559096271
-65.5,-23.5,411.0835730986921
-65.5,-22.5,411.08386084963325
-65.5,-21.5,411.0796116688903
-65.5,-20.5,411.0791903197732
-65.5,-19.5,411.0755296764279
-65.5,-18.5,411.07348777945856
-65.5,-17.5,411.0723820525845
-65.5,-16.5,411.0700747944671
-65.5,-15.5,411.0660357760583
-65.5,-14.5,411.06497854542806
-65.5,-13.5,411.0616848809874
-65.5,-12.5,411.0596005294609
-65.5,-11.5,411.05646052112365
-65.5,-10.5,411.0549548238423
-65.5,-9.5,411.0520918287936
-65.5,-8.5,411.049325047941
-65.5,-7.5,411.0471146736128
-65.5,-6.5,411.04519110412144
-65.5,-5.5,411.0427300483989
-65.5,-4.5,411.04080606460025
-65.5,-3.5,411.0397587529418
-65.5,-2.5,411.0384444591559
-65.5,-1.5,411.0373362493553
-65.5,-0.5,411.03595912750615
-65.5,0.5,411.0350078104602
-65.5,1.5,411.0335950881854
-65.5,2.5,411.0325088228892
-65.5,3.5,411.0314623785935
-65.5,4.5,411.0313484949153
-65.5,5.5,411.0304008166999
-65.5,6.5,411.0301350180232
-65.5,7.5,411.0302167259932
-65.5,8.5,411.0293691385839
-65.5,9.5,411.0291419510695
-65.5,10.5,411.0287124328486
-65.5,11.5,411.028919420212
-65.5,12.5,411.02864497293706
-65.5,13.5,411.0283866987963
-65.5,14.5,411.0287253735111
-65.5,15.5,411.0295292868565
-65.5,16.5,411.0298403929765
-65.5,17.5,411.0298524309488
-65.5,18.5,411.0300621941314
-65.5,19.5,411.0307752571572
-65.5,20.5,411.0316825519391
-65.5,21.5,411.0319338785321
-65.5,22.5,411.0317005364281
-65.5,23.5,411.03199396742673
-65.5,24.5,411.03188141884704
-65.5,25.5,411.0324889535681
-65.5,26.5,411.0331175094522
-65.5,27.5,411.0329059698839
-65.5,28.5,411.0350040748682
-65.5,29.5,411.0358630807752
-65.5,30.5,411.03690881736304
-65.5,31.5,411.0384340037066
-65.5,32.5,411.03967047850887
-65.5,33.5,411.0409954688675
-65.5,34.5,411.04214527961074
-65.5,35.5,411.0435300123808
-65.5,36.5,411.0442339937102
-65.5,37.5,411.0448776344374
-65.5,38.5,411.0914330206198
-65.5,39.5,411.0466420525463
-65.5,40.5,411.04505243401945
-65.5,41.5,411.0459094901887
-65.5,42.5,411.0483781436188
-65.5,43.5,411.048693369693
-65.5,44.5,411.0461955606952
-65.5,45.5,411.04573416320056
-65.5,46.5,411.0478281614821
-65.5,47.5,411.0478761258808
-65.5,48.5,411.04760132019794
-65.5,49.5,411.04836566985097
-65.5,50.5,411.0463917528956
-65.5,51.5,411.044646892568
-65.5,52.5,411.0523815810601
-65.5,53.5,411.0531854699742
-65.5,54.5,411.0490783307639
-65.5,55.5,411.0511304987835
-65.5,56.5,411.05134711505485
-65.5,57.5,411.0501337710351
-65.5,58.5,411.048921691482
-65.5,59.5,411.045970330308
-65.5,60.5,411.0498777003056
-65.5,61.5,411.04910516297394
-65.5,62.5,411.04943316460015
-65.5,63.5,411.0446686116985
-65.5,64.5,411.044399306735
-65.5,65.5,411.0495507342679
-65.5,66.5,411.049608988073
-65.5,67.5,411.0491998851703
-65.5,68.5,411.0492573014766
-65.5,69.5,411.0487563428814
-65.5,70.5,411.0486724986149
-65.5,71.5,411.0476177327671
-65.5,72.5,411.0475533983724
-65.5,73.5,411.0419773501448
-65.5,74.5,411.0472060209987
-65.5,75.5,411.04665026917
-65.5,76.5,411.04632752385226
-65.5,77.5,411.0453518348253
-65.5,78.5,411.0448674125219
-65.5,79.5,411.0443460575992
-65.5,80.5,411.0437441174841
-65.5,81.5,411.03893243969736
-65.5,82.5,411.0428821302124
-65.5,83.5,411.0422518416209
-65.5,84.5,411.0372327948095
-65.5,85.5,411.0356524165696
-65.5,86.5,411.0390325716379
-65.5,87.5,411.0382345145653
-65.5,88.5,411.0380795531407
-65.5,89.5,411.0377548658876
-65.5,90.5,411.0376651360908
-65.5,91.5,411.03762915816907
-65.5,92.5,411.0377544854082
-65.5,93.5,411.0363682658933
-65.5,94.5,411.0369112593237
-65.5,95.5,411.0337467105103
-65.5,96.5,411.0341908673005
-65.5,97.5,411.0345640458364
-65.5,98.5,411.0388575509777
-65.5,99.5,411.0395272615911
-65.5,100.5,411.0385393934261
-65.5,101.5,411.0429618692376
-65.5,102.5,411.0460981026511
-65.5,103.5,411.0462660744955
-65.5,104.5,411.0481900281114
-65.5,105.5,411.04580118401225
-65.5,106.5,411.04783664636847
-65.5,107.5,411.0450534526384
-65.5,108.5,411.0470895220763
-65.5,109.5,411.0484394729429
-65.5,110.5,411.0480711129424
-65.5,111.5,411.0215867948557
-65.5,112.5,411.0232672207831
-65.5,113.5,411.0530284184796
-65.5,114.5,411.05315081687246
-65.5,115.5,411.0523443971807
-65.5,116.5,411.0497882395648
-65.5,117.5,411.0525061522703
-65.5,118.5,411.05055317101176
-65.5,119.5,411.05414980015314
-65.5,120.5,411.05564258015744
-65.5,121.5,411.0567929452075
-65.5,122.5,411.05788837409887
-65.5,123.5,411.056452803424
-65.5,124.5,411.0597823978194
-65.5,125.5,411.05852945446816
-65.5,126.5,411.0611779160033
-65.5,127.5,411.0617726711778
-65.5,128.5,411.0595341761804
-65.5,129.5,411.0609912896908
-65.5,130.5,411.0623905148547
-65.5,131.5,411.0592705835061
-65.5,132.5,411.0607777265634
-65.5,133.5,411.06723000312405
-65.5,134.5,411.06838125843046
-65.5,135.5,411.0688219331995
-65.5,136.5,411.06728454119343
-65.5,137.5,411.0692901167082
-65.5,138.5,411.06939265069343
-65.5,139.5,411.06913908099966
-65.5,140.5,411.06757778371104
-65.5,141.5,411.0686840821555
-65.5,142.5,411.06765736632326
-65.5,143.5,411.0676737860856
-65.5,144.5,411.0693406694442
-65.5,145.5,411.069203100378
-65.5,146.5,411.0691939237079
-65.5,147.5,411.06971770893296
-65.5,148.5,411.07188915604087
-65.5,149.5,411.0720897066188
-65.5,150.5,411.0735839016969
-65.5,151.5,411.0756856907687
-65.5,152.5,411.07673522224655
-65.5,153.5,411.0771934562789
-65.5,154.5,411.07909029770497
-65.5,155.5,411.0787972662407
-65.5,156.5,411.0808223469293
-65.5,157.5,411.0810173935952
-65.5,158.5,411.0830720023854
-65.5,159.5,411.08386511100434
-65.5,160.5,411.0836559753004
-65.5,161.5,411.084544919046
-65.5,162.5,411.08573374990976
-65.5,163.5,411.0871172065034
-65.5,164.5,411.0891234955831
-65.5,165.5,411.09141863617685
-65.5,166.5,411.0918005778833
-65.5,167.5,411.09326377527407
-65.5,168.5,411.096734740828
-65.5,169.5,411.0974684486471
-65.5,170.5,411.0989241228666
-65.5,171.5,411.0992833864093
-65.5,172.5,411.10184326594896
-65.5,173.5,411.1032626879532
-65.5,174.5,411.1045293575079
-65.5,175.5,411.105054768496
-65.5,176.5,411.1050377387944
-65.5,177.5,411.1076041906269
-65.5,178.5,411.10835118581457
-65.5,179.5,411.10687650764766
-64.5,-179.5,411.140821623522
-64.5,-178.5,411.14291270932665
-64.5,-177.5,411.1429729770961
-64.5,-176.5,411.1416090436148
-64.5,-175.5,411.1414036282388
-64.5,-174.5,411.14171703439536
-64.5,-173.5,411.13981670448896
-64.5,-172.5,411.1399247941484
-64.5,-171.5,411.1385028204722
-64.5,-170.5,411.1399846102348
-64.5,-169.5,411.1391791280145
-64.5,-168.5,411.1392970334896
-64.5,-167.5,411.1367829275284
-64.5,-166.5,411.138998420724
-64.5,-165.5,411.1405841709469
-64.5,-164.5,411.1388860807986
-64.5,-163.5,411.138828989878
-64.5,-162.5,411.1415353141616
-64.5,-161.5,411.1409499169189
-64.5,-160.5,411.1410357185708
-64.5,-159.5,411.1368528059015
-64.5,-158.5,411.1366349664346
-64.5,-157.5,411.1374063401293
-64.5,-156.5,411.139785718684
-64.5,-155.5,411.1353933981601
-64.5,-154.5,411.1340458396874
-64.5,-153.5,411.1373564640545
-64.5,-152.5,411.1320859069167
-64.5,-151.5,411.1303489331585
-64.5,-150.5,411.1290366742953
-64.5,-149.5,411.1316103425589
-64.5,-148.5,411.1301624922079
-64.5,-147.5,411.1229145678061
-64.5,-146.5,411.1210963378898
-64.5,-145.5,411.1235294006222
-64.5,-144.5,411.12156012790416
-64.5,-143.5,411.1132693184178
-64.5,-142.5,411.11105466900494
-64.5,-141.5,411.1134816311163
-64.5,-140.5,411.1114622369477
-64.5,-139.5,411.1087101830557
-64.5,-138.5,411.1014224989489
-64.5,-137.5,411.1053627042148
-64.5,-136.5,411.0984757403836
-64.5,-135.5,411.10244260173465
-64.5,-134.5,411.1012710013784
-64.5,-133.5,411.0945669818688
-64.5,-132.5,411.0984781982209
-64.5,-131.5,411.09716558283503
-64.5,-130.5,411.095706155949
-64.5,-129.5,411.09287346677417
-64.5,-128.5,411.09177079244495
-64.5,-127.5,411.08724000018265
-64.5,-126.5,411.0893451965343
-64.5,-125.5,411.0877635103137
-64.5,-124.5,411.083944805052
-64.5,-123.5,411.08524630491286
-64.5,-122.5,411.08210019044174
-64.5,-121.5,411.0801619121895
-64.5,-120.5,411.0818478235864
-64.5,-119.5,411.0794368700169
-64.5,-118.5,411.0810139338303
-64.5,-117.5,411.08063147242007
-64.5,-116.5,411.0783505689145
-64.5,-115.5,411.078856087065
-64.5,-114.5,411.0773409890998
-64.5,-113.5,411.07937223254544
-64.5,-112.5,411.0766288107664
-64.5,-111.5,411.0773148699111
-64.5,-110.5,411.0787939960204
-64.5,-109.5,411.0795147577146
-64.5,-108.5,411.0808956692
-64.5,-107.5,411.08167689828304
-64.5,-106.5,411.0832047527448
-64.5,-105.5,411.0841009114854
-64.5,-104.5,411.08458981615655
-64.5,-103.5,411.0856874071209
-64.5,-102.5,411.08530200861617
-64.5,-101.5,411.0860783435995
-64.5,-100.5,411.0892851424457
-64.5,-99.5,411.0879919297786
-64.5,-98.5,411.0887825320469
-64.5,-97.5,411.0927105032208
-64.5,-96.5,411.0899289672248
-64.5,-95.5,411.0941145644705
-64.5,-94.5,411.0909553347628
-64.5,-93.5,411.0968421121618
-64.5,-92.5,411.0935211169332
-64.5,-91.5,411.0987537126054
-64.5,-90.5,411.0999990792066
-64.5,-89.5,411.096846775303
-64.5,-88.5,411.103145289956
-64.5,-87.5,411.09972395776913
-64.5,-86.5,411.101171346576
-64.5,-85.5,411.1093356486229
-64.5,-84.5,411.10557348452943
-64.5,-83.5,411.1125606702656
-64.5,-82.5,411.1141967442921
-64.5,-81.5,411.11587079856633
-64.5,-80.5,411.1173602790825
-64.5,-79.5,411.1195100190797
-64.5,-78.5,411.1212509249923
-64.5,-77.5,411.1178558631039
-64.5,-76.5,411.1197150403262
-64.5,-75.5,411.1283398956388
-64.5,-74.5,411.1244204532738
-64.5,-73.5,411.1273912755139
-64.5,-72.5,411.12942924975385
-64.5,-71.5,411.138141462132
-64.5,-70.5,411.1400086734842
-64.5,-69.5,411.1361593696753
-64.5,-68.5,411.1442958559437
-64.5,-67.5,411.1407471390382
-64.5,-66.5,411.1436376943833
-64.5,-65.5,411.1480310251153
-64.5,-64.5,411.1520796838195
-64.5,-63.5,411.11770866070697
-64.5,-62.5,411.11598273841446
-64.5,-61.5,411.1195749009577
-64.5,-60.5,411.078458957974
-64.5,-59.5,411.0788015891391
-64.5,-58.5,411.1424307338255
-64.5,-57.5,411.1655118315901
-64.5,-56.5,411.1653095452767
-64.5,-55.5,411.1609163220919
-64.5,-54.5,411.1612011773082
-64.5,-53.5,411.1618297244824
-64.5,-52.5,411.16160033750594
-64.5,-51.5,411.1659851758936
-64.5,-50.5,411.1604620512029
-64.5,-49.5,411.1633897461352
-64.5,-48.5,411.1622390102856
-64.5,-47.5,411.16111039963295
-64.5,-46.5,411.1594845890922
-64.5,-45.5,411.15770577588216
-64.5,-44.5,411.1556000741209
-64.5,-43.5,411.1527359362137
-64.5,-42.5,411.1505674402474
-64.5,-41.5,411.1483632759365
-64.5,-40.5,411.1413573962483
-64.5,-39.5,411.1432518720828
-64.5,-38.5,411.1380520708963
-64.5,-37.5,411.13597888741793
-64.5,-36.5,411.1364499339265
-64.5,-35.5,411.1340068368444
-64.5,-34.5,411.13138934045406
-64.5,-33.5,411.12527640089047
-64.5,-32.5,411.1250722152911
-64.5,-31.5,411.1187718990036
-64.5,-30.5,411.1197956308697
-64.5,-29.5,411.1169514995117
-64.5,-28.5,411.1133783409717
-64.5,-27.5,411.1072138985779
-64.5,-26.5,411.1046882165279
-64.5,-25.5,411.1053211698808
-64.5,-24.5,411.0996786177582
-64.5,-23.5,411.09688455373816
-64.5,-22.5,411.0978708914983
-64.5,-21.5,411.0960006025771
-64.5,-20.5,411.09077073330144
-64.5,-19.5,411.0906433191077
-64.5,-18.5,411.0882646611514
-64.5,-17.5,411.0832216859689
-64.5,-16.5,411.08294192725646
-64.5,-15.5,411.0783507618887
-64.5,-14.5,411.07607850583526
-64.5,-13.5,411.07513433748034
-64.5,-12.5,411.07080910044925
-64.5,-11.5,411.0683800704473
-64.5,-10.5,411.0662443877745
-64.5,-9.5,411.06302978577696
-64.5,-8.5,411.0613268656626
-64.5,-7.5,411.0580463934011
-64.5,-6.5,411.05591524669177
-64.5,-5.5,411.0538769783589
-64.5,-4.5,411.0519641643029
-64.5,-3.5,411.0498208697703
-64.5,-2.5,411.0483000092457
-64.5,-1.5,411.0463146391982
-64.5,-0.5,411.0447449605396
-64.5,0.5,411.0432812688989
-64.5,1.5,411.0419848954381
-64.5,2.5,411.0406021428069
-64.5,3.5,411.0398634160408
-64.5,4.5,411.0389164676127
-64.5,5.5,411.0382516875898
-64.5,6.5,411.0376642547199
-64.5,7.5,411.0373978520834
-64.5,8.5,411.0368736517335
-64.5,9.5,411.0366849744152
-64.5,10.5,411.0361979736424
-64.5,11.5,411.03598290950106
-64.5,12.5,411.0362234545135
-64.5,13.5,411.0359345475078
-64.5,14.5,411.03512656203327
-64.5,15.5,411.0357304224481
-64.5,16.5,411.0353568630927
-64.5,17.5,411.0358945647273
-64.5,18.5,411.036858238154
-64.5,19.5,411.03782663086827
-64.5,20.5,411.038213796395
-64.5,21.5,411.0391011415508
-64.5,22.5,411.03933530296814
-64.5,23.5,411.0404636852471
-64.5,24.5,411.03973481956086
-64.5,25.5,411.0410878813504
-64.5,26.5,411.0416311320178
-64.5,27.5,411.0412082637856
-64.5,28.5,411.0414523914639
-64.5,29.5,411.0437099858403
-64.5,30.5,411.04308532105006
-64.5,31.5,411.0455727837592
-64.5,32.5,411.04685161019
-64.5,33.5,411.04630472165934
-64.5,34.5,411.0497324143107
-64.5,35.5,411.0509440382688
-64.5,36.5,411.0519368267969
-64.5,37.5,411.05328265194055
-64.5,38.5,411.0542003493149
-64.5,39.5,411.05288341439336
-64.5,40.5,411.0557775420867
-64.5,41.5,411.056659690816
-64.5,42.5,411.0571671553503
-64.5,43.5,411.0554934436555
-64.5,44.5,411.0576647224239
-64.5,45.5,411.0551619435906
-64.5,46.5,411.0552761180285
-64.5,47.5,411.0576869456257
-64.5,48.5,411.0575653558968
-64.5,49.5,411.0545379572641
-64.5,50.5,411.05715001166783
-64.5,51.5,411.0539216644599
-64.5,52.5,411.05720661034286
-64.5,53.5,411.05395341745856
-64.5,54.5,411.05396951406135
-64.5,55.5,411.05381393530666
-64.5,56.5,411.0567024546915
-64.5,57.5,411.05259683839074
-64.5,58.5,411.0526727144519
-64.5,59.5,411.05650505057577
-64.5,60.5,411.0565624145722
-64.5,61.5,411.0564668205919
-64.5,62.5,411.0518391309576
-64.5,63.5,411.0564779589296
-64.5,64.5,411.0511999756794
-64.5,65.5,411.0510681408857
-64.5,66.5,411.0504964344676
-64.5,67.5,411.0558121768128
-64.5,68.5,411.04984919065134
-64.5,69.5,411.0552340239344
-64.5,70.5,411.0487188028728
-64.5,71.5,411.0486071344709
-64.5,72.5,411.0480603368535
-64.5,73.5,411.0534985144629
-64.5,74.5,411.0481583521118
-64.5,75.5,411.0533521738472
-64.5,76.5,411.05292784309336
-64.5,77.5,411.0525967418941
-64.5,78.5,411.0518316805906
-64.5,79.5,411.046772813447
-64.5,80.5,411.05093860536414
-64.5,81.5,411.05059549424215
-64.5,82.5,411.0502179879579
-64.5,83.5,411.04516121707576
-64.5,84.5,411.0446058669716
-64.5,85.5,411.0475559347105
-64.5,86.5,411.0467982614585
-64.5,87.5,411.0419154966252
-64.5,88.5,411.0416560683282
-64.5,89.5,411.0452067292836
-64.5,90.5,411.0411301985024
-64.5,91.5,411.04489393875366
-64.5,92.5,411.0445998142533
-64.5,93.5,411.04492030077904
-64.5,94.5,411.041573894673
-64.5,95.5,411.0424725097001
-64.5,96.5,411.0441728558347
-64.5,97.5,411.0484324464718
-64.5,98.5,411.04828776604313
-64.5,99.5,411.04599636403816
-64.5,100.5,411.047210980084
-64.5,101.5,411.05062669684565
-64.5,102.5,411.0492700346623
-64.5,103.5,411.0505628741044
-64.5,104.5,411.0512392915004
-64.5,105.5,411.05247869419054
-64.5,106.5,411.05496246913816
-64.5,107.5,411.0552516414373
-64.5,108.5,411.0543861343296
-64.5,109.5,411.05650736376816
-64.5,110.5,411.0557684634786
-64.5,111.5,411.0569857227039
-64.5,112.5,411.0563354326083
-64.5,113.5,411.05723933294746
-64.5,114.5,411.05933674891816
-64.5,115.5,411.0588038160105
-64.5,116.5,411.0593040244907
-64.5,117.5,411.061951572614
-64.5,118.5,411.06364158348816
-64.5,119.5,411.0649376747437
-64.5,120.5,411.064829686214
-64.5,121.5,411.06804775878174
-64.5,122.5,411.0673780617756
-64.5,123.5,411.07084646805447
-64.5,124.5,411.0726986059916
-64.5,125.5,411.0721244442288
-64.5,126.5,411.0755770755071
-64.5,127.5,411.0747333116493
-64.5,128.5,411.0759393624906
-64.5,129.5,411.0769405947103
-64.5,130.5,411.0806031875787
-64.5,131.5,411.0820865763429
-64.5,132.5,411.08330951403633
-64.5,133.5,411.08250856299793
-64.5,134.5,411.0852938846059
-64.5,135.5,411.0860457300733
-64.5,136.5,411.0847892325224
-64.5,137.5,411.0854222538953
-64.5,138.5,411.0860753993592
-64.5,139.5,411.0866996740457
-64.5,140.5,411.0871516392878
-64.5,141.5,411.0891074921109
-64.5,142.5,411.08874579275806
-64.5,143.5,411.0897767873551
-64.5,144.5,411.0918526365987
-64.5,145.5,411.0921157019118
-64.5,146.5,411.0942828860237
-64.5,147.5,411.0958030421013
-64.5,148.5,411.0971885644148
-64.5,149.5,411.0979215380369
-64.5,150.5,411.0993624077343
-64.5,151.5,411.1009841252428
-64.5,152.5,411.1033822176808
-64.5,153.5,411.1039518670853
-64.5,154.5,411.1065066148963
-64.5,155.5,411.1083076595005
-64.5,156.5,411.1085550222281
-64.5,157.5,411.1112892244515
-64.5,158.5,411.1105829922125
-64.5,159.5,411.11315501131554
-64.5,160.5,411.1147379688189
-64.5,161.5,411.1163224722037
-64.5,162.5,411.1186810829511
-64.5,163.5,411.119390953164
-64.5,164.5,411.1219593040722
-64.5,165.5,411.1240077380001
-64.5,166.5,411.1263782129093
-64.5,167.5,411.1268356712665
-64.5,168.5,411.13031529316015
-64.5,169.5,411.1305778025904
-64.5,170.5,411.1324124789929
-64.5,171.5,411.134865964375
-64.5,172.5,411.1341552159196
-64.5,173.5,411.1357575828952
-64.5,174.5,411.1381150317414
-64.5,175.5,411.13842669905085
-64.5,176.5,411.1395616719884
-64.5,177.5,411.1411242710879
-64.5,178.5,411.14094931737424
-64.5,179.5,411.1404464673558
-63.5,-179.5,411.1793921245605
-63.5,-178.5,411.1797474378093
-63.5,-177.5,411.1787464701519
-63.5,-176.5,411.180138939968
-63.5,-175.5,411.1788779972092
-63.5,-174.5,411.1774818496631
-63.5,-173.5,411.1772156084348
-63.5,-172.5,411.1769915330458
-63.5,-171.5,411.1777581536579
-63.5,-170.5,411.1776087071331
-63.5,-169.5,411.1751672235957
-63.5,-168.5,411.17518585497913
-63.5,-167.5,411.1782295000341
-63.5,-166.5,411.1764654818296
-63.5,-165.5,411.17861236540426
-63.5,-164.5,411.17644842403536
-63.5,-163.5,411.1766593409872
-63.5,-162.5,411.1797458672451
-63.5,-161.5,411.1781718197982
-63.5,-160.5,411.1766091634578
-63.5,-159.5,411.17884339919726
-63.5,-158.5,411.1748791490949
-63.5,-157.5,411.1771991783329
-63.5,-156.5,411.1756964030076
-63.5,-155.5,411.1712121006376
-63.5,-154.5,411.1731663234926
-63.5,-153.5,411.1720794899015
-63.5,-152.5,411.1658729435412
-63.5,-151.5,411.1700234555732
-63.5,-150.5,411.16187208123233
-63.5,-149.5,411.1659346943876
-63.5,-148.5,411.15917828293885
-63.5,-147.5,411.15648653696616
-63.5,-146.5,411.1539815704299
-63.5,-145.5,411.1557970155705
-63.5,-144.5,411.153192071303
-63.5,-143.5,411.1500078828552
-63.5,-142.5,411.1474063297056
-63.5,-141.5,411.138854077473
-63.5,-140.5,411.141879604211
-63.5,-139.5,411.1392436911368
-63.5,-138.5,411.13166575115946
-63.5,-137.5,411.13366971394703
-63.5,-136.5,411.133149927812
-63.5,-135.5,411.1248878003452
-63.5,-134.5,411.1277878309277
-63.5,-133.5,411.12180045247857
-63.5,-132.5,411.12418249813686
-63.5,-131.5,411.1191904087997
-63.5,-130.5,411.120815982701
-63.5,-129.5,411.1167836563645
-63.5,-128.5,411.1154243254372
-63.5,-127.5,411.11447783870113
-63.5,-126.5,411.113909429431
-63.5,-125.5,411.1140156931542
-63.5,-124.5,411.10976346158026
-63.5,-123.5,411.1089010025073
-63.5,-122.5,411.1105141671779
-63.5,-121.5,411.11000158202654
-63.5,-120.5,411.10791667881495
-63.5,-119.5,411.1061375012407
-63.5,-118.5,411.107353856124
-63.5,-117.5,411.1051770544783
-63.5,-116.5,411.1047558390585
-63.5,-115.5,411.1045849964969
-63.5,-114.5,411.1029790422516
-63.5,-113.5,411.1050620787887
-63.5,-112.5,411.10507040351536
-63.5,-111.5,411.1056612594248
-63.5,-110.5,411.1035670062136
-63.5,-109.5,411.1039194513872
-63.5,-108.5,411.10585724063054
-63.5,-107.5,411.1061939260598
-63.5,-106.5,411.1047364941279
-63.5,-105.5,411.1054471901367
-63.5,-104.5,411.1086078709302
-63.5,-103.5,411.10893622082807
-63.5,-102.5,411.1099252405986
-63.5,-101.5,411.11004243918
-63.5,-100.5,411.1091534020279
-63.5,-99.5,411.1129509824781
-63.5,-98.5,411.11174716911296
-63.5,-97.5,411.1124635760723
-63.5,-96.5,411.11334964748505
-63.5,-95.5,411.1182742768681
-63.5,-94.5,411.1189717703088
-63.5,-93.5,411.11700044443046
-63.5,-92.5,411.1176168478812
-63.5,-91.5,411.11884715797817
-63.5,-90.5,411.1215563382933
-63.5,-89.5,411.1213027198182
-63.5,-88.5,411.1245320328845
-63.5,-87.5,411.1301711704202
-63.5,-86.5,411.1274420794341
-63.5,-85.5,411.1289477504124
-63.5,-84.5,411.1354533671147
-63.5,-83.5,411.13231853905376
-63.5,-82.5,411.1391367651476
-63.5,-81.5,411.13585147793066
-63.5,-80.5,411.14269242704063
-63.5,-79.5,411.1408031008872
-63.5,-78.5,411.14111744918057
-63.5,-77.5,411.14975229147
-63.5,-76.5,411.151754261908
-63.5,-75.5,411.1543972446655
-63.5,-74.5,411.1515616084672
-63.5,-73.5,411.1546766546283
-63.5,-72.5,411.1621419458015
-63.5,-71.5,411.1650325749745
-63.5,-70.5,411.1619962613517
-63.5,-69.5,411.1646995191011
-63.5,-68.5,411.1666372656075
-63.5,-67.5,411.1739157209372
-63.5,-66.5,411.1707237738334
-63.5,-65.5,411.1763908622383
-63.5,-64.5,411.1806024803814
-63.5,-63.5,411.1796775650365
