lat,lon,mean_co2
-73.5,-164.5,418.6658654054621
-73.5,-163.5,418.668312326598
-73.5,-162.5,418.6674116591731
-73.5,-161.5,418.6730598484188
-73.5,-160.5,418.6757360477116
-73.5,-159.5,418.6783311599053
-73.5,-158.5,418.6769885591032
-73.5,-157.5,418.6834317594388
-73.5,-156.5,418.6821475557682
-73.5,-155.5,418.6845263509599
-73.5,-154.5,418.6913510362744
-73.5,-153.5,418.6895095825536
-73.5,-152.5,418.6919925402983
-73.5,-151.5,418.6987205355354
-73.5,-150.5,418.70054368431033
-73.5,-149.5,418.7030593383252
-73.5,-148.5,418.7049954460948
-73.5,-147.5,418.7068256242308
-73.5,-146.5,418.708173428927
-73.5,-145.5,418.7048988285643
-73.5,-144.5,418.7113079346761
-73.5,-143.5,418.7078399448947
-73.5,-142.5,418.714159730357
-73.5,-141.5,418.71079092970285
-73.5,-140.5,418.71206728928814
-73.5,-139.5,418.7184594770151
-73.5,-138.5,418.71503619532456
-73.5,-137.5,418.72054648330527
-73.5,-136.5,418.7182733085982
-73.5,-135.5,418.7195430880798
-73.5,-134.5,418.7257797460866
-73.5,-133.5,418.7275445871171
-73.5,-132.5,418.7238197564815
-73.5,-131.5,418.7257670681025
-73.5,-130.5,418.7338532981991
-73.5,-129.5,418.7299189816054
-73.5,-128.5,418.6583598165329
-73.5,-127.5,418.6602307592637
-73.5,-126.5,418.6620417667816
-73.5,-125.5,418.7294346022757
-73.5,-124.5,418.730658254762
-73.5,-123.5,418.7378329891045
-73.5,-122.5,418.7172106818862
-73.5,-121.5,418.71305634677145
-73.5,-120.5,418.7480606003379
-73.5,-119.5,418.7439190827609
-73.5,-118.5,418.7509549554835
-73.5,-117.5,418.7499533772152
-73.5,-116.5,418.75157126216175
-73.5,-115.5,418.7531369798975
-73.5,-114.5,418.7515439345467
-73.5,-113.5,418.75788743804776
-73.5,-112.5,418.7544221316029
-73.5,-111.5,418.7649333645264
-73.5,-110.5,418.766072374666
-73.5,-109.5,418.7626658122
-73.5,-108.5,418.763576978903
-73.5,-107.5,418.7685537041294
-73.5,-106.5,418.7619833587013
-73.5,-105.5,418.76709359906187
-73.5,-104.5,418.76363916626974
-73.5,-103.5,418.75484317166257
-73.5,-102.5,418.7611818621956
-73.5,-101.5,418.7591440939296
-73.5,-100.5,418.7396516766598
-73.5,-99.5,418.741497665062
-73.5,-98.5,418.746895644007
-73.5,-97.5,418.6673300864305
-73.5,-96.5,418.6690742880329
-73.5,-95.5,418.67080764179343
-73.5,-94.5,418.57700492534974
-73.5,-93.5,418.5779610631583
-73.5,-92.5,418.726157810214
-73.5,-91.5,418.72636937445054
-73.5,-90.5,418.7266072563046
-73.5,-89.5,418.6746957852131
-73.5,-88.5,418.6776887299211
-73.5,-87.5,418.6737930494361
-73.5,-86.5,418.7001922772427
-73.5,-85.5,418.7032960003791
-73.5,-84.5,418.70234935352624
-73.5,-83.5,418.78006211502856
-73.5,-82.5,418.7228245627663
-73.5,-81.5,418.7277323545795
-73.5,-80.5,418.7764336202551
-73.5,-79.5,418.770778740797
-73.5,-78.5,418.6635788129581
-73.5,-77.5,418.77393323589735
-73.5,-76.5,418.77436286142745
-73.5,-75.5,418.7816757722561
-73.5,-74.5,418.77709450679055
-73.5,-73.5,418.7719167279351
-73.5,-72.5,418.7813371032268
-73.5,-71.5,418.7372218294902
-73.5,-70.5,418.7489837501107
-73.5,-69.5,418.7457122489929
-73.5,-68.5,418.6208817274462
-73.5,-67.5,418.6324888055237
-73.5,-66.5,418.62970377437625
-73.5,-65.5,418.4406980503129
-73.5,-64.5,418.4899478976001
-73.5,-63.5,418.4883784727401
-73.5,-62.5,418.707462138949
-73.5,-61.5,418.7031990881172
-73.5,-60.5,418.7922314529037
-73.5,-59.5,418.7971070405517
-73.5,-58.5,418.79689934460407
-73.5,-57.5,418.8042308449788
-73.5,-56.5,418.8148968532207
-73.5,-55.5,418.8160487950446
-73.5,-54.5,418.8097247250468
-73.5,-53.5,418.8175596479774
-73.5,-52.5,418.8114901470311
-73.5,-51.5,418.8125620464889
-73.5,-50.5,418.8131417238035
-73.5,-49.5,418.82087684683125
-73.5,-48.5,418.81421322503104
-73.5,-47.5,418.82110233470905
-73.5,-46.5,418.8158953209259
-73.5,-45.5,418.82132429997296
-73.5,-44.5,418.8217369608826
-73.5,-43.5,418.82210525474426
-73.5,-42.5,418.822126605092
-73.5,-41.5,418.8223846791562
-73.5,-40.5,418.8182427536424
-73.5,-39.5,418.8222333290789
-73.5,-38.5,418.8182012088404
-73.5,-37.5,418.8183465947214
-73.5,-36.5,418.8180863258718
-73.5,-35.5,418.8181406244155
-73.5,-34.5,418.82161249307
-73.5,-33.5,418.82150974890806
-73.5,-32.5,418.8175575681738
-73.5,-31.5,418.82129372544335
-73.5,-30.5,418.8175198534428
-73.5,-29.5,418.82094116319234
-73.5,-28.5,418.8203559912077
-73.5,-27.5,418.816395790263
-73.5,-26.5,418.8193710939397
-73.5,-25.5,418.8189304424137
-73.5,-24.5,418.81831134259454
-73.5,-23.5,418.81406667550345
-73.5,-22.5,418.8105890309755
-73.5,-21.5,418.8104219180804
-73.5,-20.5,418.8090654713072
-73.5,-19.5,418.8059089069951
-73.5,-18.5,418.8062532081485
-73.5,-17.5,418.7732478140663
-73.5,-16.5,418.7750477891676
-73.5,-15.5,418.77690583797926
-73.5,-14.5,418.6784324940247
-73.5,-13.5,418.68139011501
-73.5,-12.5,418.6842562400656
-73.5,-11.5,418.67930346639673
-73.5,-10.5,418.5553735899076
-73.5,-9.5,418.5584533043324
-73.5,-8.5,418.500111766909
-73.5,-7.5,418.5020801143454
-73.5,-6.5,418.4230862526782
-73.5,-5.5,418.41130906746247
-73.5,-4.5,418.411288495769
-73.5,-3.5,418.4110141083648
-73.5,-2.5,418.3899735836197
-73.5,-1.5,418.38939556064025
-73.5,-0.5,418.38885714463805
-73.5,0.5,418.303408491569
-73.5,1.5,418.3039824056063
-73.5,2.5,418.3049989852772
-73.5,3.5,418.1739189879221
-73.5,4.5,418.1740806502443
-73.5,5.5,418.17405275600765
-73.5,6.5,418.1161219087635
-73.5,7.5,418.1139564589921
-73.5,8.5,418.1129433362786
-73.5,9.5,418.0659468863548
-73.5,10.5,418.069148779535
-73.5,11.5,418.1075434183988
-73.5,12.5,418.0475160815557
-73.5,13.5,418.0454050874909
-73.5,14.5,418.043259167508
-73.5,15.5,418.0798923004585
-73.5,16.5,418.0773923050371
-73.5,17.5,418.0748770547201
-73.5,18.5,418.12517193164064
-73.5,19.5,418.12319610476254
-73.5,20.5,418.11917748570914
-73.5,21.5,418.0466632551094
-73.5,22.5,418.0428387687928
-73.5,23.5,418.05925143191394
-73.5,24.5,418.060851490407
-73.5,25.5,418.05966150626114
-73.5,26.5,418.1767527643568
-73.5,27.5,418.1715519398055
-73.5,28.5,418.1729149586504
-73.5,29.5,418.1583431350553
-73.5,30.5,418.1540254372422
-73.5,31.5,418.15656758759394
-73.5,32.5,418.1680832314717
-73.5,33.5,418.1688359109645
-73.5,34.5,418.1695670326269
-73.5,35.5,418.0805894509744
-73.5,36.5,418.0811610985364
-73.5,37.5,418.08782536627626
-73.5,38.5,418.0877677164184
-73.5,39.5,418.087723183197
-73.5,40.5,418.0387347246124
-73.5,41.5,418.0380749905101
-73.5,42.5,418.0394691743944
-73.5,43.5,418.0758767306084
-73.5,44.5,418.0730390217844
-73.5,45.5,418.07220653180593
-73.5,46.5,418.03644655661407
-73.5,47.5,418.0353053978597
-73.5,48.5,418.0355791142757
-73.5,49.5,418.0328264870567
-73.5,50.5,418.0321865388138
-73.5,51.5,418.0804879752058
-73.5,52.5,418.0772702648083
-73.5,53.5,418.0761481904664
-73.5,54.5,418.15575782791024
-73.5,55.5,418.1519309459565
-73.5,56.5,418.1491491067897
-73.5,57.5,418.2592670307001
-73.5,58.5,418.2570942230317
-73.5,59.5,418.25367417883496
-73.5,60.5,418.3413050475883
-73.5,61.5,418.3919783784861
-73.5,62.5,418.3862625665912
-73.5,63.5,418.5170665693139
-73.5,64.5,418.5147888537013
-73.5,65.5,418.533988202324
-73.5,66.5,418.6636523336243
-73.5,67.5,418.665470724083
-73.5,68.5,418.66423976627567
-73.5,69.5,418.5126151239482
-73.5,70.5,418.5155545186101
-73.5,71.5,418.51660138564
-73.5,72.5,418.3805616494394
-73.5,73.5,418.3846106783302
-73.5,74.5,418.3886546781724
-73.5,75.5,418.2078207007756
-73.5,76.5,418.21238149312927
-73.5,77.5,418.2159111235448
-73.5,78.5,418.1284078360572
-73.5,79.5,418.12314388455445
-73.5,80.5,418.1260953420043
-73.5,81.5,418.0641796340828
-73.5,82.5,418.0653111878548
-73.5,83.5,418.0748549607564
-73.5,84.5,418.0129976957781
-73.5,85.5,418.0146828388081
-73.5,86.5,418.01508302125774
-73.5,87.5,417.9710963829852
-73.5,88.5,417.97608522107134
-73.5,89.5,417.9701382029564
-73.5,90.5,417.9382800772132
-73.5,91.5,417.9367498756619
-73.5,92.5,417.93706526522567
-73.5,93.5,417.9034933644618
-73.5,94.5,417.9032547478167
-73.5,95.5,417.927599272848
-73.5,96.5,417.92445795689366
-73.5,97.5,417.9238791095152
-73.5,98.5,417.9625938003019
-73.5,99.5,417.9591558256556
-73.5,100.5,417.9586475485966
-73.5,101.5,417.9759364313269
-73.5,102.5,417.9723659504888
-73.5,103.5,417.96528455746704
-73.5,104.5,418.0224721453699
-73.5,105.5,418.01912484984894
-73.5,106.5,418.0196154724608
-73.5,107.5,418.0128626633916
-73.5,108.5,418.0098530092552
-73.5,109.5,418.0290473494628
-73.5,110.5,418.030997173326
-73.5,111.5,418.0240467919276
-73.5,112.5,418.0050198170839
-73.5,113.5,418.00264989684615
-73.5,114.5,418.0002513827833
-73.5,115.5,417.9935036252031
-73.5,116.5,417.9913157395167
-73.5,117.5,417.984967004093
-73.5,118.5,417.9602725055594
-73.5,119.5,417.958155906203
-73.5,120.5,417.95996608774783
-73.5,121.5,417.93501493891614
-73.5,122.5,417.9328225608146
-73.5,123.5,417.9346862998167
-73.5,124.5,417.9366025420535
-73.5,125.5,417.9306052131794
-73.5,126.5,417.9437515596431
-73.5,127.5,417.92935640431614
-73.5,128.5,417.92291550773786
-73.5,129.5,417.9546813216788
-73.5,130.5,417.9520990864229
-73.5,131.5,417.9494614298711
-73.5,132.5,417.9650930870233
-73.5,133.5,417.9762495505083
-73.5,134.5,417.9735094226465
-73.5,135.5,418.0191462166107
-73.5,136.5,418.0214674365746
-73.5,137.5,418.0235480297053
-73.5,138.5,418.0610493848162
-73.5,139.5,418.0590243828034
-73.5,140.5,418.0569402452439
-73.5,141.5,418.0910524024388
-73.5,142.5,418.0943568573957
-73.5,143.5,418.09254098903614
-73.5,144.5,418.10821938404575
-73.5,145.5,418.1070237624215
-73.5,146.5,418.1105028290616
-73.5,147.5,418.129202517993
-73.5,148.5,418.1285980925604
-73.5,149.5,418.1279139622048
-73.5,150.5,418.1088762915827
-73.5,151.5,418.1265778835368
-73.5,152.5,418.1266015490334
-73.5,153.5,418.1301137940455
-73.5,154.5,418.1297248502268
-73.5,155.5,418.1259271966265
-73.5,156.5,418.1547526202904
-73.5,157.5,418.1544943268067
-73.5,158.5,418.1583319566631
-73.5,159.5,418.1539311418269
-73.5,160.5,418.1522178911916
-73.5,161.5,418.1503833808092
-73.5,162.5,418.27636067682494
-73.5,163.5,418.2729848737609
-73.5,164.5,418.2739220057464
-73.5,165.5,418.6348274549408
-73.5,166.5,418.6321403079184
-73.5,167.5,418.6333539967473
-73.5,168.5,418.6325724284322
-73.5,169.5,418.62716681736777
-73.5,170.5,418.6237956614892
-73.5,171.5,418.6242012754507
-73.5,172.5,418.62892579243726
-73.5,173.5,418.64191778127446
-73.5,174.5,418.638916372048
-73.5,175.5,418.6401293138424
-73.5,176.5,418.6394765744477
-73.5,177.5,418.6446750208976
-73.5,178.5,418.6423388172999
-73.5,179.5,418.6423381139081
-72.5,-179.5,418.6585908431689
-72.5,-178.5,418.6592536274385
-72.5,-177.5,418.6609358529676
-72.5,-176.5,418.6660818588315
-72.5,-175.5,418.6625926551436
-72.5,-174.5,418.6641197784498
-72.5,-173.5,418.6645937638568
-72.5,-172.5,418.66618789022687
-72.5,-171.5,418.6677500153571
-72.5,-170.5,418.6682893539821
-72.5,-169.5,418.67308880262834
-72.5,-168.5,418.6747783111601
-72.5,-167.5,418.673245098665
-72.5,-166.5,418.6781808525458
-72.5,-165.5,418.6767231107751
-72.5,-164.5,418.67899545662334
-72.5,-163.5,418.6847543528999
-72.5,-162.5,418.6829259754292
-72.5,-161.5,418.6894267493232
-72.5,-160.5,418.6878095074939
-72.5,-159.5,418.6899262373757
-72.5,-158.5,418.69711295276346
-72.5,-157.5,418.6993552587272
-72.5,-156.5,418.69702198724434
-72.5,-155.5,418.7052496105953
-72.5,-154.5,418.7079757628274
-72.5,-153.5,418.7044418784557
-72.5,-152.5,418.70678138756415
-72.5,-151.5,418.7092329766952
-72.5,-150.5,418.7115053173607
-72.5,-149.5,418.7135814267069
-72.5,-148.5,418.7156434484023
-72.5,-147.5,418.71760852679625
-72.5,-146.5,418.71941886929767
-72.5,-145.5,418.7272226333008
-72.5,-144.5,418.7227047021266
-72.5,-143.5,418.7243762823745
-72.5,-142.5,418.7259215447449
-72.5,-141.5,418.7276114098201
-72.5,-140.5,418.7350998830181
-72.5,-139.5,418.730685185778
-72.5,-138.5,418.7381456320048
-72.5,-137.5,418.7395914364505
-72.5,-136.5,418.7353646727675
-72.5,-135.5,418.7369910928989
-72.5,-134.5,418.7437224082779
-72.5,-133.5,418.7392653314782
-72.5,-132.5,418.7460998017936
-72.5,-131.5,418.7472378890309
-72.5,-130.5,418.7427769239375
-72.5,-129.5,418.74506837230825
-72.5,-128.5,418.7514027916288
-72.5,-127.5,418.7258295891573
-72.5,-126.5,418.7271255941729
-72.5,-125.5,418.72837499338414
-72.5,-124.5,418.75117993137343
-72.5,-123.5,418.7524171269604
-72.5,-122.5,418.75828222571823
-72.5,-121.5,418.7556553735725
-72.5,-120.5,418.7572559581674
-72.5,-119.5,418.7634153220421
-72.5,-118.5,418.7606776150136
-72.5,-117.5,418.76223446676494
-72.5,-116.5,418.7681895063455
-72.5,-115.5,418.7696480826408
-72.5,-114.5,418.76726329837936
-72.5,-113.5,418.7727324686256
-72.5,-112.5,418.770511380132
-72.5,-111.5,418.7754619769079
-72.5,-110.5,418.7733443237503
-72.5,-109.5,418.7745350209546
-72.5,-108.5,418.77545650200784
-72.5,-107.5,418.77621561394096
-72.5,-106.5,418.779907442
-72.5,-105.5,418.7771391955334
-72.5,-104.5,418.777653437198
-72.5,-103.5,418.7753426055099
-72.5,-102.5,418.7757542326262
-72.5,-101.5,418.7739368379752
-72.5,-100.5,418.7745836344527
-72.5,-99.5,418.7783640132132
-72.5,-98.5,418.77472813854143
-72.5,-97.5,418.775268630356
-72.5,-96.5,418.7757895632146
-72.5,-95.5,418.7822379134624
-72.5,-94.5,418.7823612530335
-72.5,-93.5,418.783054663218
-72.5,-92.5,418.783332745215
-72.5,-91.5,418.78357272551887
-72.5,-90.5,418.77944659086336
-72.5,-89.5,418.7793067621079
-72.5,-88.5,418.7791535133226
-72.5,-87.5,418.78658387007096
-72.5,-86.5,418.78249160911946
-72.5,-85.5,418.77837929758334
-72.5,-84.5,418.7862763775344
-72.5,-83.5,418.7817541305934
-72.5,-82.5,418.781647587636
-72.5,-81.5,418.7864226381002
-72.5,-80.5,418.7815813832676
-72.5,-79.5,418.7792383396253
-72.5,-78.5,418.78488074224055
-72.5,-77.5,418.7794725049999
-72.5,-76.5,418.77473475140073
-72.5,-75.5,418.775315609574
-72.5,-74.5,418.7758649758837
-72.5,-73.5,418.7795374105969
-72.5,-72.5,418.78842830611336
-72.5,-71.5,418.78300426620416
-72.5,-70.5,418.7847280452525
-72.5,-69.5,418.7819557366998
-72.5,-68.5,418.77854984013607
-72.5,-67.5,418.7830583736546
-72.5,-66.5,418.6256281329245
-72.5,-65.5,418.622518260472
-72.5,-64.5,418.6339944678796
-72.5,-63.5,418.6201956034412
-72.5,-62.5,418.6090328068865
-72.5,-61.5,418.6130278462488
-72.5,-60.5,418.8041329409536
-72.5,-59.5,418.8112118153142
-72.5,-58.5,418.8086795011235
-72.5,-57.5,418.8179807601477
-72.5,-56.5,418.81159347612606
-72.5,-55.5,418.81309569156434
-72.5,-54.5,418.8145067540224
-72.5,-53.5,418.8229637241793
-72.5,-52.5,418.8159556986667
-72.5,-51.5,418.81702202219407
-72.5,-50.5,418.82451353210615
-72.5,-49.5,418.81796812152777
-72.5,-48.5,418.8248642904964
-72.5,-47.5,418.81951749678586
-72.5,-46.5,418.8203373442969
-72.5,-45.5,418.8210911601697
-72.5,-44.5,418.8264803805101
-72.5,-43.5,418.8268837518302
-72.5,-42.5,418.8272315093019
-72.5,-41.5,418.8268728743975
-72.5,-40.5,418.8227599051705
-72.5,-39.5,418.82673589559977
-72.5,-38.5,418.8267565827664
-72.5,-37.5,418.8267492964109
-72.5,-36.5,418.826097566356
-72.5,-35.5,418.82237649835537
-72.5,-34.5,418.8220852456653
-72.5,-33.5,418.8253080616305
-72.5,-32.5,418.825048702792
-72.5,-31.5,418.82131101628994
-72.5,-30.5,418.82383245564
-72.5,-29.5,418.8208006186336
-72.5,-28.5,418.8203320306516
-72.5,-27.5,418.8197788932684
-72.5,-26.5,418.82179348844943
-72.5,-25.5,418.8210409990493
-72.5,-24.5,418.8176218511557
-72.5,-23.5,418.81908854282665
-72.5,-22.5,418.81826378842567
-72.5,-21.5,418.8167706233239
-72.5,-20.5,418.8163494839336
-72.5,-19.5,418.81588378725246
-72.5,-18.5,418.8105485363127
-72.5,-17.5,418.8086353371336
-72.5,-16.5,418.81132097666926
-72.5,-15.5,418.8122671632988
-72.5,-14.5,418.81441455668926
-72.5,-13.5,418.7916895875181
-72.5,-12.5,418.801043849928
-72.5,-11.5,418.80296760132376
-72.5,-10.5,418.6577501720024
-72.5,-9.5,418.6594188687965
-72.5,-8.5,418.6617523236721
-72.5,-7.5,418.49343098128514
-72.5,-6.5,418.4934011652248
-72.5,-5.5,418.4937721378061
-72.5,-4.5,418.5447623280916
-72.5,-3.5,418.5432994972464
-72.5,-2.5,418.5422966653619
-72.5,-1.5,418.4883951106839
-72.5,-0.5,418.4895944449257
-72.5,0.5,418.4912506977336
-72.5,1.5,418.49222239078426
-72.5,2.5,418.2775915900156
-72.5,3.5,418.2792587546904
-72.5,4.5,418.2812393171757
-72.5,5.5,418.17064555670765
-72.5,6.5,418.1704845659743
-72.5,7.5,418.1697893955976
-72.5,8.5,418.2382555141231
-72.5,9.5,418.2374553388432
-72.5,10.5,418.2363128588048
-72.5,11.5,418.2209700629712
-72.5,12.5,418.2192103461685
-72.5,13.5,418.1115149725927
-72.5,14.5,418.3354112350633
-72.5,15.5,418.3326981836864
-72.5,16.5,418.1993593260959
-72.5,17.5,418.1973093255857
-72.5,18.5,418.1930642053004
-72.5,19.5,418.33538948795655
-72.5,20.5,418.3331788667455
-72.5,21.5,418.331031737954
-72.5,22.5,418.4334390878596
-72.5,23.5,418.43017155118406
-72.5,24.5,418.1497645617055
-72.5,25.5,418.1463660711321
-72.5,26.5,418.1453671206274
-72.5,27.5,418.37799761456193
-72.5,28.5,418.3772716832187
-72.5,29.5,418.3765756939322
-72.5,30.5,418.4239280855862
-72.5,31.5,418.4282838780069
-72.5,32.5,418.28990522551135
-72.5,33.5,418.2943761836718
-72.5,34.5,418.2927366803307
-72.5,35.5,418.2828337910233
-72.5,36.5,418.28089156773353
-72.5,37.5,418.18677445706
-72.5,38.5,418.1867256511413
-72.5,39.5,418.1866744114103
-72.5,40.5,418.2407085896127
-72.5,41.5,418.2405027776342
-72.5,42.5,418.1652991874727
-72.5,43.5,418.1648858945001
-72.5,44.5,418.1662630000289
-72.5,45.5,418.1050176890166
-72.5,46.5,418.1043494645256
-72.5,47.5,418.10221815326224
-72.5,48.5,418.10919310585575
-72.5,49.5,418.1073915420615
-72.5,50.5,418.0778997174357
-72.5,51.5,418.07542424489566
-72.5,52.5,418.07398025384543
-72.5,53.5,418.1234077156536
-72.5,54.5,418.1201182301355
-72.5,55.5,418.1185682314404
-72.5,56.5,418.1475014481579
-72.5,57.5,418.14468969078393
-72.5,58.5,418.197504068898
-72.5,59.5,418.26597586786977
-72.5,60.5,418.2623548585532
-72.5,61.5,418.41810260424944
-72.5,62.5,418.41351283356056
-72.5,63.5,418.4067828037593
-72.5,64.5,418.6164629803892
-72.5,65.5,418.608554417524
-72.5,66.5,418.6036138282877
-72.5,67.5,418.6826760900239
-72.5,68.5,418.67943702167577
-72.5,69.5,418.6797114981691
-72.5,70.5,418.5229923894476
-72.5,71.5,418.5249201377338
-72.5,72.5,418.531469788437
-72.5,73.5,418.53373669597966
-72.5,74.5,418.36545295116815
-72.5,75.5,418.3702916067374
-72.5,76.5,418.3764434385228
-72.5,77.5,418.21871139737954
-72.5,78.5,418.2233329675972
-72.5,79.5,418.2268524259672
-72.5,80.5,418.1392383194173
-72.5,81.5,418.139987189697
-72.5,82.5,418.142854843554
-72.5,83.5,418.0937019274631
-72.5,84.5,418.0942099809431
-72.5,85.5,418.0372104973175
-72.5,86.5,418.06487478307855
-72.5,87.5,418.0657154094603
-72.5,88.5,418.0083204687272
-72.5,89.5,418.00749664855937
-72.5,90.5,418.0066300994896
-72.5,91.5,417.9874702141124
-72.5,92.5,417.9857678545274
-72.5,93.5,417.98230867511546
-72.5,94.5,417.9901289467623
-72.5,95.5,417.9894107046521
-72.5,96.5,417.9716630478392
-72.5,97.5,417.9662630611453
-72.5,98.5,417.9629560844321
-72.5,99.5,418.0039779400444
-72.5,100.5,418.0030836006647
-72.5,101.5,417.9971409105198
-72.5,102.5,418.0471087383766
-72.5,103.5,418.04387605641153
-72.5,104.5,418.0650776756421
-72.5,105.5,418.0647840018976
-72.5,106.5,418.058465160126
-72.5,107.5,418.0953392994073
-72.5,108.5,418.0925984100956
-72.5,109.5,418.0706767935139
-72.5,110.5,418.0682796052075
-72.5,111.5,418.0658805840975
-72.5,112.5,418.0682508953636
-72.5,113.5,418.0661136772869
-72.5,114.5,418.0463412178705
-72.5,115.5,418.041176389219
-72.5,116.5,418.0391361557312
-72.5,117.5,418.0063649819367
-72.5,118.5,418.0045025690658
-72.5,119.5,418.0025552043422
-72.5,120.5,418.02014971294375
-72.5,121.5,418.01870734435215
-72.5,122.5,417.97565122590265
-72.5,123.5,417.9740779060034
-72.5,124.5,417.96974123341965
-72.5,125.5,417.9510694766596
-72.5,126.5,417.95191519758646
-72.5,127.5,417.9499491560939
-72.5,128.5,417.960690013994
-72.5,129.5,417.9588454184198
-72.5,130.5,417.9441898884272
-72.5,131.5,417.9686148768896
-72.5,132.5,417.966151166696
-72.5,133.5,418.0212765541064
-72.5,134.5,418.0186552254469
-72.5,135.5,418.0198929021975
-72.5,136.5,418.0892842502952
-72.5,137.5,418.0872414342
-72.5,138.5,418.0851076417047
-72.5,139.5,418.11040344403074
-72.5,140.5,418.1134857125386
-72.5,141.5,418.1117237816069
-72.5,142.5,418.1391311804449
-72.5,143.5,418.142711647938
-72.5,144.5,418.1361761708016
-72.5,145.5,418.1345896372604
-72.5,146.5,418.1571402803983
-72.5,147.5,418.156266827647
-72.5,148.5,418.155335022624
-72.5,149.5,418.1809421364499
-72.5,150.5,418.1808585209906
-72.5,151.5,418.17567544438975
-72.5,152.5,418.1734124251337
-72.5,153.5,418.1740931717176
-72.5,154.5,418.1795190562731
-72.5,155.5,418.16775167838017
-72.5,156.5,418.1729738102646
-72.5,157.5,418.1353345809553
-72.5,158.5,418.17317303453234
-72.5,159.5,418.1758818860874
-72.5,160.5,418.2641505914386
-72.5,161.5,418.262080530864
-72.5,162.5,418.2599195786142
-72.5,163.5,418.2822009321925
-72.5,164.5,418.2812368138698
-72.5,165.5,418.2757928430478
-72.5,166.5,418.324960432407
-72.5,167.5,418.3185870089208
-72.5,168.5,418.6247466385391
-72.5,169.5,418.6225226759863
-72.5,170.5,418.6202277245488
