lat,lon,mean_co2
48.5,-91.5,417.3579871981053
48.5,-90.5,417.3567924296348
48.5,-89.5,417.3684324142192
48.5,-88.5,417.4474507440545
48.5,-87.5,417.47668685532193
48.5,-86.5,417.4291782898193
48.5,-85.5,417.3636346934064
48.5,-84.5,417.3552686869573
48.5,-83.5,417.3521237423984
48.5,-82.5,417.3689439843001
48.5,-81.5,417.3949757346835
48.5,-80.5,417.3964606707683
48.5,-79.5,417.4104086385029
48.5,-78.5,417.40976303523234
48.5,-77.5,417.40889002070713
48.5,-76.5,417.3762269280699
48.5,-75.5,417.3579722032717
48.5,-74.5,417.31970964557416
48.5,-73.5,417.3528765401683
48.5,-72.5,417.403884113475
48.5,-71.5,417.4034265395727
48.5,-70.5,417.3511730158174
48.5,-69.5,417.4362972761932
48.5,-68.5,417.5001301170186
48.5,-67.5,417.3990002429773
48.5,-66.5,417.3539400059722
48.5,-65.5,417.3568796146657
48.5,-64.5,417.4674860317237
48.5,-63.5,417.49624379064494
48.5,-62.5,417.4914387497075
48.5,-61.5,417.4910180164516
48.5,-60.5,417.4891653785001
48.5,-59.5,417.4786706923528
48.5,-58.5,417.4336443913811
48.5,-57.5,417.3608899938459
48.5,-56.5,417.3713059677655
48.5,-55.5,417.4070448437826
48.5,-54.5,417.4502934772608
48.5,-53.5,417.4501489364224
48.5,-52.5,417.4587693232642
48.5,-51.5,417.4578538630295
48.5,-50.5,417.45615381065465
48.5,-49.5,417.4545771069563
48.5,-48.5,417.4542368065465
48.5,-47.5,417.4532931209538
48.5,-46.5,417.451055381528
48.5,-45.5,417.4466301492488
48.5,-44.5,417.47122449458845
48.5,-43.5,417.4423467618354
48.5,-42.5,417.43923654853694
48.5,-41.5,417.4403292030281
48.5,-40.5,417.4375500675605
48.5,-39.5,417.43216626134927
48.5,-38.5,417.42708252020464
48.5,-37.5,417.4213029016146
48.5,-36.5,417.4125246623656
48.5,-35.5,417.4012289107969
48.5,-34.5,417.3893256683232
48.5,-33.5,417.3768543937662
48.5,-32.5,417.3597807013402
48.5,-31.5,417.3443937582394
48.5,-30.5,417.3303427603835
48.5,-29.5,417.3154773742833
48.5,-28.5,417.3024652201674
48.5,-27.5,417.2950726004457
48.5,-26.5,417.28690926256087
48.5,-25.5,417.2826767461178
48.5,-24.5,417.27740207573993
48.5,-23.5,417.2717716620123
48.5,-22.5,417.2668865288628
48.5,-21.5,417.26136703269816
48.5,-20.5,417.2535237636991
48.5,-19.5,417.2441728373991
48.5,-18.5,417.2376308609088
48.5,-17.5,417.2306095602781
48.5,-16.5,417.22432233362576
48.5,-15.5,417.2206337275823
48.5,-14.5,417.22002138742687
48.5,-13.5,417.2247371159792
48.5,-12.5,417.23108750336166
48.5,-11.5,417.23748383127503
48.5,-10.5,417.24635673285707
48.5,-9.5,417.2515397093185
48.5,-8.5,417.2641977117747
48.5,-7.5,417.278137359437
48.5,-6.5,417.29108734003086
48.5,-5.5,417.3063232303717
48.5,-4.5,417.3146268908376
48.5,-3.5,417.3234716459902
48.5,-2.5,417.3463780813641
48.5,-1.5,417.37019602352586
48.5,-0.5,417.3875695229638
48.5,0.5,417.4206995104725
48.5,1.5,417.484226944869
48.5,2.5,417.6178138625874
48.5,3.5,417.536802838885
48.5,4.5,417.5153260234756
48.5,5.5,417.4948596034421
48.5,6.5,417.5168246014063
48.5,7.5,417.4801186020428
48.5,8.5,417.4802304174268
48.5,9.5,417.5268083999736
48.5,10.5,417.5022256092513
48.5,11.5,417.5504925182007
48.5,12.5,417.5271969027575
48.5,13.5,417.4094509884855
48.5,14.5,417.41512861190665
48.5,15.5,417.48378782364784
48.5,16.5,417.67215531617785
48.5,17.5,417.5029300543764
48.5,18.5,417.39700951683966
48.5,19.5,417.1649730609034
48.5,20.5,417.33344376399975
48.5,21.5,417.365725191606
48.5,22.5,417.19377242036495
48.5,23.5,417.1008454944532
48.5,24.5,416.9438671097447
48.5,25.5,417.14130796711805
48.5,26.5,417.1467008911387
48.5,27.5,417.13051691856833
48.5,28.5,417.0916318956648
48.5,29.5,417.0989827449775
48.5,30.5,417.10175759434446
48.5,31.5,417.0921099011869
48.5,32.5,417.102981061804
48.5,33.5,417.1226647352324
48.5,34.5,417.1310934949049
48.5,35.5,417.16286155623897
48.5,36.5,417.1136621276585
48.5,37.5,417.1877946619579
48.5,38.5,417.20652625456063
48.5,39.5,417.1463297185732
48.5,40.5,417.1572551949472
48.5,41.5,417.1630790065802
48.5,42.5,417.1566401686279
48.5,43.5,417.19081504446456
48.5,44.5,417.1817565370338
48.5,45.5,417.208615772206
48.5,46.5,417.1781636665638
48.5,47.5,417.1709206431876
48.5,48.5,417.15351472560985
48.5,49.5,417.13868506117495
48.5,50.5,417.1184472059342
48.5,51.5,417.1139692499635
48.5,52.5,417.1096915007836
48.5,53.5,417.07112764899017
48.5,54.5,417.0477491353937
48.5,55.5,417.0031475502164
48.5,56.5,416.9706007382256
48.5,57.5,416.9393319519785
48.5,58.5,416.9094080121419
48.5,59.5,416.93482204377847
48.5,60.5,416.9374304015935
48.5,61.5,416.9581257225119
48.5,62.5,416.95952419504766
48.5,63.5,416.9550450291207
48.5,64.5,416.9336249082719
48.5,65.5,416.87658341677496
48.5,66.5,416.8557422868527
48.5,67.5,416.8041627377563
48.5,68.5,416.82138203120246
48.5,69.5,416.850802191568
48.5,70.5,416.83257973281536
48.5,71.5,416.8070326319522
48.5,72.5,416.7941325072657
48.5,73.5,416.73392266649984
48.5,74.5,416.7119919053266
48.5,75.5,416.75308669381377
48.5,76.5,416.8260650777528
48.5,77.5,416.8201532196545
48.5,78.5,416.83988800537975
48.5,79.5,416.85534991266127
48.5,80.5,416.8988803332191
48.5,81.5,416.9099667668346
48.5,82.5,417.0080270498054
48.5,83.5,417.0204910912585
48.5,84.5,416.995402179181
48.5,85.5,416.6427942758983
48.5,86.5,416.4657443738017
48.5,87.5,416.5145734805062
48.5,88.5,416.2754002678439
48.5,89.5,416.244238376896
48.5,90.5,416.2650930504423
48.5,91.5,416.514251648609
48.5,92.5,416.80393097039166
48.5,93.5,416.7924577404275
48.5,94.5,416.6387987363726
48.5,95.5,416.6113886085676
48.5,96.5,416.4277245643317
48.5,97.5,416.4556155071313
48.5,98.5,416.4344952634776
48.5,99.5,416.3501735484797
48.5,100.5,416.516944343642
48.5,101.5,416.6000839107458
48.5,102.5,416.63012610070297
48.5,103.5,416.6760593490774
48.5,104.5,416.765486058655
48.5,105.5,416.7196322141979
48.5,106.5,416.70068186116566
48.5,107.5,416.59289765374
48.5,108.5,416.5625951975581
48.5,109.5,416.6657931413447
48.5,110.5,416.6834829088213
48.5,111.5,416.7636394678776
48.5,112.5,416.8214971328184
48.5,113.5,416.90216810018296
48.5,114.5,416.9363112178914
48.5,115.5,416.997579577456
48.5,116.5,417.05796268938826
48.5,117.5,417.1278147031396
48.5,118.5,417.1673263510736
48.5,119.5,417.3702988866912
48.5,120.5,417.1082369184594
48.5,121.5,417.1073563188828
48.5,122.5,417.3035555198098
48.5,123.5,417.5300495288776
48.5,124.5,417.6258452188785
48.5,125.5,417.6934142664557
48.5,126.5,417.7400892341806
48.5,127.5,417.7716442303508
48.5,128.5,417.6726089253151
48.5,129.5,417.7630046811377
48.5,130.5,417.82854977461255
48.5,131.5,417.9355398332603
48.5,132.5,417.974506586712
48.5,133.5,418.0319116229947
48.5,134.5,418.092977527258
48.5,135.5,418.1116734065398
48.5,136.5,417.8737703948011
48.5,137.5,417.61138219072666
48.5,138.5,417.5854955149893
48.5,139.5,417.75544710181134
48.5,140.5,417.974884812658
48.5,141.5,418.0046632599591
48.5,142.5,417.94040529428753
48.5,143.5,417.99042923437776
48.5,144.5,417.98548010743485
48.5,145.5,417.9678098824364
48.5,146.5,417.9585374377394
48.5,147.5,417.94824385095546
48.5,148.5,417.9388648093601
48.5,149.5,417.9192203553167
48.5,150.5,417.9039071849702
48.5,151.5,417.8925407842413
48.5,152.5,417.8757276644839
48.5,153.5,417.8466307804357
48.5,154.5,417.8495249877073
48.5,155.5,417.8363709485481
48.5,156.5,417.8251762152437
48.5,157.5,417.8132958034209
48.5,158.5,417.8026674533825
48.5,159.5,417.7931818648207
48.5,160.5,417.7811034507341
48.5,161.5,417.77982049500304
48.5,162.5,417.75883135356287
48.5,163.5,417.7460967298256
48.5,164.5,417.7347599579192
48.5,165.5,417.7162254174928
48.5,166.5,417.7042353904693
48.5,167.5,417.6947426475229
48.5,168.5,417.68469729938494
48.5,169.5,417.6738128528137
48.5,170.5,417.6587339700428
48.5,171.5,417.6463444845394
48.5,172.5,417.6318779110175
48.5,173.5,417.6172117135903
48.5,174.5,417.611767966822
48.5,175.5,417.6082356537647
48.5,176.5,417.60751823853286
48.5,177.5,417.6092796036249
48.5,178.5,417.6112023123011
48.5,179.5,417.61031024819954
49.5,-179.5,417.5423388582028
49.5,-178.5,417.5408428575172
49.5,-177.5,417.5360127624528
49.5,-176.5,417.5309278765498
49.5,-175.5,417.5232266181599
49.5,-174.5,417.5158395455349
49.5,-173.5,417.5121579193206
49.5,-172.5,417.51210044546656
49.5,-171.5,417.5127777932185
49.5,-170.5,417.511584119515
49.5,-169.5,417.5097799698496
49.5,-168.5,417.5085669223737
49.5,-167.5,417.50860601392986
49.5,-166.5,417.5056598441084
49.5,-165.5,417.5046920859516
49.5,-164.5,417.5047186860663
49.5,-163.5,417.5037940084218
49.5,-162.5,417.5027715423454
49.5,-161.5,417.4994680236596
49.5,-160.5,417.4922156866162
49.5,-159.5,417.4867211318849
49.5,-158.5,417.4762895190332
49.5,-157.5,417.4661742917255
49.5,-156.5,417.4532615821328
49.5,-155.5,417.44103262676606
49.5,-154.5,417.4329849819519
49.5,-153.5,417.42520697403177
49.5,-152.5,417.4178102388221
49.5,-151.5,417.4101919797021
49.5,-150.5,417.4073077127375
49.5,-149.5,417.4048203999763
49.5,-148.5,417.4047053748873
49.5,-147.5,417.4054242838198
49.5,-146.5,417.4070184066034
49.5,-145.5,417.406859864955
49.5,-144.5,417.4038294669694
49.5,-143.5,417.40374484061977
49.5,-142.5,417.4049557082259
49.5,-141.5,417.4123843773853
49.5,-140.5,417.4169508545983
49.5,-139.5,417.42200878044525
49.5,-138.5,417.4236236011632
49.5,-137.5,417.4253651173139
49.5,-136.5,417.4254322551055
49.5,-135.5,417.4270197584158
49.5,-134.5,417.42615519827154
49.5,-133.5,417.4284634289448
49.5,-132.5,417.4367421653452
49.5,-131.5,417.4518507343847
49.5,-130.5,417.47011620808433
49.5,-129.5,417.49642103388607
49.5,-128.5,417.5268268027627
49.5,-127.5,417.539261128756
49.5,-126.5,417.5757530883863
49.5,-125.5,417.4935982039319
49.5,-124.5,417.6919897473599
49.5,-123.5,417.4889044186048
49.5,-122.5,417.488052055709
49.5,-121.5,417.4248941102933
49.5,-120.5,417.2571174017934
49.5,-119.5,417.3257240138982
49.5,-118.5,417.3160711157053
49.5,-117.5,417.3032085218548
49.5,-116.5,417.2104944774501
49.5,-115.5,417.2450011665599
49.5,-114.5,417.2485358179864
49.5,-113.5,417.2826926191657
49.5,-112.5,417.4933022956556
49.5,-111.5,417.5192140403423
49.5,-110.5,417.46338959773817
49.5,-109.5,417.45041732881566
49.5,-108.5,417.4498682671717
49.5,-107.5,417.46613433289497
49.5,-106.5,417.48546146652586
49.5,-105.5,417.48841746766624
49.5,-104.5,417.5183004716756
49.5,-103.5,417.5155805134309
49.5,-102.5,417.5000936076328
49.5,-101.5,417.4778505320454
49.5,-100.5,417.49885717886775
49.5,-99.5,417.50624730866406
49.5,-98.5,417.5213414449805
49.5,-97.5,417.5258014379972
49.5,-96.5,417.51548163614063
49.5,-95.5,417.4804941749687
49.5,-94.5,417.4647781546432
49.5,-93.5,417.4307136625504
49.5,-92.5,417.40538718674895
49.5,-91.5,417.3518427435282
49.5,-90.5,417.3322690666877
49.5,-89.5,417.3546650474432
49.5,-88.5,417.37904979513416
49.5,-87.5,417.40495174033794
49.5,-86.5,417.3817118366736
49.5,-85.5,417.3861972045976
49.5,-84.5,417.3896559208728
49.5,-83.5,417.4266336879272
49.5,-82.5,417.41591042306055
49.5,-81.5,417.42009412055336
49.5,-80.5,417.4144292782046
49.5,-79.5,417.4535238526124
49.5,-78.5,417.441347443146
49.5,-77.5,417.4388350578848
49.5,-76.5,417.42195761136816
49.5,-75.5,417.3901048153375
49.5,-74.5,417.3548362590603
49.5,-73.5,417.4036807247494
49.5,-72.5,417.3886221208152
49.5,-71.5,417.38023942929135
49.5,-70.5,417.3160004122492
49.5,-69.5,417.3264725031365
49.5,-68.5,417.3806222517117
49.5,-67.5,417.456848947016
49.5,-66.5,417.4636189591569
49.5,-65.5,417.4658503993778
49.5,-64.5,417.48949172363695
49.5,-63.5,417.4789404366075
49.5,-62.5,417.4723025445463
49.5,-61.5,417.4675504031474
49.5,-60.5,417.4681560573151
49.5,-59.5,417.46157878499065
49.5,-58.5,417.4350407132332
49.5,-57.5,417.3472082699329
49.5,-56.5,417.36215482583714
49.5,-55.5,417.4033908740296
49.5,-54.5,417.42108430153127
49.5,-53.5,417.4192455021136
49.5,-52.5,417.4173877737079
49.5,-51.5,417.4131393739877
49.5,-50.5,417.4121935982063
49.5,-49.5,417.4120526074612
49.5,-48.5,417.4121847671235
49.5,-47.5,417.41011651920905
49.5,-46.5,417.4073189382601
49.5,-45.5,417.4062408127778
49.5,-44.5,417.40505279140194
49.5,-43.5,417.4049930264152
49.5,-42.5,417.4044937692517
49.5,-41.5,417.40287015152046
49.5,-40.5,417.3979677680273
49.5,-39.5,417.3908660216208
49.5,-38.5,417.3863247066769
49.5,-37.5,417.3811630176608
49.5,-36.5,417.37325161578906
49.5,-35.5,417.36300902239566
49.5,-34.5,417.35114441945217
49.5,-33.5,417.3400504879812
49.5,-32.5,417.3258584047194
49.5,-31.5,417.314266545033
49.5,-30.5,417.3023553123484
49.5,-29.5,417.2917011800751
49.5,-28.5,417.3058171668132
49.5,-27.5,417.2698492657224
49.5,-26.5,417.264978918836
49.5,-25.5,417.2620658977217
49.5,-24.5,417.3004685774285
49.5,-23.5,417.2596943893128
49.5,-22.5,417.2570067402438
49.5,-21.5,417.2524059247641
49.5,-20.5,417.2461092092418
49.5,-19.5,417.2371180745377
49.5,-18.5,417.2291150216066
49.5,-17.5,417.2215023902976
49.5,-16.5,417.2181749854229
49.5,-15.5,417.21212213630304
49.5,-14.5,417.2140209039259
49.5,-13.5,417.21533143123264
49.5,-12.5,417.2176350932151
49.5,-11.5,417.2155693941286
49.5,-10.5,417.213144531779
49.5,-9.5,417.2163057508561
49.5,-8.5,417.2239706661149
49.5,-7.5,417.2327319969941
49.5,-6.5,417.2486724427802
49.5,-5.5,417.2641239344216
49.5,-4.5,417.28665793985454
49.5,-3.5,417.3115599674413
49.5,-2.5,417.3426845308903
49.5,-1.5,417.3692248685074
49.5,-0.5,417.4429114739445
49.5,0.5,417.4840938736029
49.5,1.5,417.5169169386159
49.5,2.5,417.6233677003668
49.5,3.5,417.5681693250174
49.5,4.5,417.5391251397528
49.5,5.5,417.5507966174656
49.5,6.5,417.5758681102391
49.5,7.5,417.552117288296
49.5,8.5,417.7807470535533
49.5,9.5,417.5757662900816
49.5,10.5,417.5141772370037
49.5,11.5,417.4983232171568
49.5,12.5,417.4280809339626
49.5,13.5,417.4003721552365
49.5,14.5,417.4441626723884
49.5,15.5,417.4238653276591
49.5,16.5,417.4123058159639
49.5,17.5,417.4519442210624
49.5,18.5,417.32432521966257
49.5,19.5,417.2139533109418
49.5,20.5,417.2850794612595
49.5,21.5,417.26964551004926
49.5,22.5,417.2801325629282
49.5,23.5,417.14263862317057
49.5,24.5,417.2128228856813
49.5,25.5,417.18720839359503
49.5,26.5,417.16252455489627
49.5,27.5,417.1178035108743
49.5,28.5,417.0975924746438
49.5,29.5,417.10603334134464
49.5,30.5,417.1065728884759
49.5,31.5,417.1156724322008
49.5,32.5,417.1137719134135
49.5,33.5,417.104983322688
49.5,34.5,417.10655596814456
49.5,35.5,417.10482267827473
49.5,36.5,417.1147066438168
49.5,37.5,417.1095430656573
49.5,38.5,417.1139682341114
49.5,39.5,417.12784934975366
49.5,40.5,417.1314927257988
49.5,41.5,417.1289607823807
49.5,42.5,417.1399529194674
49.5,43.5,417.1364052895538
49.5,44.5,417.1332869913264
49.5,45.5,417.1485214999253
49.5,46.5,417.1407957996933
49.5,47.5,417.1278170233946
49.5,48.5,417.1135401874205
49.5,49.5,417.1085913569966
49.5,50.5,417.09951784264325
49.5,51.5,417.0852606933032
49.5,52.5,417.07178688329344
49.5,53.5,417.0352489568255
49.5,54.5,416.9982436174988
49.5,55.5,416.9559097497796
49.5,56.5,416.94212874470793
49.5,57.5,416.9058056288279
49.5,58.5,416.8847612172618
49.5,59.5,416.9095430858142
49.5,60.5,416.9168966961512
49.5,61.5,416.94351773998255
49.5,62.5,416.94478716733306
49.5,63.5,416.9455615831092
49.5,64.5,416.92843600017386
49.5,65.5,416.87681727884507
49.5,66.5,416.8559247520108
49.5,67.5,416.79128495334106
49.5,68.5,416.8047396131846
49.5,69.5,416.82259673117227
49.5,70.5,416.814409069775
49.5,71.5,416.82022679853645
49.5,72.5,416.82587531325225
49.5,73.5,416.86225954530073
49.5,74.5,416.7245453584488
49.5,75.5,416.765962030296
49.5,76.5,416.7541130906005
49.5,77.5,416.78999629958986
49.5,78.5,416.8219823370504
49.5,79.5,416.94979551159554
49.5,80.5,416.9448350192836
49.5,81.5,416.9624064347451
49.5,82.5,416.9702320536224
49.5,83.5,416.9255339224023
49.5,84.5,416.8967864140736
49.5,85.5,416.5766318276929
49.5,86.5,416.285466961352
49.5,87.5,416.1572030644351
49.5,88.5,416.24117268938943
49.5,89.5,416.25441314774434
49.5,90.5,416.45994341538375
49.5,91.5,416.4292533254296
49.5,92.5,416.6950179950284
49.5,93.5,416.7093588982552
49.5,94.5,416.7474550931974
49.5,95.5,416.51569647213336
49.5,96.5,416.5100296552788
49.5,97.5,416.417996258524
49.5,98.5,416.4064937548522
49.5,99.5,416.46534294224153
49.5,100.5,416.534381441568
49.5,101.5,416.6271324938511
49.5,102.5,416.6378631978153
49.5,103.5,416.6455663126317
49.5,104.5,416.7183955021629
49.5,105.5,416.8354161428194
49.5,106.5,416.84718864087887
49.5,107.5,416.7754203725323
49.5,108.5,416.68130620320505
49.5,109.5,416.6020231030929
49.5,110.5,416.59440498309016
49.5,111.5,416.5810509735571
49.5,112.5,416.7663332963386
49.5,113.5,416.8656555288665
49.5,114.5,416.9122013150005
49.5,115.5,417.02936690824856
49.5,116.5,417.0718517161103
49.5,117.5,417.0968590262139
49.5,118.5,417.0962875773308
49.5,119.5,417.20560316865465
49.5,120.5,417.13141766726767
49.5,121.5,417.09790191167855
49.5,122.5,417.2105971503254
49.5,123.5,417.28654595925553
49.5,124.5,417.45119672044336
49.5,125.5,417.5988646407516
49.5,126.5,417.6607110826772
49.5,127.5,417.71679310447365
49.5,128.5,417.7327124893412
49.5,129.5,417.8451064548584
49.5,130.5,417.849052310975
49.5,131.5,417.73765248640615
49.5,132.5,417.7222046982063
49.5,133.5,417.7029517711007
49.5,134.5,417.7480953168519
49.5,135.5,418.0014493453234
49.5,136.5,418.03344035829855
49.5,137.5,417.78405903741583
49.5,138.5,417.71886448951193
49.5,139.5,417.6803064027506
49.5,140.5,417.9083321397114
49.5,141.5,417.9781745549554
49.5,142.5,417.8713583659184
49.5,143.5,417.9431422685976
49.5,144.5,417.9407501787073
49.5,145.5,417.9386539403016
49.5,146.5,417.9210116562581
49.5,147.5,417.903820215158
49.5,148.5,417.8902422165945
49.5,149.5,417.8706560088261
49.5,150.5,417.8570452968928
49.5,151.5,417.84610741501
49.5,152.5,417.8383109070583
49.5,153.5,417.8240079326733
49.5,154.5,417.8126881692438
49.5,155.5,417.7924734116968
49.5,156.5,417.7946600380359
49.5,157.5,417.7818244367241
49.5,158.5,417.7691416259376
49.5,159.5,417.7575523473034
49.5,160.5,417.73954185150575
49.5,161.5,417.7284080960821
49.5,162.5,417.7139109844733
49.5,163.5,417.7029509612877
49.5,164.5,417.6915596252441
49.5,165.5,417.6822773538809
49.5,166.5,417.6713804804416
49.5,167.5,417.6612472431152
49.5,168.5,417.6505392554802
49.5,169.5,417.6375476124008
49.5,170.5,417.6251638638605
49.5,171.5,417.6094558400719
49.5,172.5,417.5948849640526
49.5,173.5,417.5793702896935
49.5,174.5,417.5682705091521
49.5,175.5,417.5586019324811
49.5,176.5,417.5562645910295
49.5,177.5,417.5555024378168
49.5,178.5,417.5515699399847
49.5,179.5,417.549122971618
50.5,-179.5,417.49205716877015
50.5,-178.5,417.4874211141753
50.5,-177.5,417.482379729891
50.5,-176.5,417.4751716669789
50.5,-175.5,417.4677087232277
50.5,-174.5,417.4591796129527
50.5,-173.5,417.4545358713767
50.5,-172.5,417.4532886611399
50.5,-171.5,417.455430856577
50.5,-170.5,417.4553710557543
50.5,-169.5,417.4542706179203
50.5,-168.5,417.4505906851695
50.5,-167.5,417.4507830401535
50.5,-166.5,417.4509552746848
50.5,-165.5,417.45115239643167
50.5,-164.5,417.4522753443313
50.5,-163.5,417.452992720616
50.5,-162.5,417.4539149970527
50.5,-161.5,417.4510410517882
50.5,-160.5,417.4422984832775
50.5,-159.5,417.435369935464
50.5,-158.5,417.42867211144
50.5,-157.5,417.4202035239408
50.5,-156.5,417.4082831921959
50.5,-155.5,417.3995851916434
50.5,-154.5,417.3947600420525
50.5,-153.5,417.38925574755245
50.5,-152.5,417.3847823821228
50.5,-151.5,417.38233966746697
50.5,-150.5,417.3814458123989
50.5,-149.5,417.381173496589
50.5,-148.5,417.382428846188
50.5,-147.5,417.3849106294074
50.5,-146.5,417.3861954344693
50.5,-145.5,417.385522504499
50.5,-144.5,417.3834430195505
50.5,-143.5,417.3780912105944
50.5,-142.5,417.3788269989212
50.5,-141.5,417.3810360545858
50.5,-140.5,417.3888041909428
50.5,-139.5,417.3944346164112
50.5,-138.5,417.39879409988566
50.5,-137.5,417.4020267333235
50.5,-136.5,417.4017602280683
50.5,-135.5,417.3999603984453
50.5,-134.5,417.397056100914
50.5,-133.5,417.4009622017484
50.5,-132.5,417.4132518670434
50.5,-131.5,417.43041104258015
50.5,-130.5,417.46007089996914
50.5,-129.5,417.4926538751554
50.5,-128.5,417.5232109298907
50.5,-127.5,417.5653906911325
50.5,-126.5,417.4957736003304
50.5,-125.5,417.59793320592746
50.5,-124.5,417.22236624833903
50.5,-123.5,417.21268889685575
50.5,-122.5,417.1953182079128
50.5,-121.5,417.3733000211058
50.5,-120.5,417.4158359627763
50.5,-119.5,417.49864500193513
50.5,-118.5,417.4684326149888
50.5,-117.5,417.2878502881419
50.5,-116.5,417.08585509611135
50.5,-115.5,416.9583914177367
50.5,-114.5,416.9913263858473
50.5,-113.5,417.4078801334418
50.5,-112.5,417.5081923721172
50.5,-111.5,417.5126953376553
50.5,-110.5,417.5017520698353
50.5,-109.5,417.4936927480369
50.5,-108.5,417.4856080246481
50.5,-107.5,417.4821746397773
50.5,-106.5,417.4912567029097
50.5,-105.5,417.5391157696209
50.5,-104.5,417.5298683909483
50.5,-103.5,417.51128744853264
50.5,-102.5,417.4835336732589
50.5,-101.5,417.4382051280085
50.5,-100.5,417.4207378995376
50.5,-99.5,417.429779218208
50.5,-98.5,417.5213370107932
50.5,-97.5,417.53424990556783
50.5,-96.5,417.5088061896085
50.5,-95.5,417.5038947890176
50.5,-94.5,417.4826448552568
50.5,-93.5,417.4184821961464
50.5,-92.5,417.38924337694766
50.5,-91.5,417.3699556329931
50.5,-90.5,417.3331510479154
50.5,-89.5,417.3522681198244
50.5,-88.5,417.3627237619925
50.5,-87.5,417.3681771112552
50.5,-86.5,417.3782674978562
50.5,-85.5,417.4096228108925
50.5,-84.5,417.45322897449125
50.5,-83.5,417.45662033287294
50.5,-82.5,417.4689901264445
50.5,-81.5,417.4743973484876
50.5,-80.5,417.4677604864149
50.5,-79.5,417.5009013596773
50.5,-78.5,417.4730502189384
50.5,-77.5,417.441752877668
50.5,-76.5,417.4232137450955
50.5,-75.5,417.3882404388282
50.5,-74.5,417.3508741488753
50.5,-73.5,417.3272658341906
50.5,-72.5,417.3170017332003
50.5,-71.5,417.2657614185479
50.5,-70.5,417.2606905297872
50.5,-69.5,417.2364848829689
50.5,-68.5,417.2902690495602
50.5,-67.5,417.28539672296057
50.5,-66.5,417.2916589294807
50.5,-65.5,417.41736391627546
50.5,-64.5,417.360678181414
50.5,-63.5,417.4304558974132
50.5,-62.5,417.418953806844
50.5,-61.5,417.4202167658447
50.5,-60.5,417.4074794265137
50.5,-59.5,417.43167175303273
50.5,-58.5,417.42603108682965
50.5,-57.5,417.3500110370718
50.5,-56.5,417.34301891693656
50.5,-55.5,417.38903338901787
50.5,-54.5,417.3911931516858
50.5,-53.5,417.384808815882
50.5,-52.5,417.3790590219108
50.5,-51.5,417.37651193658775
50.5,-50.5,417.3757442013373
50.5,-49.5,417.3753195053205
50.5,-48.5,417.3740312640567
50.5,-47.5,417.37089875132096
50.5,-46.5,417.3860421816023
50.5,-45.5,417.36930400355806
50.5,-44.5,417.3694603060025
50.5,-43.5,417.3701265244608
50.5,-42.5,417.36945846763166
50.5,-41.5,417.3661199137196
50.5,-40.5,417.3595848521541
50.5,-39.5,417.3533185243663
50.5,-38.5,417.3454188157099
50.5,-37.5,417.3395955448024
50.5,-36.5,417.3335407976288
50.5,-35.5,417.3262479927128
50.5,-34.5,417.31643332596593
50.5,-33.5,417.305936678442
50.5,-32.5,417.2951972974478
50.5,-31.5,417.2846521651808
50.5,-30.5,417.27319888744535
50.5,-29.5,417.262856004418
50.5,-28.5,417.2543907683872
50.5,-27.5,417.2484267444465
50.5,-26.5,417.2436775020738
50.5,-25.5,417.2413444304566
50.5,-24.5,417.24126334529353
50.5,-23.5,417.2422901581805
50.5,-22.5,417.2406080314759
50.5,-21.5,417.23726323753584
50.5,-20.5,417.2309474818397
50.5,-19.5,417.224726340727
50.5,-18.5,417.21840855618336
50.5,-17.5,417.2110834221675
50.5,-16.5,417.2038157491161
50.5,-15.5,417.2005725634162
50.5,-14.5,417.19675774901776
50.5,-13.5,417.1933665928649
50.5,-12.5,417.1842223558714
50.5,-11.5,417.18061690525246
50.5,-10.5,417.1768778674452
50.5,-9.5,417.1773769592485
50.5,-8.5,417.1848285222147
50.5,-7.5,417.1928384046639
50.5,-6.5,417.2075960161165
50.5,-5.5,417.2155605413385
50.5,-4.5,417.23475696395457
50.5,-3.5,417.26855937293016
50.5,-2.5,417.29285445920544
50.5,-1.5,417.37852853430746
50.5,-0.5,417.4217648922457
50.5,0.5,417.4516866290586
50.5,1.5,417.49082687446594
50.5,2.5,417.5700467359797
50.5,3.5,417.6297490477084
50.5,4.5,417.6177271148729
50.5,5.5,417.66303640481823
50.5,6.5,417.5281899008835
50.5,7.5,417.6074290609232
50.5,8.5,417.6357941106811
50.5,9.5,417.50091301489294
50.5,10.5,417.45910425060544
50.5,11.5,417.4188795251439
50.5,12.5,417.4602977436377
50.5,13.5,417.5721847098533
50.5,14.5,417.510173033218
50.5,15.5,417.4604594235975
50.5,16.5,417.3782881164468
50.5,17.5,417.35385855246335
50.5,18.5,417.7033463322896
50.5,19.5,417.4838316035235
50.5,20.5,417.4018763098715
50.5,21.5,417.4063725327981
50.5,22.5,417.3259531395221
50.5,23.5,417.28274653035976
50.5,24.5,417.2681925609938
50.5,25.5,417.2192444131812
50.5,26.5,417.1813949310605
50.5,27.5,417.162260517941
50.5,28.5,417.133667003522
50.5,29.5,417.134258567244
50.5,30.5,417.173271008025
50.5,31.5,417.1290100097816
50.5,32.5,417.1067495059896
50.5,33.5,417.0914098699847
50.5,34.5,417.0921294597069
50.5,35.5,417.12063326889165
50.5,36.5,417.1240384150142
